eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(0.01, 0.05, -0.03),(-0.08, -0.84, 0.53),(15.68, 12.53, 0.00),(0.51, 0.51),30.47431,Card_EventCard
(0.01, 0.00, 0.00),(-0.08, -0.85, 0.53),(15.48, 6.98, 0.00),(0.51, 0.51),30.71232,City_Copenhagen
(0.01, 0.05, -0.03),(-0.09, -0.85, 0.52),(3.97, 0.64, 0.00),(0.50, 0.50),30.74078,Card_CityCard
(-0.01, 0.00, 0.01),(-0.09, -0.84, 0.53),(-14.36, 22.28, 0.00),(0.49, 0.52),30.87673,Background_EyeArea
(0.00, 0.00, 0.00),(-0.08, -0.85, 0.52),(-8.26, 0.89, 0.00),(0.50, 0.50),30.96278,City_Copenhagen
(0.00, 0.03, -0.02),(-0.08, -0.85, 0.52),(-2.99, 0.27, 0.00),(0.50, 0.50),31.06241,Card_EventCard
(0.00, 0.05, -0.03),(-0.07, -0.85, 0.52),(0.23, -1.45, 0.00),(0.50, 0.50),31.13123,Card_EventCard
(0.00, 0.05, -0.03),(-0.07, -0.85, 0.52),(-3.10, 0.66, 0.00),(0.50, 0.50),31.15883,Card_EventCard
(0.00, 0.00, 0.00),(-0.07, -0.85, 0.52),(-2.57, -2.00, 0.00),(0.50, 0.50),31.20848,City_Copenhagen
(0.00, 0.00, 0.00),(-0.06, -0.85, 0.52),(9.52, -0.05, 0.00),(0.50, 0.50),31.27317,City_Copenhagen
(0.00, 0.00, 0.00),(-0.07, -0.85, 0.52),(-0.10, -10.83, 0.00),(0.50, 0.49),31.3754,Background_EyeArea
(0.00, 0.04, -0.03),(-0.07, -0.86, 0.51),(1.07, -16.20, 0.00),(0.50, 0.48),31.39425,Card_CityCard
(0.01, 0.05, -0.03),(-0.06, -0.85, 0.52),(12.80, -12.75, 0.00),(0.51, 0.49),31.46828,Card_CityCard
(0.01, 0.05, -0.03),(-0.07, -0.85, 0.52),(5.69, -8.55, 0.00),(0.50, 0.49),31.52784,Card_CityCard
(0.00, 0.05, -0.03),(-0.08, -0.85, 0.52),(-5.56, -7.52, 0.00),(0.50, 0.49),31.61687,Card_CityCard
(0.01, 0.00, -0.01),(-0.06, -0.86, 0.51),(18.91, -16.93, 0.00),(0.51, 0.48),31.66381,Background_EyeArea
(0.01, 0.00, 0.00),(-0.06, -0.85, 0.52),(18.76, -1.44, 0.00),(0.51, 0.50),31.76166,City_Copenhagen
(0.01, 0.00, 0.00),(-0.06, -0.85, 0.52),(22.35, -10.82, 0.00),(0.51, 0.49),31.82197,Background_EyeArea
(0.01, 0.00, 0.00),(-0.07, -0.85, 0.52),(13.97, -9.88, 0.00),(0.51, 0.49),31.88595,Background_EyeArea
(0.00, 0.00, 0.00),(-0.08, -0.85, 0.52),(-2.33, -5.24, 0.00),(0.50, 0.50),31.94918,Background_EyeArea
(0.00, 0.00, 0.00),(-0.08, -0.85, 0.52),(-1.13, -8.49, 0.00),(0.50, 0.49),32.04329,Background_EyeArea
(0.00, 0.00, 0.00),(-0.07, -0.85, 0.52),(4.16, -2.78, 0.00),(0.50, 0.50),32.08665,City_Copenhagen
(0.00, 0.00, 0.00),(-0.07, -0.85, 0.52),(6.11, -0.71, 0.00),(0.50, 0.50),32.16545,City_Copenhagen
(0.00, 0.00, -0.01),(-0.07, -0.86, 0.51),(8.24, -17.87, 0.00),(0.50, 0.48),32.23454,Background_EyeArea
(0.01, 0.00, -0.01),(-0.07, -0.86, 0.51),(16.81, -16.98, 0.00),(0.51, 0.48),32.30529,Background_EyeArea
(0.00, 0.00, 0.00),(-0.07, -0.85, 0.52),(6.45, -8.65, 0.00),(0.50, 0.49),32.37321,Background_EyeArea
(0.00, 0.00, 0.00),(-0.07, -0.85, 0.52),(10.08, -3.90, 0.00),(0.51, 0.50),32.438,City_Copenhagen
(0.00, 0.00, 0.00),(-0.07, -0.85, 0.52),(5.59, -0.25, 0.00),(0.50, 0.50),32.51625,City_Copenhagen
(0.01, 0.00, 0.00),(-0.07, -0.85, 0.52),(13.20, -3.98, 0.00),(0.51, 0.50),32.58474,City_Copenhagen
(0.00, 0.00, 0.00),(-0.07, -0.85, 0.52),(4.47, 1.26, 0.00),(0.50, 0.50),32.64725,City_Copenhagen
(0.00, 0.00, 0.00),(-0.07, -0.85, 0.52),(6.40, 11.07, 0.00),(0.50, 0.51),32.73164,City_Copenhagen
(0.00, 0.00, 0.00),(-0.07, -0.85, 0.52),(12.21, 12.45, 0.00),(0.51, 0.51),32.79471,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.85, 0.53),(8.29, 24.41, 0.00),(0.50, 0.52),32.84911,City_Copenhagen
(0.01, 0.00, 0.02),(-0.07, -0.84, 0.54),(13.80, 42.33, 0.00),(0.51, 0.54),32.92818,City_Copenhagen
(0.01, 0.00, 0.01),(-0.07, -0.85, 0.53),(17.24, 24.20, 0.00),(0.51, 0.52),33.0126,City_Copenhagen
(0.00, 0.00, 0.01),(-0.08, -0.85, 0.52),(9.18, 20.61, 0.00),(0.50, 0.52),33.09021,City_Copenhagen
(0.01, 0.00, 0.01),(-0.07, -0.85, 0.53),(14.83, 25.02, 0.00),(0.51, 0.52),33.15331,City_Copenhagen
(0.01, 0.00, 0.01),(-0.07, -0.85, 0.52),(18.83, 19.54, 0.00),(0.51, 0.52),33.20326,City_Copenhagen
(0.01, 0.00, 0.01),(-0.07, -0.85, 0.52),(15.84, 17.07, 0.00),(0.51, 0.52),33.25761,City_Copenhagen
(0.00, 0.00, 0.01),(-0.09, -0.85, 0.53),(-2.28, 23.44, 0.00),(0.50, 0.52),33.33066,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.85, 0.53),(12.35, 26.61, 0.00),(0.51, 0.52),33.4051,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.85, 0.52),(9.59, 19.41, 0.00),(0.50, 0.52),33.48215,City_Copenhagen
(0.00, 0.00, 0.01),(-0.08, -0.85, 0.52),(5.87, 16.25, 0.00),(0.50, 0.52),33.54842,City_Copenhagen
(0.00, 0.00, 0.01),(-0.08, -0.85, 0.52),(3.56, 15.31, 0.00),(0.50, 0.51),33.62281,City_Copenhagen
(0.00, 0.00, 0.00),(-0.08, -0.85, 0.52),(0.29, 12.19, 0.00),(0.50, 0.51),33.69178,City_Copenhagen
(0.00, 0.00, 0.01),(-0.08, -0.85, 0.52),(-1.63, 15.74, 0.00),(0.50, 0.51),33.76892,City_Copenhagen
(0.01, 0.00, 0.01),(-0.07, -0.85, 0.53),(15.06, 22.05, 0.00),(0.51, 0.52),33.83109,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.84, 0.53),(8.03, 33.08, 0.00),(0.50, 0.53),33.88978,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.85, 0.53),(6.04, 28.20, 0.00),(0.50, 0.53),33.95581,City_Copenhagen
(0.01, 0.00, 0.01),(-0.07, -0.85, 0.52),(13.96, 19.56, 0.00),(0.51, 0.52),34.00751,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.85, 0.52),(8.43, 20.01, 0.00),(0.50, 0.52),34.08303,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.85, 0.53),(5.57, 21.89, 0.00),(0.50, 0.52),34.13518,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.85, 0.52),(4.87, 20.46, 0.00),(0.50, 0.52),34.18457,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.85, 0.53),(7.53, 23.04, 0.00),(0.50, 0.52),34.24289,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.84, 0.53),(4.74, 34.48, 0.00),(0.50, 0.53),34.29971,City_Copenhagen
(0.00, 0.00, 0.01),(-0.07, -0.85, 0.53),(4.69, 27.74, 0.00),(0.50, 0.53),34.35493,City_Copenhagen
(-0.01, 0.00, -0.02),(-0.11, -0.87, 0.48),(-34.36, -54.83, 0.00),(0.48, 0.45),34.44313,Background_EyeArea
(-0.02, 0.00, -0.03),(-0.12, -0.88, 0.47),(-53.22, -78.42, 0.00),(0.47, 0.43),34.52087,City_Warsaw
(-0.02, 0.00, -0.03),(-0.12, -0.87, 0.47),(-54.52, -73.29, 0.00),(0.47, 0.43),34.60032,Background_EyeArea
(-0.02, 0.00, -0.03),(-0.12, -0.88, 0.46),(-54.71, -80.26, 0.00),(0.47, 0.43),34.65934,City_Warsaw
(-0.02, 0.00, -0.04),(-0.12, -0.88, 0.46),(-55.00, -87.62, 0.00),(0.47, 0.42),34.7305,City_Warsaw
(-0.02, 0.00, -0.03),(-0.12, -0.88, 0.47),(-56.09, -80.75, 0.00),(0.47, 0.43),34.81075,City_Warsaw
(-0.02, 0.00, -0.03),(-0.12, -0.87, 0.47),(-56.65, -72.94, 0.00),(0.47, 0.43),34.86744,Background_EyeArea
(-0.02, 0.00, -0.03),(-0.12, -0.88, 0.47),(-56.97, -80.90, 0.00),(0.47, 0.43),34.95427,City_Warsaw
(-0.02, 0.00, -0.03),(-0.13, -0.88, 0.47),(-58.34, -77.64, 0.00),(0.47, 0.43),35.01772,Background_EyeArea
(-0.02, 0.00, -0.03),(-0.12, -0.88, 0.47),(-51.67, -76.31, 0.00),(0.47, 0.43),35.08099,Background_EyeArea
(-0.02, 0.00, -0.03),(-0.12, -0.87, 0.47),(-53.28, -68.06, 0.00),(0.47, 0.44),35.12288,Background_EyeArea
(-0.02, 0.00, -0.03),(-0.12, -0.87, 0.47),(-56.66, -71.77, 0.00),(0.47, 0.43),35.2007,Background_EyeArea
(-0.02, 0.00, -0.03),(-0.12, -0.87, 0.47),(-54.59, -71.62, 0.00),(0.47, 0.43),35.27196,Background_EyeArea
(-0.02, 0.00, -0.03),(-0.12, -0.87, 0.47),(-52.72, -77.99, 0.00),(0.47, 0.43),35.34408,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.12, -0.88, 0.46),(-43.70, -100.43, 0.00),(0.48, 0.41),35.41908,City_Warsaw
(-0.02, 0.00, -0.03),(-0.12, -0.88, 0.47),(-55.79, -86.14, 0.00),(0.47, 0.42),35.47769,City_Warsaw
(-0.02, 0.00, -0.03),(-0.13, -0.87, 0.47),(-59.14, -84.32, 0.00),(0.47, 0.42),35.56717,City_Warsaw
(-0.02, 0.00, -0.04),(-0.11, -0.88, 0.47),(-38.65, -90.67, 0.00),(0.48, 0.42),35.64861,City_Warsaw
(-0.01, 0.00, -0.04),(-0.11, -0.88, 0.46),(-36.71, -96.30, 0.00),(0.48, 0.41),35.72561,City_Warsaw
(-0.01, 0.00, -0.04),(-0.11, -0.88, 0.46),(-35.74, -96.12, 0.00),(0.48, 0.41),35.80724,City_Warsaw
(-0.02, 0.00, -0.04),(-0.11, -0.88, 0.47),(-37.79, -88.36, 0.00),(0.48, 0.42),35.85996,City_Warsaw
(-0.02, 0.00, -0.03),(-0.11, -0.87, 0.47),(-43.34, -79.24, 0.00),(0.48, 0.43),35.92693,City_Warsaw
(-0.02, 0.00, -0.03),(-0.11, -0.87, 0.47),(-41.28, -80.18, 0.00),(0.48, 0.43),35.99004,City_Warsaw
(-0.02, 0.00, -0.03),(-0.11, -0.88, 0.47),(-40.17, -86.60, 0.00),(0.48, 0.42),36.06603,City_Warsaw
(-0.02, 0.00, -0.04),(-0.12, -0.88, 0.47),(-45.90, -87.30, 0.00),(0.48, 0.42),36.11957,City_Warsaw
(-0.01, 0.00, -0.04),(-0.11, -0.88, 0.47),(-34.93, -90.57, 0.00),(0.48, 0.42),36.19044,City_Warsaw
(-0.01, 0.00, -0.04),(-0.11, -0.88, 0.47),(-36.00, -91.28, 0.00),(0.48, 0.42),36.26675,City_Warsaw
(0.00, 0.00, -0.08),(-0.08, -0.91, 0.41),(-1.30, -187.78, 0.00),(0.50, 0.33),36.32041,City_Minsk
(0.00, 0.00, -0.07),(-0.07, -0.91, 0.41),(12.39, -184.43, 0.00),(0.51, 0.33),36.41743,City_Minsk
(0.00, 0.00, -0.07),(-0.09, -0.90, 0.42),(-8.74, -172.75, 0.00),(0.50, 0.34),36.46855,City_Minsk
(0.00, 0.00, -0.07),(-0.09, -0.90, 0.42),(-9.55, -174.25, 0.00),(0.50, 0.34),36.55688,City_Minsk
(-0.01, 0.00, -0.07),(-0.10, -0.90, 0.42),(-14.99, -167.42, 0.00),(0.49, 0.34),36.6199,City_Minsk
(-0.01, 0.00, -0.07),(-0.09, -0.90, 0.42),(-12.71, -169.87, 0.00),(0.49, 0.34),36.69043,City_Minsk
(0.00, 0.00, -0.07),(-0.09, -0.90, 0.42),(-6.10, -170.67, 0.00),(0.50, 0.34),36.7422,City_Minsk
(0.00, 0.00, -0.07),(-0.09, -0.91, 0.41),(-1.72, -186.43, 0.00),(0.50, 0.33),36.80428,City_Minsk
(0.00, 0.00, -0.08),(-0.09, -0.91, 0.41),(-10.49, -189.44, 0.00),(0.49, 0.32),36.87369,City_Minsk
(-0.01, 0.00, -0.07),(-0.10, -0.90, 0.42),(-15.68, -178.72, 0.00),(0.49, 0.33),36.92776,City_Minsk
(-0.01, 0.00, -0.07),(-0.09, -0.90, 0.42),(-12.58, -178.07, 0.00),(0.49, 0.34),37.00524,City_Minsk
(-0.01, 0.00, -0.07),(-0.10, -0.90, 0.42),(-22.51, -166.99, 0.00),(0.49, 0.35),37.06723,City_Minsk
(-0.01, 0.00, -0.07),(-0.10, -0.90, 0.42),(-17.01, -170.35, 0.00),(0.49, 0.34),37.13475,City_Minsk
(-0.01, 0.00, -0.07),(-0.10, -0.90, 0.42),(-15.84, -171.10, 0.00),(0.49, 0.34),37.2175,City_Minsk
(-0.01, 0.00, -0.07),(-0.10, -0.90, 0.42),(-15.18, -174.39, 0.00),(0.49, 0.34),37.27663,City_Minsk
(0.00, 0.00, -0.07),(-0.09, -0.91, 0.41),(-12.01, -186.74, 0.00),(0.49, 0.33),37.32471,City_Minsk
(0.00, 0.00, -0.07),(-0.09, -0.90, 0.42),(-5.22, -179.69, 0.00),(0.50, 0.33),37.40292,City_Minsk
(0.00, 0.00, -0.07),(-0.09, -0.90, 0.42),(-8.63, -173.82, 0.00),(0.50, 0.34),37.45761,City_Minsk
(0.00, 0.00, -0.08),(-0.07, -0.91, 0.41),(10.94, -188.65, 0.00),(0.51, 0.33),37.51092,City_Minsk
(0.00, 0.00, -0.08),(-0.08, -0.91, 0.40),(10.94, -200.28, 0.00),(0.51, 0.31),37.59619,City_Minsk
(0.00, 0.00, -0.08),(-0.08, -0.91, 0.41),(11.08, -196.53, 0.00),(0.51, 0.32),37.67392,City_Minsk
(0.00, 0.00, -0.08),(-0.08, -0.91, 0.41),(5.60, -196.39, 0.00),(0.50, 0.32),37.7279,City_Minsk
(0.00, 0.00, -0.07),(-0.08, -0.90, 0.42),(2.57, -173.62, 0.00),(0.50, 0.34),37.83575,City_Minsk
(0.01, 0.00, -0.08),(-0.08, -0.91, 0.40),(12.86, -203.83, 0.00),(0.51, 0.31),37.97096,City_Minsk
(0.03, 0.00, -0.11),(-0.03, -0.94, 0.35),(71.73, -278.13, 0.00),(0.54, 0.24),38.05695,City_Moscow
(0.03, 0.00, -0.11),(-0.02, -0.94, 0.34),(74.79, -282.90, 0.00),(0.54, 0.24),38.14669,Background_EyeArea
(0.03, 0.00, -0.11),(-0.03, -0.94, 0.35),(70.84, -281.83, 0.00),(0.54, 0.24),38.20931,City_Moscow
(0.03, 0.00, -0.11),(-0.03, -0.94, 0.35),(67.56, -281.62, 0.00),(0.54, 0.24),38.2938,City_Moscow
(0.03, 0.00, -0.11),(-0.03, -0.94, 0.35),(65.58, -282.23, 0.00),(0.53, 0.24),38.35117,City_Moscow
(0.03, 0.00, -0.11),(-0.03, -0.94, 0.34),(69.02, -286.58, 0.00),(0.54, 0.23),38.41555,City_Moscow
(0.03, 0.00, -0.12),(-0.03, -0.94, 0.34),(74.64, -288.24, 0.00),(0.54, 0.23),38.50713,Background_EyeArea
(0.03, 0.00, -0.12),(-0.03, -0.94, 0.34),(67.75, -287.63, 0.00),(0.54, 0.23),38.58064,City_Moscow
(0.03, 0.00, -0.11),(-0.03, -0.94, 0.35),(65.49, -279.50, 0.00),(0.53, 0.24),38.63646,City_Moscow
(0.03, 0.00, -0.11),(-0.03, -0.94, 0.35),(69.92, -279.99, 0.00),(0.54, 0.24),38.69487,City_Moscow
(0.02, 0.00, -0.10),(-0.05, -0.93, 0.37),(49.91, -247.69, 0.00),(0.53, 0.27),38.7434,Background_EyeArea
(0.02, 0.00, -0.10),(-0.05, -0.92, 0.38),(48.29, -238.93, 0.00),(0.53, 0.28),38.8336,Background_EyeArea
(0.02, 0.00, -0.10),(-0.05, -0.93, 0.37),(45.60, -245.44, 0.00),(0.52, 0.27),38.95498,Background_EyeArea
(0.03, 0.00, -0.11),(-0.04, -0.93, 0.35),(62.79, -270.81, 0.00),(0.53, 0.25),38.97589,City_Moscow
(0.02, 0.00, -0.11),(-0.04, -0.93, 0.35),(59.69, -273.87, 0.00),(0.53, 0.25),39.09394,City_Moscow
(0.02, 0.00, -0.11),(-0.05, -0.94, 0.35),(45.56, -277.59, 0.00),(0.52, 0.24),39.10413,City_Moscow
(-0.04, 0.00, -0.09),(-0.17, -0.91, 0.39),(-112.54, -225.55, 0.00),(0.44, 0.29),39.16309,City_Kiev
(-0.06, 0.00, -0.08),(-0.19, -0.90, 0.40),(-141.44, -203.85, 0.00),(0.43, 0.31),39.23507,Background_EyeArea
(-0.05, 0.00, -0.08),(-0.18, -0.90, 0.40),(-129.18, -203.92, 0.00),(0.43, 0.31),39.33516,Background_EyeArea
(-0.05, 0.00, -0.08),(-0.18, -0.90, 0.40),(-125.32, -206.61, 0.00),(0.43, 0.31),39.35737,Background_EyeArea
(-0.04, 0.00, -0.09),(-0.15, -0.91, 0.39),(-91.57, -224.44, 0.00),(0.45, 0.29),39.42195,City_Kiev
(-0.04, 0.00, -0.09),(-0.15, -0.91, 0.40),(-87.86, -216.14, 0.00),(0.45, 0.30),39.5203,City_Kiev
(-0.04, 0.00, -0.09),(-0.16, -0.91, 0.39),(-97.66, -230.33, 0.00),(0.45, 0.29),39.60484,City_Kiev
(-0.03, 0.00, -0.09),(-0.15, -0.91, 0.40),(-83.17, -217.15, 0.00),(0.46, 0.30),39.66554,City_Kiev
(-0.04, 0.00, -0.09),(-0.16, -0.90, 0.40),(-97.65, -213.95, 0.00),(0.45, 0.30),39.74336,City_Kiev
(-0.04, 0.00, -0.09),(-0.16, -0.91, 0.40),(-97.61, -216.72, 0.00),(0.45, 0.30),39.8063,City_Kiev
(-0.04, 0.00, -0.09),(-0.15, -0.90, 0.40),(-95.98, -214.47, 0.00),(0.45, 0.30),39.88346,City_Kiev
(-0.04, 0.00, -0.08),(-0.16, -0.90, 0.40),(-98.63, -209.34, 0.00),(0.45, 0.31),39.93775,City_Kiev
(-0.04, 0.00, -0.09),(-0.16, -0.90, 0.40),(-99.02, -215.24, 0.00),(0.45, 0.30),40.00224,City_Kiev
(-0.04, 0.00, -0.09),(-0.15, -0.91, 0.40),(-94.98, -217.15, 0.00),(0.45, 0.30),40.0599,City_Kiev
(-0.04, 0.00, -0.08),(-0.16, -0.90, 0.40),(-98.64, -209.18, 0.00),(0.45, 0.31),40.11375,City_Kiev
(-0.04, 0.00, -0.08),(-0.16, -0.90, 0.40),(-104.91, -205.74, 0.00),(0.45, 0.31),40.20004,Background_EyeArea
(-0.10, 0.00, -0.08),(-0.26, -0.88, 0.40),(-243.71, -191.25, 0.00),(0.37, 0.32),40.26949,City_Bucharest
(-0.10, 0.00, -0.08),(-0.27, -0.88, 0.40),(-253.14, -194.81, 0.00),(0.37, 0.32),40.33708,Background_EyeArea
(-0.10, 0.00, -0.08),(-0.26, -0.88, 0.40),(-244.74, -197.14, 0.00),(0.37, 0.32),40.3942,City_Bucharest
(-0.09, 0.00, -0.07),(-0.25, -0.88, 0.41),(-227.58, -186.94, 0.00),(0.38, 0.33),40.45065,Background_EyeArea
(-0.09, 0.00, -0.07),(-0.25, -0.88, 0.42),(-223.59, -175.63, 0.00),(0.38, 0.34),40.50985,City_Budapest
(-0.09, 0.00, -0.08),(-0.24, -0.88, 0.41),(-219.74, -189.09, 0.00),(0.39, 0.32),40.57321,City_Bucharest
(-0.09, 0.00, -0.07),(-0.25, -0.88, 0.41),(-227.70, -185.67, 0.00),(0.38, 0.33),40.65221,Background_EyeArea
(-0.09, 0.00, -0.07),(-0.24, -0.88, 0.42),(-221.21, -177.66, 0.00),(0.38, 0.34),40.72589,Background_EyeArea
(-0.09, 0.00, -0.07),(-0.24, -0.88, 0.42),(-221.27, -176.96, 0.00),(0.38, 0.34),40.78794,City_Budapest
(-0.09, 0.00, -0.07),(-0.25, -0.87, 0.42),(-228.39, -175.03, 0.00),(0.38, 0.34),40.84657,Background_EyeArea
(-0.09, 0.00, -0.07),(-0.25, -0.87, 0.42),(-232.21, -175.72, 0.00),(0.38, 0.34),40.90997,Background_EyeArea
(-0.09, 0.00, -0.07),(-0.25, -0.88, 0.42),(-224.17, -177.51, 0.00),(0.38, 0.34),40.96777,Background_EyeArea
(-0.09, 0.00, -0.07),(-0.25, -0.88, 0.41),(-226.35, -178.99, 0.00),(0.38, 0.33),41.02064,Background_EyeArea
(-0.09, 0.00, -0.07),(-0.25, -0.87, 0.42),(-229.22, -173.02, 0.00),(0.38, 0.34),41.09956,Background_EyeArea
(-0.08, 0.00, -0.05),(-0.22, -0.86, 0.45),(-200.92, -122.98, 0.00),(0.40, 0.39),41.16912,Background_EyeArea
(-0.08, 0.00, -0.05),(-0.22, -0.87, 0.45),(-197.77, -128.80, 0.00),(0.40, 0.38),41.23936,City_Budapest
(-0.08, 0.00, -0.05),(-0.23, -0.87, 0.45),(-206.24, -132.69, 0.00),(0.39, 0.38),41.30921,City_Budapest
(-0.08, 0.00, -0.05),(-0.23, -0.86, 0.45),(-205.62, -125.38, 0.00),(0.39, 0.38),41.35331,Background_EyeArea
(-0.08, 0.00, -0.05),(-0.23, -0.87, 0.44),(-202.46, -136.21, 0.00),(0.39, 0.37),41.41677,City_Budapest
(-0.08, 0.00, -0.05),(-0.22, -0.87, 0.45),(-198.29, -131.26, 0.00),(0.40, 0.38),41.48017,City_Budapest
(-0.08, 0.00, -0.06),(-0.23, -0.87, 0.44),(-201.84, -141.22, 0.00),(0.39, 0.37),41.55554,City_Budapest
(-0.08, 0.00, -0.06),(-0.23, -0.87, 0.44),(-205.89, -139.56, 0.00),(0.39, 0.37),41.63015,City_Budapest
(-0.08, 0.00, -0.06),(-0.23, -0.87, 0.44),(-200.03, -145.06, 0.00),(0.40, 0.37),41.70121,City_Budapest
(-0.08, 0.00, -0.05),(-0.23, -0.87, 0.44),(-204.03, -135.97, 0.00),(0.39, 0.37),41.7732,City_Budapest
(-0.08, 0.00, -0.05),(-0.23, -0.86, 0.45),(-208.54, -123.72, 0.00),(0.39, 0.39),41.82984,Background_EyeArea
(-0.09, 0.00, -0.05),(-0.24, -0.86, 0.45),(-214.69, -128.98, 0.00),(0.39, 0.38),41.89235,City_Budapest
(-0.08, 0.00, -0.05),(-0.23, -0.87, 0.44),(-208.17, -135.19, 0.00),(0.39, 0.37),41.94952,City_Budapest
(-0.08, 0.00, -0.05),(-0.23, -0.87, 0.45),(-203.00, -132.00, 0.00),(0.39, 0.38),42.02032,City_Budapest
(-0.08, 0.00, -0.05),(-0.23, -0.86, 0.45),(-211.26, -127.33, 0.00),(0.39, 0.38),42.09338,Background_EyeArea
(-0.10, 0.00, -0.06),(-0.27, -0.86, 0.44),(-254.70, -138.32, 0.00),(0.37, 0.37),42.16249,Background_EyeArea
(-0.10, 0.00, -0.06),(-0.27, -0.86, 0.44),(-256.86, -140.80, 0.00),(0.37, 0.37),42.23285,Background_EyeArea
(-0.10, 0.00, -0.06),(-0.27, -0.86, 0.43),(-262.52, -144.61, 0.00),(0.36, 0.37),42.29927,City_Sofia
(-0.11, 0.00, -0.06),(-0.27, -0.86, 0.44),(-264.17, -140.09, 0.00),(0.36, 0.37),42.37355,City_Sofia
(-0.11, 0.00, -0.05),(-0.27, -0.85, 0.44),(-265.09, -131.09, 0.00),(0.36, 0.38),42.44158,City_Sofia
(-0.10, 0.00, -0.05),(-0.27, -0.86, 0.44),(-262.23, -135.42, 0.00),(0.36, 0.37),42.51255,City_Sofia
(-0.10, 0.00, -0.06),(-0.27, -0.86, 0.43),(-262.14, -147.18, 0.00),(0.36, 0.36),42.60559,City_Sofia
(-0.10, 0.00, -0.06),(-0.27, -0.86, 0.43),(-257.96, -153.19, 0.00),(0.37, 0.36),42.63465,Background_EyeArea
(-0.11, 0.00, -0.06),(-0.27, -0.86, 0.44),(-262.75, -143.04, 0.00),(0.36, 0.37),42.70204,City_Sofia
(-0.10, 0.00, -0.06),(-0.27, -0.86, 0.44),(-260.16, -144.21, 0.00),(0.36, 0.37),42.75109,City_Sofia
(-0.10, 0.00, -0.06),(-0.26, -0.86, 0.44),(-255.31, -139.36, 0.00),(0.37, 0.37),42.82892,Background_EyeArea
(-0.10, 0.00, -0.05),(-0.26, -0.86, 0.44),(-254.76, -133.31, 0.00),(0.37, 0.38),42.90501,Background_EyeArea
(-0.11, 0.00, -0.05),(-0.27, -0.86, 0.44),(-262.75, -136.16, 0.00),(0.36, 0.37),42.98029,City_Sofia
(-0.11, 0.00, -0.06),(-0.27, -0.86, 0.44),(-263.73, -143.37, 0.00),(0.36, 0.37),43.03925,City_Sofia
(-0.11, 0.00, -0.06),(-0.27, -0.86, 0.44),(-267.81, -138.77, 0.00),(0.36, 0.37),43.0964,City_Sofia
