eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.03, 0.05, -0.03),(0.01, -0.80, 0.60),(-63.87, 22.67, 0.00),(0.47, 0.52),11.43511,Card_CityCard
(-0.03, 0.05, -0.03),(0.01, -0.80, 0.60),(-64.47, 23.54, 0.00),(0.47, 0.52),11.44908,Card_CityCard
(-0.03, 0.05, -0.03),(0.01, -0.80, 0.60),(-65.25, 23.55, 0.00),(0.47, 0.52),11.4637,Card_CityCard
(-0.03, 0.05, -0.03),(0.01, -0.80, 0.59),(-67.77, 17.41, 0.00),(0.46, 0.52),11.48222,Card_CityCard
(-0.03, 0.05, -0.03),(0.01, -0.80, 0.59),(-68.58, 17.77, 0.00),(0.46, 0.52),11.49566,Card_CityCard
(-0.03, 0.05, -0.03),(0.01, -0.80, 0.59),(-69.86, 20.51, 0.00),(0.46, 0.52),11.50444,Card_CityCard
(-0.03, 0.05, -0.03),(0.02, -0.81, 0.59),(-67.73, 12.60, 0.00),(0.46, 0.51),11.52122,Card_CityCard
(-0.03, 0.05, -0.03),(0.02, -0.81, 0.59),(-69.23, 15.91, 0.00),(0.46, 0.51),11.53269,Card_CityCard
(-0.03, 0.00, 0.01),(0.02, -0.81, 0.59),(-62.94, 23.12, 0.00),(0.47, 0.52),11.54636,City_Hamburg
(-0.03, 0.00, 0.01),(0.02, -0.81, 0.59),(-63.78, 24.07, 0.00),(0.47, 0.52),11.56118,City_Hamburg
(-0.03, 0.00, 0.01),(0.02, -0.81, 0.59),(-64.11, 23.61, 0.00),(0.47, 0.52),11.57454,City_Hamburg
(-0.03, 0.00, 0.01),(0.03, -0.81, 0.59),(-62.77, 19.11, 0.00),(0.47, 0.52),11.59081,City_Hamburg
(-0.03, 0.00, 0.01),(0.03, -0.81, 0.58),(-63.47, 14.99, 0.00),(0.47, 0.51),11.60244,City_Hamburg
(-0.03, 0.00, 0.00),(0.03, -0.82, 0.58),(-64.58, 5.79, 0.00),(0.47, 0.51),11.61677,Background_EyeArea
(-0.03, 0.00, 0.00),(0.03, -0.82, 0.57),(-67.45, 0.23, 0.00),(0.46, 0.50),11.63925,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.82, 0.57),(-94.13, -15.25, 0.00),(0.45, 0.49),11.64977,City_Berlin
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.56),(-97.60, -18.55, 0.00),(0.45, 0.48),11.66164,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.56),(-102.32, -19.54, 0.00),(0.45, 0.48),11.67062,Background_EyeArea
(-0.10, 0.00, 0.01),(-0.11, -0.81, 0.57),(-240.89, 13.04, 0.00),(0.37, 0.51),11.68402,Background_EyeArea
(-0.10, 0.00, 0.00),(-0.11, -0.81, 0.57),(-242.71, 11.24, 0.00),(0.37, 0.51),11.69879,Background_EyeArea
(-0.10, 0.00, 0.01),(-0.11, -0.81, 0.58),(-250.40, 25.16, 0.00),(0.37, 0.52),11.71238,Background_EyeArea
(-0.10, 0.00, 0.01),(-0.11, -0.81, 0.57),(-251.99, 27.06, 0.00),(0.37, 0.53),11.72675,Background_EyeArea
(-0.10, 0.00, 0.01),(-0.11, -0.82, 0.57),(-254.53, 27.20, 0.00),(0.37, 0.53),11.74173,Background_EyeArea
(-0.10, 0.05, -0.02),(-0.11, -0.82, 0.57),(-256.99, 27.05, 0.00),(0.37, 0.53),11.76958,Card_CityCard
(-0.10, 0.05, -0.02),(-0.10, -0.82, 0.56),(-261.92, 26.85, 0.00),(0.36, 0.52),11.78908,Card_CityCard
(-0.10, 0.05, -0.02),(-0.10, -0.82, 0.56),(-264.39, 26.79, 0.00),(0.36, 0.52),11.81076,Card_CityCard
(-0.10, 0.05, -0.01),(-0.08, -0.82, 0.56),(-261.72, 71.26, 0.00),(0.36, 0.57),11.82419,Card_CityCard
(-0.10, 0.05, -0.01),(-0.07, -0.83, 0.55),(-254.89, 63.48, 0.00),(0.37, 0.56),11.83958,Card_CityCard
(-0.09, 0.05, -0.01),(-0.05, -0.84, 0.54),(-243.52, 53.05, 0.00),(0.37, 0.55),11.85194,Card_CityCard
(-0.09, 0.05, -0.01),(-0.05, -0.84, 0.54),(-241.87, 60.51, 0.00),(0.37, 0.56),11.8667,Card_CityCard
(-0.09, 0.05, -0.01),(-0.03, -0.85, 0.53),(-233.36, 60.99, 0.00),(0.38, 0.56),11.88162,Card_CityCard
(-0.09, 0.05, 0.00),(-0.03, -0.85, 0.53),(-234.32, 66.09, 0.00),(0.38, 0.56),11.89513,Card_CityCard
(-0.09, 0.00, 0.03),(-0.02, -0.85, 0.52),(-235.31, 65.46, 0.00),(0.38, 0.56),11.90839,City_Geneva
(-0.08, 0.00, 0.02),(0.00, -0.86, 0.52),(-207.49, 60.96, 0.00),(0.39, 0.56),11.92292,City_Geneva
(-0.08, 0.00, 0.02),(0.01, -0.86, 0.51),(-204.30, 48.57, 0.00),(0.39, 0.54),11.94061,City_Geneva
(-0.08, 0.00, 0.01),(0.02, -0.87, 0.49),(-193.45, 28.46, 0.00),(0.40, 0.53),11.95435,Background_EyeArea
(-0.08, 0.00, 0.01),(0.03, -0.88, 0.47),(-187.64, 17.23, 0.00),(0.40, 0.52),11.96333,Background_EyeArea
(-0.07, 0.00, 0.01),(0.04, -0.88, 0.47),(-182.11, 21.62, 0.00),(0.41, 0.52),11.9771,Background_EyeArea
(-0.07, 0.00, 0.01),(0.04, -0.88, 0.47),(-179.61, 23.96, 0.00),(0.41, 0.52),11.99471,Background_EyeArea
(-0.07, 0.00, 0.01),(0.04, -0.88, 0.47),(-179.85, 31.87, 0.00),(0.41, 0.53),12.00842,Background_EyeArea
(-0.07, 0.00, 0.02),(0.04, -0.88, 0.47),(-184.16, 48.59, 0.00),(0.40, 0.54),12.01797,Background_EyeArea
(-0.07, 0.00, 0.02),(0.04, -0.88, 0.47),(-186.45, 52.69, 0.00),(0.40, 0.55),12.03173,Background_EyeArea
(-0.08, 0.00, 0.03),(0.04, -0.88, 0.48),(-191.19, 65.56, 0.00),(0.40, 0.56),12.04655,City_Geneva
(-0.08, 0.00, 0.02),(0.04, -0.88, 0.48),(-189.54, 55.82, 0.00),(0.40, 0.55),12.06087,City_Geneva
(-0.07, 0.00, 0.02),(0.04, -0.88, 0.47),(-184.77, 45.19, 0.00),(0.40, 0.54),12.07489,Background_EyeArea
(-0.07, 0.00, 0.02),(0.04, -0.88, 0.47),(-182.53, 42.65, 0.00),(0.40, 0.54),12.09273,Background_EyeArea
(-0.07, 0.04, -0.01),(0.04, -0.89, 0.46),(-177.41, 33.07, 0.00),(0.41, 0.53),12.10629,Card_CityCard
(-0.07, 0.04, -0.01),(0.05, -0.89, 0.45),(-172.07, 24.31, 0.00),(0.41, 0.52),12.11651,Card_CityCard
(-0.07, 0.05, -0.01),(0.04, -0.89, 0.46),(-177.26, 30.96, 0.00),(0.41, 0.53),12.12985,Card_CityCard
(-0.08, 0.05, -0.01),(0.03, -0.89, 0.46),(-183.95, 29.77, 0.00),(0.40, 0.53),12.14352,Card_CityCard
(-0.08, 0.05, -0.01),(0.03, -0.89, 0.46),(-185.88, 27.26, 0.00),(0.40, 0.53),12.15759,Card_CityCard
(-0.08, 0.05, -0.02),(0.02, -0.89, 0.46),(-190.33, 23.15, 0.00),(0.40, 0.52),12.17166,Card_CityCard
(-0.08, 0.05, -0.02),(0.02, -0.89, 0.45),(-195.25, 14.35, 0.00),(0.40, 0.51),12.1853,Card_CityCard
(-0.08, 0.05, -0.02),(0.01, -0.89, 0.45),(-197.11, 6.24, 0.00),(0.40, 0.51),12.19907,Card_CityCard
(-0.08, 0.05, -0.02),(0.02, -0.89, 0.45),(-191.01, 6.18, 0.00),(0.40, 0.51),12.21622,Card_CityCard
(-0.08, 0.05, -0.02),(0.01, -0.89, 0.45),(-192.78, 6.55, 0.00),(0.40, 0.51),12.2273,Card_CityCard
(-0.08, 0.05, -0.02),(0.01, -0.89, 0.45),(-195.02, 6.21, 0.00),(0.40, 0.51),12.24574,Card_CityCard
(-0.08, 0.05, -0.02),(0.01, -0.89, 0.46),(-189.56, 8.72, 0.00),(0.40, 0.51),12.2592,Card_CityCard
(-0.08, 0.00, 0.00),(0.00, -0.89, 0.46),(-192.18, 9.66, 0.00),(0.40, 0.51),12.26771,Background_EyeArea
(-0.08, 0.00, 0.01),(0.00, -0.88, 0.47),(-196.56, 19.51, 0.00),(0.40, 0.52),12.28207,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.01, -0.88, 0.47),(-200.58, 20.66, 0.00),(0.40, 0.52),12.29611,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.02, -0.88, 0.48),(-205.90, 27.44, 0.00),(0.39, 0.53),12.31031,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.03, -0.88, 0.48),(-209.53, 25.23, 0.00),(0.39, 0.52),12.32414,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.04, -0.88, 0.48),(-211.16, 19.61, 0.00),(0.39, 0.52),12.33841,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.04, -0.87, 0.49),(-210.68, 19.26, 0.00),(0.39, 0.52),12.35539,Background_EyeArea
(-0.08, 0.00, 0.00),(-0.05, -0.87, 0.48),(-208.90, 11.78, 0.00),(0.39, 0.51),12.36696,Background_EyeArea
(-0.08, 0.00, 0.00),(-0.04, -0.87, 0.49),(-192.23, 10.54, 0.00),(0.40, 0.51),12.38067,Background_EyeArea
(-0.08, 0.00, 0.00),(-0.05, -0.87, 0.49),(-190.78, 8.91, 0.00),(0.40, 0.51),12.40002,Background_EyeArea
(-0.08, 0.00, 0.00),(-0.05, -0.87, 0.49),(-190.45, 11.60, 0.00),(0.40, 0.51),12.41539,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.05, -0.86, 0.51),(-184.49, 25.17, 0.00),(0.40, 0.52),12.42088,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.06, -0.86, 0.51),(-188.20, 31.38, 0.00),(0.40, 0.53),12.4349,Background_EyeArea
(-0.08, 0.00, 0.02),(-0.07, -0.84, 0.53),(-194.54, 51.28, 0.00),(0.40, 0.55),12.44896,City_Geneva
(-0.07, 0.04, 0.00),(-0.08, -0.84, 0.54),(-196.01, 57.38, 0.00),(0.40, 0.55),12.46417,Card_CityCard
(-0.07, 0.04, 0.00),(-0.08, -0.83, 0.55),(-194.06, 65.03, 0.00),(0.40, 0.56),12.4792,Card_CityCard
(-0.07, 0.05, -0.01),(-0.08, -0.83, 0.55),(-192.45, 65.69, 0.00),(0.40, 0.56),12.49152,Card_CityCard
(-0.07, 0.05, -0.01),(-0.09, -0.83, 0.55),(-186.82, 58.52, 0.00),(0.40, 0.55),12.50548,Card_CityCard
(-0.07, 0.05, -0.01),(-0.09, -0.83, 0.55),(-180.98, 48.75, 0.00),(0.41, 0.55),12.51958,Card_CityCard
(-0.06, 0.05, -0.02),(-0.09, -0.83, 0.55),(-175.67, 38.55, 0.00),(0.41, 0.54),12.53366,Card_CityCard
(-0.06, 0.05, -0.02),(-0.09, -0.84, 0.54),(-168.58, 23.22, 0.00),(0.41, 0.52),12.55201,Card_CityCard
(-0.06, 0.05, -0.03),(-0.09, -0.84, 0.54),(-167.16, 16.72, 0.00),(0.41, 0.52),12.56563,Card_CityCard
(-0.06, 0.05, -0.03),(-0.10, -0.84, 0.54),(-166.79, 13.62, 0.00),(0.41, 0.51),12.57504,Card_CityCard
(-0.06, 0.05, -0.03),(-0.10, -0.84, 0.54),(-167.52, 13.82, 0.00),(0.41, 0.51),12.58848,Card_CityCard
(-0.06, 0.05, -0.03),(-0.10, -0.83, 0.54),(-167.09, 13.07, 0.00),(0.41, 0.51),12.60313,Card_CityCard
(-0.07, 0.00, 0.01),(-0.12, -0.83, 0.54),(-181.31, 16.05, 0.00),(0.41, 0.51),12.62015,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.12, -0.83, 0.54),(-179.67, 12.22, 0.00),(0.41, 0.51),12.63156,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.12, -0.83, 0.55),(-180.21, 12.98, 0.00),(0.41, 0.51),12.64488,Background_EyeArea
(-0.07, 0.00, 0.00),(-0.12, -0.83, 0.55),(-177.68, 10.10, 0.00),(0.41, 0.51),12.65924,Background_EyeArea
(-0.07, 0.00, 0.00),(-0.13, -0.83, 0.55),(-175.61, 8.54, 0.00),(0.41, 0.51),12.67286,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.13, -0.82, 0.56),(-185.25, 29.71, 0.00),(0.40, 0.53),12.68728,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.14, -0.82, 0.56),(-186.19, 32.27, 0.00),(0.40, 0.53),12.70532,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.14, -0.81, 0.57),(-187.06, 46.08, 0.00),(0.40, 0.54),12.724,Background_EyeArea
(-0.08, 0.00, 0.02),(-0.14, -0.81, 0.57),(-187.94, 48.02, 0.00),(0.40, 0.54),12.7335,Background_EyeArea
(-0.08, 0.00, 0.02),(-0.14, -0.81, 0.57),(-188.89, 50.76, 0.00),(0.40, 0.55),12.74557,City_Geneva
(-0.08, 0.00, 0.02),(-0.15, -0.80, 0.58),(-197.56, 60.22, 0.00),(0.40, 0.56),12.75472,City_Geneva
(-0.08, 0.00, 0.03),(-0.15, -0.80, 0.58),(-197.37, 64.47, 0.00),(0.40, 0.56),12.76836,City_Geneva
(-0.08, 0.00, 0.03),(-0.14, -0.80, 0.59),(-190.24, 71.12, 0.00),(0.40, 0.57),12.7827,City_Geneva
(-0.08, 0.00, 0.03),(-0.14, -0.80, 0.59),(-188.87, 72.21, 0.00),(0.40, 0.57),12.79783,City_Geneva
(-0.08, 0.00, 0.03),(-0.15, -0.80, 0.58),(-194.10, 66.69, 0.00),(0.40, 0.56),12.8116,City_Geneva
(-0.07, 0.04, 0.00),(-0.15, -0.80, 0.58),(-193.61, 63.80, 0.00),(0.40, 0.56),12.82885,Card_CityCard
(-0.07, 0.05, -0.01),(-0.15, -0.80, 0.58),(-193.39, 62.86, 0.00),(0.40, 0.56),12.84014,Card_CityCard
(-0.07, 0.05, -0.02),(-0.15, -0.81, 0.57),(-191.31, 44.30, 0.00),(0.40, 0.54),12.85809,Card_CityCard
(-0.07, 0.05, -0.02),(-0.15, -0.81, 0.57),(-192.62, 50.52, 0.00),(0.40, 0.55),12.87135,Card_CityCard
(-0.07, 0.05, -0.02),(-0.15, -0.81, 0.57),(-189.89, 42.97, 0.00),(0.40, 0.54),12.88092,Card_CityCard
(-0.07, 0.05, -0.02),(-0.14, -0.81, 0.57),(-188.91, 45.77, 0.00),(0.40, 0.54),12.8953,Card_CityCard
(-0.07, 0.05, -0.02),(-0.14, -0.81, 0.57),(-186.26, 42.63, 0.00),(0.40, 0.54),12.90878,Card_CityCard
(-0.06, 0.05, -0.02),(-0.14, -0.81, 0.57),(-183.46, 40.83, 0.00),(0.40, 0.54),12.92332,Card_CityCard
(-0.06, 0.05, -0.02),(-0.14, -0.81, 0.56),(-181.17, 40.45, 0.00),(0.41, 0.54),12.93712,Card_CityCard
(-0.06, 0.05, -0.02),(-0.14, -0.82, 0.56),(-182.47, 38.99, 0.00),(0.40, 0.54),12.95149,Card_CityCard
(-0.06, 0.05, -0.02),(-0.13, -0.82, 0.56),(-181.31, 42.27, 0.00),(0.41, 0.54),12.96556,Card_CityCard
(-0.06, 0.05, -0.02),(-0.13, -0.82, 0.56),(-177.73, 37.86, 0.00),(0.41, 0.54),12.97966,Card_CityCard
(-0.07, 0.00, 0.02),(-0.13, -0.82, 0.56),(-176.60, 42.62, 0.00),(0.41, 0.54),12.99336,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.12, -0.82, 0.56),(-174.61, 45.03, 0.00),(0.41, 0.54),13.01244,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.13, -0.82, 0.56),(-180.13, 41.27, 0.00),(0.41, 0.54),13.02874,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.12, -0.82, 0.56),(-178.10, 39.98, 0.00),(0.41, 0.54),13.03491,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.12, -0.82, 0.56),(-180.43, 37.83, 0.00),(0.41, 0.54),13.04872,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.12, -0.82, 0.56),(-180.40, 38.31, 0.00),(0.41, 0.54),13.06296,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.12, -0.82, 0.56),(-184.92, 40.02, 0.00),(0.40, 0.54),13.08003,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.12, -0.82, 0.56),(-184.95, 40.06, 0.00),(0.40, 0.54),13.09182,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.12, -0.82, 0.56),(-183.64, 38.03, 0.00),(0.40, 0.54),13.10415,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.12, -0.82, 0.56),(-186.92, 36.09, 0.00),(0.40, 0.53),13.11851,Background_EyeArea
(-0.08, 0.00, 0.02),(-0.12, -0.82, 0.56),(-188.81, 39.67, 0.00),(0.40, 0.54),13.13222,City_Geneva
(-0.08, 0.00, 0.02),(-0.12, -0.82, 0.56),(-189.05, 38.12, 0.00),(0.40, 0.54),13.14737,City_Geneva
(-0.08, 0.00, 0.02),(-0.12, -0.82, 0.56),(-190.65, 39.75, 0.00),(0.40, 0.54),13.1655,City_Geneva
(-0.08, 0.00, 0.02),(-0.12, -0.82, 0.56),(-191.44, 39.65, 0.00),(0.40, 0.54),13.17842,City_Geneva
(-0.07, 0.04, -0.02),(-0.11, -0.82, 0.56),(-190.92, 35.78, 0.00),(0.40, 0.53),13.18782,Card_CityCard
(-0.07, 0.05, -0.02),(-0.11, -0.82, 0.56),(-192.23, 34.25, 0.00),(0.40, 0.53),13.20333,Card_CityCard
(-0.07, 0.05, -0.02),(-0.11, -0.83, 0.55),(-190.57, 20.17, 0.00),(0.40, 0.52),13.21607,Card_CityCard
(-0.07, 0.05, -0.03),(-0.11, -0.83, 0.55),(-191.72, 17.92, 0.00),(0.40, 0.52),13.23269,Card_CityCard
(-0.07, 0.05, -0.03),(-0.11, -0.83, 0.55),(-192.59, 15.67, 0.00),(0.40, 0.51),13.24361,Card_CityCard
(-0.07, 0.05, -0.03),(-0.11, -0.83, 0.55),(-189.66, 13.55, 0.00),(0.40, 0.51),13.25776,Card_CityCard
(-0.07, 0.05, -0.03),(-0.10, -0.83, 0.55),(-190.25, 9.17, 0.00),(0.40, 0.51),13.27154,Card_CityCard
(-0.07, 0.05, -0.03),(-0.11, -0.83, 0.55),(-193.00, 4.35, 0.00),(0.40, 0.50),13.28594,Card_CityCard
(-0.07, 0.05, -0.03),(-0.11, -0.83, 0.54),(-192.65, -1.18, 0.00),(0.40, 0.50),13.30032,Card_CityCard
(-0.07, 0.05, -0.03),(-0.10, -0.83, 0.55),(-187.22, 1.70, 0.00),(0.40, 0.50),13.31841,Card_CityCard
(-0.07, 0.05, -0.03),(-0.10, -0.83, 0.55),(-184.97, -2.89, 0.00),(0.40, 0.50),13.33258,Card_CityCard
(-0.07, 0.00, 0.00),(-0.10, -0.83, 0.55),(-182.13, -5.08, 0.00),(0.41, 0.50),13.34146,Background_EyeArea
(-0.07, 0.00, 0.00),(-0.09, -0.83, 0.55),(-180.72, -6.85, 0.00),(0.41, 0.49),13.3554,Background_EyeArea
(-0.07, 0.00, 0.00),(-0.09, -0.83, 0.55),(-178.06, -8.77, 0.00),(0.41, 0.49),13.36875,Background_EyeArea
(-0.07, 0.00, 0.00),(-0.09, -0.83, 0.55),(-175.12, -5.50, 0.00),(0.41, 0.49),13.3832,Background_EyeArea
(-0.07, 0.00, 0.00),(-0.09, -0.83, 0.55),(-171.62, -11.32, 0.00),(0.41, 0.49),13.39734,City_Prague
(-0.07, 0.00, -0.01),(-0.08, -0.83, 0.55),(-168.26, -18.47, 0.00),(0.41, 0.48),13.41138,City_Prague
(-0.07, 0.00, -0.01),(-0.08, -0.84, 0.54),(-165.59, -31.47, 0.00),(0.41, 0.47),13.42547,City_Prague
(-0.06, 0.00, -0.02),(-0.08, -0.84, 0.54),(-162.13, -48.24, 0.00),(0.42, 0.46),13.44712,Background_EyeArea
(-0.05, 0.00, -0.09),(-0.04, -0.91, 0.41),(-115.79, -221.20, 0.00),(0.44, 0.30),13.45491,Background_EyeArea
(-0.04, 0.00, -0.10),(-0.04, -0.92, 0.39),(-110.62, -240.64, 0.00),(0.44, 0.28),13.47171,City_Kiev
(-0.03, 0.00, -0.17),(0.00, -0.97, 0.22),(-70.34, -419.59, 0.00),(0.46, 0.11),13.48579,Card_CityCard_Player1
(-0.03, 0.00, -0.17),(0.01, -0.98, 0.22),(-66.37, -427.65, 0.00),(0.47, 0.10),13.49456,Card_CityCard_Player1
(-0.03, 0.00, -0.17),(0.01, -0.98, 0.22),(-64.93, -423.38, 0.00),(0.47, 0.11),13.50767,Card_CityCard_Player1
(-0.02, 0.00, -0.17),(0.01, -0.97, 0.22),(-61.97, -417.03, 0.00),(0.47, 0.11),13.52185,Card_CityCard_Player1
(-0.03, 0.00, -0.17),(0.01, -0.97, 0.23),(-62.79, -414.05, 0.00),(0.47, 0.12),13.53596,Card_CityCard_Player1
(-0.03, 0.00, -0.16),(0.00, -0.97, 0.26),(-69.43, -391.02, 0.00),(0.46, 0.14),13.54984,Card_CityCard_Player1
(-0.03, 0.00, -0.16),(0.00, -0.97, 0.26),(-70.29, -394.64, 0.00),(0.46, 0.13),13.56491,Card_CityCard_Player1
(-0.03, 0.00, -0.16),(0.00, -0.97, 0.25),(-70.17, -397.17, 0.00),(0.46, 0.13),13.57882,Card_CityCard_Player1
(-0.04, 0.00, -0.15),(-0.02, -0.96, 0.28),(-89.24, -372.33, 0.00),(0.45, 0.16),13.59243,Card_CityCard_Player1
(-0.04, 0.00, -0.15),(-0.02, -0.96, 0.28),(-88.30, -368.91, 0.00),(0.45, 0.16),13.60701,Card_CityCard_Player1
(-0.04, 0.00, -0.14),(-0.03, -0.96, 0.29),(-90.64, -361.02, 0.00),(0.45, 0.17),13.62455,Card_CityCard_Player1
(-0.04, 0.00, -0.14),(-0.03, -0.95, 0.30),(-90.26, -358.69, 0.00),(0.45, 0.17),13.63868,Card_CityCard_Player1
(-0.04, 0.00, -0.14),(-0.03, -0.95, 0.31),(-92.79, -343.98, 0.00),(0.45, 0.18),13.65068,Card_CityCard_Player1
(-0.04, 0.00, -0.14),(-0.03, -0.95, 0.31),(-92.93, -341.54, 0.00),(0.45, 0.18),13.66155,Card_CityCard_Player1
(-0.04, 0.00, -0.14),(-0.03, -0.95, 0.32),(-93.36, -337.83, 0.00),(0.45, 0.19),13.67591,Card_CityCard_Player1
(-0.04, 0.00, -0.13),(-0.04, -0.95, 0.32),(-93.94, -332.64, 0.00),(0.45, 0.19),13.68974,Background_EyeArea
(-0.04, 0.00, -0.13),(-0.04, -0.94, 0.33),(-94.28, -329.39, 0.00),(0.45, 0.20),13.70424,Background_EyeArea
(-0.05, 0.00, -0.07),(-0.05, -0.89, 0.46),(-113.07, -178.57, 0.00),(0.44, 0.33),13.7183,Background_EyeArea
(-0.05, 0.00, -0.07),(-0.06, -0.89, 0.46),(-112.76, -175.98, 0.00),(0.44, 0.34),13.73213,Background_EyeArea
(-0.05, 0.00, -0.07),(-0.06, -0.88, 0.46),(-112.59, -173.97, 0.00),(0.44, 0.34),13.74626,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.09, -0.78, 0.62),(-163.69, 76.72, 0.00),(0.41, 0.57),13.76013,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.10, -0.77, 0.63),(-164.74, 82.54, 0.00),(0.41, 0.58),13.77884,Background_EyeArea
(-0.07, 0.00, 0.04),(-0.10, -0.77, 0.63),(-167.17, 87.34, 0.00),(0.41, 0.58),13.79553,Background_EyeArea
(-0.07, 0.00, 0.04),(-0.10, -0.77, 0.63),(-167.74, 91.25, 0.00),(0.41, 0.58),13.8063,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.10, -0.78, 0.62),(-166.05, 66.13, 0.00),(0.41, 0.56),13.81853,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.10, -0.78, 0.62),(-166.06, 68.40, 0.00),(0.41, 0.56),13.82734,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.10, -0.78, 0.62),(-166.55, 70.38, 0.00),(0.41, 0.57),13.8419,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.10, -0.78, 0.62),(-162.74, 67.42, 0.00),(0.42, 0.56),13.85843,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.10, -0.78, 0.62),(-163.74, 67.19, 0.00),(0.41, 0.56),13.86964,Background_EyeArea
(-0.06, 0.00, 0.02),(-0.10, -0.78, 0.61),(-160.39, 57.33, 0.00),(0.42, 0.55),13.88431,Background_EyeArea
(-0.06, 0.00, 0.02),(-0.10, -0.78, 0.62),(-161.73, 59.02, 0.00),(0.42, 0.55),13.89857,Background_EyeArea
(-0.06, 0.05, -0.01),(-0.09, -0.78, 0.62),(-160.64, 59.35, 0.00),(0.42, 0.55),13.91238,Card_CityCard
