eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.09, 0.00, -0.05),(-0.16, -0.80, 0.58),(-231.60, -123.29, 0.00),(0.38, 0.39),29.63638,Background_EyeArea
(-0.09, 0.00, -0.05),(-0.16, -0.80, 0.57),(-234.83, -133.84, 0.00),(0.38, 0.38),29.66193,Background_EyeArea
(-0.09, 0.00, -0.06),(-0.16, -0.81, 0.56),(-234.81, -152.73, 0.00),(0.38, 0.36),29.70301,Background_EyeArea
(-0.09, 0.00, -0.06),(-0.16, -0.81, 0.56),(-226.88, -151.82, 0.00),(0.38, 0.36),29.75,Background_EyeArea
(-0.09, 0.00, -0.06),(-0.16, -0.81, 0.57),(-226.74, -149.56, 0.00),(0.38, 0.36),29.77956,Background_EyeArea
(-0.09, 0.00, -0.06),(-0.15, -0.81, 0.57),(-222.13, -147.42, 0.00),(0.38, 0.36),29.79769,Budapest_EyeArea
(-0.08, 0.00, -0.05),(-0.14, -0.80, 0.59),(-209.09, -124.25, 0.00),(0.39, 0.38),29.83276,Background_EyeArea
(-0.08, 0.00, -0.05),(-0.13, -0.80, 0.59),(-202.53, -119.12, 0.00),(0.39, 0.39),29.88274,Background_EyeArea
(-0.08, 0.00, -0.04),(-0.13, -0.79, 0.59),(-202.50, -111.81, 0.00),(0.39, 0.40),29.90345,Background_EyeArea
(-0.09, 0.00, -0.04),(-0.13, -0.79, 0.60),(-214.75, -100.36, 0.00),(0.39, 0.41),29.94194,Background_EyeArea
(-0.09, 0.00, -0.04),(-0.13, -0.79, 0.60),(-216.65, -101.23, 0.00),(0.39, 0.41),29.98309,Background_EyeArea
(-0.08, 0.00, -0.04),(-0.12, -0.79, 0.60),(-207.28, -112.28, 0.00),(0.39, 0.40),30.01377,Background_EyeArea
(-0.08, 0.00, -0.05),(-0.12, -0.79, 0.60),(-212.06, -119.70, 0.00),(0.39, 0.39),30.05098,Background_EyeArea
(-0.08, 0.00, -0.05),(-0.10, -0.78, 0.61),(-194.86, -117.24, 0.00),(0.40, 0.39),30.08195,Background_EyeArea
(-0.08, 0.00, -0.05),(-0.11, -0.78, 0.61),(-206.35, -118.48, 0.00),(0.39, 0.39),30.10815,Background_EyeArea
(-0.07, 0.00, -0.06),(-0.07, -0.80, 0.59),(-171.63, -159.67, 0.00),(0.41, 0.35),30.1348,Background_EyeArea
(-0.07, 0.00, -0.06),(-0.08, -0.79, 0.61),(-186.32, -143.58, 0.00),(0.40, 0.37),30.17801,Budapest_EyeArea
(-0.06, 0.00, -0.06),(-0.05, -0.80, 0.60),(-146.74, -157.75, 0.00),(0.42, 0.35),30.21874,Background_EyeArea
(-0.07, 0.00, -0.04),(-0.06, -0.78, 0.63),(-166.20, -110.94, 0.00),(0.41, 0.40),30.25429,Background_EyeArea
(-0.07, 0.00, -0.02),(-0.06, -0.76, 0.65),(-167.69, -60.77, 0.00),(0.41, 0.44),30.28276,Vienna_EyeArea
(-0.06, 0.00, 0.00),(-0.05, -0.73, 0.68),(-157.09, 8.48, 0.00),(0.42, 0.51),30.32217,Prague_EyeArea
(-0.06, 0.00, 0.02),(-0.05, -0.72, 0.69),(-160.13, 36.44, 0.00),(0.42, 0.53),30.36404,Background_EyeArea
(-0.06, 0.00, 0.03),(-0.05, -0.72, 0.70),(-160.73, 64.91, 0.00),(0.42, 0.56),30.38895,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.06, -0.71, 0.70),(-175.57, 70.48, 0.00),(0.41, 0.57),30.41804,Background_EyeArea
(-0.06, 0.00, 0.02),(-0.05, -0.73, 0.69),(-159.72, 36.55, 0.00),(0.42, 0.53),30.44187,Background_EyeArea
(-0.06, 0.00, 0.00),(-0.04, -0.74, 0.67),(-142.20, 9.22, 0.00),(0.43, 0.51),30.48425,Prague_EyeArea
(-0.05, 0.00, -0.01),(-0.04, -0.75, 0.66),(-137.46, -20.40, 0.00),(0.43, 0.48),30.51278,Prague_EyeArea
(-0.05, 0.00, -0.02),(-0.04, -0.76, 0.65),(-136.73, -49.57, 0.00),(0.43, 0.45),30.55042,Background_EyeArea
(-0.06, 0.00, -0.02),(-0.05, -0.76, 0.65),(-152.98, -57.92, 0.00),(0.42, 0.45),30.58378,Background_EyeArea
(-0.06, 0.00, -0.03),(-0.05, -0.76, 0.64),(-158.33, -68.07, 0.00),(0.42, 0.44),30.62019,Background_EyeArea
(-0.07, 0.00, -0.03),(-0.06, -0.77, 0.64),(-165.49, -86.10, 0.00),(0.41, 0.42),30.6593,Vienna_EyeArea
(-0.07, 0.00, -0.04),(-0.06, -0.77, 0.63),(-168.80, -89.65, 0.00),(0.41, 0.42),30.68751,Vienna_EyeArea
(-0.07, 0.00, -0.03),(-0.06, -0.77, 0.64),(-168.33, -81.09, 0.00),(0.41, 0.42),30.7018,Vienna_EyeArea
(-0.07, 0.00, -0.03),(-0.06, -0.77, 0.64),(-169.71, -79.83, 0.00),(0.41, 0.43),30.72547,Vienna_EyeArea
(-0.07, 0.00, -0.02),(-0.06, -0.75, 0.66),(-166.61, -39.93, 0.00),(0.41, 0.46),30.74818,Background_EyeArea
(-0.06, 0.00, -0.02),(-0.06, -0.75, 0.66),(-161.85, -40.30, 0.00),(0.42, 0.46),30.80656,Background_EyeArea
(-0.07, 0.00, -0.02),(-0.06, -0.75, 0.66),(-164.52, -42.36, 0.00),(0.41, 0.46),30.8401,Background_EyeArea
(-0.07, 0.00, -0.01),(-0.06, -0.75, 0.66),(-165.37, -34.86, 0.00),(0.41, 0.47),30.87542,Prague_EyeArea
(-0.07, 0.00, -0.01),(-0.06, -0.75, 0.66),(-169.95, -34.23, 0.00),(0.41, 0.47),30.89923,Prague_EyeArea
(-0.07, 0.00, -0.01),(-0.06, -0.74, 0.67),(-169.55, -20.68, 0.00),(0.41, 0.48),30.9217,Prague_EyeArea
(-0.07, 0.00, -0.01),(-0.07, -0.74, 0.66),(-176.81, -25.98, 0.00),(0.41, 0.48),30.95898,Background_EyeArea
(-0.07, 0.00, -0.01),(-0.07, -0.74, 0.66),(-180.65, -25.08, 0.00),(0.41, 0.48),31.00232,Background_EyeArea
(-0.07, 0.00, -0.01),(-0.08, -0.74, 0.67),(-187.33, -14.51, 0.00),(0.40, 0.49),31.03181,Background_EyeArea
(-0.07, 0.00, -0.01),(-0.07, -0.74, 0.67),(-184.11, -15.51, 0.00),(0.40, 0.49),31.07696,Background_EyeArea
(-0.07, 0.00, -0.01),(-0.07, -0.74, 0.67),(-180.28, -22.20, 0.00),(0.41, 0.48),31.10565,Background_EyeArea
(-0.07, 0.00, -0.01),(-0.07, -0.75, 0.66),(-176.60, -27.63, 0.00),(0.41, 0.47),31.14562,Background_EyeArea
(-0.07, 0.00, -0.01),(-0.07, -0.74, 0.66),(-174.07, -25.79, 0.00),(0.41, 0.48),31.16835,Background_EyeArea
(-0.07, 0.00, -0.01),(-0.07, -0.74, 0.67),(-170.66, -17.51, 0.00),(0.41, 0.48),31.1979,Prague_EyeArea
(-0.07, 0.00, 0.00),(-0.06, -0.74, 0.67),(-164.61, -9.70, 0.00),(0.41, 0.49),31.237,Prague_EyeArea
(-0.06, 0.00, 0.05),(-0.05, -0.69, 0.72),(-146.77, 120.74, 0.00),(0.42, 0.61),31.2709,Paris_EyeArea
(-0.06, 0.00, 0.05),(-0.05, -0.69, 0.72),(-149.62, 120.89, 0.00),(0.42, 0.61),31.29863,Paris_EyeArea
(-0.06, 0.00, 0.05),(-0.06, -0.69, 0.72),(-160.13, 117.18, 0.00),(0.42, 0.61),31.33842,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.72),(-156.92, 108.26, 0.00),(0.42, 0.60),31.37816,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.71),(-155.66, 103.42, 0.00),(0.42, 0.60),31.39292,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.71),(-152.47, 97.86, 0.00),(0.42, 0.59),31.43152,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.71),(-151.99, 97.51, 0.00),(0.42, 0.59),31.46244,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.71),(-159.21, 97.96, 0.00),(0.42, 0.59),31.4792,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.71),(-157.53, 103.08, 0.00),(0.42, 0.60),31.51524,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.72),(-150.88, 109.61, 0.00),(0.42, 0.60),31.54537,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.05, -0.70, 0.72),(-148.17, 109.38, 0.00),(0.42, 0.60),31.58421,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.72),(-151.05, 110.55, 0.00),(0.42, 0.60),31.60876,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.71),(-160.83, 103.64, 0.00),(0.42, 0.60),31.6454,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.07, -0.70, 0.71),(-162.23, 103.51, 0.00),(0.42, 0.60),31.68794,Paris_EyeArea
(-0.07, 0.00, 0.04),(-0.07, -0.70, 0.71),(-166.22, 103.64, 0.00),(0.41, 0.60),31.71709,Paris_EyeArea
(-0.07, 0.00, 0.04),(-0.07, -0.70, 0.71),(-165.63, 93.52, 0.00),(0.41, 0.59),31.75002,Background_EyeArea
(-0.07, 0.00, 0.04),(-0.07, -0.70, 0.71),(-166.23, 91.11, 0.00),(0.41, 0.58),31.78943,Background_EyeArea
(-0.07, 0.00, 0.04),(-0.07, -0.70, 0.71),(-166.10, 88.11, 0.00),(0.41, 0.58),31.81534,Background_EyeArea
(-0.06, 0.00, 0.04),(-0.07, -0.70, 0.71),(-162.32, 89.51, 0.00),(0.42, 0.58),31.84596,Background_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.71),(-158.96, 90.88, 0.00),(0.42, 0.58),31.86597,Background_EyeArea
(-0.06, 0.00, 0.04),(-0.07, -0.70, 0.71),(-159.56, 96.49, 0.00),(0.42, 0.59),31.90378,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.07, -0.70, 0.71),(-159.56, 95.26, 0.00),(0.42, 0.59),31.92314,Paris_EyeArea
(-0.06, 0.00, 0.04),(-0.07, -0.70, 0.71),(-161.52, 90.86, 0.00),(0.42, 0.58),31.94654,Background_EyeArea
(-0.07, 0.00, 0.04),(-0.07, -0.70, 0.71),(-166.02, 95.32, 0.00),(0.41, 0.59),31.98302,Paris_EyeArea
(-0.07, 0.00, 0.04),(-0.07, -0.70, 0.71),(-165.08, 94.58, 0.00),(0.41, 0.59),32.02865,Background_EyeArea
(-0.06, 0.00, 0.04),(-0.07, -0.70, 0.71),(-162.18, 91.53, 0.00),(0.42, 0.58),32.0686,Background_EyeArea
(-0.06, 0.00, 0.04),(-0.06, -0.70, 0.71),(-158.54, 87.51, 0.00),(0.42, 0.58),32.09721,Background_EyeArea
(-0.06, 0.00, 0.03),(-0.06, -0.70, 0.71),(-153.38, 85.05, 0.00),(0.42, 0.58),32.12968,Background_EyeArea
(-0.04, 0.00, -0.02),(-0.03, -0.76, 0.65),(-108.24, -53.61, 0.00),(0.44, 0.45),32.16885,Background_EyeArea
(-0.04, 0.00, -0.04),(-0.02, -0.78, 0.63),(-91.60, -95.86, 0.00),(0.45, 0.41),32.19963,Background_EyeArea
(-0.04, 0.00, -0.04),(-0.01, -0.78, 0.63),(-88.48, -100.26, 0.00),(0.45, 0.41),32.23911,Background_EyeArea
(-0.04, 0.00, -0.04),(-0.02, -0.78, 0.63),(-89.99, -105.68, 0.00),(0.45, 0.40),32.2762,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.78, 0.63),(-86.37, -105.87, 0.00),(0.46, 0.40),32.29643,Background_EyeArea
(0.00, 0.00, -0.06),(0.05, -0.80, 0.60),(-5.41, -158.65, 0.00),(0.50, 0.35),32.34259,Background_EyeArea
(0.00, 0.00, -0.06),(0.05, -0.80, 0.60),(-2.50, -158.65, 0.00),(0.50, 0.35),32.38435,Background_EyeArea
(0.00, 0.00, -0.06),(0.05, -0.80, 0.60),(-7.06, -155.24, 0.00),(0.50, 0.36),32.42813,Background_EyeArea
(0.00, 0.00, -0.06),(0.05, -0.80, 0.60),(-8.29, -154.30, 0.00),(0.50, 0.36),32.46214,Background_EyeArea
(-0.01, 0.00, -0.06),(0.04, -0.80, 0.60),(-12.90, -157.87, 0.00),(0.49, 0.35),32.49133,Background_EyeArea
(0.00, 0.00, -0.06),(0.05, -0.80, 0.60),(-11.28, -159.77, 0.00),(0.49, 0.35),32.51572,Background_EyeArea
(0.00, 0.00, -0.06),(0.05, -0.80, 0.60),(-9.50, -160.44, 0.00),(0.50, 0.35),32.54347,Background_EyeArea
(0.00, 0.00, -0.06),(0.05, -0.80, 0.60),(-9.66, -161.47, 0.00),(0.49, 0.35),32.58547,Background_EyeArea
(0.00, 0.00, -0.06),(0.05, -0.80, 0.60),(-8.49, -161.92, 0.00),(0.50, 0.35),32.62251,Background_EyeArea
(0.00, 0.00, -0.07),(0.05, -0.80, 0.60),(-8.49, -164.06, 0.00),(0.50, 0.35),32.65608,Background_EyeArea
(0.00, 0.00, -0.06),(0.05, -0.80, 0.60),(-9.45, -160.16, 0.00),(0.50, 0.35),32.68431,Background_EyeArea
(0.00, 0.00, -0.06),(0.05, -0.80, 0.60),(-9.18, -162.44, 0.00),(0.50, 0.35),32.7194,Background_EyeArea
(-0.01, 0.00, -0.07),(0.04, -0.80, 0.59),(-20.55, -165.85, 0.00),(0.49, 0.35),32.74929,Minsk_EyeArea
(-0.01, 0.00, -0.06),(0.04, -0.80, 0.60),(-20.49, -162.14, 0.00),(0.49, 0.35),32.77275,Background_EyeArea
(-0.01, 0.00, -0.06),(0.04, -0.80, 0.60),(-19.70, -161.14, 0.00),(0.49, 0.35),32.79576,Background_EyeArea
(-0.01, 0.00, -0.06),(0.04, -0.80, 0.60),(-19.04, -160.50, 0.00),(0.49, 0.35),32.81945,Background_EyeArea
(-0.01, 0.00, -0.06),(0.04, -0.80, 0.60),(-18.77, -159.79, 0.00),(0.49, 0.35),32.84781,Background_EyeArea
(-0.01, 0.00, -0.06),(0.03, -0.80, 0.60),(-20.64, -152.77, 0.00),(0.49, 0.36),32.89067,Background_EyeArea
(-0.01, 0.00, -0.06),(0.04, -0.80, 0.60),(-13.52, -154.84, 0.00),(0.49, 0.36),32.93274,Background_EyeArea
(0.00, 0.00, -0.06),(0.04, -0.80, 0.60),(-12.45, -157.85, 0.00),(0.49, 0.35),32.96895,Background_EyeArea
(0.00, 0.00, -0.06),(0.04, -0.80, 0.60),(-11.68, -160.27, 0.00),(0.49, 0.35),32.99534,Background_EyeArea
(-0.01, 0.00, -0.06),(0.04, -0.80, 0.60),(-14.61, -157.68, 0.00),(0.49, 0.35),33.03046,Background_EyeArea
(-0.01, 0.00, -0.06),(0.03, -0.80, 0.60),(-22.53, -155.28, 0.00),(0.49, 0.36),33.06961,Background_EyeArea
(-0.01, 0.00, -0.06),(0.03, -0.80, 0.60),(-21.77, -155.55, 0.00),(0.49, 0.36),33.0952,Background_EyeArea
(-0.01, 0.00, -0.06),(0.03, -0.80, 0.60),(-20.75, -156.59, 0.00),(0.49, 0.36),33.12202,Background_EyeArea
(0.00, 0.00, -0.07),(0.04, -0.80, 0.59),(-12.08, -168.29, 0.00),(0.49, 0.34),33.15622,Minsk_EyeArea
(-0.01, 0.00, -0.07),(0.04, -0.80, 0.59),(-12.67, -165.63, 0.00),(0.49, 0.35),33.19171,Minsk_EyeArea
(-0.01, 0.00, -0.07),(0.04, -0.80, 0.59),(-13.98, -164.72, 0.00),(0.49, 0.35),33.22071,Background_EyeArea
(-0.01, 0.00, -0.06),(0.04, -0.80, 0.60),(-14.10, -163.10, 0.00),(0.49, 0.35),33.26231,Background_EyeArea
(-0.01, 0.00, -0.07),(0.04, -0.80, 0.59),(-14.70, -165.06, 0.00),(0.49, 0.35),33.29897,Minsk_EyeArea
(-0.01, 0.00, -0.07),(0.04, -0.80, 0.59),(-15.20, -164.70, 0.00),(0.49, 0.35),33.33386,Background_EyeArea
(-0.01, 0.00, -0.06),(0.04, -0.80, 0.60),(-15.19, -160.27, 0.00),(0.49, 0.35),33.36175,Background_EyeArea
(-0.03, 0.00, 0.00),(-0.02, -0.74, 0.67),(-79.74, -11.32, 0.00),(0.46, 0.49),33.38618,Berlin_EyeArea
(-0.10, 0.00, 0.11),(-0.12, -0.63, 0.77),(-245.82, 283.34, 0.00),(0.37, 0.76),33.42799,Background_EyeArea
(-0.10, 0.00, 0.11),(-0.13, -0.63, 0.77),(-246.98, 284.19, 0.00),(0.37, 0.76),33.46782,Background_EyeArea
(-0.10, 0.00, 0.11),(-0.13, -0.63, 0.77),(-249.87, 285.01, 0.00),(0.37, 0.76),33.48234,Background_EyeArea
(-0.10, 0.00, 0.11),(-0.13, -0.64, 0.76),(-252.54, 268.04, 0.00),(0.37, 0.75),33.50598,Background_EyeArea
(-0.10, 0.00, 0.10),(-0.13, -0.64, 0.76),(-256.31, 256.82, 0.00),(0.37, 0.74),33.53342,Background_EyeArea
(-0.10, 0.00, 0.10),(-0.13, -0.64, 0.76),(-256.71, 257.71, 0.00),(0.37, 0.74),33.55022,Background_EyeArea
(-0.11, 0.00, 0.10),(-0.14, -0.64, 0.75),(-265.96, 251.38, 0.00),(0.36, 0.73),33.58099,Background_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-329.68, 231.30, 0.00),(0.33, 0.71),33.59684,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-330.43, 231.51, 0.00),(0.33, 0.71),33.64094,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-329.82, 226.61, 0.00),(0.33, 0.71),33.65937,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-327.48, 228.77, 0.00),(0.33, 0.71),33.68116,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-327.50, 226.07, 0.00),(0.33, 0.71),33.70071,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-329.48, 228.53, 0.00),(0.33, 0.71),33.72983,Madrid_EyeArea
(-0.13, 0.00, 0.08),(-0.18, -0.65, 0.74),(-332.02, 202.73, 0.00),(0.33, 0.69),33.77008,Madrid_EyeArea
(-0.13, 0.00, 0.08),(-0.18, -0.65, 0.74),(-323.26, 205.99, 0.00),(0.33, 0.69),33.80601,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.65, 0.74),(-332.72, 217.66, 0.00),(0.33, 0.70),33.84935,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.65, 0.74),(-334.00, 215.55, 0.00),(0.33, 0.70),33.88841,Madrid_EyeArea
(-0.14, 0.00, 0.09),(-0.19, -0.65, 0.74),(-342.17, 217.63, 0.00),(0.32, 0.70),33.92484,Madrid_EyeArea
(-0.14, 0.00, 0.09),(-0.19, -0.65, 0.74),(-339.20, 222.18, 0.00),(0.32, 0.71),33.95802,Madrid_EyeArea
(-0.14, 0.00, 0.09),(-0.19, -0.64, 0.74),(-341.92, 225.56, 0.00),(0.32, 0.71),33.99454,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-337.12, 229.01, 0.00),(0.32, 0.71),34.02063,Madrid_EyeArea
(-0.14, 0.00, 0.09),(-0.19, -0.64, 0.74),(-340.10, 225.72, 0.00),(0.32, 0.71),34.03542,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-333.34, 228.80, 0.00),(0.33, 0.71),34.08275,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-332.92, 228.80, 0.00),(0.33, 0.71),34.12513,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.65, 0.74),(-328.02, 219.61, 0.00),(0.33, 0.70),34.15328,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.75),(-330.93, 234.05, 0.00),(0.33, 0.72),34.18413,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.75),(-330.89, 233.23, 0.00),(0.33, 0.72),34.21748,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-326.40, 228.12, 0.00),(0.33, 0.71),34.24714,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-327.73, 227.88, 0.00),(0.33, 0.71),34.2881,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-328.39, 227.95, 0.00),(0.33, 0.71),34.31661,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-329.76, 229.98, 0.00),(0.33, 0.71),34.33225,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-329.90, 230.50, 0.00),(0.33, 0.71),34.35618,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.75),(-325.72, 231.73, 0.00),(0.33, 0.71),34.38159,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-324.45, 230.49, 0.00),(0.33, 0.71),34.40017,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.18, -0.64, 0.74),(-323.73, 229.55, 0.00),(0.33, 0.71),34.42584,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.17, -0.64, 0.75),(-319.09, 232.55, 0.00),(0.33, 0.72),34.44177,Madrid_EyeArea
(-0.13, 0.00, 0.09),(-0.17, -0.64, 0.75),(-314.73, 231.23, 0.00),(0.34, 0.71),34.48936,Madrid_EyeArea
(-0.08, 0.00, 0.06),(-0.09, -0.68, 0.73),(-194.36, 150.02, 0.00),(0.40, 0.64),34.51124,Background_EyeArea
(-0.04, 0.00, 0.04),(-0.04, -0.70, 0.71),(-111.61, 87.37, 0.00),(0.44, 0.58),34.53788,Background_EyeArea
(-0.04, 0.00, 0.04),(-0.02, -0.70, 0.71),(-88.54, 93.19, 0.00),(0.45, 0.59),34.58048,Amsterdam_EyeArea
