eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.80),(-366.29, 304.31, 0.00),(0.31, 0.78),13.20932,EyeGazeCollider
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.80),(-367.38, 306.82, 0.00),(0.31, 0.78),13.22054,EyeGazeCollider
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.80),(-367.78, 309.05, 0.00),(0.31, 0.79),13.23432,EyeGazeCollider
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.80),(-367.89, 309.68, 0.00),(0.31, 0.79),13.24781,EyeGazeCollider
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.80),(-368.12, 311.32, 0.00),(0.31, 0.79),13.26226,EyeGazeCollider
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.80),(-367.76, 313.42, 0.00),(0.31, 0.79),13.27595,EyeGazeCollider
(-0.15, 0.00, 0.13),(-0.22, -0.55, 0.81),(-367.70, 315.37, 0.00),(0.31, 0.79),13.29,EyeGazeCollider
(-0.15, 0.00, 0.13),(-0.22, -0.55, 0.81),(-367.29, 319.52, 0.00),(0.31, 0.80),13.30389,EyeGazeCollider
(-0.15, 0.00, 0.13),(-0.22, -0.55, 0.81),(-366.98, 320.24, 0.00),(0.31, 0.80),13.31838,EyeGazeCollider
(-0.15, 0.00, 0.13),(-0.22, -0.55, 0.81),(-364.48, 320.56, 0.00),(0.31, 0.80),13.3323,EyeGazeCollider
(-0.15, 0.00, 0.13),(-0.22, -0.55, 0.81),(-363.19, 317.10, 0.00),(0.31, 0.79),13.37641,EyeGazeCollider
(-0.14, 0.00, 0.13),(-0.22, -0.55, 0.81),(-362.85, 316.13, 0.00),(0.31, 0.79),13.39307,EyeGazeCollider
(-0.14, 0.00, 0.13),(-0.22, -0.55, 0.81),(-361.31, 315.91, 0.00),(0.31, 0.79),13.4135,EyeGazeCollider
(-0.14, 0.00, 0.13),(-0.22, -0.55, 0.81),(-361.50, 315.90, 0.00),(0.31, 0.79),13.42578,EyeGazeCollider
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.81),(-366.39, 313.73, 0.00),(0.31, 0.79),13.43772,EyeGazeCollider
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.81),(-365.62, 313.14, 0.00),(0.31, 0.79),13.44933,EyeGazeCollider
(-0.15, 0.00, 0.13),(-0.22, -0.55, 0.81),(-366.70, 318.06, 0.00),(0.31, 0.79),13.46286,EyeGazeCollider
(-0.15, 0.00, 0.13),(-0.22, -0.55, 0.81),(-366.48, 319.43, 0.00),(0.31, 0.80),13.47579,EyeGazeCollider
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.80),(-365.48, 312.62, 0.00),(0.31, 0.79),13.48897,EyeGazeCollider
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.80),(-364.89, 312.59, 0.00),(0.31, 0.79),13.50464,EyeGazeCollider
(-0.15, 0.00, 0.12),(-0.22, -0.55, 0.80),(-363.74, 312.26, 0.00),(0.31, 0.79),13.51835,EyeGazeCollider
(-0.14, 0.00, 0.12),(-0.22, -0.55, 0.80),(-362.24, 311.97, 0.00),(0.31, 0.79),13.52848,EyeGazeCollider
(-0.14, 0.00, 0.12),(-0.22, -0.55, 0.81),(-356.94, 312.05, 0.00),(0.31, 0.79),13.54196,EyeGazeCollider
(-0.14, 0.00, 0.12),(-0.21, -0.55, 0.81),(-355.65, 312.39, 0.00),(0.31, 0.79),13.55576,EyeGazeCollider
(-0.14, 0.00, 0.12),(-0.22, -0.55, 0.80),(-362.31, 309.85, 0.00),(0.31, 0.79),13.56912,EyeGazeCollider
(-0.14, 0.00, 0.12),(-0.22, -0.55, 0.80),(-361.07, 309.98, 0.00),(0.31, 0.79),13.58339,EyeGazeCollider
(-0.14, 0.00, 0.12),(-0.22, -0.55, 0.80),(-359.58, 309.00, 0.00),(0.31, 0.79),13.59733,EyeGazeCollider
(-0.14, 0.00, 0.12),(-0.21, -0.55, 0.81),(-348.48, 306.46, 0.00),(0.32, 0.78),13.61052,EyeGazeCollider
(-0.14, 0.00, 0.12),(-0.21, -0.55, 0.81),(-346.68, 305.21, 0.00),(0.32, 0.78),13.62441,EyeGazeCollider
(-0.12, 0.00, 0.12),(-0.18, -0.56, 0.81),(-301.60, 292.03, 0.00),(0.34, 0.77),13.63841,EyeGazeCollider
(-0.12, 0.00, 0.12),(-0.18, -0.56, 0.81),(-300.55, 292.38, 0.00),(0.34, 0.77),13.65246,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.55, 0.83),(-98.48, 345.08, 0.00),(0.45, 0.82),13.6694,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.55, 0.83),(-98.29, 345.91, 0.00),(0.45, 0.82),13.68285,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.55, 0.84),(-57.36, 365.20, 0.00),(0.47, 0.84),13.71752,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.55, 0.84),(-56.66, 365.97, 0.00),(0.47, 0.84),13.72172,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.54, 0.84),(-53.62, 373.81, 0.00),(0.47, 0.85),13.73372,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.54, 0.84),(-53.27, 375.29, 0.00),(0.47, 0.85),13.74652,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.54, 0.84),(-53.12, 375.96, 0.00),(0.47, 0.85),13.7591,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.54, 0.84),(-52.71, 371.32, 0.00),(0.47, 0.84),13.77175,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.54, 0.84),(-52.55, 369.59, 0.00),(0.47, 0.84),13.785,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.55, 0.84),(-52.82, 368.50, 0.00),(0.47, 0.84),13.7982,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.55, 0.84),(-52.46, 367.82, 0.00),(0.47, 0.84),13.81066,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.55, 0.84),(-52.13, 367.72, 0.00),(0.47, 0.84),13.82912,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.83),(-51.60, 349.44, 0.00),(0.47, 0.82),13.84025,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.83),(-51.26, 349.24, 0.00),(0.47, 0.82),13.84981,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.83),(-50.98, 349.40, 0.00),(0.47, 0.82),13.86271,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.83),(-51.18, 349.43, 0.00),(0.47, 0.82),13.87634,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.84),(-59.13, 360.59, 0.00),(0.47, 0.83),13.88974,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.84),(-58.81, 363.02, 0.00),(0.47, 0.84),13.94042,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.84),(-57.67, 364.01, 0.00),(0.47, 0.84),13.94848,EyeGazeCollider
(-0.02, 0.00, 0.15),(0.01, -0.54, 0.84),(-56.43, 372.29, 0.00),(0.47, 0.84),13.9714,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.84),(-51.24, 357.75, 0.00),(0.47, 0.83),14.00153,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.84),(-50.78, 359.86, 0.00),(0.47, 0.83),14.02961,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.84),(-51.81, 359.75, 0.00),(0.47, 0.83),14.04119,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.84),(-51.37, 359.82, 0.00),(0.47, 0.83),14.05439,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.83),(-49.84, 353.55, 0.00),(0.47, 0.83),14.06796,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.83),(-49.88, 353.93, 0.00),(0.47, 0.83),14.08284,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.83),(-49.95, 354.63, 0.00),(0.47, 0.83),14.09699,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.84),(-50.43, 355.92, 0.00),(0.47, 0.83),14.11089,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.84),(-51.06, 357.08, 0.00),(0.47, 0.83),14.12513,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.83),(-51.10, 347.14, 0.00),(0.47, 0.82),14.14097,EyeGazeCollider
(-0.02, 0.00, 0.14),(0.01, -0.55, 0.83),(-51.67, 347.20, 0.00),(0.47, 0.82),14.15499,EyeGazeCollider
(-0.03, 0.00, 0.13),(0.00, -0.56, 0.83),(-72.47, 336.51, 0.00),(0.46, 0.81),14.16696,EyeGazeCollider
(-0.03, 0.00, 0.13),(0.00, -0.56, 0.83),(-72.65, 335.93, 0.00),(0.46, 0.81),14.18076,EyeGazeCollider
(-0.03, 0.00, 0.13),(0.00, -0.56, 0.83),(-72.55, 335.74, 0.00),(0.46, 0.81),14.19415,EyeGazeCollider
(-0.03, 0.00, 0.13),(-0.01, -0.56, 0.83),(-87.06, 333.28, 0.00),(0.45, 0.81),14.20824,EyeGazeCollider
(-0.03, 0.00, 0.13),(-0.01, -0.56, 0.83),(-87.38, 334.18, 0.00),(0.45, 0.81),14.22231,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.55, 0.83),(-96.37, 348.57, 0.00),(0.45, 0.82),14.23654,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.55, 0.83),(-96.85, 349.02, 0.00),(0.45, 0.82),14.25037,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.55, 0.83),(-97.45, 349.57, 0.00),(0.45, 0.82),14.26444,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.55, 0.83),(-98.35, 350.57, 0.00),(0.45, 0.82),14.2785,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.02, -0.56, 0.83),(-97.96, 339.01, 0.00),(0.45, 0.81),14.2938,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.02, -0.56, 0.83),(-98.34, 339.30, 0.00),(0.45, 0.81),14.3081,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.56, 0.83),(-98.55, 339.57, 0.00),(0.45, 0.81),14.32029,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.56, 0.83),(-98.47, 339.57, 0.00),(0.45, 0.81),14.33395,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.03, -0.56, 0.83),(-106.20, 330.97, 0.00),(0.44, 0.81),14.34795,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.03, -0.56, 0.83),(-105.91, 330.15, 0.00),(0.44, 0.81),14.36135,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.02, -0.56, 0.83),(-97.34, 332.00, 0.00),(0.45, 0.81),14.37539,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.03, -0.56, 0.83),(-105.29, 316.25, 0.00),(0.45, 0.79),14.38945,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.03, -0.56, 0.83),(-105.32, 316.55, 0.00),(0.45, 0.79),14.40376,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.03, -0.56, 0.83),(-105.64, 317.75, 0.00),(0.44, 0.79),14.41845,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.02, -0.56, 0.83),(-100.57, 331.89, 0.00),(0.45, 0.81),14.43218,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.02, -0.56, 0.83),(-101.00, 333.82, 0.00),(0.45, 0.81),14.44859,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.02, -0.56, 0.83),(-101.07, 335.52, 0.00),(0.45, 0.81),14.4617,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.03, -0.56, 0.83),(-108.79, 334.70, 0.00),(0.44, 0.81),14.47316,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.03, -0.55, 0.83),(-108.36, 348.54, 0.00),(0.44, 0.82),14.48669,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.03, -0.55, 0.83),(-108.10, 351.53, 0.00),(0.44, 0.83),14.50082,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.03, -0.55, 0.83),(-107.48, 353.80, 0.00),(0.44, 0.83),14.51534,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.03, -0.55, 0.83),(-106.43, 356.37, 0.00),(0.44, 0.83),14.52906,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.03, -0.55, 0.83),(-104.90, 358.57, 0.00),(0.45, 0.83),14.54315,EyeGazeCollider
(-0.04, 0.00, 0.13),(-0.02, -0.56, 0.83),(-96.65, 337.84, 0.00),(0.45, 0.81),14.55725,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.56, 0.83),(-94.62, 340.12, 0.00),(0.45, 0.81),14.57142,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.56, 0.83),(-91.85, 343.34, 0.00),(0.45, 0.82),14.58589,EyeGazeCollider
(-0.04, 0.00, 0.14),(-0.02, -0.56, 0.83),(-89.57, 347.38, 0.00),(0.45, 0.82),14.60158,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.02, -0.55, 0.83),(-87.02, 350.81, 0.00),(0.45, 0.82),14.61551,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.55, 0.83),(-84.63, 356.19, 0.00),(0.46, 0.83),14.62645,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.55, 0.83),(-82.31, 359.50, 0.00),(0.46, 0.83),14.64029,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.02, -0.55, 0.83),(-84.41, 361.27, 0.00),(0.46, 0.83),14.65437,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.55, 0.83),(-82.15, 363.26, 0.00),(0.46, 0.84),14.66882,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.01, -0.55, 0.83),(-80.31, 365.14, 0.00),(0.46, 0.84),14.6825,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.02, -0.55, 0.83),(-84.92, 357.55, 0.00),(0.46, 0.83),14.69667,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.02, -0.55, 0.83),(-82.30, 363.08, 0.00),(0.46, 0.84),14.71031,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.02, -0.55, 0.83),(-84.16, 365.16, 0.00),(0.46, 0.84),14.72448,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.02, -0.55, 0.84),(-81.27, 371.21, 0.00),(0.46, 0.84),14.73889,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.01, -0.55, 0.84),(-78.35, 376.53, 0.00),(0.46, 0.85),14.75488,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.56, 0.83),(-77.70, 356.83, 0.00),(0.46, 0.83),14.76848,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.55, 0.83),(-74.64, 361.61, 0.00),(0.46, 0.83),14.78034,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.55, 0.83),(-71.54, 360.51, 0.00),(0.46, 0.83),14.79396,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.55, 0.83),(-68.50, 364.22, 0.00),(0.46, 0.84),14.80757,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.56, 0.83),(-75.40, 353.32, 0.00),(0.46, 0.83),14.82215,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.56, 0.83),(-72.86, 357.79, 0.00),(0.46, 0.83),14.83589,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.55, 0.83),(-70.46, 362.54, 0.00),(0.46, 0.84),14.85029,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.01, -0.55, 0.83),(-72.15, 366.44, 0.00),(0.46, 0.84),14.86445,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.01, -0.55, 0.83),(-69.56, 370.40, 0.00),(0.46, 0.84),14.87792,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.01, -0.55, 0.83),(-70.88, 371.40, 0.00),(0.46, 0.84),14.89181,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.01, -0.55, 0.83),(-68.44, 373.15, 0.00),(0.46, 0.85),14.90793,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.01, -0.55, 0.83),(-66.42, 374.10, 0.00),(0.47, 0.85),14.92193,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.01, -0.55, 0.83),(-64.55, 369.41, 0.00),(0.47, 0.84),14.93394,EyeGazeCollider
(-0.02, 0.00, 0.15),(-0.01, -0.55, 0.83),(-62.40, 371.92, 0.00),(0.47, 0.84),14.94784,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.56, 0.83),(-68.10, 357.75, 0.00),(0.46, 0.83),14.96111,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.56, 0.83),(-66.34, 359.18, 0.00),(0.47, 0.83),14.97525,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.01, -0.56, 0.83),(-64.40, 360.45, 0.00),(0.47, 0.83),14.98922,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.02, -0.56, 0.83),(-73.72, 361.21, 0.00),(0.46, 0.83),15.00412,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.02, -0.55, 0.83),(-76.56, 372.62, 0.00),(0.46, 0.85),15.05128,EyeGazeCollider
(-0.03, 0.00, 0.15),(-0.02, -0.55, 0.83),(-71.43, 379.06, 0.00),(0.46, 0.85),15.06314,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.02, -0.56, 0.83),(-68.74, 358.93, 0.00),(0.46, 0.83),15.08858,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.02, -0.56, 0.83),(-66.61, 356.36, 0.00),(0.47, 0.83),15.11469,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.02, -0.56, 0.83),(-72.87, 346.10, 0.00),(0.46, 0.82),15.12918,EyeGazeCollider
(-0.03, 0.00, 0.14),(-0.02, -0.56, 0.83),(-73.62, 343.19, 0.00),(0.46, 0.82),15.14192,EyeGazeCollider
(-0.03, 0.00, 0.13),(-0.02, -0.57, 0.82),(-76.17, 338.95, 0.00),(0.46, 0.81),15.15592,EyeGazeCollider
(-0.03, 0.00, 0.13),(-0.02, -0.57, 0.82),(-75.85, 335.46, 0.00),(0.46, 0.81),15.16977,EyeGazeCollider
(-0.03, 0.00, 0.13),(-0.02, -0.57, 0.82),(-75.80, 330.97, 0.00),(0.46, 0.81),15.18395,EyeGazeCollider
