eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.04, 0.00, -0.08),(-0.04, -0.88, 0.47),(-98.33, -211.72, 0.00),(0.45, 0.30),1.675077,City_Kiev
(-0.04, 0.00, -0.08),(-0.04, -0.88, 0.47),(-95.98, -209.36, 0.00),(0.45, 0.31),1.734558,City_Kiev
(-0.04, 0.00, -0.08),(-0.04, -0.88, 0.47),(-94.59, -205.70, 0.00),(0.45, 0.31),1.770159,City_Kiev
(-0.04, 0.00, -0.09),(-0.04, -0.89, 0.46),(-89.54, -219.46, 0.00),(0.45, 0.30),1.803072,City_Kiev
(-0.04, 0.00, -0.09),(-0.04, -0.89, 0.46),(-89.83, -227.39, 0.00),(0.45, 0.29),1.824406,City_Kiev
(-0.03, 0.00, -0.10),(-0.04, -0.89, 0.45),(-85.22, -247.09, 0.00),(0.46, 0.27),1.859573,City_Kiev
(-0.04, 0.00, -0.10),(-0.04, -0.90, 0.44),(-90.82, -246.61, 0.00),(0.45, 0.27),1.889002,City_Kiev
(-0.03, 0.00, -0.09),(-0.04, -0.89, 0.45),(-85.91, -235.19, 0.00),(0.46, 0.28),1.943855,City_Kiev
(-0.03, 0.00, -0.09),(-0.04, -0.89, 0.45),(-83.28, -233.74, 0.00),(0.46, 0.28),1.970503,City_Kiev
(-0.04, 0.00, -0.09),(-0.05, -0.89, 0.46),(-88.26, -224.05, 0.00),(0.45, 0.29),2.008379,City_Kiev
(-0.03, 0.00, -0.09),(-0.05, -0.89, 0.46),(-85.32, -224.67, 0.00),(0.46, 0.29),2.057991,City_Kiev
(-0.03, 0.00, -0.09),(-0.05, -0.89, 0.46),(-87.06, -224.33, 0.00),(0.45, 0.29),2.092871,City_Kiev
(-0.04, 0.00, -0.09),(-0.06, -0.88, 0.47),(-98.96, -217.58, 0.00),(0.45, 0.30),2.142454,City_Kiev
(-0.04, 0.00, -0.09),(-0.06, -0.88, 0.47),(-101.87, -220.25, 0.00),(0.45, 0.30),2.177721,City_Kiev
(-0.04, 0.00, -0.09),(-0.06, -0.89, 0.46),(-101.32, -231.48, 0.00),(0.45, 0.29),2.231146,City_Kiev
(-0.04, 0.00, -0.09),(-0.06, -0.89, 0.46),(-96.67, -227.27, 0.00),(0.45, 0.29),2.28849,City_Kiev
(0.00, 0.00, -0.08),(0.02, -0.88, 0.48),(-11.37, -199.48, 0.00),(0.49, 0.32),2.496666,City_Minsk
(0.00, 0.00, -0.07),(0.03, -0.87, 0.49),(5.81, -186.27, 0.00),(0.50, 0.33),2.551142,City_Minsk
(0.01, 0.00, -0.08),(0.03, -0.87, 0.49),(13.16, -188.40, 0.00),(0.51, 0.33),2.609625,City_Minsk
(0.00, 0.00, -0.08),(0.02, -0.87, 0.49),(4.98, -189.34, 0.00),(0.50, 0.32),2.641087,City_Minsk
(0.00, 0.00, -0.08),(0.01, -0.87, 0.49),(-1.50, -189.08, 0.00),(0.50, 0.32),2.689758,City_Minsk
(-0.01, 0.00, -0.07),(0.00, -0.87, 0.49),(-13.80, -185.35, 0.00),(0.49, 0.33),2.739874,City_Minsk
(0.00, 0.00, -0.07),(0.00, -0.87, 0.49),(-10.77, -183.04, 0.00),(0.49, 0.33),2.796383,City_Minsk
(0.00, 0.00, -0.07),(0.00, -0.87, 0.50),(-10.59, -177.36, 0.00),(0.49, 0.34),2.857969,City_Minsk
(-0.01, 0.00, -0.07),(0.00, -0.87, 0.50),(-14.17, -176.91, 0.00),(0.49, 0.34),2.892155,City_Minsk
(-0.01, 0.00, -0.07),(0.00, -0.87, 0.49),(-18.06, -182.34, 0.00),(0.49, 0.33),2.933998,City_Minsk
(-0.01, 0.00, -0.07),(0.00, -0.87, 0.49),(-18.53, -180.67, 0.00),(0.49, 0.33),2.974283,City_Minsk
(-0.01, 0.00, -0.07),(0.00, -0.87, 0.50),(-19.53, -167.25, 0.00),(0.49, 0.35),3.020006,City_Minsk
(-0.02, 0.00, -0.04),(-0.02, -0.84, 0.55),(-43.98, -96.56, 0.00),(0.48, 0.41),3.082438,City_Warsaw
(-0.02, 0.00, -0.04),(-0.02, -0.84, 0.54),(-43.58, -100.06, 0.00),(0.48, 0.41),3.148508,City_Warsaw
(-0.02, 0.00, -0.03),(-0.03, -0.83, 0.55),(-49.70, -87.19, 0.00),(0.47, 0.42),3.19976,City_Warsaw
(-0.02, 0.00, -0.04),(-0.03, -0.84, 0.54),(-53.86, -105.68, 0.00),(0.47, 0.40),3.235832,City_Warsaw
(-0.02, 0.00, -0.05),(-0.03, -0.85, 0.53),(-55.30, -118.39, 0.00),(0.47, 0.39),3.289665,City_Warsaw
(-0.02, 0.00, -0.05),(-0.03, -0.85, 0.53),(-52.65, -119.17, 0.00),(0.47, 0.39),3.31937,City_Warsaw
(-0.02, 0.00, -0.05),(-0.03, -0.84, 0.54),(-48.92, -113.90, 0.00),(0.47, 0.39),3.356878,City_Warsaw
(-0.02, 0.00, -0.04),(-0.03, -0.84, 0.54),(-45.81, -105.88, 0.00),(0.48, 0.40),3.408104,City_Warsaw
(-0.02, 0.00, -0.05),(-0.03, -0.84, 0.54),(-47.14, -112.32, 0.00),(0.48, 0.40),3.444792,City_Warsaw
(-0.02, 0.00, -0.05),(-0.03, -0.84, 0.54),(-47.27, -114.44, 0.00),(0.48, 0.39),3.495787,City_Warsaw
(-0.02, 0.00, -0.04),(-0.03, -0.84, 0.54),(-48.69, -104.79, 0.00),(0.47, 0.40),3.526279,City_Warsaw
(-0.02, 0.00, -0.04),(-0.03, -0.84, 0.55),(-49.09, -95.61, 0.00),(0.47, 0.41),3.579933,City_Warsaw
(-0.02, 0.00, -0.04),(-0.03, -0.84, 0.54),(-47.92, -111.58, 0.00),(0.48, 0.40),3.636456,City_Warsaw
(-0.02, 0.00, -0.05),(-0.03, -0.84, 0.54),(-48.26, -113.14, 0.00),(0.47, 0.40),3.663887,City_Warsaw
(-0.02, 0.00, -0.05),(-0.03, -0.84, 0.54),(-49.28, -114.80, 0.00),(0.47, 0.39),3.686272,City_Warsaw
(-0.02, 0.00, -0.04),(-0.03, -0.84, 0.54),(-50.96, -105.54, 0.00),(0.47, 0.40),3.759741,City_Warsaw
(-0.02, 0.00, -0.05),(-0.03, -0.84, 0.53),(-49.41, -116.32, 0.00),(0.47, 0.39),3.798262,City_Warsaw
(-0.02, 0.00, -0.04),(-0.03, -0.84, 0.54),(-51.65, -106.72, 0.00),(0.47, 0.40),3.824556,City_Warsaw
(-0.06, 0.00, -0.04),(-0.13, -0.83, 0.54),(-160.13, -100.44, 0.00),(0.42, 0.41),3.872599,City_Vienna
(-0.08, 0.00, -0.04),(-0.16, -0.83, 0.54),(-203.78, -100.65, 0.00),(0.39, 0.41),3.930626,City_Vienna
(-0.08, 0.00, -0.04),(-0.17, -0.83, 0.54),(-208.14, -99.00, 0.00),(0.39, 0.41),3.979939,City_Vienna
(-0.08, 0.00, -0.04),(-0.16, -0.82, 0.54),(-204.07, -90.81, 0.00),(0.39, 0.42),4.007494,City_Vienna
(-0.08, 0.00, -0.04),(-0.15, -0.83, 0.54),(-190.94, -96.80, 0.00),(0.40, 0.41),4.347752,City_Vienna
(-0.07, 0.00, -0.04),(-0.15, -0.83, 0.54),(-186.58, -98.34, 0.00),(0.40, 0.41),4.393373,City_Vienna
(-0.07, 0.00, -0.04),(-0.15, -0.83, 0.54),(-187.25, -97.15, 0.00),(0.40, 0.41),4.449482,City_Vienna
(-0.08, 0.00, -0.04),(-0.15, -0.83, 0.54),(-187.62, -96.48, 0.00),(0.40, 0.41),4.495224,City_Vienna
(-0.07, 0.00, -0.04),(-0.14, -0.83, 0.54),(-182.19, -98.38, 0.00),(0.41, 0.41),4.520464,City_Vienna
(-0.08, 0.00, -0.06),(-0.17, -0.84, 0.51),(-212.16, -138.46, 0.00),(0.39, 0.37),4.83152,City_Budapest
(-0.09, 0.00, -0.06),(-0.17, -0.84, 0.51),(-213.06, -138.26, 0.00),(0.39, 0.37),4.871582,City_Budapest
(-0.09, 0.00, -0.05),(-0.18, -0.84, 0.51),(-223.96, -134.76, 0.00),(0.38, 0.38),4.896029,City_Budapest
(-0.09, 0.00, -0.06),(-0.18, -0.84, 0.51),(-227.58, -143.30, 0.00),(0.38, 0.37),4.947702,City_Budapest
(-0.09, 0.00, -0.06),(-0.18, -0.84, 0.51),(-225.84, -146.06, 0.00),(0.38, 0.36),4.981661,City_Budapest
(-0.09, 0.00, -0.06),(-0.18, -0.84, 0.51),(-217.71, -143.96, 0.00),(0.39, 0.37),5.007036,City_Budapest
(-0.09, 0.00, -0.06),(-0.18, -0.84, 0.51),(-217.63, -142.60, 0.00),(0.39, 0.37),5.070557,City_Budapest
(-0.09, 0.00, -0.06),(-0.18, -0.84, 0.51),(-221.32, -142.14, 0.00),(0.38, 0.37),5.121206,City_Budapest
(-0.09, 0.00, -0.05),(-0.18, -0.84, 0.51),(-223.68, -136.11, 0.00),(0.38, 0.37),5.167601,City_Budapest
(-0.09, 0.00, -0.05),(-0.17, -0.84, 0.51),(-219.07, -136.56, 0.00),(0.39, 0.37),5.216385,City_Budapest
(-0.11, 0.00, -0.06),(-0.23, -0.84, 0.50),(-280.97, -152.31, 0.00),(0.35, 0.36),5.307154,City_Sofia
(-0.12, 0.00, -0.06),(-0.24, -0.83, 0.50),(-293.60, -151.36, 0.00),(0.35, 0.36),5.362017,City_Sofia
(-0.12, 0.00, -0.06),(-0.24, -0.84, 0.49),(-290.92, -159.52, 0.00),(0.35, 0.35),5.416376,City_Sofia
(-0.12, 0.00, -0.06),(-0.24, -0.84, 0.49),(-288.80, -160.18, 0.00),(0.35, 0.35),5.464115,City_Sofia
(-0.11, 0.00, -0.06),(-0.23, -0.84, 0.50),(-285.97, -153.30, 0.00),(0.35, 0.36),5.520525,City_Sofia
(-0.12, 0.00, -0.06),(-0.23, -0.84, 0.50),(-287.82, -153.10, 0.00),(0.35, 0.36),5.550421,City_Sofia
(-0.12, 0.00, -0.06),(-0.23, -0.84, 0.49),(-288.05, -156.16, 0.00),(0.35, 0.36),5.594656,City_Sofia
(-0.12, 0.00, -0.06),(-0.23, -0.84, 0.50),(-288.20, -155.54, 0.00),(0.35, 0.36),5.644346,City_Sofia
(-0.12, 0.00, -0.06),(-0.24, -0.84, 0.50),(-288.59, -155.24, 0.00),(0.35, 0.36),5.699894,City_Sofia
(-0.11, 0.00, -0.07),(-0.23, -0.84, 0.49),(-283.45, -163.40, 0.00),(0.35, 0.35),5.728806,City_Sofia
(-0.12, 0.00, -0.06),(-0.24, -0.84, 0.49),(-288.87, -157.85, 0.00),(0.35, 0.35),5.772392,City_Sofia
(-0.12, 0.00, -0.06),(-0.24, -0.84, 0.49),(-293.85, -158.64, 0.00),(0.35, 0.35),5.806261,City_Sofia
(-0.12, 0.00, -0.06),(-0.24, -0.84, 0.49),(-294.31, -160.45, 0.00),(0.35, 0.35),5.861919,City_Sofia
(-0.11, 0.00, -0.06),(-0.23, -0.84, 0.49),(-286.31, -162.18, 0.00),(0.35, 0.35),5.907118,City_Sofia
(-0.11, 0.00, -0.06),(-0.23, -0.84, 0.49),(-278.14, -160.13, 0.00),(0.36, 0.35),5.943542,City_Sofia
(-0.07, 0.00, -0.06),(-0.15, -0.85, 0.50),(-187.22, -159.07, 0.00),(0.40, 0.35),6.282375,City_Budapest
(-0.07, 0.00, -0.06),(-0.15, -0.85, 0.50),(-185.67, -158.47, 0.00),(0.40, 0.35),6.327015,City_Budapest
(-0.07, 0.00, -0.06),(-0.15, -0.85, 0.51),(-186.45, -148.33, 0.00),(0.40, 0.36),6.376453,City_Budapest
(-0.07, 0.00, -0.06),(-0.15, -0.85, 0.51),(-185.84, -149.18, 0.00),(0.40, 0.36),6.422235,City_Budapest
(-0.07, 0.00, -0.06),(-0.14, -0.85, 0.51),(-183.29, -149.40, 0.00),(0.40, 0.36),6.449896,City_Budapest
(-0.07, 0.00, -0.06),(-0.14, -0.85, 0.51),(-183.26, -150.01, 0.00),(0.40, 0.36),6.499165,City_Budapest
(-0.07, 0.00, -0.06),(-0.14, -0.85, 0.51),(-183.27, -146.30, 0.00),(0.40, 0.36),6.528742,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.51),(-188.77, -146.01, 0.00),(0.40, 0.36),6.565832,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.50),(-192.80, -153.60, 0.00),(0.40, 0.36),6.616369,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.51),(-192.76, -152.39, 0.00),(0.40, 0.36),6.648857,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.51),(-192.10, -152.48, 0.00),(0.40, 0.36),6.677788,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.51),(-188.42, -151.83, 0.00),(0.40, 0.36),6.707098,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.51),(-189.58, -142.68, 0.00),(0.40, 0.37),6.732641,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.51),(-188.44, -141.82, 0.00),(0.40, 0.37),6.781446,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.51),(-195.17, -143.64, 0.00),(0.40, 0.37),6.827154,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.51),(-194.20, -145.12, 0.00),(0.40, 0.37),6.880194,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.51),(-191.08, -149.49, 0.00),(0.40, 0.36),6.913515,City_Budapest
(-0.08, 0.00, -0.06),(-0.15, -0.85, 0.51),(-191.96, -150.20, 0.00),(0.40, 0.36),6.96422,City_Budapest
(-0.08, 0.00, -0.06),(-0.16, -0.85, 0.51),(-202.45, -149.51, 0.00),(0.39, 0.36),6.986599,City_Budapest
(-0.08, 0.00, -0.05),(-0.17, -0.84, 0.52),(-212.24, -137.24, 0.00),(0.39, 0.37),7.022051,City_Budapest
(-0.08, 0.00, -0.05),(-0.17, -0.84, 0.52),(-211.69, -136.84, 0.00),(0.39, 0.37),7.051088,City_Budapest
(-0.08, 0.00, -0.05),(-0.16, -0.84, 0.52),(-208.21, -134.28, 0.00),(0.39, 0.38),7.084766,City_Budapest
(-0.08, 0.00, -0.05),(-0.16, -0.84, 0.52),(-208.38, -128.57, 0.00),(0.39, 0.38),7.137085,City_Budapest
(-0.09, 0.00, -0.05),(-0.17, -0.84, 0.52),(-214.49, -136.02, 0.00),(0.39, 0.37),7.164253,City_Budapest
(-0.09, 0.00, -0.05),(-0.17, -0.84, 0.52),(-215.66, -137.09, 0.00),(0.39, 0.37),7.208736,City_Budapest
(-0.08, 0.00, -0.05),(-0.16, -0.84, 0.52),(-208.55, -132.19, 0.00),(0.39, 0.38),7.252323,City_Budapest
(-0.08, 0.00, -0.05),(-0.16, -0.84, 0.52),(-207.32, -132.66, 0.00),(0.39, 0.38),7.285053,City_Budapest
(-0.08, 0.00, -0.05),(-0.16, -0.84, 0.52),(-205.68, -130.62, 0.00),(0.39, 0.38),7.322392,City_Budapest
(-0.08, 0.00, -0.05),(-0.16, -0.84, 0.52),(-207.66, -134.65, 0.00),(0.39, 0.38),7.354322,City_Budapest
(-0.08, 0.00, -0.05),(-0.16, -0.84, 0.52),(-208.42, -130.52, 0.00),(0.39, 0.38),7.403845,City_Budapest
(-0.08, 0.00, -0.05),(-0.16, -0.84, 0.52),(-208.58, -130.83, 0.00),(0.39, 0.38),7.436819,City_Budapest
(-0.15, 0.00, -0.05),(-0.31, -0.81, 0.50),(-380.13, -133.93, 0.00),(0.30, 0.38),7.515354,City_Athens
(-0.07, 0.00, -0.03),(-0.12, -0.83, 0.55),(-165.83, -85.29, 0.00),(0.41, 0.42),8.232456,City_Vienna
(-0.07, 0.00, -0.03),(-0.12, -0.82, 0.55),(-162.86, -79.89, 0.00),(0.42, 0.43),8.295853,City_Vienna
(0.01, 0.00, -0.08),(0.04, -0.88, 0.48),(21.97, -199.72, 0.00),(0.51, 0.32),8.573471,City_Minsk
(0.01, 0.00, -0.08),(0.04, -0.88, 0.48),(22.86, -201.10, 0.00),(0.51, 0.31),8.614634,City_Minsk
(0.01, 0.00, -0.08),(0.04, -0.88, 0.48),(22.24, -201.52, 0.00),(0.51, 0.31),8.671616,City_Minsk
(-0.01, 0.00, -0.08),(0.00, -0.88, 0.47),(-27.97, -208.61, 0.00),(0.49, 0.31),8.704021,City_Minsk
(-0.01, 0.00, -0.08),(0.00, -0.88, 0.48),(-29.03, -194.94, 0.00),(0.48, 0.32),8.831196,City_Minsk
(-0.01, 0.00, -0.08),(-0.01, -0.88, 0.48),(-30.61, -198.45, 0.00),(0.48, 0.32),8.897532,City_Minsk
(-0.01, 0.00, -0.08),(-0.01, -0.88, 0.48),(-34.50, -200.49, 0.00),(0.48, 0.31),9.057257,City_Minsk
(-0.01, 0.00, -0.08),(-0.01, -0.87, 0.49),(-34.48, -188.39, 0.00),(0.48, 0.33),9.082859,City_Minsk
(-0.01, 0.00, -0.08),(-0.01, -0.88, 0.48),(-31.31, -197.07, 0.00),(0.48, 0.32),9.124187,City_Minsk
(-0.01, 0.00, -0.08),(0.00, -0.88, 0.48),(-27.95, -197.10, 0.00),(0.49, 0.32),9.18202,City_Minsk
(-0.01, 0.00, -0.08),(-0.01, -0.88, 0.48),(-30.34, -196.92, 0.00),(0.48, 0.32),9.217728,City_Minsk
(-0.01, 0.00, -0.08),(0.00, -0.88, 0.48),(-28.02, -196.66, 0.00),(0.49, 0.32),9.256296,City_Minsk
(-0.01, 0.00, -0.08),(-0.01, -0.88, 0.48),(-34.48, -198.77, 0.00),(0.48, 0.32),9.305618,City_Minsk
(-0.01, 0.00, -0.08),(-0.01, -0.88, 0.48),(-32.86, -199.20, 0.00),(0.48, 0.32),9.354597,City_Minsk
(0.00, 0.00, -0.08),(0.01, -0.87, 0.49),(-12.13, -187.58, 0.00),(0.49, 0.33),9.409567,City_Minsk
(0.03, 0.00, -0.12),(0.10, -0.91, 0.41),(76.23, -291.46, 0.00),(0.54, 0.23),9.772766,City_Moscow
(0.03, 0.00, -0.12),(0.10, -0.91, 0.40),(76.23, -298.69, 0.00),(0.54, 0.22),10.00023,City_Moscow
(0.03, 0.00, -0.12),(0.10, -0.91, 0.40),(75.00, -299.92, 0.00),(0.54, 0.22),10.0426,City_Moscow
(0.03, 0.00, -0.12),(0.10, -0.91, 0.40),(76.00, -300.69, 0.00),(0.54, 0.22),10.08113,City_Moscow
(0.03, 0.00, -0.12),(0.10, -0.91, 0.39),(72.96, -304.26, 0.00),(0.54, 0.22),10.10455,City_Moscow
(0.03, 0.00, -0.12),(0.10, -0.91, 0.39),(74.75, -305.03, 0.00),(0.54, 0.22),10.14612,City_Moscow
(0.03, 0.00, -0.12),(0.10, -0.91, 0.40),(75.03, -303.73, 0.00),(0.54, 0.22),10.17579,City_Moscow
(0.03, 0.00, -0.12),(0.10, -0.91, 0.40),(75.81, -301.36, 0.00),(0.54, 0.22),10.20447,City_Moscow
(0.03, 0.00, -0.12),(0.10, -0.91, 0.41),(76.37, -287.74, 0.00),(0.54, 0.23),10.24755,City_Moscow
(0.03, 0.00, -0.11),(0.10, -0.91, 0.41),(75.42, -286.71, 0.00),(0.54, 0.23),10.2768,City_Moscow
(0.03, 0.00, -0.12),(0.10, -0.91, 0.40),(72.69, -294.20, 0.00),(0.54, 0.23),10.30007,City_Moscow
(-0.03, 0.00, -0.09),(-0.04, -0.88, 0.47),(-69.21, -219.34, 0.00),(0.46, 0.30),10.46133,City_Kiev
(-0.03, 0.00, -0.08),(-0.05, -0.88, 0.48),(-79.36, -207.75, 0.00),(0.46, 0.31),10.5278,City_Kiev
(-0.03, 0.00, -0.09),(-0.05, -0.88, 0.47),(-77.36, -220.63, 0.00),(0.46, 0.30),10.58498,City_Kiev
(-0.03, 0.00, -0.09),(-0.04, -0.88, 0.48),(-72.60, -228.11, 0.00),(0.46, 0.29),10.62048,City_Kiev
(-0.03, 0.00, -0.10),(-0.04, -0.88, 0.48),(-67.49, -247.70, 0.00),(0.46, 0.27),10.66816,City_Kiev
(-0.03, 0.00, -0.09),(-0.01, -0.85, 0.53),(-83.08, -215.92, 0.00),(0.46, 0.30),11.03152,City_Kiev
(-0.04, 0.00, -0.09),(-0.02, -0.85, 0.52),(-89.08, -224.21, 0.00),(0.45, 0.29),11.0725,City_Kiev
(-0.04, 0.00, -0.10),(-0.02, -0.86, 0.51),(-89.28, -239.46, 0.00),(0.45, 0.28),11.12944,City_Kiev
(0.00, 0.00, -0.08),(0.05, -0.85, 0.52),(0.15, -192.93, 0.00),(0.50, 0.32),11.22096,City_Minsk
(-0.01, 0.00, -0.07),(0.03, -0.85, 0.53),(-22.19, -179.07, 0.00),(0.49, 0.33),11.26836,City_Minsk
(-0.05, 0.00, -0.21),(-0.08, -0.96, 0.28),(-135.96, -517.98, 0.00),(0.43, 0.02),11.56173,Action_DirectFlight_Player1
(0.02, 0.00, -0.13),(0.15, -0.84, 0.53),(52.19, -315.89, 0.00),(0.53, 0.21),12.4963,City_Moscow
(0.02, 0.00, -0.12),(0.14, -0.84, 0.53),(50.99, -302.51, 0.00),(0.53, 0.22),12.52848,City_Moscow
(0.02, 0.00, -0.13),(-0.13, -0.90, 0.41),(44.32, -317.28, 0.00),(0.52, 0.21),33.57515,City_Moscow
(0.02, 0.00, -0.13),(-0.10, -0.90, 0.42),(40.26, -315.28, 0.00),(0.52, 0.21),33.71669,City_Moscow
(0.03, 0.00, -0.12),(-0.07, -0.90, 0.43),(65.00, -301.23, 0.00),(0.53, 0.22),33.86581,City_Moscow
(-0.03, 0.00, 0.21),(-0.03, -0.64, 0.76),(-64.39, 516.23, 0.00),(0.47, 0.98),37.24816,Card_CityCard_Player3
(-0.03, 0.00, 0.07),(-0.04, -0.75, 0.67),(-73.02, 181.79, 0.00),(0.46, 0.67),37.27646,City_London
(-0.03, 0.00, 0.06),(-0.04, -0.75, 0.65),(-75.89, 145.18, 0.00),(0.46, 0.63),37.30405,City_London
(-0.03, 0.00, 0.04),(-0.03, -0.76, 0.64),(-69.75, 100.26, 0.00),(0.46, 0.59),37.38474,City_Amsterdam
(-0.02, 0.00, 0.03),(-0.03, -0.77, 0.64),(-59.77, 70.75, 0.00),(0.47, 0.57),37.42641,City_Amsterdam
(-0.03, 0.00, -0.20),(-0.01, -0.94, 0.33),(-67.44, -493.85, 0.00),(0.46, 0.04),37.70464,Action_EndTurn_Player1
(-0.05, 0.00, -0.21),(-0.06, -0.95, 0.31),(-130.68, -527.24, 0.00),(0.43, 0.01),37.75943,Action_DirectFlight_Player1
(-0.06, 0.00, -0.21),(-0.06, -0.95, 0.31),(-140.22, -522.17, 0.00),(0.43, 0.02),37.79792,Action_DirectFlight_Player1
(-0.06, 0.00, -0.19),(-0.06, -0.94, 0.35),(-142.46, -484.44, 0.00),(0.43, 0.05),37.82445,Action_DirectFlight_Player1
(-0.05, 0.00, -0.18),(-0.04, -0.93, 0.37),(-126.64, -451.75, 0.00),(0.43, 0.08),37.86798,Action_DirectFlight_Player1
(-0.01, 0.00, 0.19),(0.04, -0.63, 0.78),(-18.95, 473.00, 0.00),(0.49, 0.94),38.35384,Card_CityCard_Player3
(-0.02, 0.00, -0.19),(0.00, -0.93, 0.36),(-41.94, -470.20, 0.00),(0.48, 0.06),41.26891,Action_EndTurn_Player1
(-0.06, 0.00, -0.17),(-0.07, -0.89, 0.44),(-141.13, -420.76, 0.00),(0.43, 0.11),41.53379,Action_DirectFlight_Player1
(-0.07, 0.00, -0.20),(-0.09, -0.92, 0.38),(-163.23, -494.28, 0.00),(0.41, 0.04),41.55833,Action_DirectFlight_Player1
(-0.06, 0.00, -0.21),(-0.06, -0.93, 0.37),(-150.17, -524.14, 0.00),(0.42, 0.01),41.67681,Action_DirectFlight_Player1
(-0.06, 0.00, -0.21),(-0.06, -0.93, 0.37),(-158.68, -516.38, 0.00),(0.42, 0.02),41.70765,Action_DirectFlight_Player1
(-0.06, 0.00, -0.18),(-0.04, -0.90, 0.44),(-143.76, -440.35, 0.00),(0.43, 0.09),41.73413,Action_DirectFlight_Player1
(-0.06, 0.00, -0.17),(-0.02, -0.89, 0.46),(-140.00, -424.71, 0.00),(0.43, 0.11),41.7942,Action_DirectFlight_Player1
