eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-47.21, 35.72, 0.00),(0.48, 0.53),9.156609,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-50.86, 35.05, 0.00),(0.47, 0.53),9.170603,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.79, 0.62),(-54.11, 27.15, 0.00),(0.47, 0.53),9.202317,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.79, 0.62),(-53.45, 23.77, 0.00),(0.47, 0.52),9.230625,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.79, 0.61),(-54.94, 11.82, 0.00),(0.47, 0.51),9.254697,Background_EyeArea
(-0.02, 0.00, 0.00),(0.02, -0.79, 0.61),(-54.91, 7.91, 0.00),(0.47, 0.51),9.272255,Background_EyeArea
(-0.02, 0.00, 0.00),(0.02, -0.79, 0.61),(-55.55, 8.15, 0.00),(0.47, 0.51),9.29687,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.79, 0.62),(-56.14, 20.50, 0.00),(0.47, 0.52),9.323338,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-49.47, 27.09, 0.00),(0.47, 0.53),9.350711,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-46.37, 27.30, 0.00),(0.48, 0.53),9.388891,Background_EyeArea
(-0.02, 0.00, 0.01),(0.03, -0.78, 0.62),(-42.90, 27.08, 0.00),(0.48, 0.53),9.420378,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-45.36, 26.45, 0.00),(0.48, 0.52),9.441638,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-43.72, 32.68, 0.00),(0.48, 0.53),9.466201,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-46.77, 34.13, 0.00),(0.48, 0.53),9.51524,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.63),(-49.69, 35.17, 0.00),(0.47, 0.53),9.544521,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-49.42, 33.46, 0.00),(0.47, 0.53),9.57964,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.63),(-49.43, 36.34, 0.00),(0.47, 0.53),9.601913,Background_EyeArea
(-0.02, 0.00, 0.02),(0.02, -0.78, 0.63),(-46.73, 39.48, 0.00),(0.48, 0.54),9.619939,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.63),(-43.55, 35.55, 0.00),(0.48, 0.53),9.668216,Background_EyeArea
(-0.02, 0.00, 0.01),(0.03, -0.78, 0.62),(-39.69, 33.07, 0.00),(0.48, 0.53),9.691254,Background_EyeArea
(-0.02, 0.00, 0.02),(0.02, -0.78, 0.63),(-46.95, 41.53, 0.00),(0.48, 0.54),9.728585,Background_EyeArea
(-0.02, 0.00, 0.02),(0.02, -0.78, 0.63),(-43.94, 43.37, 0.00),(0.48, 0.54),9.756732,Background_EyeArea
(-0.02, 0.00, 0.02),(0.02, -0.78, 0.63),(-44.32, 43.22, 0.00),(0.48, 0.54),9.783188,Background_EyeArea
(-0.02, 0.00, 0.02),(0.02, -0.78, 0.63),(-45.65, 42.44, 0.00),(0.48, 0.54),9.801713,Background_EyeArea
(-0.02, 0.00, 0.02),(0.02, -0.78, 0.63),(-47.10, 42.09, 0.00),(0.48, 0.54),9.826286,Background_EyeArea
(-0.02, 0.00, 0.02),(0.02, -0.78, 0.63),(-47.51, 41.73, 0.00),(0.48, 0.54),9.874484,Background_EyeArea
(-0.02, 0.00, 0.02),(0.02, -0.78, 0.63),(-47.91, 41.38, 0.00),(0.48, 0.54),9.892777,Background_EyeArea
(-0.02, 0.00, 0.02),(0.02, -0.78, 0.63),(-48.52, 40.85, 0.00),(0.47, 0.54),9.92109,Background_EyeArea
(-0.02, 0.00, 0.00),(0.02, -0.79, 0.61),(-48.10, 10.46, 0.00),(0.47, 0.51),9.955501,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-41.34, 26.48, 0.00),(0.48, 0.52),9.963799,Background_EyeArea
(-0.02, 0.00, 0.01),(0.03, -0.78, 0.62),(-40.14, 27.10, 0.00),(0.48, 0.53),10.01328,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.63),(-43.67, 32.21, 0.00),(0.48, 0.53),10.03765,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-41.81, 27.09, 0.00),(0.48, 0.53),10.06691,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-43.41, 23.70, 0.00),(0.48, 0.52),10.09729,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-40.66, 25.70, 0.00),(0.48, 0.52),10.12121,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.63),(-44.86, 30.48, 0.00),(0.48, 0.53),10.1454,Background_EyeArea
(-0.02, 0.00, 0.01),(0.03, -0.78, 0.63),(-38.03, 28.92, 0.00),(0.48, 0.53),10.1746,Background_EyeArea
(-0.01, 0.00, 0.01),(0.03, -0.78, 0.63),(-35.91, 29.12, 0.00),(0.48, 0.53),10.19823,Background_EyeArea
(-0.01, 0.00, 0.01),(0.03, -0.78, 0.63),(-35.95, 29.63, 0.00),(0.48, 0.53),10.22288,Background_EyeArea
(-0.02, 0.00, 0.01),(0.03, -0.78, 0.63),(-37.90, 31.50, 0.00),(0.48, 0.53),10.26583,Background_EyeArea
(-0.02, 0.00, 0.02),(0.03, -0.78, 0.63),(-41.49, 38.23, 0.00),(0.48, 0.54),10.28819,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.63),(-48.07, 30.71, 0.00),(0.47, 0.53),10.31105,Background_EyeArea
(-0.02, 0.00, 0.01),(0.02, -0.78, 0.62),(-53.10, 29.33, 0.00),(0.47, 0.53),10.36368,Background_EyeArea
(-0.02, 0.00, 0.01),(0.01, -0.78, 0.62),(-59.41, 25.46, 0.00),(0.47, 0.52),10.39255,Background_EyeArea
(-0.03, 0.00, 0.01),(0.01, -0.78, 0.62),(-64.18, 28.64, 0.00),(0.47, 0.53),10.42055,Background_EyeArea
(-0.03, 0.00, 0.01),(0.01, -0.78, 0.62),(-64.80, 28.58, 0.00),(0.47, 0.53),10.44783,Background_EyeArea
(-0.03, 0.00, 0.01),(0.01, -0.79, 0.62),(-65.50, 16.31, 0.00),(0.47, 0.52),10.46876,Background_EyeArea
(-0.02, 0.00, 0.00),(0.01, -0.79, 0.61),(-61.30, 0.41, 0.00),(0.47, 0.50),10.49533,Background_EyeArea
(-0.02, 0.00, 0.00),(0.01, -0.79, 0.61),(-51.02, -5.95, 0.00),(0.47, 0.49),10.52589,Background_EyeArea
(-0.02, 0.00, 0.00),(0.02, -0.79, 0.61),(-47.96, 3.72, 0.00),(0.48, 0.50),10.56561,Background_EyeArea
(-0.02, 0.00, 0.01),(0.01, -0.79, 0.62),(-51.27, 13.98, 0.00),(0.47, 0.51),10.60026,Background_EyeArea
(-0.02, 0.00, -0.05),(0.01, -0.84, 0.54),(-57.04, -121.18, 0.00),(0.47, 0.39),10.62182,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.84, 0.54),(-55.95, -125.85, 0.00),(0.47, 0.38),10.64111,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.84, 0.54),(-53.92, -125.38, 0.00),(0.47, 0.38),10.66951,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.84, 0.54),(-54.21, -116.91, 0.00),(0.47, 0.39),10.69313,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.84, 0.54),(-54.70, -113.83, 0.00),(0.47, 0.39),10.72176,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.84, 0.54),(-55.11, -113.90, 0.00),(0.47, 0.39),10.73952,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.84, 0.54),(-58.43, -113.98, 0.00),(0.47, 0.39),10.7591,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.84, 0.54),(-57.27, -105.97, 0.00),(0.47, 0.40),10.78657,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.83, 0.55),(-51.81, -88.84, 0.00),(0.47, 0.42),10.81469,Background_EyeArea
(-0.02, 0.00, -0.03),(0.00, -0.83, 0.55),(-48.83, -85.58, 0.00),(0.47, 0.42),10.83996,Background_EyeArea
(-0.02, 0.00, -0.03),(0.01, -0.83, 0.55),(-44.99, -85.70, 0.00),(0.48, 0.42),10.86568,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.84, 0.54),(-50.13, -97.86, 0.00),(0.47, 0.41),10.89437,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.84, 0.54),(-50.33, -101.30, 0.00),(0.47, 0.41),10.91359,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.84, 0.54),(-53.79, -105.41, 0.00),(0.47, 0.40),10.93753,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.84, 0.54),(-59.44, -105.93, 0.00),(0.47, 0.40),10.95894,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.54),(-63.29, -102.17, 0.00),(0.47, 0.41),10.98671,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.54),(-65.71, -101.14, 0.00),(0.47, 0.41),11.01161,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.54),(-69.27, -101.73, 0.00),(0.46, 0.41),11.0427,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.54),(-70.48, -104.30, 0.00),(0.46, 0.40),11.05163,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.02, -0.85, 0.53),(-71.48, -109.57, 0.00),(0.46, 0.40),11.07505,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.02, -0.85, 0.53),(-71.46, -108.62, 0.00),(0.46, 0.40),11.10125,Background_EyeArea
(-0.03, 0.00, -0.05),(-0.01, -0.85, 0.53),(-68.68, -115.79, 0.00),(0.46, 0.39),11.12037,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.85, 0.53),(-64.83, -108.82, 0.00),(0.47, 0.40),11.1479,Background_EyeArea
(-0.02, 0.00, -0.05),(-0.01, -0.85, 0.53),(-61.25, -118.49, 0.00),(0.47, 0.39),11.18398,Background_EyeArea
(-0.02, 0.00, -0.05),(-0.01, -0.85, 0.53),(-57.60, -123.84, 0.00),(0.47, 0.39),11.21264,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-53.79, -121.74, 0.00),(0.47, 0.39),11.24245,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-51.09, -122.12, 0.00),(0.47, 0.39),11.26149,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-50.76, -119.63, 0.00),(0.47, 0.39),11.28326,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-53.24, -116.69, 0.00),(0.47, 0.39),11.30837,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-56.62, -117.08, 0.00),(0.47, 0.39),11.3318,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-61.84, -109.49, 0.00),(0.47, 0.40),11.35878,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.54),(-63.71, -104.41, 0.00),(0.47, 0.40),11.38873,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.54),(-66.57, -95.33, 0.00),(0.47, 0.41),11.40413,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.54),(-65.80, -104.17, 0.00),(0.47, 0.40),11.42661,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.54),(-66.18, -97.19, 0.00),(0.47, 0.41),11.47747,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.55),(-64.08, -96.22, 0.00),(0.47, 0.41),11.50668,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-59.40, -107.34, 0.00),(0.47, 0.40),11.52705,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-59.18, -112.12, 0.00),(0.47, 0.40),11.55024,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-60.27, -111.07, 0.00),(0.47, 0.40),11.57741,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-60.69, -107.30, 0.00),(0.47, 0.40),11.59305,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-61.62, -101.90, 0.00),(0.47, 0.41),11.61075,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.54),(-63.63, -103.93, 0.00),(0.47, 0.40),11.66315,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-59.24, -101.84, 0.00),(0.47, 0.41),11.6953,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.84, 0.54),(-56.58, -99.10, 0.00),(0.47, 0.41),11.72405,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.84, 0.55),(-55.78, -94.93, 0.00),(0.47, 0.41),11.75599,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.84, 0.55),(-55.71, -90.57, 0.00),(0.47, 0.42),11.77207,Background_EyeArea
(-0.02, 0.00, -0.03),(0.00, -0.83, 0.55),(-58.05, -87.53, 0.00),(0.47, 0.42),11.78928,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.84, 0.55),(-58.25, -90.46, 0.00),(0.47, 0.42),11.81569,Background_EyeArea
(-0.02, 0.00, -0.04),(0.00, -0.84, 0.54),(-58.09, -100.22, 0.00),(0.47, 0.41),11.84115,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-60.07, -102.98, 0.00),(0.47, 0.40),11.86682,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-60.66, -111.10, 0.00),(0.47, 0.40),11.89172,Background_EyeArea
(-0.02, 0.00, -0.05),(-0.01, -0.84, 0.54),(-62.02, -114.00, 0.00),(0.47, 0.39),11.91792,Background_EyeArea
(-0.02, 0.00, -0.05),(-0.01, -0.84, 0.54),(-62.02, -117.15, 0.00),(0.47, 0.39),11.94172,Background_EyeArea
(-0.03, 0.00, -0.05),(-0.01, -0.84, 0.54),(-62.50, -116.65, 0.00),(0.47, 0.39),11.96417,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-62.02, -110.99, 0.00),(0.47, 0.40),11.978,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.01, -0.84, 0.54),(-62.56, -107.74, 0.00),(0.47, 0.40),12.00433,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-58.29, -105.88, 0.00),(0.47, 0.40),12.03271,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-57.67, -105.84, 0.00),(0.47, 0.40),12.06186,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.55),(-58.20, -100.56, 0.00),(0.47, 0.41),12.08113,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.55),(-56.91, -99.40, 0.00),(0.47, 0.41),12.12207,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.55),(-56.75, -99.46, 0.00),(0.47, 0.41),12.1328,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.55),(-56.36, -99.82, 0.00),(0.47, 0.41),12.1458,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.55),(-55.77, -101.37, 0.00),(0.47, 0.41),12.15929,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.55),(-55.24, -101.90, 0.00),(0.47, 0.41),12.17293,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-57.69, -105.53, 0.00),(0.47, 0.40),12.1872,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-56.78, -106.55, 0.00),(0.47, 0.40),12.20176,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-52.99, -106.28, 0.00),(0.47, 0.40),12.2154,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-53.04, -107.00, 0.00),(0.47, 0.40),12.2321,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-53.17, -107.86, 0.00),(0.47, 0.40),12.24561,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-58.35, -106.09, 0.00),(0.47, 0.40),12.25577,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-58.57, -107.30, 0.00),(0.47, 0.40),12.26895,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-57.41, -103.49, 0.00),(0.47, 0.40),12.28355,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-57.18, -104.46, 0.00),(0.47, 0.40),12.29566,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-57.10, -104.71, 0.00),(0.47, 0.40),12.30995,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-54.40, -104.13, 0.00),(0.47, 0.40),12.33866,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.01, -0.84, 0.54),(-54.72, -104.54, 0.00),(0.47, 0.40),12.36798,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-47.46, -119.78, 0.00),(0.48, 0.39),12.38319,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-47.35, -119.84, 0.00),(0.48, 0.39),12.39559,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-47.19, -119.65, 0.00),(0.48, 0.39),12.40586,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-46.85, -119.20, 0.00),(0.48, 0.39),12.42016,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-44.44, -130.31, 0.00),(0.48, 0.38),12.43331,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-43.96, -130.31, 0.00),(0.48, 0.38),12.44579,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-44.55, -125.75, 0.00),(0.48, 0.38),12.45839,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-43.96, -126.51, 0.00),(0.48, 0.38),12.47152,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-43.70, -126.87, 0.00),(0.48, 0.38),12.4846,Background_EyeArea
(-0.02, 0.00, -0.05),(0.01, -0.85, 0.53),(-40.56, -127.02, 0.00),(0.48, 0.38),12.49777,Background_EyeArea
(-0.02, 0.00, -0.05),(0.01, -0.85, 0.53),(-40.27, -127.90, 0.00),(0.48, 0.38),12.51105,Background_EyeArea
(-0.02, 0.00, -0.05),(0.01, -0.85, 0.53),(-40.07, -128.22, 0.00),(0.48, 0.38),12.5246,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-43.95, -130.30, 0.00),(0.48, 0.38),12.544,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-43.08, -131.55, 0.00),(0.48, 0.38),12.56767,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-41.95, -132.19, 0.00),(0.48, 0.38),12.59067,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-41.31, -132.94, 0.00),(0.48, 0.38),12.6046,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.52),(-39.42, -134.91, 0.00),(0.48, 0.38),12.61847,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.52),(-39.13, -135.77, 0.00),(0.48, 0.37),12.63224,Background_EyeArea
(-0.02, 0.00, -0.05),(0.01, -0.85, 0.52),(-38.47, -136.89, 0.00),(0.48, 0.37),12.64595,Background_EyeArea
(-0.01, 0.00, -0.05),(0.01, -0.85, 0.52),(-34.87, -136.23, 0.00),(0.48, 0.37),12.66004,Background_EyeArea
(-0.01, 0.00, -0.05),(0.01, -0.85, 0.52),(-34.24, -137.09, 0.00),(0.48, 0.37),12.67417,Background_EyeArea
(-0.01, 0.00, -0.05),(0.01, -0.85, 0.52),(-33.69, -137.47, 0.00),(0.48, 0.37),12.68763,Background_EyeArea
(-0.01, 0.00, -0.06),(0.01, -0.85, 0.52),(-33.31, -138.80, 0.00),(0.48, 0.37),12.7056,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.52),(-39.36, -137.29, 0.00),(0.48, 0.37),12.72047,Background_EyeArea
(-0.02, 0.00, -0.06),(0.00, -0.85, 0.52),(-39.04, -139.16, 0.00),(0.48, 0.37),12.72914,Background_EyeArea
(-0.02, 0.00, -0.06),(0.00, -0.85, 0.52),(-38.35, -140.27, 0.00),(0.48, 0.37),12.74233,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.52),(-45.28, -136.83, 0.00),(0.48, 0.37),12.75706,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.52),(-44.62, -136.34, 0.00),(0.48, 0.37),12.76929,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-44.38, -134.67, 0.00),(0.48, 0.38),12.78335,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-44.38, -134.44, 0.00),(0.48, 0.38),12.79561,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-44.24, -135.17, 0.00),(0.48, 0.37),12.80847,Background_EyeArea
(-0.02, 0.00, -0.05),(0.00, -0.85, 0.53),(-43.87, -135.94, 0.00),(0.48, 0.37),12.82103,Background_EyeArea
(-0.01, 0.00, -0.05),(0.01, -0.85, 0.53),(-34.53, -134.61, 0.00),(0.48, 0.38),12.83436,Background_EyeArea
(-0.01, 0.00, -0.05),(0.01, -0.85, 0.53),(-34.12, -134.99, 0.00),(0.48, 0.38),12.84686,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-24.52, -168.18, 0.00),(0.49, 0.34),12.86304,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-24.38, -168.21, 0.00),(0.49, 0.34),12.87622,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-24.56, -168.08, 0.00),(0.49, 0.34),12.88578,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-25.02, -168.09, 0.00),(0.49, 0.34),12.89968,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-25.82, -166.51, 0.00),(0.49, 0.35),12.91269,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-25.71, -167.28, 0.00),(0.49, 0.35),12.93981,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-25.69, -167.74, 0.00),(0.49, 0.34),12.95361,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-25.66, -168.24, 0.00),(0.49, 0.34),12.96773,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-25.70, -168.71, 0.00),(0.49, 0.34),12.98114,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-25.68, -168.91, 0.00),(0.49, 0.34),12.99489,Background_EyeArea
(-0.01, 0.00, -0.07),(0.02, -0.86, 0.50),(-25.53, -168.69, 0.00),(0.49, 0.34),13.00869,Background_EyeArea
(-0.01, 0.00, -0.06),(0.01, -0.86, 0.51),(-30.20, -156.84, 0.00),(0.48, 0.35),13.02636,Background_EyeArea
(-0.01, 0.00, -0.06),(0.01, -0.86, 0.51),(-29.82, -156.72, 0.00),(0.48, 0.35),13.04082,Background_EyeArea
(-0.01, 0.00, -0.06),(0.01, -0.86, 0.51),(-29.56, -158.55, 0.00),(0.48, 0.35),13.05055,Background_EyeArea
(-0.01, 0.00, -0.06),(0.01, -0.86, 0.51),(-29.44, -157.84, 0.00),(0.48, 0.35),13.06303,Background_EyeArea
(-0.01, 0.00, -0.06),(0.01, -0.86, 0.51),(-29.30, -157.63, 0.00),(0.48, 0.35),13.0775,Background_EyeArea
