eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.03, 0.00, -0.01),(0.00, -0.84, 0.54),(-67.78, -16.48, 0.00),(0.46, 0.48),12.5632,Background_EyeArea
(-0.03, 0.00, -0.01),(0.00, -0.84, 0.54),(-69.90, -16.17, 0.00),(0.46, 0.49),12.5773,Background_EyeArea
(-0.03, 0.00, -0.01),(0.00, -0.84, 0.54),(-70.64, -17.68, 0.00),(0.46, 0.48),12.59414,Background_EyeArea
(-0.03, 0.00, -0.01),(0.00, -0.84, 0.54),(-71.24, -17.87, 0.00),(0.46, 0.48),12.61024,Background_EyeArea
(-0.03, 0.00, -0.01),(0.00, -0.84, 0.54),(-71.09, -18.89, 0.00),(0.46, 0.48),12.62331,Background_EyeArea
(-0.02, 0.00, -0.01),(0.01, -0.84, 0.54),(-56.85, -15.47, 0.00),(0.47, 0.49),12.63386,Background_EyeArea
(-0.02, 0.00, -0.01),(0.01, -0.84, 0.54),(-56.43, -15.85, 0.00),(0.47, 0.49),12.65076,Background_EyeArea
(-0.02, 0.00, -0.01),(0.01, -0.84, 0.54),(-57.77, -15.61, 0.00),(0.47, 0.49),12.664,Background_EyeArea
(-0.02, 0.00, 0.00),(0.00, -0.84, 0.54),(-60.92, -10.34, 0.00),(0.47, 0.49),12.67402,Background_EyeArea
(-0.03, 0.00, 0.00),(0.00, -0.84, 0.54),(-64.51, -8.76, 0.00),(0.47, 0.49),12.68785,Background_EyeArea
(-0.03, 0.03, -0.02),(-0.01, -0.84, 0.54),(-77.16, -5.60, 0.00),(0.46, 0.49),12.70344,Card_EventCard
(-0.03, 0.03, -0.03),(-0.01, -0.84, 0.54),(-78.87, -7.07, 0.00),(0.46, 0.49),12.71687,Card_EventCard
(-0.03, 0.05, -0.03),(-0.01, -0.84, 0.54),(-79.27, -10.33, 0.00),(0.46, 0.49),12.72957,Card_EventCard
(-0.03, 0.05, -0.04),(-0.01, -0.84, 0.54),(-78.04, -15.09, 0.00),(0.46, 0.49),12.74419,Card_EventCard
(-0.03, 0.05, -0.04),(-0.01, -0.84, 0.54),(-76.29, -20.57, 0.00),(0.46, 0.48),12.75888,Card_EventCard
(-0.03, 0.05, -0.04),(-0.01, -0.85, 0.53),(-67.72, -26.13, 0.00),(0.46, 0.48),12.77248,Card_EventCard
(-0.03, 0.05, -0.04),(-0.01, -0.85, 0.53),(-67.04, -32.56, 0.00),(0.47, 0.47),12.78775,Card_EventCard
(-0.02, 0.05, -0.05),(0.00, -0.85, 0.53),(-58.80, -36.55, 0.00),(0.47, 0.47),12.80806,Card_EventCard
(-0.02, 0.05, -0.05),(0.00, -0.85, 0.53),(-59.11, -41.13, 0.00),(0.47, 0.46),12.8191,Card_EventCard
(-0.02, 0.05, -0.05),(0.00, -0.85, 0.52),(-59.25, -44.63, 0.00),(0.47, 0.46),12.82733,Card_EventCard
(-0.02, 0.05, -0.04),(0.00, -0.85, 0.53),(-59.78, -32.35, 0.00),(0.47, 0.47),12.84127,Card_EventCard
(-0.02, 0.05, -0.04),(0.00, -0.85, 0.53),(-58.61, -29.84, 0.00),(0.47, 0.47),12.8557,Card_EventCard
(-0.02, 0.04, -0.03),(-0.01, -0.84, 0.54),(-61.00, -10.83, 0.00),(0.47, 0.49),12.87063,Card_EventCard
(-0.02, 0.00, 0.00),(-0.01, -0.84, 0.54),(-58.82, -8.08, 0.00),(0.47, 0.49),12.88447,Background_EyeArea
(-0.02, 0.00, 0.00),(-0.01, -0.84, 0.54),(-60.29, -5.43, 0.00),(0.47, 0.49),12.89797,Background_EyeArea
(-0.02, 0.00, 0.00),(-0.01, -0.84, 0.55),(-58.42, -2.39, 0.00),(0.47, 0.50),12.91161,Background_EyeArea
(-0.02, 0.00, 0.00),(-0.01, -0.84, 0.55),(-56.13, -0.40, 0.00),(0.47, 0.50),12.92603,Background_EyeArea
(-0.02, 0.00, 0.00),(0.00, -0.84, 0.55),(-52.75, 1.84, 0.00),(0.47, 0.50),12.94024,Background_EyeArea
(-0.02, 0.00, 0.00),(0.00, -0.83, 0.55),(-50.28, 7.87, 0.00),(0.47, 0.51),12.95839,City_Hamburg
(-0.02, 0.00, 0.00),(-0.01, -0.83, 0.55),(-60.74, 11.67, 0.00),(0.47, 0.51),12.995,City_Hamburg
(-0.02, 0.00, 0.01),(-0.01, -0.83, 0.55),(-53.31, 19.03, 0.00),(0.47, 0.52),13.01754,City_Hamburg
(-0.02, 0.00, 0.01),(-0.01, -0.83, 0.56),(-48.35, 22.63, 0.00),(0.47, 0.52),13.02884,City_Hamburg
(-0.02, 0.00, 0.01),(0.00, -0.83, 0.56),(-45.24, 23.49, 0.00),(0.48, 0.52),13.03937,City_Hamburg
(-0.02, 0.00, 0.01),(0.00, -0.83, 0.56),(-41.89, 27.59, 0.00),(0.48, 0.53),13.05345,City_Hamburg
(-0.02, 0.04, -0.02),(0.00, -0.83, 0.55),(-39.89, 20.19, 0.00),(0.48, 0.52),13.06613,Card_EventCard
(-0.01, 0.04, -0.01),(0.00, -0.83, 0.55),(-35.60, 26.94, 0.00),(0.48, 0.52),13.07995,Card_EventCard
(-0.01, 0.05, -0.02),(0.00, -0.83, 0.56),(-34.96, 28.06, 0.00),(0.48, 0.53),13.09372,Card_EventCard
(-0.01, 0.05, -0.03),(0.00, -0.84, 0.55),(-32.16, 17.39, 0.00),(0.48, 0.52),13.11098,Card_EventCard
(-0.01, 0.05, -0.03),(0.00, -0.83, 0.55),(-28.89, 19.39, 0.00),(0.48, 0.52),13.12624,Card_EventCard
(-0.01, 0.05, -0.02),(0.01, -0.83, 0.55),(-25.77, 22.12, 0.00),(0.49, 0.52),13.13826,Card_EventCard
(-0.02, 0.05, -0.03),(-0.01, -0.84, 0.55),(-47.08, 19.57, 0.00),(0.48, 0.52),13.14748,Card_EventCard
(-0.02, 0.05, -0.02),(-0.01, -0.83, 0.55),(-46.08, 23.51, 0.00),(0.48, 0.52),13.16157,Card_EventCard
(-0.02, 0.05, -0.02),(-0.01, -0.83, 0.55),(-49.24, 24.98, 0.00),(0.47, 0.52),13.17549,Card_EventCard
(-0.02, 0.05, -0.02),(-0.01, -0.83, 0.55),(-48.99, 29.62, 0.00),(0.47, 0.53),13.18931,Card_EventCard
(-0.02, 0.05, -0.02),(-0.02, -0.83, 0.55),(-61.61, 29.75, 0.00),(0.47, 0.53),13.20515,Card_EventCard
(-0.02, 0.05, -0.02),(-0.02, -0.83, 0.55),(-61.55, 31.16, 0.00),(0.47, 0.53),13.22124,Card_EventCard
(-0.03, 0.05, -0.02),(-0.03, -0.83, 0.55),(-71.68, 27.77, 0.00),(0.46, 0.53),13.23163,Card_EventCard
(-0.03, 0.03, -0.01),(-0.03, -0.83, 0.55),(-71.59, 26.76, 0.00),(0.46, 0.52),13.24598,Card_EventCard
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-70.94, 25.10, 0.00),(0.46, 0.52),13.26275,City_Hamburg
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-72.62, 17.92, 0.00),(0.46, 0.52),13.27649,Background_EyeArea
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-72.22, 16.73, 0.00),(0.46, 0.52),13.28749,City_Hamburg
(-0.03, 0.00, 0.00),(-0.03, -0.84, 0.54),(-74.55, 7.72, 0.00),(0.46, 0.51),13.30162,City_Berlin
(-0.03, 0.00, 0.00),(-0.03, -0.84, 0.54),(-73.82, 7.65, 0.00),(0.46, 0.51),13.31453,Background_EyeArea
(-0.03, 0.00, 0.00),(-0.03, -0.84, 0.54),(-73.71, 8.41, 0.00),(0.46, 0.51),13.35098,Background_EyeArea
(-0.03, 0.00, 0.00),(-0.03, -0.84, 0.54),(-73.08, 9.03, 0.00),(0.46, 0.51),13.35724,Background_EyeArea
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-73.33, 19.95, 0.00),(0.46, 0.52),13.36921,Background_EyeArea
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-74.02, 21.01, 0.00),(0.46, 0.52),13.38271,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-74.16, 20.81, 0.00),(0.46, 0.52),13.39755,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-74.92, 20.51, 0.00),(0.46, 0.52),13.41516,City_Berlin
(-0.03, 0.04, -0.02),(-0.03, -0.84, 0.55),(-75.57, 20.56, 0.00),(0.46, 0.52),13.43131,Card_CityCard
(-0.03, 0.04, -0.02),(-0.04, -0.84, 0.55),(-83.38, 21.16, 0.00),(0.46, 0.52),13.43958,Card_CityCard
(-0.03, 0.05, -0.02),(-0.04, -0.84, 0.55),(-85.11, 21.40, 0.00),(0.46, 0.52),13.45394,Card_CityCard
(-0.03, 0.05, -0.02),(-0.04, -0.84, 0.55),(-86.60, 20.13, 0.00),(0.45, 0.52),13.46731,Card_CityCard
(-0.03, 0.05, -0.03),(-0.04, -0.84, 0.55),(-87.61, 19.77, 0.00),(0.45, 0.52),13.4808,Card_CityCard
(-0.03, 0.05, -0.03),(-0.04, -0.84, 0.55),(-88.51, 19.28, 0.00),(0.45, 0.52),13.495,Card_CityCard
(-0.03, 0.05, -0.03),(-0.04, -0.84, 0.55),(-84.08, 17.30, 0.00),(0.46, 0.52),13.50931,Card_CityCard
(-0.03, 0.05, -0.03),(-0.04, -0.84, 0.55),(-84.11, 18.22, 0.00),(0.46, 0.52),13.52342,Card_CityCard
(-0.03, 0.05, -0.03),(-0.04, -0.84, 0.55),(-83.52, 18.79, 0.00),(0.46, 0.52),13.53901,Card_CityCard
(-0.03, 0.05, -0.03),(-0.04, -0.84, 0.55),(-81.61, 19.81, 0.00),(0.46, 0.52),13.55221,Card_CityCard
(-0.03, 0.05, -0.02),(-0.03, -0.84, 0.55),(-79.95, 20.82, 0.00),(0.46, 0.52),13.57028,Card_CityCard
(-0.03, 0.04, -0.02),(-0.03, -0.84, 0.55),(-72.49, 22.84, 0.00),(0.46, 0.52),13.5824,Card_CityCard
(-0.03, 0.04, -0.02),(-0.03, -0.83, 0.55),(-71.19, 24.34, 0.00),(0.46, 0.52),13.59302,Card_CityCard
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-78.96, 22.46, 0.00),(0.46, 0.52),13.60581,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-78.47, 23.44, 0.00),(0.46, 0.52),13.62159,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-77.83, 24.01, 0.00),(0.46, 0.52),13.63725,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-77.06, 25.10, 0.00),(0.46, 0.52),13.6483,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-76.64, 26.15, 0.00),(0.46, 0.52),13.66285,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-76.70, 26.86, 0.00),(0.46, 0.52),13.67673,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-76.70, 26.35, 0.00),(0.46, 0.52),13.69406,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-76.72, 25.64, 0.00),(0.46, 0.52),13.70661,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-76.20, 25.58, 0.00),(0.46, 0.52),13.72323,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.54),(-74.69, 16.69, 0.00),(0.46, 0.52),13.73695,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-75.05, 17.34, 0.00),(0.46, 0.52),13.74538,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-75.19, 18.23, 0.00),(0.46, 0.52),13.75935,City_Berlin
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-76.72, 29.66, 0.00),(0.46, 0.53),13.77318,City_Berlin
(-0.03, 0.04, -0.01),(-0.03, -0.83, 0.55),(-76.49, 29.18, 0.00),(0.46, 0.53),13.78837,Card_CityCard
(-0.03, 0.04, -0.02),(-0.03, -0.84, 0.54),(-77.20, 16.17, 0.00),(0.46, 0.51),13.80321,Card_CityCard
(-0.03, 0.04, -0.02),(-0.03, -0.84, 0.54),(-77.36, 16.83, 0.00),(0.46, 0.52),13.81568,Card_CityCard
(-0.03, 0.05, -0.03),(-0.03, -0.84, 0.54),(-76.88, 17.23, 0.00),(0.46, 0.52),13.82937,Card_CityCard
(-0.03, 0.05, -0.02),(-0.03, -0.84, 0.55),(-77.06, 24.19, 0.00),(0.46, 0.52),13.8468,Card_CityCard
(-0.03, 0.05, -0.02),(-0.03, -0.84, 0.55),(-75.96, 23.81, 0.00),(0.46, 0.52),13.85821,Card_CityCard
(-0.03, 0.05, -0.03),(-0.03, -0.84, 0.54),(-71.28, 3.47, 0.00),(0.46, 0.50),13.8763,Card_CityCard
(-0.03, 0.05, -0.03),(-0.03, -0.84, 0.54),(-69.36, 2.67, 0.00),(0.46, 0.50),13.88996,Card_CityCard
(-0.03, 0.05, -0.02),(-0.04, -0.84, 0.55),(-82.12, 19.68, 0.00),(0.46, 0.52),13.89916,Card_CityCard
(-0.03, 0.05, -0.03),(-0.04, -0.84, 0.55),(-81.04, 18.89, 0.00),(0.46, 0.52),13.91286,Card_CityCard
(-0.03, 0.05, -0.03),(-0.04, -0.84, 0.55),(-79.75, 18.16, 0.00),(0.46, 0.52),13.92709,Card_CityCard
(-0.03, 0.05, -0.02),(-0.04, -0.83, 0.55),(-79.62, 27.66, 0.00),(0.46, 0.53),13.94191,Card_CityCard
(-0.03, 0.05, -0.02),(-0.04, -0.83, 0.55),(-77.09, 27.35, 0.00),(0.46, 0.53),13.95664,Card_CityCard
(-0.03, 0.00, 0.01),(-0.04, -0.83, 0.55),(-77.70, 27.51, 0.00),(0.46, 0.53),13.97076,City_Berlin
(-0.03, 0.00, 0.01),(-0.04, -0.83, 0.55),(-75.55, 27.61, 0.00),(0.46, 0.53),13.98362,City_Berlin
(-0.03, 0.00, 0.01),(-0.04, -0.83, 0.55),(-73.37, 27.73, 0.00),(0.46, 0.53),13.99724,Background_EyeArea
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-71.01, 27.73, 0.00),(0.46, 0.53),14.01182,City_Hamburg
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-68.65, 28.31, 0.00),(0.46, 0.53),14.02907,City_Hamburg
(-0.03, 0.00, 0.01),(-0.03, -0.84, 0.55),(-68.86, 25.91, 0.00),(0.46, 0.52),14.04686,City_Hamburg
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-66.93, 27.64, 0.00),(0.47, 0.53),14.06081,City_Hamburg
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-64.44, 29.39, 0.00),(0.47, 0.53),14.07115,City_Hamburg
(-0.02, 0.00, 0.01),(-0.03, -0.83, 0.55),(-62.29, 30.87, 0.00),(0.47, 0.53),14.07966,City_Hamburg
(-0.02, 0.00, 0.01),(-0.03, -0.83, 0.55),(-60.01, 31.58, 0.00),(0.47, 0.53),14.09314,City_Hamburg
(-0.03, 0.00, 0.01),(-0.03, -0.83, 0.55),(-63.76, 34.92, 0.00),(0.47, 0.53),14.10753,City_Hamburg
(-0.02, 0.00, 0.01),(-0.03, -0.83, 0.55),(-61.01, 34.63, 0.00),(0.47, 0.53),14.12248,City_Hamburg
(-0.02, 0.00, 0.01),(-0.03, -0.83, 0.55),(-61.21, 33.59, 0.00),(0.47, 0.53),14.13687,City_Hamburg
(-0.02, 0.04, -0.01),(-0.03, -0.83, 0.55),(-58.86, 33.03, 0.00),(0.47, 0.53),14.14981,Card_CityCard
(-0.02, 0.05, -0.02),(-0.03, -0.83, 0.55),(-57.54, 33.47, 0.00),(0.47, 0.53),14.16477,Card_CityCard
(-0.02, 0.05, -0.03),(-0.03, -0.84, 0.54),(-62.02, 15.31, 0.00),(0.47, 0.51),14.18207,Card_CityCard
(-0.02, 0.05, -0.03),(-0.03, -0.84, 0.54),(-60.23, 14.70, 0.00),(0.47, 0.51),14.19708,Card_CityCard
(-0.02, 0.05, -0.03),(-0.03, -0.84, 0.54),(-59.19, 14.85, 0.00),(0.47, 0.51),14.20631,Card_CityCard
(-0.02, 0.05, -0.03),(-0.03, -0.84, 0.54),(-57.33, 15.69, 0.00),(0.47, 0.51),14.221,Card_CityCard
(-0.02, 0.05, -0.02),(-0.04, -0.84, 0.55),(-66.10, 23.63, 0.00),(0.47, 0.52),14.23414,Card_CityCard
(-0.02, 0.05, -0.02),(-0.04, -0.84, 0.55),(-63.87, 24.09, 0.00),(0.47, 0.52),14.24731,Card_CityCard
(-0.02, 0.05, -0.02),(-0.04, -0.84, 0.55),(-61.68, 24.70, 0.00),(0.47, 0.52),14.26498,Card_CityCard
(-0.03, 0.05, -0.02),(-0.04, -0.84, 0.55),(-69.03, 24.32, 0.00),(0.46, 0.52),14.27585,Card_CityCard
(-0.02, 0.05, -0.02),(-0.04, -0.84, 0.55),(-67.52, 23.27, 0.00),(0.46, 0.52),14.29,Card_CityCard
(-0.03, 0.00, 0.01),(-0.04, -0.84, 0.54),(-65.85, 20.99, 0.00),(0.47, 0.52),14.3051,City_Hamburg
(-0.03, 0.00, 0.01),(-0.04, -0.84, 0.54),(-64.05, 19.19, 0.00),(0.47, 0.52),14.31925,City_Hamburg
(-0.02, 0.00, 0.01),(-0.04, -0.84, 0.54),(-62.44, 17.18, 0.00),(0.47, 0.52),14.33543,City_Hamburg
(-0.02, 0.00, 0.01),(-0.04, -0.84, 0.54),(-62.36, 13.26, 0.00),(0.47, 0.51),14.34853,City_Hamburg
(-0.02, 0.00, 0.01),(-0.04, -0.84, 0.54),(-61.14, 14.31, 0.00),(0.47, 0.51),14.3595,City_Hamburg
(-0.03, 0.00, 0.01),(-0.04, -0.84, 0.54),(-67.77, 14.00, 0.00),(0.46, 0.51),14.37313,City_Hamburg
(-0.03, 0.00, 0.01),(-0.04, -0.84, 0.54),(-67.32, 15.22, 0.00),(0.46, 0.51),14.38788,City_Hamburg
(-0.03, 0.00, 0.01),(-0.04, -0.84, 0.54),(-66.83, 15.22, 0.00),(0.47, 0.51),14.40856,City_Hamburg
(-0.03, 0.00, 0.01),(-0.04, -0.84, 0.54),(-66.06, 14.89, 0.00),(0.47, 0.51),14.41507,City_Hamburg
(-0.03, 0.00, 0.01),(-0.04, -0.84, 0.54),(-65.24, 14.64, 0.00),(0.47, 0.51),14.42815,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.55),(-68.80, 24.68, 0.00),(0.46, 0.52),14.44228,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.55),(-69.18, 25.28, 0.00),(0.46, 0.52),14.45641,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.55),(-69.40, 23.73, 0.00),(0.46, 0.52),14.47478,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.55),(-69.29, 22.92, 0.00),(0.46, 0.52),14.48966,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.55),(-69.58, 22.10, 0.00),(0.46, 0.52),14.50212,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.55),(-73.23, 21.68, 0.00),(0.46, 0.52),14.51287,Background_EyeArea
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.54),(-73.60, 21.09, 0.00),(0.46, 0.52),14.52596,Background_EyeArea
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.54),(-73.58, 20.17, 0.00),(0.46, 0.52),14.54011,Background_EyeArea
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.54),(-73.16, 20.53, 0.00),(0.46, 0.52),14.55497,Background_EyeArea
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.54),(-71.67, 15.07, 0.00),(0.46, 0.51),14.56865,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.54),(-70.77, 15.54, 0.00),(0.46, 0.51),14.58338,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.54),(-68.89, 15.71, 0.00),(0.46, 0.51),14.59678,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.84, 0.54),(-65.49, 16.74, 0.00),(0.47, 0.52),14.61525,City_Hamburg
(-0.03, 0.00, 0.01),(-0.04, -0.84, 0.54),(-64.48, 17.41, 0.00),(0.47, 0.52),14.62546,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.83, 0.55),(-65.76, 35.02, 0.00),(0.47, 0.53),14.64241,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.83, 0.55),(-65.07, 35.58, 0.00),(0.47, 0.53),14.65578,City_Hamburg
(-0.03, 0.00, 0.01),(-0.04, -0.83, 0.55),(-64.09, 36.04, 0.00),(0.47, 0.53),14.66504,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.83, 0.55),(-67.82, 35.95, 0.00),(0.46, 0.53),14.683,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.83, 0.55),(-66.00, 36.30, 0.00),(0.47, 0.53),14.69353,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.83, 0.55),(-68.35, 35.54, 0.00),(0.46, 0.53),14.70807,City_Hamburg
(-0.03, 0.00, 0.01),(-0.05, -0.83, 0.55),(-66.21, 35.87, 0.00),(0.47, 0.53),14.72315,City_Hamburg
(-0.03, 0.00, 0.02),(-0.05, -0.83, 0.55),(-65.07, 38.15, 0.00),(0.47, 0.54),14.73717,City_Hamburg
(-0.02, 0.00, 0.02),(-0.05, -0.83, 0.55),(-61.67, 38.28, 0.00),(0.47, 0.54),14.74936,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.55),(-58.81, 38.81, 0.00),(0.47, 0.54),14.76369,City_Hamburg
(-0.02, 0.00, 0.01),(-0.04, -0.83, 0.55),(-55.16, 30.85, 0.00),(0.47, 0.53),14.77807,City_Hamburg
(-0.02, 0.00, 0.01),(-0.04, -0.83, 0.55),(-53.31, 31.21, 0.00),(0.47, 0.53),14.7954,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.55),(-50.77, 38.23, 0.00),(0.47, 0.54),14.80973,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.55),(-47.66, 39.66, 0.00),(0.48, 0.54),14.82026,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.55),(-44.21, 40.36, 0.00),(0.48, 0.54),14.83305,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.55),(-48.44, 40.01, 0.00),(0.47, 0.54),14.84683,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.55),(-45.46, 40.31, 0.00),(0.48, 0.54),14.86123,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.56),(-49.91, 43.40, 0.00),(0.47, 0.54),14.87558,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.56),(-47.99, 43.31, 0.00),(0.48, 0.54),14.88936,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.56),(-47.83, 42.76, 0.00),(0.48, 0.54),14.90487,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.56),(-47.16, 42.68, 0.00),(0.48, 0.54),14.91785,City_Hamburg
(-0.02, 0.00, 0.02),(-0.04, -0.83, 0.56),(-46.60, 43.11, 0.00),(0.48, 0.54),14.93139,City_Hamburg
(-0.02, 0.00, 0.01),(-0.05, -0.84, 0.55),(-56.42, 29.66, 0.00),(0.47, 0.53),14.94853,City_Hamburg
