eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.04, 0.05, -0.03),(-0.03, -0.82, 0.57),(-115.66, 13.30, 0.00),(0.44, 0.51),1.482766,<CityCard> Sofia Yellow
(-0.05, 0.05, -0.03),(-0.03, -0.82, 0.57),(-118.16, 13.58, 0.00),(0.44, 0.51),1.505757,<CityCard> Sofia Yellow
(-0.04, 0.05, -0.03),(-0.03, -0.82, 0.57),(-115.86, 15.63, 0.00),(0.44, 0.51),1.526357,<CityCard> Sofia Yellow
(-0.04, 0.05, -0.03),(-0.03, -0.82, 0.57),(-115.19, 13.93, 0.00),(0.44, 0.51),1.554189,<CityCard> Sofia Yellow
(-0.04, 0.05, -0.03),(-0.03, -0.82, 0.57),(-114.56, 12.66, 0.00),(0.44, 0.51),1.582307,<CityCard> Sofia Yellow
(-0.05, 0.00, 0.01),(-0.03, -0.82, 0.57),(-113.84, 16.03, 0.00),(0.44, 0.51),1.606214,<City> Berlin Blue
(-0.05, 0.00, 0.01),(-0.03, -0.82, 0.58),(-112.66, 21.91, 0.00),(0.44, 0.52),1.632445,<City> Berlin Blue
(-0.04, 0.00, 0.01),(-0.02, -0.82, 0.58),(-103.95, 26.00, 0.00),(0.45, 0.52),1.658774,<City> Berlin Blue
(-0.04, 0.00, 0.01),(-0.02, -0.82, 0.58),(-103.49, 26.26, 0.00),(0.45, 0.52),1.683415,<City> Berlin Blue
(-0.04, 0.00, 0.01),(-0.02, -0.82, 0.57),(-107.70, 19.03, 0.00),(0.44, 0.52),1.707267,<City> Berlin Blue
(-0.04, 0.00, 0.01),(-0.02, -0.82, 0.57),(-102.28, 17.74, 0.00),(0.45, 0.52),1.731462,<City> Berlin Blue
(-0.04, 0.00, 0.01),(-0.02, -0.82, 0.57),(-102.89, 17.70, 0.00),(0.45, 0.52),1.742879,<City> Berlin Blue
(-0.04, 0.00, 0.01),(-0.03, -0.82, 0.57),(-108.18, 17.50, 0.00),(0.44, 0.52),1.766809,<City> Berlin Blue
(-0.04, 0.00, 0.01),(-0.03, -0.82, 0.57),(-108.67, 17.87, 0.00),(0.44, 0.52),1.785783,<City> Berlin Blue
(-0.04, 0.00, 0.00),(-0.03, -0.82, 0.57),(-110.44, 10.31, 0.00),(0.44, 0.51),1.798951,<City> Berlin Blue
(-0.04, 0.04, -0.03),(-0.03, -0.82, 0.57),(-110.70, 10.10, 0.00),(0.44, 0.51),1.807338,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.03, -0.82, 0.57),(-110.81, 9.94, 0.00),(0.44, 0.51),1.821157,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.03, -0.82, 0.57),(-110.77, 9.29, 0.00),(0.44, 0.51),1.835021,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.03, -0.82, 0.57),(-110.49, 9.18, 0.00),(0.44, 0.51),1.847106,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.03, -0.82, 0.57),(-108.24, 8.18, 0.00),(0.44, 0.51),1.861508,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.02, -0.82, 0.57),(-107.62, 7.75, 0.00),(0.44, 0.51),1.87736,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.02, -0.82, 0.57),(-106.45, 15.51, 0.00),(0.44, 0.51),1.887568,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.02, -0.82, 0.57),(-106.04, 16.12, 0.00),(0.44, 0.51),1.903012,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.02, -0.82, 0.57),(-105.79, 17.45, 0.00),(0.44, 0.52),1.915345,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.02, -0.82, 0.57),(-104.54, 10.55, 0.00),(0.45, 0.51),1.928876,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.02, -0.82, 0.57),(-104.18, 10.23, 0.00),(0.45, 0.51),1.946858,<CityCard> London Blue
(-0.04, 0.05, -0.03),(-0.02, -0.82, 0.57),(-103.61, 9.02, 0.00),(0.45, 0.51),1.959306,<CityCard> London Blue
(-0.04, 0.00, 0.01),(-0.02, -0.82, 0.57),(-104.55, 14.31, 0.00),(0.45, 0.51),1.968425,<City> Berlin Blue
(-0.04, 0.00, 0.01),(-0.02, -0.82, 0.57),(-104.65, 13.08, 0.00),(0.45, 0.51),1.982848,<City> Berlin Blue
(-0.04, 0.00, 0.00),(-0.02, -0.82, 0.57),(-104.67, 12.44, 0.00),(0.45, 0.51),1.995975,<City> Berlin Blue
(-0.05, 0.00, 0.01),(-0.03, -0.82, 0.58),(-112.56, 22.13, 0.00),(0.44, 0.52),2.009458,<City> Berlin Blue
(-0.05, 0.00, 0.01),(-0.03, -0.82, 0.58),(-112.67, 21.56, 0.00),(0.44, 0.52),2.023831,<City> Berlin Blue
(-0.04, 0.00, 0.01),(-0.03, -0.82, 0.58),(-112.17, 19.58, 0.00),(0.44, 0.52),2.036981,<City> Berlin Blue
(-0.04, 0.00, 0.00),(-0.03, -0.82, 0.57),(-110.55, 10.28, 0.00),(0.44, 0.51),2.089437,<City> Berlin Blue
(-0.06, 0.00, 0.00),(-0.07, -0.82, 0.56),(-162.05, -1.45, 0.00),(0.42, 0.50),2.103124,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.07, -0.82, 0.56),(-162.23, -0.58, 0.00),(0.42, 0.50),2.12209,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.07, -0.82, 0.56),(-162.36, -0.71, 0.00),(0.42, 0.50),2.134107,<City> Prague Blue
(-0.07, 0.00, 0.00),(-0.07, -0.82, 0.56),(-162.68, -0.95, 0.00),(0.42, 0.50),2.14556,<City> Prague Blue
(-0.07, 0.00, 0.00),(-0.07, -0.82, 0.56),(-163.14, -0.85, 0.00),(0.42, 0.50),2.157496,<City> Prague Blue
(-0.06, 0.05, -0.03),(-0.08, -0.82, 0.56),(-171.11, -1.95, 0.00),(0.41, 0.50),2.173055,<CityCard> Warsaw Red
(-0.06, 0.05, -0.03),(-0.08, -0.82, 0.56),(-171.43, -1.70, 0.00),(0.41, 0.50),2.184381,<CityCard> Warsaw Red
(-0.06, 0.05, -0.03),(-0.07, -0.82, 0.56),(-167.44, -0.87, 0.00),(0.41, 0.50),2.197337,<CityCard> Warsaw Red
(-0.06, 0.05, -0.03),(-0.07, -0.82, 0.56),(-167.79, -0.84, 0.00),(0.41, 0.50),2.210755,<CityCard> Warsaw Red
(-0.06, 0.05, -0.03),(-0.07, -0.82, 0.56),(-167.93, -1.29, 0.00),(0.41, 0.50),2.223866,<CityCard> Warsaw Red
(-0.06, 0.05, -0.04),(-0.07, -0.82, 0.56),(-167.69, -3.92, 0.00),(0.41, 0.50),2.237697,<CityCard> Warsaw Red
(-0.06, 0.05, -0.04),(-0.07, -0.82, 0.56),(-167.76, -3.87, 0.00),(0.41, 0.50),2.250655,<CityCard> Warsaw Red
(-0.06, 0.05, -0.04),(-0.07, -0.82, 0.56),(-167.78, -4.51, 0.00),(0.41, 0.50),2.267911,<CityCard> Warsaw Red
(-0.06, 0.05, -0.04),(-0.07, -0.82, 0.56),(-167.94, -4.83, 0.00),(0.41, 0.50),2.281407,<CityCard> Warsaw Red
(-0.06, 0.05, -0.04),(-0.07, -0.82, 0.56),(-168.08, -5.15, 0.00),(0.41, 0.50),2.29259,<CityCard> Warsaw Red
(-0.06, 0.04, -0.03),(-0.07, -0.83, 0.56),(-164.62, -5.25, 0.00),(0.41, 0.50),2.307183,<CityCard> Warsaw Red
(-0.06, 0.04, -0.03),(-0.07, -0.83, 0.56),(-164.63, -5.45, 0.00),(0.41, 0.49),2.318908,<CityCard> Warsaw Red
(-0.07, 0.00, 0.00),(-0.07, -0.83, 0.56),(-164.22, -5.69, 0.00),(0.41, 0.49),2.331767,<City> Prague Blue
(-0.07, 0.00, 0.00),(-0.07, -0.83, 0.56),(-167.32, -7.06, 0.00),(0.41, 0.49),2.345824,<City> Prague Blue
(-0.07, 0.00, 0.00),(-0.07, -0.83, 0.56),(-166.32, -8.01, 0.00),(0.41, 0.49),2.360068,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.07, -0.83, 0.56),(-161.70, -8.07, 0.00),(0.42, 0.49),2.372336,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.07, -0.83, 0.56),(-161.51, -9.18, 0.00),(0.42, 0.49),2.387149,<City> Prague Blue
(-0.07, 0.00, 0.00),(-0.07, -0.83, 0.56),(-168.08, -7.28, 0.00),(0.41, 0.49),2.408755,<City> Prague Blue
(-0.07, 0.00, 0.00),(-0.07, -0.83, 0.56),(-168.11, -7.19, 0.00),(0.41, 0.49),2.418387,<City> Prague Blue
(-0.07, 0.00, 0.00),(-0.07, -0.82, 0.56),(-167.98, -6.54, 0.00),(0.41, 0.49),2.430118,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.06, -0.82, 0.56),(-156.64, -0.96, 0.00),(0.42, 0.50),2.442307,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.06, -0.82, 0.56),(-156.99, -1.21, 0.00),(0.42, 0.50),2.454906,<City> Prague Blue
(-0.07, 0.00, 0.00),(-0.07, -0.82, 0.56),(-162.85, -1.25, 0.00),(0.42, 0.50),2.46872,<City> Prague Blue
(-0.07, 0.00, 0.00),(-0.07, -0.82, 0.56),(-163.03, -3.74, 0.00),(0.42, 0.50),2.482905,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.07, -0.82, 0.56),(-162.53, -4.76, 0.00),(0.42, 0.50),2.495807,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.07, -0.82, 0.56),(-160.15, -6.04, 0.00),(0.42, 0.49),2.511834,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.07, -0.82, 0.56),(-159.82, -6.41, 0.00),(0.42, 0.49),2.523833,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.07, -0.82, 0.56),(-161.75, -6.79, 0.00),(0.42, 0.49),2.536847,<City> Prague Blue
(-0.06, 0.00, 0.00),(-0.07, -0.83, 0.56),(-161.27, -8.08, 0.00),(0.42, 0.49),2.550719,<City> Prague Blue
(-0.06, 0.00, -0.01),(-0.07, -0.83, 0.55),(-159.03, -28.37, 0.00),(0.42, 0.47),2.565782,<City> Prague Blue
(-0.06, 0.00, -0.01),(-0.07, -0.83, 0.55),(-158.98, -29.96, 0.00),(0.42, 0.47),2.581773,<City> Prague Blue
(-0.06, 0.00, -0.01),(-0.07, -0.83, 0.55),(-158.65, -32.27, 0.00),(0.42, 0.47),2.595679,<City> Prague Blue
(-0.07, 0.00, -0.02),(-0.09, -0.84, 0.54),(-185.91, -48.69, 0.00),(0.40, 0.45),2.612689,<City> Vienna Yellow
(-0.07, 0.00, -0.02),(-0.09, -0.84, 0.54),(-186.17, -47.96, 0.00),(0.40, 0.46),2.619765,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.53),(-198.81, -57.68, 0.00),(0.40, 0.45),2.632522,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.53),(-198.66, -59.52, 0.00),(0.40, 0.44),2.647285,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.53),(-200.73, -54.10, 0.00),(0.40, 0.45),2.659984,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.53),(-200.77, -54.91, 0.00),(0.40, 0.45),2.675097,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.53),(-200.54, -55.66, 0.00),(0.40, 0.45),2.688703,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.53),(-199.31, -54.54, 0.00),(0.40, 0.45),2.701858,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.53),(-198.97, -54.47, 0.00),(0.40, 0.45),2.720283,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.53),(-198.65, -53.74, 0.00),(0.40, 0.45),2.733878,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-198.36, -46.38, 0.00),(0.40, 0.46),2.745826,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-194.74, -45.51, 0.00),(0.40, 0.46),2.76924,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-194.66, -45.81, 0.00),(0.40, 0.46),2.783786,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-198.07, -44.59, 0.00),(0.40, 0.46),2.797626,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-198.03, -44.47, 0.00),(0.40, 0.46),2.809373,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-199.13, -44.46, 0.00),(0.40, 0.46),2.82298,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-199.28, -44.64, 0.00),(0.40, 0.46),2.836051,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-199.49, -44.74, 0.00),(0.40, 0.46),2.849673,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-200.69, -45.13, 0.00),(0.40, 0.46),2.864333,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-200.76, -45.49, 0.00),(0.40, 0.46),2.876571,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-200.73, -46.08, 0.00),(0.40, 0.46),2.892697,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-199.86, -51.99, 0.00),(0.40, 0.45),2.906669,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-199.94, -53.09, 0.00),(0.40, 0.45),2.915656,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.54),(-199.94, -53.53, 0.00),(0.40, 0.45),2.927548,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.53),(-199.67, -56.73, 0.00),(0.40, 0.45),2.941556,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.10, -0.84, 0.53),(-199.61, -56.17, 0.00),(0.40, 0.45),2.955407,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.11, -0.84, 0.53),(-203.54, -58.02, 0.00),(0.39, 0.45),2.96873,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.11, -0.84, 0.53),(-203.73, -58.92, 0.00),(0.39, 0.45),2.983687,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.11, -0.84, 0.53),(-203.62, -62.02, 0.00),(0.39, 0.44),2.996697,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.11, -0.84, 0.53),(-203.62, -65.92, 0.00),(0.39, 0.44),3.009334,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.11, -0.84, 0.53),(-203.39, -69.42, 0.00),(0.39, 0.44),3.024295,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.11, -0.84, 0.53),(-203.08, -72.43, 0.00),(0.39, 0.43),3.037206,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.11, -0.85, 0.52),(-202.12, -80.64, 0.00),(0.39, 0.43),3.054292,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.11, -0.85, 0.52),(-205.38, -87.18, 0.00),(0.39, 0.42),3.068837,<City> Vienna Yellow
(-0.08, 0.00, -0.04),(-0.11, -0.85, 0.52),(-204.28, -91.52, 0.00),(0.39, 0.42),3.078193,<City> Vienna Yellow
(-0.08, 0.00, -0.05),(-0.11, -0.86, 0.50),(-205.54, -126.53, 0.00),(0.39, 0.38),3.106513,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.11, -0.86, 0.50),(-204.20, -129.91, 0.00),(0.39, 0.38),3.120147,<City> Budapest Yellow
(-0.08, 0.00, -0.07),(-0.11, -0.88, 0.47),(-205.94, -177.80, 0.00),(0.39, 0.34),3.137916,<City> Budapest Yellow
(-0.08, 0.00, -0.07),(-0.11, -0.88, 0.47),(-205.42, -175.07, 0.00),(0.39, 0.34),3.14774,<City> Budapest Yellow
(-0.08, 0.00, -0.07),(-0.11, -0.87, 0.47),(-206.33, -165.26, 0.00),(0.39, 0.35),3.160779,<City> Budapest Yellow
(-0.08, 0.00, -0.07),(-0.12, -0.87, 0.47),(-207.85, -164.18, 0.00),(0.39, 0.35),3.174983,<City> Budapest Yellow
(-0.08, 0.00, -0.07),(-0.11, -0.87, 0.47),(-207.28, -164.08, 0.00),(0.39, 0.35),3.189151,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.12, -0.87, 0.48),(-213.58, -148.63, 0.00),(0.39, 0.36),3.205878,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.12, -0.87, 0.48),(-213.50, -149.79, 0.00),(0.39, 0.36),3.219314,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.12, -0.87, 0.48),(-215.54, -148.51, 0.00),(0.39, 0.36),3.226964,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.12, -0.87, 0.48),(-215.59, -149.34, 0.00),(0.39, 0.36),3.240809,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.12, -0.87, 0.48),(-215.62, -150.00, 0.00),(0.39, 0.36),3.254737,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.12, -0.86, 0.49),(-218.85, -142.14, 0.00),(0.39, 0.37),3.268546,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.12, -0.86, 0.49),(-219.06, -144.62, 0.00),(0.39, 0.37),3.282063,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.12, -0.86, 0.49),(-219.23, -145.45, 0.00),(0.39, 0.37),3.295262,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.12, -0.86, 0.49),(-218.97, -148.44, 0.00),(0.39, 0.36),3.30668,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.12, -0.87, 0.49),(-218.86, -149.87, 0.00),(0.39, 0.36),3.322501,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-222.29, -144.27, 0.00),(0.38, 0.37),3.334212,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-222.02, -144.93, 0.00),(0.38, 0.37),3.348805,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-222.04, -145.94, 0.00),(0.38, 0.36),3.366122,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-223.65, -147.77, 0.00),(0.38, 0.36),3.378182,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-223.22, -148.93, 0.00),(0.38, 0.36),3.386798,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-225.20, -145.69, 0.00),(0.38, 0.37),3.400758,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-225.25, -144.68, 0.00),(0.38, 0.37),3.41402,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-225.37, -143.91, 0.00),(0.38, 0.37),3.427732,<City> Budapest Yellow
(-0.09, 0.00, -0.05),(-0.13, -0.86, 0.49),(-225.52, -136.93, 0.00),(0.38, 0.37),3.442176,<City> Budapest Yellow
(-0.09, 0.00, -0.05),(-0.13, -0.86, 0.49),(-225.61, -137.23, 0.00),(0.38, 0.37),3.4561,<City> Budapest Yellow
(-0.09, 0.00, -0.05),(-0.13, -0.86, 0.50),(-226.30, -136.82, 0.00),(0.38, 0.37),3.469098,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-226.04, -138.25, 0.00),(0.38, 0.37),3.48379,<City> Budapest Yellow
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-225.88, -137.73, 0.00),(0.38, 0.37),3.496463,<City> Budapest Yellow
