eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.08, 0.00, 0.01),(-0.15, -0.80, 0.59),(-205.76, 32.02, 0.00),(0.39, 0.53),14.45771,Geneva_EyeArea
(-0.11, 0.00, 0.02),(-0.19, -0.78, 0.60),(-265.05, 55.21, 0.00),(0.36, 0.55),14.52928,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.19, -0.77, 0.61),(-267.68, 72.63, 0.00),(0.36, 0.57),14.58684,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.20, -0.77, 0.61),(-271.78, 78.20, 0.00),(0.36, 0.57),14.64074,Background_EyeArea
(-0.10, 0.00, 0.03),(-0.19, -0.77, 0.61),(-262.00, 79.64, 0.00),(0.36, 0.57),14.7084,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.20, -0.77, 0.61),(-279.33, 79.22, 0.00),(0.35, 0.57),14.76211,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.21, -0.77, 0.60),(-282.67, 73.88, 0.00),(0.35, 0.57),14.81958,Background_EyeArea
(-0.12, 0.00, 0.03),(-0.21, -0.77, 0.60),(-287.30, 75.93, 0.00),(0.35, 0.57),14.8793,Background_EyeArea
(-0.17, 0.00, 0.04),(-0.32, -0.74, 0.59),(-434.72, 94.20, 0.00),(0.27, 0.59),14.94864,Background_EyeArea
(-0.18, 0.00, 0.04),(-0.32, -0.74, 0.59),(-437.76, 94.29, 0.00),(0.27, 0.59),15.00617,Background_EyeArea
(-0.17, 0.00, 0.04),(-0.32, -0.74, 0.59),(-433.44, 89.88, 0.00),(0.27, 0.58),15.06043,Background_EyeArea
(-0.18, 0.00, 0.04),(-0.32, -0.74, 0.59),(-438.45, 89.42, 0.00),(0.27, 0.58),15.12698,Background_EyeArea
(-0.17, 0.00, 0.04),(-0.32, -0.74, 0.59),(-435.79, 89.09, 0.00),(0.27, 0.58),15.19939,Background_EyeArea
(-0.18, 0.00, 0.04),(-0.32, -0.74, 0.59),(-438.27, 93.28, 0.00),(0.27, 0.59),15.26497,Background_EyeArea
(-0.20, 0.00, 0.04),(-0.37, -0.72, 0.59),(-508.72, 99.65, 0.00),(0.24, 0.59),15.3416,Background_EyeArea
(-0.22, 0.00, 0.04),(-0.40, -0.71, 0.57),(-553.56, 89.04, 0.00),(0.21, 0.58),15.36843,Background_EyeArea
(-0.21, 0.00, 0.03),(-0.39, -0.72, 0.57),(-533.67, 76.94, 0.00),(0.22, 0.57),15.42999,Background_EyeArea
(-0.22, 0.00, 0.03),(-0.40, -0.72, 0.57),(-544.80, 78.71, 0.00),(0.22, 0.57),15.49138,Background_EyeArea
(-0.22, 0.00, 0.03),(-0.40, -0.72, 0.56),(-547.97, 67.94, 0.00),(0.21, 0.56),15.55955,Background_EyeArea
(-0.12, 0.00, 0.02),(-0.23, -0.78, 0.59),(-310.53, 44.50, 0.00),(0.34, 0.54),15.61679,Background_EyeArea
(-0.11, 0.00, 0.02),(-0.20, -0.78, 0.59),(-274.77, 43.30, 0.00),(0.36, 0.54),15.68691,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.21, -0.78, 0.58),(-285.27, 35.54, 0.00),(0.35, 0.53),15.74456,Rome_EyeArea
(-0.11, 0.00, 0.01),(-0.21, -0.78, 0.58),(-283.47, 34.71, 0.00),(0.35, 0.53),15.79711,Rome_EyeArea
(-0.11, 0.00, 0.02),(-0.20, -0.78, 0.59),(-274.21, 39.42, 0.00),(0.36, 0.54),15.84925,Background_EyeArea
(-0.11, 0.00, 0.02),(-0.20, -0.78, 0.59),(-274.39, 50.00, 0.00),(0.36, 0.55),15.91701,Background_EyeArea
(-0.11, 0.00, 0.02),(-0.20, -0.78, 0.59),(-271.61, 47.31, 0.00),(0.36, 0.54),15.97187,Background_EyeArea
(-0.11, 0.00, 0.02),(-0.21, -0.78, 0.59),(-280.43, 48.62, 0.00),(0.35, 0.55),16.02197,Background_EyeArea
(-0.11, 0.00, 0.02),(-0.21, -0.78, 0.59),(-278.87, 41.46, 0.00),(0.35, 0.54),16.07071,Background_EyeArea
(-0.11, 0.00, 0.02),(-0.21, -0.78, 0.59),(-277.08, 46.32, 0.00),(0.36, 0.54),16.13331,Background_EyeArea
(-0.10, 0.00, 0.02),(-0.20, -0.78, 0.60),(-261.59, 54.11, 0.00),(0.36, 0.55),16.19625,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.21, -0.77, 0.60),(-277.74, 61.90, 0.00),(0.36, 0.56),16.25159,Background_EyeArea
(-0.12, 0.00, 0.03),(-0.22, -0.77, 0.60),(-291.40, 64.50, 0.00),(0.35, 0.56),16.32607,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.22, -0.77, 0.60),(-284.20, 64.76, 0.00),(0.35, 0.56),16.45542,Background_EyeArea
(-0.14, 0.00, 0.02),(-0.27, -0.77, 0.58),(-352.81, 49.98, 0.00),(0.32, 0.55),16.55379,Background_EyeArea
(-0.14, 0.00, 0.02),(-0.28, -0.76, 0.59),(-357.52, 58.85, 0.00),(0.31, 0.55),16.64102,Background_EyeArea
(-0.14, 0.00, 0.02),(-0.27, -0.76, 0.59),(-355.02, 55.13, 0.00),(0.32, 0.55),16.69911,Background_EyeArea
(-0.14, 0.00, 0.02),(-0.27, -0.76, 0.59),(-355.90, 54.50, 0.00),(0.31, 0.55),16.74969,Background_EyeArea
(-0.10, 0.00, 0.03),(-0.19, -0.77, 0.61),(-250.62, 68.54, 0.00),(0.37, 0.56),16.80273,Background_EyeArea
(-0.10, 0.00, 0.03),(-0.19, -0.77, 0.61),(-255.44, 80.12, 0.00),(0.37, 0.57),16.86577,Background_EyeArea
(-0.10, 0.00, 0.03),(-0.19, -0.77, 0.61),(-255.97, 81.65, 0.00),(0.37, 0.58),16.94042,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.20, -0.77, 0.61),(-268.06, 79.76, 0.00),(0.36, 0.57),16.98839,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.20, -0.77, 0.61),(-271.65, 78.23, 0.00),(0.36, 0.57),17.06464,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.20, -0.77, 0.61),(-271.71, 73.40, 0.00),(0.36, 0.57),17.12203,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.21, -0.76, 0.61),(-277.04, 77.63, 0.00),(0.36, 0.57),17.17683,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.21, -0.76, 0.61),(-281.68, 79.31, 0.00),(0.35, 0.57),17.23216,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.21, -0.76, 0.61),(-282.54, 77.61, 0.00),(0.35, 0.57),17.28832,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.21, -0.76, 0.61),(-280.82, 77.57, 0.00),(0.35, 0.57),17.34263,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.22, -0.77, 0.61),(-285.69, 71.82, 0.00),(0.35, 0.57),17.40547,Background_EyeArea
(-0.12, 0.00, 0.03),(-0.22, -0.76, 0.61),(-288.98, 79.64, 0.00),(0.35, 0.57),17.47334,Background_EyeArea
(-0.14, 0.00, 0.03),(-0.26, -0.75, 0.60),(-345.27, 76.24, 0.00),(0.32, 0.57),17.52419,Background_EyeArea
(-0.13, 0.00, 0.03),(-0.26, -0.76, 0.60),(-332.79, 69.94, 0.00),(0.33, 0.56),17.58345,Background_EyeArea
(-0.14, 0.00, 0.03),(-0.27, -0.76, 0.60),(-344.57, 75.15, 0.00),(0.32, 0.57),17.65496,Background_EyeArea
(-0.13, 0.00, 0.00),(-0.27, -0.79, 0.54),(-328.56, -2.44, 0.00),(0.33, 0.50),17.70722,Rome_EyeArea
(-0.09, 0.00, 0.01),(-0.19, -0.81, 0.56),(-227.08, 15.67, 0.00),(0.38, 0.51),17.76723,Background_EyeArea
(-0.16, 0.00, 0.01),(-0.35, -0.77, 0.53),(-402.82, 15.25, 0.00),(0.29, 0.51),17.83622,Background_EyeArea
(-0.15, 0.00, 0.01),(-0.35, -0.78, 0.52),(-382.24, 23.00, 0.00),(0.30, 0.52),17.88831,Background_EyeArea
(-0.14, 0.00, 0.03),(-0.34, -0.77, 0.54),(-349.02, 70.95, 0.00),(0.32, 0.57),17.94777,Background_EyeArea
(-0.13, 0.00, 0.04),(-0.33, -0.77, 0.54),(-321.36, 92.94, 0.00),(0.33, 0.59),18.00398,Background_EyeArea
(-0.13, 0.00, 0.05),(-0.33, -0.77, 0.55),(-313.08, 123.61, 0.00),(0.34, 0.61),18.05636,Background_EyeArea
(-0.11, 0.00, 0.05),(-0.31, -0.78, 0.54),(-280.48, 118.47, 0.00),(0.35, 0.61),18.11609,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.31, -0.80, 0.51),(-281.85, 83.58, 0.00),(0.35, 0.58),18.17571,Background_EyeArea
(-0.12, 0.00, 0.03),(-0.33, -0.80, 0.50),(-306.04, 73.09, 0.00),(0.34, 0.57),18.22797,Background_EyeArea
(-0.14, 0.00, 0.04),(-0.35, -0.79, 0.50),(-337.36, 96.62, 0.00),(0.32, 0.59),18.28127,Background_EyeArea
(-0.14, 0.00, 0.05),(-0.35, -0.78, 0.51),(-352.97, 121.20, 0.00),(0.32, 0.61),18.3351,Background_EyeArea
(-0.14, 0.00, 0.06),(-0.33, -0.78, 0.53),(-343.46, 158.03, 0.00),(0.32, 0.65),18.39602,Background_EyeArea
(-0.14, 0.00, 0.07),(-0.32, -0.78, 0.53),(-342.81, 163.27, 0.00),(0.32, 0.65),18.45527,Background_EyeArea
(-0.14, 0.00, 0.06),(-0.32, -0.79, 0.53),(-344.65, 154.13, 0.00),(0.32, 0.64),18.51156,Background_EyeArea
(-0.13, 0.00, 0.03),(-0.32, -0.82, 0.48),(-334.74, 74.59, 0.00),(0.33, 0.57),18.56513,Background_EyeArea
(-0.13, 0.00, 0.01),(-0.30, -0.84, 0.46),(-319.76, 19.79, 0.00),(0.33, 0.52),18.64671,Rome_EyeArea
(-0.14, 0.00, 0.01),(-0.31, -0.84, 0.45),(-345.09, 14.21, 0.00),(0.32, 0.51),18.70349,Background_EyeArea
(-0.15, 0.00, 0.03),(-0.33, -0.81, 0.49),(-382.56, 64.23, 0.00),(0.30, 0.56),18.75916,Background_EyeArea
(-0.14, 0.00, 0.02),(-0.30, -0.82, 0.48),(-356.81, 42.57, 0.00),(0.31, 0.54),18.82019,Background_EyeArea
(-0.15, 0.00, 0.03),(-0.31, -0.81, 0.51),(-384.30, 76.34, 0.00),(0.30, 0.57),18.87548,Background_EyeArea
(-0.18, 0.00, 0.05),(-0.35, -0.77, 0.54),(-460.39, 122.83, 0.00),(0.26, 0.61),18.92777,Background_EyeArea
(-0.20, 0.00, 0.03),(-0.37, -0.78, 0.51),(-502.04, 84.59, 0.00),(0.24, 0.58),18.98617,Background_EyeArea
(-0.20, 0.00, 0.03),(-0.36, -0.79, 0.50),(-499.64, 69.61, 0.00),(0.24, 0.56),19.04304,Background_EyeArea
(-0.19, 0.00, 0.03),(-0.34, -0.80, 0.50),(-476.37, 72.38, 0.00),(0.25, 0.57),19.09528,Background_EyeArea
(-0.20, 0.00, 0.01),(-0.37, -0.81, 0.47),(-509.60, 27.24, 0.00),(0.23, 0.53),19.15468,Background_EyeArea
(-0.21, 0.00, 0.02),(-0.37, -0.80, 0.47),(-523.81, 38.10, 0.00),(0.23, 0.54),19.21234,Background_EyeArea
(-0.21, 0.00, 0.01),(-0.38, -0.81, 0.46),(-532.84, 16.64, 0.00),(0.22, 0.52),19.26519,Background_EyeArea
(-0.21, 0.00, 0.00),(-0.36, -0.81, 0.45),(-512.60, 10.88, 0.00),(0.23, 0.51),19.32887,Background_EyeArea
(-0.22, 0.00, 0.00),(-0.39, -0.81, 0.44),(-545.09, 5.36, 0.00),(0.22, 0.50),19.40083,Background_EyeArea
(-0.23, 0.00, 0.01),(-0.41, -0.80, 0.44),(-577.33, 15.50, 0.00),(0.20, 0.51),19.4669,Background_EyeArea
(-0.22, 0.00, 0.01),(-0.40, -0.80, 0.45),(-558.23, 17.68, 0.00),(0.21, 0.52),19.53158,Background_EyeArea
(-0.22, 0.00, 0.01),(-0.40, -0.80, 0.45),(-559.20, 13.67, 0.00),(0.21, 0.51),19.58729,Background_EyeArea
(-0.23, 0.00, 0.01),(-0.40, -0.80, 0.45),(-562.41, 19.54, 0.00),(0.21, 0.52),19.64177,Background_EyeArea
(-0.22, 0.00, 0.01),(-0.40, -0.80, 0.46),(-559.03, 27.67, 0.00),(0.21, 0.53),19.70301,Background_EyeArea
(-0.22, 0.00, 0.01),(-0.40, -0.80, 0.46),(-556.96, 30.05, 0.00),(0.21, 0.53),19.77474,Background_EyeArea
(-0.23, 0.00, 0.01),(-0.41, -0.80, 0.45),(-562.83, 21.07, 0.00),(0.21, 0.52),19.82714,Background_EyeArea
(-0.22, 0.00, 0.01),(-0.40, -0.80, 0.45),(-547.16, 24.31, 0.00),(0.22, 0.52),19.88641,Background_EyeArea
(-0.22, 0.00, 0.01),(-0.39, -0.80, 0.46),(-537.95, 30.24, 0.00),(0.22, 0.53),19.94306,Background_EyeArea
(-0.20, 0.00, 0.02),(-0.37, -0.80, 0.47),(-496.97, 50.72, 0.00),(0.24, 0.55),20.00871,Background_EyeArea
(-0.19, 0.00, 0.02),(-0.36, -0.80, 0.47),(-472.52, 48.60, 0.00),(0.25, 0.55),20.07101,Background_EyeArea
(-0.19, 0.00, 0.01),(-0.38, -0.80, 0.46),(-485.09, 35.58, 0.00),(0.25, 0.53),20.12397,Background_EyeArea
(-0.18, 0.00, 0.02),(-0.35, -0.81, 0.47),(-440.61, 40.75, 0.00),(0.27, 0.54),20.1734,Background_EyeArea
(-0.16, 0.00, 0.02),(-0.32, -0.82, 0.47),(-398.09, 39.50, 0.00),(0.29, 0.54),20.2447,Background_EyeArea
(-0.16, 0.00, 0.02),(-0.32, -0.82, 0.48),(-387.50, 50.67, 0.00),(0.30, 0.55),20.29963,Background_EyeArea
(-0.13, 0.00, 0.02),(-0.28, -0.83, 0.49),(-336.54, 49.39, 0.00),(0.32, 0.55),20.3521,Background_EyeArea
(-0.14, 0.00, 0.01),(-0.30, -0.83, 0.47),(-352.22, 36.05, 0.00),(0.32, 0.53),20.4115,Background_EyeArea
(-0.15, 0.00, 0.00),(-0.32, -0.83, 0.45),(-366.87, 9.25, 0.00),(0.31, 0.51),20.4704,Background_EyeArea
(-0.16, 0.00, 0.00),(-0.36, -0.82, 0.44),(-411.10, 3.87, 0.00),(0.29, 0.50),20.52456,Background_EyeArea
(-0.18, 0.00, 0.00),(-0.39, -0.82, 0.43),(-452.41, -11.40, 0.00),(0.26, 0.49),20.57758,Background_EyeArea
(-0.19, 0.00, -0.01),(-0.40, -0.81, 0.42),(-475.09, -23.19, 0.00),(0.25, 0.48),20.63195,Background_EyeArea
(-0.19, 0.00, -0.01),(-0.40, -0.81, 0.42),(-478.79, -18.50, 0.00),(0.25, 0.48),20.68319,Background_EyeArea
(-0.15, 0.00, 0.02),(-0.31, -0.81, 0.49),(-382.91, 49.82, 0.00),(0.30, 0.55),20.74186,Background_EyeArea
(-0.15, 0.00, 0.02),(-0.31, -0.81, 0.49),(-373.43, 59.17, 0.00),(0.31, 0.55),20.8105,Background_EyeArea
(-0.15, 0.00, 0.06),(-0.30, -0.77, 0.56),(-382.22, 159.07, 0.00),(0.30, 0.65),20.87615,Background_EyeArea
(-0.16, 0.00, 0.08),(-0.30, -0.76, 0.58),(-389.18, 192.01, 0.00),(0.30, 0.68),20.94983,Background_EyeArea
(-0.16, 0.00, 0.07),(-0.31, -0.76, 0.57),(-399.96, 181.23, 0.00),(0.29, 0.67),21.02164,Background_EyeArea
(-0.16, 0.00, 0.07),(-0.30, -0.76, 0.57),(-390.16, 185.43, 0.00),(0.30, 0.67),21.08886,Background_EyeArea
(-0.16, 0.00, 0.07),(-0.30, -0.76, 0.57),(-392.97, 185.48, 0.00),(0.30, 0.67),21.16227,Background_EyeArea
(-0.15, 0.00, 0.07),(-0.30, -0.76, 0.57),(-384.78, 177.69, 0.00),(0.30, 0.66),21.21883,Background_EyeArea
(-0.15, 0.00, 0.07),(-0.30, -0.77, 0.57),(-382.63, 171.42, 0.00),(0.30, 0.66),21.27067,Background_EyeArea
(-0.16, 0.00, 0.07),(-0.30, -0.76, 0.57),(-390.32, 178.01, 0.00),(0.30, 0.66),21.33032,Background_EyeArea
(-0.15, 0.00, 0.08),(-0.30, -0.76, 0.58),(-383.04, 186.57, 0.00),(0.30, 0.67),21.38505,Background_EyeArea
(-0.15, 0.00, 0.07),(-0.29, -0.76, 0.57),(-377.95, 182.85, 0.00),(0.30, 0.67),21.43877,Background_EyeArea
(-0.11, 0.00, 0.09),(-0.21, -0.77, 0.61),(-276.26, 216.41, 0.00),(0.36, 0.70),21.50633,Background_EyeArea
(-0.13, 0.00, 0.08),(-0.25, -0.77, 0.59),(-325.35, 199.99, 0.00),(0.33, 0.69),21.56876,Background_EyeArea
(-0.13, 0.00, 0.08),(-0.25, -0.77, 0.59),(-331.06, 198.27, 0.00),(0.33, 0.68),21.62727,Background_EyeArea
(-0.13, 0.00, 0.08),(-0.25, -0.77, 0.59),(-331.14, 197.66, 0.00),(0.33, 0.68),21.69588,Background_EyeArea
(-0.13, 0.00, 0.08),(-0.25, -0.77, 0.59),(-328.42, 194.04, 0.00),(0.33, 0.68),21.76061,Background_EyeArea
(-0.14, 0.00, 0.07),(-0.27, -0.77, 0.57),(-350.54, 170.32, 0.00),(0.32, 0.66),21.81995,Background_EyeArea
(-0.15, 0.00, 0.07),(-0.29, -0.77, 0.57),(-370.87, 174.02, 0.00),(0.31, 0.66),21.88249,Background_EyeArea
(-0.15, 0.00, 0.07),(-0.29, -0.77, 0.57),(-377.76, 177.73, 0.00),(0.30, 0.66),21.96263,Background_EyeArea
(-0.15, 0.00, 0.07),(-0.29, -0.77, 0.57),(-377.98, 176.70, 0.00),(0.30, 0.66),22.01707,Background_EyeArea
(-0.15, 0.00, 0.07),(-0.28, -0.77, 0.57),(-362.60, 172.01, 0.00),(0.31, 0.66),22.08771,Background_EyeArea
(-0.15, 0.00, 0.07),(-0.29, -0.77, 0.57),(-369.10, 169.76, 0.00),(0.31, 0.66),22.14473,Background_EyeArea
(-0.15, 0.00, 0.07),(-0.29, -0.77, 0.57),(-368.89, 178.74, 0.00),(0.31, 0.67),22.19859,Background_EyeArea
(-0.15, 0.00, 0.07),(-0.30, -0.76, 0.57),(-379.89, 180.11, 0.00),(0.30, 0.67),22.27311,Background_EyeArea
(-0.13, 0.00, 0.06),(-0.26, -0.78, 0.57),(-336.15, 158.76, 0.00),(0.32, 0.65),22.32909,Background_EyeArea
(-0.10, 0.00, 0.02),(-0.20, -0.84, 0.51),(-253.70, 54.41, 0.00),(0.37, 0.55),22.39407,Background_EyeArea
(-0.10, 0.00, 0.01),(-0.22, -0.84, 0.50),(-261.72, 35.11, 0.00),(0.36, 0.53),22.46603,Background_EyeArea
(-0.12, 0.00, 0.02),(-0.25, -0.82, 0.51),(-291.07, 47.28, 0.00),(0.35, 0.54),22.53743,Background_EyeArea
(-0.10, 0.00, 0.01),(-0.22, -0.83, 0.51),(-248.71, 35.14, 0.00),(0.37, 0.53),22.60385,Background_EyeArea
(-0.11, 0.00, 0.04),(-0.24, -0.80, 0.55),(-277.94, 93.23, 0.00),(0.36, 0.59),22.6784,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.23, -0.80, 0.56),(-281.25, 78.08, 0.00),(0.35, 0.57),22.74607,Background_EyeArea
(-0.12, 0.00, 0.00),(-0.23, -0.81, 0.53),(-288.63, 12.40, 0.00),(0.35, 0.51),22.8082,Rome_EyeArea
(-0.11, 0.00, -0.05),(-0.24, -0.86, 0.45),(-269.06, -125.33, 0.00),(0.36, 0.38),22.85444,Sofia_EyeArea
(-0.11, 0.00, -0.04),(-0.25, -0.85, 0.46),(-281.86, -98.56, 0.00),(0.35, 0.41),22.90173,Background_EyeArea
(-0.10, 0.00, -0.07),(-0.24, -0.88, 0.40),(-249.94, -187.04, 0.00),(0.37, 0.33),22.96543,Background_EyeArea
(-0.07, 0.00, -0.10),(-0.18, -0.92, 0.36),(-168.86, -250.99, 0.00),(0.41, 0.27),23.02256,Background_EyeArea
(-0.05, 0.00, -0.10),(-0.14, -0.92, 0.37),(-127.08, -244.38, 0.00),(0.43, 0.27),23.07514,Background_EyeArea
(-0.07, 0.00, -0.08),(-0.19, -0.89, 0.41),(-181.50, -206.67, 0.00),(0.41, 0.31),23.13252,Background_EyeArea
(-0.08, 0.00, -0.10),(-0.21, -0.89, 0.39),(-187.47, -247.27, 0.00),(0.40, 0.27),23.19797,Background_EyeArea
(-0.07, 0.00, -0.10),(-0.21, -0.89, 0.41),(-186.77, -258.53, 0.00),(0.40, 0.26),23.2686,Background_EyeArea
(-0.09, 0.00, -0.08),(-0.25, -0.85, 0.46),(-231.87, -199.45, 0.00),(0.38, 0.32),23.33388,Bucharest_EyeArea
(-0.09, 0.00, -0.09),(-0.25, -0.85, 0.46),(-215.64, -221.40, 0.00),(0.39, 0.30),23.40403,Bucharest_EyeArea
(-0.09, 0.00, -0.09),(-0.26, -0.85, 0.46),(-235.43, -227.29, 0.00),(0.38, 0.29),23.47308,Bucharest_EyeArea
(-0.10, 0.00, -0.08),(-0.28, -0.83, 0.48),(-254.58, -196.83, 0.00),(0.37, 0.32),23.51742,Background_EyeArea
(-0.10, 0.00, -0.09),(-0.28, -0.84, 0.46),(-244.51, -220.96, 0.00),(0.37, 0.30),23.57366,Bucharest_EyeArea
(-0.09, 0.00, -0.09),(-0.27, -0.85, 0.45),(-221.82, -225.31, 0.00),(0.38, 0.29),23.63023,Bucharest_EyeArea
(-0.08, 0.00, -0.09),(-0.25, -0.85, 0.46),(-199.04, -225.69, 0.00),(0.40, 0.29),23.67159,Background_EyeArea
(-0.06, 0.00, -0.11),(-0.22, -0.87, 0.44),(-145.12, -263.71, 0.00),(0.42, 0.26),23.72733,Background_EyeArea
(-0.06, 0.00, -0.14),(-0.24, -0.90, 0.36),(-144.61, -357.95, 0.00),(0.42, 0.17),23.78189,Background_EyeArea
(-0.07, 0.00, -0.13),(-0.26, -0.89, 0.38),(-164.24, -325.82, 0.00),(0.41, 0.20),23.8342,Background_EyeArea
(-0.08, 0.00, -0.12),(-0.29, -0.88, 0.39),(-198.85, -306.16, 0.00),(0.40, 0.22),23.8841,Background_EyeArea
(-0.08, 0.00, -0.12),(-0.28, -0.88, 0.39),(-192.93, -288.99, 0.00),(0.40, 0.23),23.95151,Background_EyeArea
(-0.05, 0.00, -0.16),(-0.23, -0.93, 0.28),(-119.81, -404.18, 0.00),(0.44, 0.13),24.01687,Background_EyeArea
(-0.04, 0.00, -0.17),(-0.22, -0.94, 0.26),(-108.33, -427.39, 0.00),(0.44, 0.10),24.06688,Background_EyeArea
(-0.04, 0.00, -0.17),(-0.20, -0.94, 0.26),(-92.32, -434.21, 0.00),(0.45, 0.10),24.11944,Background_EyeArea
(-0.05, 0.00, -0.17),(-0.22, -0.94, 0.26),(-113.99, -432.75, 0.00),(0.44, 0.10),24.1829,Background_EyeArea
(-0.06, 0.00, -0.17),(-0.24, -0.93, 0.27),(-141.87, -417.89, 0.00),(0.43, 0.11),24.2562,Background_EyeArea
(-0.04, 0.00, -0.16),(-0.21, -0.93, 0.29),(-96.10, -388.12, 0.00),(0.45, 0.14),24.31489,Background_EyeArea
(-0.04, 0.00, -0.12),(-0.21, -0.90, 0.37),(-103.91, -296.87, 0.00),(0.45, 0.23),24.35729,Background_EyeArea
(-0.04, 0.00, -0.06),(-0.18, -0.85, 0.49),(-94.03, -148.92, 0.00),(0.45, 0.36),24.41554,Background_EyeArea
(-0.03, 0.00, -0.05),(-0.16, -0.84, 0.51),(-68.73, -116.31, 0.00),(0.46, 0.39),24.48646,Warsaw_EyeArea
(-0.03, 0.00, -0.04),(-0.17, -0.84, 0.52),(-85.52, -97.93, 0.00),(0.46, 0.41),24.53477,Background_EyeArea
(-0.06, 0.00, -0.03),(-0.21, -0.82, 0.53),(-142.39, -84.99, 0.00),(0.43, 0.42),24.5913,Background_EyeArea
(-0.06, 0.00, -0.02),(-0.20, -0.82, 0.53),(-154.97, -55.44, 0.00),(0.42, 0.45),24.63774,Background_EyeArea
(-0.07, 0.00, 0.00),(-0.21, -0.81, 0.55),(-168.21, -9.08, 0.00),(0.41, 0.49),24.68762,Prague_EyeArea
(-0.08, 0.00, -0.02),(-0.22, -0.83, 0.51),(-197.59, -59.11, 0.00),(0.40, 0.45),24.75301,Vienna_EyeArea
