eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.05, 0.05, -0.03),(-0.09, -0.76, 0.64),(-130.54, 29.72, 0.00),(0.43, 0.53),9.490249,Card_EventCard
(-0.05, 0.00, 0.01),(-0.10, -0.76, 0.64),(-136.94, 27.80, 0.00),(0.43, 0.53),9.552794,Background_EyeArea
(-0.05, 0.00, 0.01),(-0.09, -0.76, 0.64),(-134.57, 36.33, 0.00),(0.43, 0.53),9.637811,Background_EyeArea
(-0.06, 0.00, 0.02),(-0.10, -0.76, 0.64),(-139.23, 37.55, 0.00),(0.43, 0.53),9.655776,Background_EyeArea
(-0.05, 0.04, -0.02),(-0.09, -0.76, 0.64),(-135.58, 36.61, 0.00),(0.43, 0.53),9.702648,Card_CityCard
(-0.06, 0.05, -0.03),(-0.11, -0.76, 0.63),(-163.75, 24.03, 0.00),(0.41, 0.52),9.767796,Card_CityCard
(-0.06, 0.05, -0.03),(-0.11, -0.76, 0.64),(-164.35, 31.40, 0.00),(0.41, 0.53),9.835283,Card_CityCard
(-0.07, 0.00, 0.02),(-0.11, -0.76, 0.64),(-167.64, 44.06, 0.00),(0.41, 0.54),9.897208,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.13, -0.75, 0.66),(-183.86, 66.82, 0.00),(0.40, 0.56),9.947134,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.12, -0.75, 0.65),(-176.38, 46.52, 0.00),(0.41, 0.54),10.0003,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.12, -0.75, 0.65),(-169.08, 44.89, 0.00),(0.41, 0.54),10.0569,Background_EyeArea
(-0.06, 0.04, -0.02),(-0.12, -0.75, 0.65),(-165.63, 49.60, 0.00),(0.41, 0.55),10.10809,Card_CityCard
(-0.06, 0.05, -0.02),(-0.11, -0.75, 0.65),(-161.67, 46.61, 0.00),(0.42, 0.54),10.16137,Card_CityCard
(-0.05, 0.05, -0.03),(-0.11, -0.75, 0.65),(-151.33, 38.91, 0.00),(0.42, 0.54),10.23476,Card_CityCard
(-0.05, 0.00, 0.01),(-0.10, -0.76, 0.64),(-131.15, 23.59, 0.00),(0.43, 0.52),10.28477,Background_EyeArea
(-0.05, 0.00, 0.00),(-0.09, -0.77, 0.63),(-119.24, -3.79, 0.00),(0.44, 0.50),10.34767,City_Berlin
(-0.05, 0.00, 0.01),(-0.10, -0.75, 0.65),(-133.88, 34.14, 0.00),(0.43, 0.53),10.40431,Background_EyeArea
(-0.06, 0.00, 0.03),(-0.12, -0.74, 0.66),(-153.41, 61.43, 0.00),(0.42, 0.56),10.46171,Background_EyeArea
(-0.06, 0.04, -0.02),(-0.13, -0.74, 0.66),(-164.98, 51.50, 0.00),(0.41, 0.55),10.51545,Card_CityCard
(-0.06, 0.05, -0.03),(-0.14, -0.74, 0.65),(-177.59, 46.57, 0.00),(0.41, 0.54),10.56718,Card_CityCard
(-0.06, 0.05, -0.02),(-0.15, -0.74, 0.66),(-181.69, 57.29, 0.00),(0.41, 0.55),10.63748,Card_CityCard
(-0.07, 0.00, 0.02),(-0.15, -0.74, 0.66),(-183.03, 55.96, 0.00),(0.40, 0.55),10.6944,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.14, -0.74, 0.66),(-169.76, 62.19, 0.00),(0.41, 0.56),10.75919,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.13, -0.74, 0.66),(-165.82, 59.98, 0.00),(0.41, 0.56),10.81113,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.14, -0.74, 0.66),(-177.33, 63.52, 0.00),(0.41, 0.56),10.8551,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.14, -0.74, 0.65),(-175.18, 52.45, 0.00),(0.41, 0.55),10.91812,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.14, -0.74, 0.66),(-177.51, 61.25, 0.00),(0.41, 0.56),10.97165,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.14, -0.74, 0.66),(-174.90, 68.85, 0.00),(0.41, 0.56),11.0298,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.14, -0.74, 0.66),(-173.41, 75.45, 0.00),(0.41, 0.57),11.07618,Background_EyeArea
(-0.07, 0.00, 0.03),(-0.14, -0.73, 0.66),(-176.29, 80.36, 0.00),(0.41, 0.57),11.13201,Background_EyeArea
(-0.07, 0.00, 0.04),(-0.14, -0.73, 0.67),(-184.99, 89.43, 0.00),(0.40, 0.58),11.1796,Background_EyeArea
(-0.10, 0.00, 0.06),(-0.20, -0.70, 0.68),(-260.93, 139.76, 0.00),(0.36, 0.63),11.25018,Background_EyeArea
(-0.11, 0.00, 0.06),(-0.20, -0.70, 0.69),(-267.82, 147.43, 0.00),(0.36, 0.64),11.31094,Background_EyeArea
(-0.11, 0.00, 0.06),(-0.21, -0.70, 0.68),(-287.00, 149.50, 0.00),(0.35, 0.64),11.36236,Background_EyeArea
(-0.13, 0.00, 0.06),(-0.25, -0.69, 0.68),(-335.75, 148.72, 0.00),(0.33, 0.64),11.42479,Background_EyeArea
(-0.13, 0.00, 0.06),(-0.23, -0.70, 0.68),(-326.49, 149.50, 0.00),(0.33, 0.64),11.49164,Background_EyeArea
(-0.12, 0.00, 0.06),(-0.22, -0.70, 0.68),(-308.69, 149.69, 0.00),(0.34, 0.64),11.56104,Background_EyeArea
(-0.12, 0.00, 0.06),(-0.20, -0.71, 0.68),(-290.60, 137.89, 0.00),(0.35, 0.63),11.62893,Background_EyeArea
(-0.12, 0.00, 0.05),(-0.20, -0.71, 0.68),(-289.16, 133.80, 0.00),(0.35, 0.62),11.68244,Background_EyeArea
(-0.11, 0.00, 0.06),(-0.19, -0.70, 0.68),(-286.44, 156.16, 0.00),(0.35, 0.64),11.74705,Background_EyeArea
(-0.12, 0.00, 0.05),(-0.20, -0.71, 0.67),(-288.82, 132.22, 0.00),(0.35, 0.62),11.81118,Background_EyeArea
(-0.12, 0.00, 0.05),(-0.19, -0.71, 0.67),(-289.81, 135.92, 0.00),(0.35, 0.63),11.87021,Background_EyeArea
(-0.11, 0.00, 0.05),(-0.19, -0.72, 0.67),(-283.79, 126.39, 0.00),(0.35, 0.62),11.93036,Background_EyeArea
(-0.12, 0.00, 0.05),(-0.19, -0.71, 0.67),(-287.81, 136.06, 0.00),(0.35, 0.63),11.97373,Background_EyeArea
(-0.11, 0.00, 0.05),(-0.18, -0.72, 0.67),(-279.21, 126.88, 0.00),(0.35, 0.62),12.02771,Background_EyeArea
(-0.11, 0.00, 0.04),(-0.18, -0.73, 0.66),(-275.98, 108.89, 0.00),(0.36, 0.60),12.09377,Background_EyeArea
(-0.11, 0.00, 0.05),(-0.18, -0.73, 0.66),(-277.28, 114.01, 0.00),(0.36, 0.61),12.16389,Background_EyeArea
(-0.11, 0.00, 0.04),(-0.18, -0.73, 0.66),(-272.16, 101.37, 0.00),(0.36, 0.59),12.20302,Background_EyeArea
(-0.11, 0.00, 0.04),(-0.18, -0.73, 0.66),(-276.89, 101.37, 0.00),(0.36, 0.59),12.27386,Background_EyeArea
(-0.15, 0.00, 0.09),(-0.24, -0.67, 0.70),(-376.11, 231.09, 0.00),(0.30, 0.71),12.32339,Background_EyeArea
(-0.15, 0.00, 0.09),(-0.25, -0.67, 0.70),(-386.91, 222.12, 0.00),(0.30, 0.71),12.38136,Background_EyeArea
(-0.15, 0.00, 0.09),(-0.24, -0.67, 0.70),(-375.43, 229.34, 0.00),(0.30, 0.71),12.42972,Background_EyeArea
(-0.14, 0.00, 0.08),(-0.24, -0.68, 0.70),(-361.43, 201.30, 0.00),(0.31, 0.69),12.49122,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.18, -0.73, 0.65),(-269.23, 85.34, 0.00),(0.36, 0.58),12.55938,Background_EyeArea
(-0.11, 0.00, 0.04),(-0.18, -0.73, 0.66),(-265.84, 87.24, 0.00),(0.36, 0.58),12.61765,Background_EyeArea
(-0.11, 0.00, 0.04),(-0.19, -0.73, 0.66),(-275.61, 94.44, 0.00),(0.36, 0.59),12.67252,Background_EyeArea
(-0.11, 0.00, 0.04),(-0.18, -0.73, 0.66),(-267.43, 87.73, 0.00),(0.36, 0.58),12.73337,Background_EyeArea
(-0.10, 0.00, 0.03),(-0.18, -0.73, 0.66),(-259.65, 84.17, 0.00),(0.36, 0.58),12.79193,Background_EyeArea
(-0.10, 0.00, 0.03),(-0.18, -0.73, 0.66),(-260.70, 85.64, 0.00),(0.36, 0.58),12.83829,Background_EyeArea
(-0.11, 0.00, 0.04),(-0.19, -0.73, 0.66),(-268.88, 88.02, 0.00),(0.36, 0.58),12.88777,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.19, -0.73, 0.65),(-274.52, 80.87, 0.00),(0.36, 0.57),12.9542,Background_EyeArea
(-0.10, 0.00, 0.03),(-0.18, -0.74, 0.65),(-256.67, 70.13, 0.00),(0.37, 0.56),13.00392,Background_EyeArea
(-0.10, 0.00, 0.03),(-0.18, -0.73, 0.66),(-260.11, 84.65, 0.00),(0.36, 0.58),13.06503,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.20, -0.73, 0.66),(-276.02, 78.40, 0.00),(0.36, 0.57),13.11194,Background_EyeArea
(-0.10, 0.00, 0.03),(-0.19, -0.73, 0.65),(-261.17, 67.97, 0.00),(0.36, 0.56),13.17614,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.19, -0.73, 0.66),(-265.95, 83.12, 0.00),(0.36, 0.58),13.24497,Background_EyeArea
(-0.11, 0.00, 0.03),(-0.20, -0.73, 0.66),(-277.04, 82.92, 0.00),(0.36, 0.58),13.31925,Background_EyeArea
(-0.13, 0.00, 0.05),(-0.23, -0.71, 0.66),(-325.92, 111.99, 0.00),(0.33, 0.60),13.36483,Background_EyeArea
(-0.13, 0.00, 0.05),(-0.24, -0.70, 0.67),(-335.91, 126.53, 0.00),(0.33, 0.62),13.41638,Background_EyeArea
(-0.14, 0.00, 0.05),(-0.24, -0.70, 0.67),(-341.32, 130.01, 0.00),(0.32, 0.62),13.48179,Background_EyeArea
(-0.13, 0.00, 0.05),(-0.24, -0.71, 0.67),(-336.53, 120.56, 0.00),(0.32, 0.61),13.54824,Background_EyeArea
(-0.13, 0.00, 0.05),(-0.24, -0.71, 0.67),(-336.80, 123.62, 0.00),(0.32, 0.61),13.62002,Background_EyeArea
(-0.14, 0.00, 0.05),(-0.24, -0.70, 0.67),(-340.80, 131.29, 0.00),(0.32, 0.62),13.68105,Background_EyeArea
(-0.14, 0.00, 0.05),(-0.24, -0.71, 0.67),(-338.44, 119.07, 0.00),(0.32, 0.61),13.73631,Background_EyeArea
(-0.13, 0.00, 0.05),(-0.23, -0.71, 0.66),(-334.18, 112.05, 0.00),(0.33, 0.60),13.78882,Background_EyeArea
(-0.12, 0.00, 0.04),(-0.20, -0.72, 0.66),(-290.26, 96.93, 0.00),(0.35, 0.59),13.8373,Background_EyeArea
(-0.12, 0.00, 0.04),(-0.20, -0.72, 0.66),(-291.80, 96.75, 0.00),(0.35, 0.59),13.90055,Background_EyeArea
(-0.12, 0.00, 0.04),(-0.20, -0.72, 0.66),(-292.30, 95.12, 0.00),(0.35, 0.59),13.97039,Background_EyeArea
(-0.12, 0.00, 0.04),(-0.20, -0.72, 0.66),(-293.97, 96.94, 0.00),(0.35, 0.59),14.03365,Background_EyeArea
(-0.12, 0.00, 0.03),(-0.20, -0.73, 0.65),(-292.48, 82.45, 0.00),(0.35, 0.58),14.08267,Background_EyeArea
(-0.12, 0.00, 0.03),(-0.21, -0.73, 0.65),(-292.02, 68.00, 0.00),(0.35, 0.56),14.13929,Background_EyeArea
(-0.12, 0.00, 0.03),(-0.22, -0.73, 0.64),(-308.77, 76.65, 0.00),(0.34, 0.57),14.19437,Background_EyeArea
(-0.12, 0.00, 0.00),(-0.22, -0.77, 0.60),(-294.36, -3.27, 0.00),(0.35, 0.50),14.2638,City_Rome
(-0.10, 0.00, -0.03),(-0.17, -0.81, 0.56),(-240.85, -82.40, 0.00),(0.37, 0.42),14.33579,Background_EyeArea
(-0.10, 0.00, -0.03),(-0.18, -0.81, 0.56),(-253.81, -79.55, 0.00),(0.37, 0.43),14.38377,Background_EyeArea
(-0.14, 0.00, -0.01),(-0.25, -0.77, 0.59),(-337.96, -31.66, 0.00),(0.32, 0.47),14.4355,Background_EyeArea
(-0.13, 0.00, -0.03),(-0.24, -0.78, 0.57),(-316.68, -66.82, 0.00),(0.34, 0.44),14.5034,Background_EyeArea
(-0.12, 0.00, -0.07),(-0.24, -0.83, 0.50),(-288.90, -185.86, 0.00),(0.35, 0.33),14.56769,Background_EyeArea
(-0.07, 0.00, -0.18),(-0.14, -0.95, 0.26),(-167.41, -449.62, 0.00),(0.41, 0.08),14.62016,Card_CityCard_Player1
(-0.07, 0.00, -0.14),(-0.15, -0.93, 0.35),(-163.65, -359.39, 0.00),(0.41, 0.17),14.68126,Card_CityCard_Player1
(-0.06, 0.00, -0.14),(-0.15, -0.92, 0.36),(-152.08, -350.06, 0.00),(0.42, 0.18),14.73332,Card_CityCard_Player1
(-0.06, 0.00, -0.14),(-0.15, -0.92, 0.36),(-146.15, -338.42, 0.00),(0.42, 0.19),14.78079,Card_CityCard_Player1
(-0.05, 0.00, -0.12),(-0.14, -0.91, 0.39),(-126.08, -296.62, 0.00),(0.43, 0.23),14.83801,Background_EyeArea
(-0.04, 0.00, -0.11),(-0.13, -0.91, 0.39),(-109.70, -274.46, 0.00),(0.44, 0.25),14.90638,Background_EyeArea
(-0.05, 0.00, -0.10),(-0.14, -0.91, 0.40),(-122.80, -259.50, 0.00),(0.44, 0.26),14.96363,Background_EyeArea
(-0.03, 0.00, -0.07),(-0.08, -0.88, 0.47),(-67.85, -163.83, 0.00),(0.46, 0.35),15.01445,Background_EyeArea
(-0.01, 0.00, -0.05),(-0.05, -0.87, 0.48),(-28.24, -134.63, 0.00),(0.49, 0.38),15.06399,Background_EyeArea
(0.00, 0.00, -0.03),(-0.03, -0.86, 0.51),(5.58, -65.86, 0.00),(0.50, 0.44),15.12764,Background_EyeArea
(-0.03, 0.00, 0.05),(-0.12, -0.78, 0.62),(-79.74, 125.58, 0.00),(0.46, 0.62),15.20127,Background_EyeArea
(-0.01, 0.00, 0.07),(-0.09, -0.77, 0.63),(-31.55, 164.08, 0.00),(0.48, 0.65),15.25699,Background_EyeArea
(0.03, 0.00, -0.04),(0.02, -0.87, 0.50),(69.76, -91.83, 0.00),(0.54, 0.41),15.3013,Background_EyeArea
(0.02, 0.00, -0.11),(0.01, -0.94, 0.35),(61.37, -269.42, 0.00),(0.53, 0.25),15.35516,City_Moscow
(0.02, 0.00, -0.14),(-0.03, -0.94, 0.34),(38.12, -339.95, 0.00),(0.52, 0.19),15.41193,Card_EventCard_Player1
(-0.01, 0.00, -0.07),(-0.10, -0.88, 0.47),(-27.72, -174.75, 0.00),(0.49, 0.34),15.46154,City_Minsk
(-0.02, 0.00, -0.05),(-0.13, -0.86, 0.49),(-40.78, -131.69, 0.00),(0.48, 0.38),15.53341,Background_EyeArea
(-0.01, 0.00, -0.07),(-0.11, -0.88, 0.46),(-12.69, -186.83, 0.00),(0.49, 0.33),15.60722,City_Minsk
(0.00, 0.00, -0.09),(-0.09, -0.90, 0.43),(-2.02, -226.37, 0.00),(0.50, 0.29),15.6446,Background_EyeArea
(0.01, 0.00, -0.11),(-0.06, -0.92, 0.38),(27.86, -274.09, 0.00),(0.51, 0.25),15.71995,City_Moscow
(0.01, 0.00, -0.08),(-0.06, -0.90, 0.42),(21.74, -206.26, 0.00),(0.51, 0.31),15.74223,Background_EyeArea
(0.01, 0.00, -0.09),(-0.05, -0.91, 0.42),(28.61, -227.26, 0.00),(0.51, 0.29),15.7906,Background_EyeArea
(0.01, 0.00, -0.12),(-0.06, -0.94, 0.34),(27.94, -301.82, 0.00),(0.51, 0.22),15.85102,City_Moscow
(-0.01, 0.00, -0.08),(-0.09, -0.92, 0.38),(-13.96, -199.64, 0.00),(0.49, 0.32),15.91997,City_Minsk
(-0.02, 0.00, -0.07),(-0.11, -0.90, 0.42),(-40.35, -171.64, 0.00),(0.48, 0.34),15.97985,Background_EyeArea
(-0.02, 0.00, -0.09),(-0.13, -0.92, 0.38),(-54.26, -227.78, 0.00),(0.47, 0.29),16.04662,Background_EyeArea
(-0.03, 0.00, -0.09),(-0.15, -0.92, 0.36),(-75.52, -232.83, 0.00),(0.46, 0.28),16.10358,City_Kiev
(-0.03, 0.00, -0.07),(-0.14, -0.90, 0.42),(-67.39, -168.86, 0.00),(0.46, 0.34),16.17535,Background_EyeArea
(-0.01, 0.00, -0.08),(-0.11, -0.91, 0.39),(-36.72, -208.91, 0.00),(0.48, 0.31),16.2397,Background_EyeArea
(-0.02, 0.00, -0.09),(-0.11, -0.92, 0.38),(-42.07, -215.30, 0.00),(0.48, 0.30),16.3118,Background_EyeArea
(-0.02, 0.00, -0.08),(-0.13, -0.91, 0.40),(-58.82, -197.73, 0.00),(0.47, 0.32),16.38461,Background_EyeArea
(-0.03, 0.00, -0.07),(-0.15, -0.90, 0.42),(-79.77, -165.69, 0.00),(0.46, 0.35),16.44893,Background_EyeArea
(-0.03, 0.00, -0.06),(-0.13, -0.89, 0.43),(-72.26, -153.31, 0.00),(0.46, 0.36),16.52147,Background_EyeArea
(-0.02, 0.00, -0.05),(-0.10, -0.89, 0.45),(-46.59, -128.28, 0.00),(0.48, 0.38),16.59403,Background_EyeArea
(-0.02, 0.00, -0.04),(-0.10, -0.88, 0.47),(-48.92, -105.79, 0.00),(0.47, 0.40),16.63681,City_Warsaw
(-0.02, 0.00, -0.05),(-0.10, -0.88, 0.46),(-54.77, -122.78, 0.00),(0.47, 0.39),16.69459,City_Warsaw
(-0.02, 0.00, -0.07),(-0.09, -0.89, 0.44),(-45.79, -165.85, 0.00),(0.48, 0.35),16.74614,Background_EyeArea
(-0.02, 0.00, -0.09),(-0.10, -0.91, 0.40),(-60.08, -215.11, 0.00),(0.47, 0.30),16.8003,Background_EyeArea
(-0.02, 0.00, -0.08),(-0.10, -0.91, 0.41),(-61.29, -209.19, 0.00),(0.47, 0.31),16.86416,Background_EyeArea
(-0.03, 0.00, -0.07),(-0.10, -0.89, 0.44),(-67.52, -176.23, 0.00),(0.46, 0.34),16.93104,Background_EyeArea
(-0.02, 0.00, -0.07),(-0.09, -0.89, 0.44),(-58.22, -185.76, 0.00),(0.47, 0.33),16.99891,Background_EyeArea
(-0.02, 0.00, -0.08),(-0.09, -0.90, 0.43),(-60.02, -207.31, 0.00),(0.47, 0.31),17.07563,Background_EyeArea
(-0.03, 0.00, -0.08),(-0.10, -0.90, 0.43),(-64.91, -194.45, 0.00),(0.47, 0.32),17.14628,Background_EyeArea
(-0.02, 0.00, -0.08),(-0.10, -0.90, 0.43),(-59.55, -193.77, 0.00),(0.47, 0.32),17.2154,Background_EyeArea
(-0.02, 0.00, -0.08),(-0.09, -0.90, 0.42),(-45.93, -202.78, 0.00),(0.48, 0.31),17.29006,Background_EyeArea
(-0.02, 0.00, -0.08),(-0.09, -0.90, 0.42),(-50.12, -192.65, 0.00),(0.47, 0.32),17.35929,Background_EyeArea
(-0.03, 0.00, -0.07),(-0.11, -0.90, 0.42),(-67.91, -187.06, 0.00),(0.46, 0.33),17.41369,Background_EyeArea
(-0.03, 0.00, -0.08),(-0.10, -0.91, 0.41),(-69.92, -200.78, 0.00),(0.46, 0.31),17.47008,Background_EyeArea
(-0.03, 0.00, -0.08),(-0.11, -0.91, 0.41),(-83.08, -191.56, 0.00),(0.46, 0.32),17.52811,Background_EyeArea
(-0.04, 0.00, -0.08),(-0.11, -0.91, 0.40),(-88.64, -199.23, 0.00),(0.45, 0.32),17.59245,Background_EyeArea
(-0.04, 0.00, -0.08),(-0.10, -0.91, 0.40),(-92.36, -204.30, 0.00),(0.45, 0.31),17.65196,Background_EyeArea
(-0.05, 0.00, -0.09),(-0.12, -0.92, 0.38),(-113.91, -225.38, 0.00),(0.44, 0.29),17.70911,City_Kiev
(-0.05, 0.00, -0.09),(-0.13, -0.92, 0.37),(-121.55, -235.96, 0.00),(0.44, 0.28),17.77607,Background_EyeArea
(-0.05, 0.00, -0.10),(-0.12, -0.92, 0.37),(-116.87, -242.22, 0.00),(0.44, 0.28),17.85383,Background_EyeArea
(-0.04, 0.00, -0.09),(-0.10, -0.92, 0.39),(-109.42, -234.20, 0.00),(0.44, 0.28),17.91478,City_Kiev
(-0.05, 0.00, -0.09),(-0.11, -0.91, 0.40),(-114.42, -229.01, 0.00),(0.44, 0.29),17.96964,City_Kiev
(-0.04, 0.00, -0.09),(-0.10, -0.91, 0.41),(-105.60, -226.30, 0.00),(0.44, 0.29),18.01783,City_Kiev
(-0.04, 0.00, -0.09),(-0.10, -0.91, 0.41),(-102.93, -221.24, 0.00),(0.45, 0.30),18.07088,City_Kiev
(-0.04, 0.00, -0.09),(-0.09, -0.90, 0.42),(-93.38, -215.16, 0.00),(0.45, 0.30),18.1265,City_Kiev
(-0.04, 0.00, -0.09),(-0.11, -0.90, 0.41),(-103.77, -217.47, 0.00),(0.45, 0.30),18.20308,City_Kiev
(-0.04, 0.00, -0.09),(-0.12, -0.90, 0.41),(-112.10, -218.46, 0.00),(0.44, 0.30),18.26174,City_Kiev
(-0.05, 0.00, -0.09),(-0.14, -0.91, 0.39),(-125.20, -233.24, 0.00),(0.43, 0.28),18.33157,Background_EyeArea
(-0.05, 0.00, -0.10),(-0.14, -0.91, 0.39),(-125.70, -241.41, 0.00),(0.43, 0.28),18.40477,Background_EyeArea
(-0.05, 0.00, -0.10),(-0.14, -0.91, 0.38),(-123.15, -247.58, 0.00),(0.44, 0.27),18.47237,Background_EyeArea
(-0.05, 0.00, -0.10),(-0.14, -0.91, 0.38),(-118.20, -247.81, 0.00),(0.44, 0.27),18.53887,Background_EyeArea
(-0.04, 0.00, -0.10),(-0.13, -0.91, 0.39),(-111.07, -241.07, 0.00),(0.44, 0.28),18.59972,City_Kiev
(-0.01, 0.00, -0.09),(-0.05, -0.91, 0.42),(-31.89, -213.71, 0.00),(0.48, 0.30),18.65462,Background_EyeArea
(0.00, 0.00, -0.08),(-0.02, -0.90, 0.43),(1.07, -193.07, 0.00),(0.50, 0.32),18.72128,City_Minsk
(0.00, 0.00, -0.08),(-0.01, -0.90, 0.43),(11.20, -199.95, 0.00),(0.51, 0.31),18.79365,City_Minsk
(0.00, 0.00, -0.08),(-0.02, -0.90, 0.43),(2.54, -192.91, 0.00),(0.50, 0.32),18.86808,City_Minsk
(-0.01, 0.00, -0.08),(-0.05, -0.90, 0.43),(-16.47, -195.26, 0.00),(0.49, 0.32),18.91733,City_Minsk
(-0.01, 0.00, -0.08),(-0.06, -0.90, 0.43),(-26.04, -196.26, 0.00),(0.49, 0.32),18.97487,City_Minsk
(-0.01, 0.00, -0.08),(-0.06, -0.90, 0.43),(-26.24, -194.92, 0.00),(0.49, 0.32),19.04553,City_Minsk
(-0.01, 0.00, -0.08),(-0.06, -0.91, 0.42),(-31.35, -202.27, 0.00),(0.48, 0.31),19.10111,Background_EyeArea
(-0.01, 0.00, -0.08),(-0.07, -0.90, 0.43),(-32.59, -194.80, 0.00),(0.48, 0.32),19.15621,Background_EyeArea
(-0.02, 0.00, -0.07),(-0.07, -0.90, 0.44),(-39.23, -179.53, 0.00),(0.48, 0.33),19.21289,Background_EyeArea
(-0.03, 0.00, -0.05),(-0.11, -0.87, 0.47),(-75.86, -130.04, 0.00),(0.46, 0.38),19.28084,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.11, -0.86, 0.50),(-82.50, -88.27, 0.00),(0.46, 0.42),19.35424,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.11, -0.86, 0.50),(-82.26, -94.55, 0.00),(0.46, 0.41),19.42172,Background_EyeArea
(-0.03, 0.00, -0.04),(-0.10, -0.87, 0.49),(-77.55, -100.63, 0.00),(0.46, 0.41),19.48894,City_Warsaw
(-0.03, 0.00, -0.03),(-0.10, -0.86, 0.50),(-78.12, -83.30, 0.00),(0.46, 0.42),19.56323,City_Warsaw
(-0.03, 0.00, -0.03),(-0.11, -0.86, 0.50),(-79.65, -86.28, 0.00),(0.46, 0.42),19.63226,City_Warsaw
(-0.03, 0.00, -0.04),(-0.09, -0.87, 0.48),(-65.26, -109.10, 0.00),(0.47, 0.40),19.68687,City_Warsaw
(-0.03, 0.00, -0.05),(-0.10, -0.88, 0.47),(-68.18, -121.86, 0.00),(0.46, 0.39),19.74491,City_Warsaw
(-0.03, 0.00, -0.05),(-0.10, -0.88, 0.47),(-64.45, -122.72, 0.00),(0.47, 0.39),19.81573,City_Warsaw
