eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.07, 0.05, -0.05),(-0.14, -0.88, 0.45),(-195.16, -61.23, 0.00),(0.40, 0.44),2.310702,<CityCard> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.88, 0.45),(-196.67, -63.01, 0.00),(0.40, 0.44),2.320779,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.45),(-196.79, -61.96, 0.00),(0.40, 0.44),2.334342,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.45),(-196.45, -61.79, 0.00),(0.40, 0.44),2.349941,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.45),(-196.36, -61.45, 0.00),(0.40, 0.44),2.366305,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-202.93, -51.54, 0.00),(0.39, 0.45),2.378753,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-203.80, -50.83, 0.00),(0.39, 0.45),2.400668,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-199.29, -50.33, 0.00),(0.40, 0.45),2.422115,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-199.29, -51.39, 0.00),(0.40, 0.45),2.429425,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-201.00, -53.30, 0.00),(0.40, 0.45),2.441268,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-200.44, -54.61, 0.00),(0.40, 0.45),2.455549,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.45),(-199.77, -55.59, 0.00),(0.40, 0.45),2.467677,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-199.98, -54.17, 0.00),(0.40, 0.45),2.480505,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-199.57, -54.11, 0.00),(0.40, 0.45),2.507118,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-201.32, -52.38, 0.00),(0.40, 0.45),2.528472,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-201.74, -52.82, 0.00),(0.39, 0.45),2.547846,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.46),(-202.85, -55.21, 0.00),(0.39, 0.45),2.56085,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.45),(-202.39, -56.73, 0.00),(0.39, 0.45),2.573844,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.45),(-201.32, -57.32, 0.00),(0.40, 0.45),2.585069,<City> Vienna Yellow
(-0.08, 0.00, -0.02),(-0.14, -0.88, 0.45),(-203.06, -61.60, 0.00),(0.39, 0.44),2.599292,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.88, 0.45),(-202.70, -64.19, 0.00),(0.39, 0.44),2.626786,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.88, 0.45),(-200.11, -66.64, 0.00),(0.40, 0.44),2.646347,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.88, 0.45),(-198.70, -71.22, 0.00),(0.40, 0.43),2.668179,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.88, 0.44),(-199.71, -73.86, 0.00),(0.40, 0.43),2.686301,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.88, 0.45),(-198.01, -72.39, 0.00),(0.40, 0.43),2.709587,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.88, 0.45),(-197.69, -74.52, 0.00),(0.40, 0.43),2.718997,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.89, 0.44),(-197.61, -76.75, 0.00),(0.40, 0.43),2.731975,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.89, 0.44),(-197.44, -79.39, 0.00),(0.40, 0.43),2.74466,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.89, 0.44),(-200.06, -82.67, 0.00),(0.40, 0.42),2.757688,<City> Vienna Yellow
(-0.08, 0.00, -0.03),(-0.14, -0.89, 0.44),(-200.07, -84.40, 0.00),(0.40, 0.42),2.771511,<City> Vienna Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-206.90, -124.10, 0.00),(0.39, 0.39),2.892115,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-206.12, -125.13, 0.00),(0.39, 0.38),2.906046,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-205.98, -125.44, 0.00),(0.39, 0.38),2.919427,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-209.93, -125.57, 0.00),(0.39, 0.38),3.051784,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-209.79, -126.15, 0.00),(0.39, 0.38),3.065646,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-210.11, -126.68, 0.00),(0.39, 0.38),3.077279,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.16, -0.90, 0.41),(-210.12, -125.52, 0.00),(0.39, 0.38),3.342425,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.16, -0.90, 0.41),(-209.12, -131.91, 0.00),(0.39, 0.38),3.355881,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-207.90, -133.83, 0.00),(0.39, 0.38),3.369106,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.16, -0.90, 0.41),(-208.65, -129.15, 0.00),(0.39, 0.38),3.381495,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.16, -0.90, 0.41),(-208.42, -128.82, 0.00),(0.39, 0.38),3.395893,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.16, -0.90, 0.41),(-208.63, -128.51, 0.00),(0.39, 0.38),3.409287,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.16, -0.90, 0.41),(-209.30, -128.38, 0.00),(0.39, 0.38),3.421233,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.16, -0.90, 0.41),(-209.95, -128.85, 0.00),(0.39, 0.38),3.435827,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-203.64, -126.50, 0.00),(0.39, 0.38),3.450108,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-203.84, -126.32, 0.00),(0.39, 0.38),3.462448,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-204.20, -125.46, 0.00),(0.39, 0.38),3.481143,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-203.10, -128.17, 0.00),(0.39, 0.38),3.49427,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-200.78, -126.34, 0.00),(0.40, 0.38),3.50364,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-202.02, -126.19, 0.00),(0.39, 0.38),3.529171,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-205.77, -126.50, 0.00),(0.39, 0.38),3.544328,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-205.87, -126.48, 0.00),(0.39, 0.38),3.558342,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-206.19, -125.96, 0.00),(0.39, 0.38),3.57117,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-205.69, -124.55, 0.00),(0.39, 0.38),3.584477,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-205.80, -124.78, 0.00),(0.39, 0.38),3.598132,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-210.28, -124.36, 0.00),(0.39, 0.38),3.610147,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-210.44, -124.31, 0.00),(0.39, 0.38),3.623674,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-210.84, -123.93, 0.00),(0.39, 0.39),3.640851,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-211.34, -123.86, 0.00),(0.39, 0.39),3.654417,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-211.04, -125.55, 0.00),(0.39, 0.38),3.663272,<City> Budapest Yellow
(-0.08, 0.00, -0.05),(-0.15, -0.90, 0.41),(-211.32, -125.78, 0.00),(0.39, 0.38),3.677064,<City> Budapest Yellow
(-0.09, 0.00, -0.05),(-0.16, -0.90, 0.41),(-223.06, -128.42, 0.00),(0.38, 0.38),3.690674,<City> Budapest Yellow
(-0.09, 0.00, -0.05),(-0.16, -0.90, 0.41),(-223.31, -129.19, 0.00),(0.38, 0.38),3.703127,<City> Budapest Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-273.80, -131.67, 0.00),(0.36, 0.38),3.716495,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-273.89, -132.66, 0.00),(0.36, 0.38),3.731244,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-273.70, -132.81, 0.00),(0.36, 0.38),3.746618,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-273.62, -132.99, 0.00),(0.36, 0.38),3.76065,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-273.54, -132.91, 0.00),(0.36, 0.38),3.77051,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-273.74, -132.87, 0.00),(0.36, 0.38),3.784133,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-273.83, -133.39, 0.00),(0.36, 0.38),3.800791,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-273.94, -133.00, 0.00),(0.36, 0.38),3.814684,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-273.78, -136.59, 0.00),(0.36, 0.37),3.824035,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-273.96, -135.71, 0.00),(0.36, 0.37),3.836899,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.20, -0.89, 0.40),(-272.10, -133.55, 0.00),(0.36, 0.38),3.852342,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.20, -0.89, 0.40),(-272.37, -133.37, 0.00),(0.36, 0.38),3.865788,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.20, -0.89, 0.40),(-272.49, -133.77, 0.00),(0.36, 0.38),3.879443,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.20, -0.89, 0.40),(-272.76, -134.49, 0.00),(0.36, 0.38),3.894705,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.20, -0.89, 0.40),(-272.98, -135.16, 0.00),(0.36, 0.37),3.907436,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-276.20, -126.16, 0.00),(0.36, 0.38),3.920071,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-276.56, -125.85, 0.00),(0.36, 0.38),3.933667,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-276.69, -125.64, 0.00),(0.36, 0.38),3.947684,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-277.50, -124.97, 0.00),(0.36, 0.38),3.96425,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-278.35, -124.60, 0.00),(0.36, 0.38),3.978039,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-285.15, -122.13, 0.00),(0.35, 0.39),3.988733,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-285.38, -122.24, 0.00),(0.35, 0.39),4.002156,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-282.23, -130.91, 0.00),(0.35, 0.38),4.015838,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-282.17, -130.93, 0.00),(0.35, 0.38),4.027857,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-284.46, -124.58, 0.00),(0.35, 0.38),4.040534,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-284.37, -124.57, 0.00),(0.35, 0.38),4.05461,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-284.38, -124.16, 0.00),(0.35, 0.39),4.068299,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-281.52, -122.78, 0.00),(0.35, 0.39),4.081409,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-281.36, -122.52, 0.00),(0.35, 0.39),4.09366,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-280.86, -122.78, 0.00),(0.35, 0.39),4.107008,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-278.17, -122.57, 0.00),(0.36, 0.39),4.124791,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-277.67, -123.47, 0.00),(0.36, 0.39),4.137771,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-276.90, -125.19, 0.00),(0.36, 0.38),4.146777,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-275.88, -128.59, 0.00),(0.36, 0.38),4.159761,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-276.01, -130.01, 0.00),(0.36, 0.38),4.173037,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-277.51, -130.95, 0.00),(0.36, 0.38),4.187813,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.40),(-277.27, -131.89, 0.00),(0.36, 0.38),4.200793,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-278.55, -128.56, 0.00),(0.35, 0.38),4.214193,<City> Sofia Yellow
(-0.11, 0.00, -0.05),(-0.21, -0.89, 0.41),(-278.36, -130.71, 0.00),(0.36, 0.38),4.229019,<City> Sofia Yellow
