eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.01, 0.05, -0.04),(0.02, -0.84, 0.54),(-10.47, -10.30, 0.00),(0.49, 0.49),9.770899,Card_CityCard
(-0.01, 0.05, -0.04),(0.02, -0.85, 0.53),(-11.49, -27.85, 0.00),(0.49, 0.47),9.828353,Card_CityCard
(-0.01, 0.05, -0.04),(0.02, -0.85, 0.53),(-16.86, -19.58, 0.00),(0.49, 0.48),9.890261,Card_CityCard
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-20.51, 2.05, 0.00),(0.49, 0.50),9.935637,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-25.80, 1.67, 0.00),(0.49, 0.50),10.03057,Background_EyeArea
(-0.01, 0.04, -0.02),(0.01, -0.84, 0.54),(-31.25, 1.27, 0.00),(0.48, 0.50),10.04903,Card_CityCard
(-0.01, 0.04, -0.03),(0.01, -0.84, 0.54),(-31.26, -13.54, 0.00),(0.48, 0.49),10.10159,Card_CityCard
(-0.01, 0.05, -0.04),(0.02, -0.85, 0.53),(-21.67, -33.11, 0.00),(0.49, 0.47),10.15168,Card_CityCard
(-0.01, 0.05, -0.04),(0.02, -0.85, 0.53),(-13.91, -18.66, 0.00),(0.49, 0.48),10.20392,Card_CityCard
(-0.01, 0.00, -0.01),(0.02, -0.85, 0.53),(-12.82, -19.49, 0.00),(0.49, 0.48),10.24319,Background_EyeArea
(-0.01, 0.00, -0.01),(0.01, -0.85, 0.53),(-23.14, -26.54, 0.00),(0.49, 0.48),10.31093,Background_EyeArea
(-0.01, 0.00, -0.01),(0.02, -0.85, 0.53),(-19.37, -22.18, 0.00),(0.49, 0.48),10.42349,Background_EyeArea
(-0.01, 0.04, -0.04),(0.01, -0.85, 0.53),(-30.61, -26.14, 0.00),(0.48, 0.48),10.45307,Card_CityCard
(-0.05, 0.05, -0.03),(-0.07, -0.84, 0.54),(-138.13, 5.73, 0.00),(0.43, 0.51),10.50041,Card_CityCard
(-0.05, 0.05, -0.03),(-0.07, -0.84, 0.55),(-140.72, 7.91, 0.00),(0.43, 0.51),10.55788,Card_CityCard
(-0.05, 0.05, -0.03),(-0.07, -0.84, 0.54),(-146.11, -0.85, 0.00),(0.42, 0.50),10.6171,Card_CityCard
(-0.06, 0.00, 0.00),(-0.07, -0.84, 0.54),(-146.62, -2.26, 0.00),(0.42, 0.50),10.67319,City_Prague
(-0.06, 0.00, 0.00),(-0.08, -0.83, 0.55),(-153.55, 8.15, 0.00),(0.42, 0.51),10.78165,City_Prague
(-0.05, 0.04, -0.02),(-0.07, -0.83, 0.55),(-142.24, 9.84, 0.00),(0.43, 0.51),10.80149,Card_CityCard
(-0.06, 0.05, -0.03),(-0.07, -0.83, 0.55),(-148.84, 11.66, 0.00),(0.42, 0.51),10.84394,Card_CityCard
(-0.05, 0.05, -0.03),(-0.06, -0.84, 0.54),(-137.40, 5.63, 0.00),(0.43, 0.51),10.90531,Card_CityCard
(-0.01, 0.05, -0.03),(0.01, -0.84, 0.54),(-29.40, -3.91, 0.00),(0.48, 0.50),10.97038,Card_CityCard
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-15.70, -1.19, 0.00),(0.49, 0.50),11.02023,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-21.35, 1.16, 0.00),(0.49, 0.50),11.08761,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-19.30, -5.15, 0.00),(0.49, 0.50),11.15953,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-17.55, -4.62, 0.00),(0.49, 0.50),11.21197,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-16.69, -6.30, 0.00),(0.49, 0.49),11.25135,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-21.87, -7.59, 0.00),(0.49, 0.49),11.30196,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-28.02, 1.07, 0.00),(0.49, 0.50),11.35751,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-21.47, 1.73, 0.00),(0.49, 0.50),11.40473,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-16.74, -1.84, 0.00),(0.49, 0.50),11.4559,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-19.95, 0.33, 0.00),(0.49, 0.50),11.50163,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.55),(-23.10, 7.16, 0.00),(0.49, 0.51),11.55325,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.55),(-22.19, 6.29, 0.00),(0.49, 0.51),11.61627,Background_EyeArea
(-0.01, 0.00, 0.01),(0.01, -0.83, 0.56),(-21.33, 25.15, 0.00),(0.49, 0.52),11.6841,Background_EyeArea
(-0.01, 0.00, 0.01),(0.01, -0.83, 0.56),(-21.18, 26.87, 0.00),(0.49, 0.52),11.7293,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.55),(-21.90, 6.95, 0.00),(0.49, 0.51),11.77644,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-18.54, -7.52, 0.00),(0.49, 0.49),11.83337,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-15.77, -9.29, 0.00),(0.49, 0.49),11.89016,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-17.26, -8.51, 0.00),(0.49, 0.49),11.94696,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-21.55, -7.24, 0.00),(0.49, 0.49),11.9959,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-21.76, 1.39, 0.00),(0.49, 0.50),12.04506,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-18.77, -0.89, 0.00),(0.49, 0.50),12.08953,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.55),(-22.87, 9.31, 0.00),(0.49, 0.51),12.14048,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.55),(-25.15, 8.09, 0.00),(0.49, 0.51),12.19862,City_Hamburg
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-26.60, 3.66, 0.00),(0.49, 0.50),12.2476,Background_EyeArea
(-0.01, 0.00, 0.01),(0.01, -0.83, 0.55),(-29.52, 23.42, 0.00),(0.48, 0.52),12.29699,City_Hamburg
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-22.04, -5.97, 0.00),(0.49, 0.49),12.34464,Background_EyeArea
(-0.01, 0.00, -0.01),(0.02, -0.84, 0.54),(-18.36, -18.79, 0.00),(0.49, 0.48),12.39837,Background_EyeArea
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-18.17, 13.13, 0.00),(0.49, 0.51),12.43781,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.55),(-24.64, 4.77, 0.00),(0.49, 0.50),12.51092,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-28.27, 3.21, 0.00),(0.49, 0.50),12.55088,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-32.92, -3.43, 0.00),(0.48, 0.50),12.60283,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-35.12, -4.06, 0.00),(0.48, 0.50),12.6646,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-30.51, -2.88, 0.00),(0.48, 0.50),12.72358,Background_EyeArea
(-0.02, 0.00, 0.00),(0.00, -0.84, 0.54),(-44.88, -1.01, 0.00),(0.48, 0.50),12.79065,Background_EyeArea
(-0.02, 0.00, 0.00),(0.00, -0.84, 0.54),(-45.35, 7.16, 0.00),(0.48, 0.51),12.85382,City_Hamburg
(-0.02, 0.00, 0.01),(0.01, -0.83, 0.55),(-41.05, 22.55, 0.00),(0.48, 0.52),12.92443,City_Hamburg
(-0.02, 0.00, 0.00),(0.01, -0.84, 0.54),(-41.61, 5.83, 0.00),(0.48, 0.51),12.98083,Background_EyeArea
(-0.02, 0.00, 0.00),(0.01, -0.84, 0.54),(-43.45, 2.46, 0.00),(0.48, 0.50),13.02128,Background_EyeArea
(-0.01, 0.00, 0.00),(0.01, -0.84, 0.54),(-36.93, 11.88, 0.00),(0.48, 0.51),13.08062,City_Hamburg
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-32.09, 4.40, 0.00),(0.48, 0.50),13.12524,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-33.89, 0.94, 0.00),(0.48, 0.50),13.17498,Background_EyeArea
(-0.02, 0.00, 0.00),(0.01, -0.84, 0.54),(-38.14, -2.59, 0.00),(0.48, 0.50),13.23247,Background_EyeArea
(-0.02, 0.00, 0.00),(0.01, -0.84, 0.54),(-41.67, -4.41, 0.00),(0.48, 0.50),13.28082,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-36.38, 3.46, 0.00),(0.48, 0.50),13.31659,Background_EyeArea
(-0.02, 0.00, 0.00),(0.01, -0.84, 0.54),(-37.84, 5.01, 0.00),(0.48, 0.50),13.3814,Background_EyeArea
(-0.02, 0.00, 0.00),(0.01, -0.84, 0.54),(-39.48, 9.08, 0.00),(0.48, 0.51),13.43076,City_Hamburg
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-26.44, 19.43, 0.00),(0.49, 0.52),13.48501,City_Hamburg
(-0.01, 0.00, 0.01),(0.03, -0.84, 0.55),(-24.44, 20.73, 0.00),(0.49, 0.52),13.52391,City_Hamburg
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-32.90, 9.80, 0.00),(0.48, 0.51),13.58981,City_Hamburg
(-0.02, 0.00, 0.00),(0.01, -0.84, 0.54),(-39.56, 7.73, 0.00),(0.48, 0.51),13.64108,City_Hamburg
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-30.94, 3.10, 0.00),(0.48, 0.50),13.70701,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-24.75, 10.41, 0.00),(0.49, 0.51),13.75155,City_Hamburg
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-23.67, 8.15, 0.00),(0.49, 0.51),13.80305,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.53),(-29.01, -4.22, 0.00),(0.48, 0.50),13.85589,Background_EyeArea
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.54),(-29.80, 13.28, 0.00),(0.48, 0.51),13.8971,City_Hamburg
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-25.30, 11.43, 0.00),(0.49, 0.51),13.95268,City_Hamburg
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-24.21, 8.86, 0.00),(0.49, 0.51),14.00192,Background_EyeArea
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-30.82, 15.71, 0.00),(0.48, 0.51),14.04589,City_Hamburg
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-29.72, 19.18, 0.00),(0.48, 0.52),14.10903,City_Hamburg
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-27.19, 19.70, 0.00),(0.49, 0.52),14.17906,City_Hamburg
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-26.22, 14.91, 0.00),(0.49, 0.51),14.2252,City_Hamburg
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-27.76, 15.38, 0.00),(0.49, 0.51),14.27644,City_Hamburg
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-18.06, 8.83, 0.00),(0.49, 0.51),14.32624,Background_EyeArea
(-0.01, 0.00, 0.01),(0.03, -0.84, 0.55),(-15.04, 21.44, 0.00),(0.49, 0.52),14.37847,Background_EyeArea
(-0.01, 0.00, 0.01),(0.03, -0.83, 0.55),(-19.91, 23.46, 0.00),(0.49, 0.52),14.41832,Background_EyeArea
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-29.63, 20.48, 0.00),(0.48, 0.52),14.48336,City_Hamburg
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-32.89, 24.99, 0.00),(0.48, 0.52),14.53302,City_Hamburg
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-30.20, 19.98, 0.00),(0.48, 0.52),14.5868,City_Hamburg
(-0.01, 0.00, 0.01),(0.02, -0.84, 0.55),(-24.59, 15.76, 0.00),(0.49, 0.51),14.62693,City_Hamburg
(-0.02, 0.00, 0.01),(0.02, -0.84, 0.54),(-37.68, 13.62, 0.00),(0.48, 0.51),14.67997,City_Hamburg
(-0.01, 0.00, 0.00),(0.03, -0.85, 0.53),(-19.76, -10.30, 0.00),(0.49, 0.49),14.72773,Background_EyeArea
(0.00, 0.00, 0.00),(0.03, -0.85, 0.53),(-11.87, -9.12, 0.00),(0.49, 0.49),14.78359,Background_EyeArea
(0.00, 0.00, 0.00),(0.04, -0.84, 0.54),(-10.31, 5.99, 0.00),(0.49, 0.51),14.82747,City_Copenhagen
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-20.51, -1.37, 0.00),(0.49, 0.50),14.87752,Background_EyeArea
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-17.68, -0.57, 0.00),(0.49, 0.50),14.94492,Background_EyeArea
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-15.72, -4.08, 0.00),(0.49, 0.50),15.00056,Background_EyeArea
(0.00, 0.00, 0.00),(0.04, -0.84, 0.54),(-10.66, -5.69, 0.00),(0.49, 0.49),15.04266,Background_EyeArea
(0.00, 0.00, 0.00),(0.04, -0.84, 0.54),(-3.89, -6.02, 0.00),(0.50, 0.49),15.10378,Background_EyeArea
(0.00, 0.00, 0.00),(0.04, -0.84, 0.54),(2.40, 5.93, 0.00),(0.50, 0.51),15.14882,City_Copenhagen
(0.00, 0.00, 0.00),(0.04, -0.84, 0.54),(1.81, 5.00, 0.00),(0.50, 0.50),15.21117,City_Copenhagen
(0.00, 0.00, 0.00),(0.04, -0.84, 0.54),(-2.40, -5.27, 0.00),(0.50, 0.50),15.28121,Background_EyeArea
(0.00, 0.00, 0.00),(0.03, -0.84, 0.54),(-9.52, -5.86, 0.00),(0.50, 0.49),15.33858,Background_EyeArea
(0.00, 0.00, 0.00),(0.03, -0.84, 0.54),(-9.67, 5.92, 0.00),(0.49, 0.51),15.37926,City_Copenhagen
(0.00, 0.00, 0.00),(0.04, -0.84, 0.55),(-2.40, 9.23, 0.00),(0.50, 0.51),15.43962,City_Copenhagen
(0.00, 0.00, 0.00),(0.04, -0.84, 0.54),(-3.59, 7.76, 0.00),(0.50, 0.51),15.48331,City_Copenhagen
(0.00, 0.00, 0.01),(0.03, -0.83, 0.55),(-10.02, 18.83, 0.00),(0.49, 0.52),15.5331,City_Copenhagen
(-0.01, 0.00, 0.01),(0.03, -0.83, 0.55),(-17.14, 22.39, 0.00),(0.49, 0.52),15.60331,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-27.10, 3.37, 0.00),(0.49, 0.50),15.64891,Background_EyeArea
(-0.01, 0.00, 0.00),(0.02, -0.84, 0.54),(-31.07, 2.47, 0.00),(0.48, 0.50),15.69948,Background_EyeArea
(0.00, 0.00, 0.00),(0.04, -0.84, 0.54),(-11.89, -1.21, 0.00),(0.49, 0.50),15.74825,City_Copenhagen
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-13.60, -6.03, 0.00),(0.49, 0.49),15.80082,Background_EyeArea
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-20.48, -1.53, 0.00),(0.49, 0.50),15.84186,Background_EyeArea
(-0.02, 0.00, 0.00),(0.02, -0.84, 0.54),(-42.30, 1.40, 0.00),(0.48, 0.50),15.91828,Background_EyeArea
(-0.02, 0.00, 0.00),(0.01, -0.84, 0.54),(-56.61, 1.15, 0.00),(0.47, 0.50),15.95616,Background_EyeArea
(-0.02, 0.00, 0.00),(0.02, -0.84, 0.54),(-47.90, 8.60, 0.00),(0.48, 0.51),16.00595,City_Hamburg
(-0.02, 0.00, 0.00),(0.02, -0.84, 0.54),(-42.73, -7.16, 0.00),(0.48, 0.49),16.05339,Background_EyeArea
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-28.08, 8.68, 0.00),(0.49, 0.51),16.10572,City_Hamburg
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-26.68, 9.96, 0.00),(0.49, 0.51),16.17403,City_Hamburg
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-26.82, 10.10, 0.00),(0.49, 0.51),16.21924,City_Hamburg
(-0.01, 0.00, 0.00),(0.03, -0.84, 0.54),(-28.57, 7.08, 0.00),(0.49, 0.51),16.27251,City_Hamburg
(-0.01, 0.00, 0.01),(0.03, -0.84, 0.54),(-34.14, 16.74, 0.00),(0.48, 0.52),16.34782,City_Hamburg
(-0.01, 0.00, 0.02),(0.03, -0.83, 0.55),(-31.07, 42.50, 0.00),(0.48, 0.54),16.40941,City_Hamburg
(-0.02, 0.00, 0.01),(0.03, -0.83, 0.55),(-47.34, 35.21, 0.00),(0.48, 0.53),16.47461,City_Hamburg
(-0.03, 0.00, 0.02),(0.01, -0.83, 0.55),(-63.53, 37.85, 0.00),(0.47, 0.54),16.53332,City_Hamburg
(-0.02, 0.00, 0.02),(0.02, -0.83, 0.56),(-54.64, 52.11, 0.00),(0.47, 0.55),16.58277,City_Hamburg
(-0.02, 0.00, 0.02),(0.03, -0.83, 0.55),(-40.90, 40.77, 0.00),(0.48, 0.54),16.60005,City_Hamburg
(-0.02, 0.00, 0.02),(0.03, -0.83, 0.55),(-38.83, 39.82, 0.00),(0.48, 0.54),16.62284,City_Hamburg
(-0.01, 0.00, 0.01),(0.03, -0.83, 0.55),(-35.42, 35.10, 0.00),(0.48, 0.53),16.65121,City_Hamburg
(-0.01, 0.00, 0.01),(0.03, -0.83, 0.55),(-34.29, 34.67, 0.00),(0.48, 0.53),16.66997,City_Hamburg
(-0.01, 0.00, 0.01),(0.03, -0.83, 0.55),(-33.02, 33.71, 0.00),(0.48, 0.53),16.68435,City_Hamburg
(-0.01, 0.00, 0.01),(0.03, -0.83, 0.55),(-32.38, 36.04, 0.00),(0.48, 0.53),16.69406,City_Hamburg
(-0.01, 0.00, 0.02),(0.04, -0.83, 0.55),(-32.08, 38.08, 0.00),(0.48, 0.54),16.70737,City_Hamburg
(-0.01, 0.00, 0.02),(0.04, -0.83, 0.55),(-31.35, 43.30, 0.00),(0.48, 0.54),16.72145,City_Hamburg
(-0.01, 0.00, 0.02),(0.04, -0.83, 0.55),(-31.61, 46.37, 0.00),(0.48, 0.54),16.73525,City_Hamburg
(-0.01, 0.00, 0.02),(0.03, -0.83, 0.56),(-32.65, 49.80, 0.00),(0.48, 0.55),16.74889,City_Hamburg
(-0.01, 0.00, 0.02),(0.03, -0.83, 0.56),(-32.57, 53.22, 0.00),(0.48, 0.55),16.76289,City_Hamburg
(-0.01, 0.00, 0.02),(0.03, -0.83, 0.56),(-32.90, 59.22, 0.00),(0.48, 0.55),16.77682,Background_EyeArea
(-0.01, 0.00, 0.03),(0.03, -0.83, 0.56),(-33.09, 61.96, 0.00),(0.48, 0.56),16.79064,Background_EyeArea
(-0.01, 0.00, 0.03),(0.03, -0.83, 0.56),(-33.07, 64.08, 0.00),(0.48, 0.56),16.80462,Background_EyeArea
(-0.01, 0.00, 0.03),(0.03, -0.83, 0.56),(-35.11, 66.11, 0.00),(0.48, 0.56),16.82271,Background_EyeArea
(-0.01, 0.00, 0.03),(0.03, -0.83, 0.56),(-35.69, 68.42, 0.00),(0.48, 0.56),16.83602,Background_EyeArea
(-0.02, 0.00, 0.03),(0.03, -0.83, 0.56),(-41.13, 65.00, 0.00),(0.48, 0.56),16.84549,Background_EyeArea
(-0.02, 0.00, 0.03),(0.03, -0.83, 0.56),(-41.66, 66.03, 0.00),(0.48, 0.56),16.85934,Background_EyeArea
(-0.02, 0.00, 0.03),(0.03, -0.83, 0.56),(-42.00, 66.69, 0.00),(0.48, 0.56),16.87304,Background_EyeArea
(-0.02, 0.00, 0.02),(0.03, -0.83, 0.55),(-42.47, 46.56, 0.00),(0.48, 0.54),16.88789,City_Hamburg
(-0.02, 0.00, 0.02),(0.03, -0.83, 0.55),(-43.51, 48.78, 0.00),(0.48, 0.55),16.9018,City_Hamburg
(-0.02, 0.00, 0.02),(0.03, -0.83, 0.56),(-42.00, 52.90, 0.00),(0.48, 0.55),16.91547,City_Hamburg
(-0.02, 0.00, 0.02),(0.03, -0.83, 0.56),(-43.14, 56.51, 0.00),(0.48, 0.55),16.92945,Background_EyeArea
(-0.02, 0.00, 0.02),(0.03, -0.83, 0.56),(-39.93, 60.79, 0.00),(0.48, 0.56),16.9436,Background_EyeArea
(-0.02, 0.00, 0.03),(0.02, -0.83, 0.56),(-49.76, 63.28, 0.00),(0.47, 0.56),17.0024,Background_EyeArea
(-0.03, 0.00, 0.02),(0.00, -0.83, 0.56),(-82.11, 54.50, 0.00),(0.46, 0.55),17.01858,Background_EyeArea
(-0.05, 0.00, 0.02),(-0.02, -0.83, 0.55),(-127.22, 45.91, 0.00),(0.43, 0.54),17.05402,Background_EyeArea
(-0.05, 0.00, 0.02),(-0.03, -0.84, 0.55),(-136.77, 36.70, 0.00),(0.43, 0.53),17.07802,Background_EyeArea
(-0.06, 0.00, 0.01),(-0.03, -0.84, 0.55),(-150.54, 33.12, 0.00),(0.42, 0.53),17.10641,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.04, -0.84, 0.55),(-166.47, 28.99, 0.00),(0.41, 0.53),17.12033,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.05, -0.84, 0.54),(-182.06, 25.77, 0.00),(0.41, 0.52),17.13048,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.06, -0.84, 0.54),(-196.67, 22.67, 0.00),(0.40, 0.52),17.14281,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.04, -0.84, 0.55),(-168.55, 28.18, 0.00),(0.41, 0.53),17.15666,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.05, -0.84, 0.54),(-180.42, 25.24, 0.00),(0.41, 0.52),17.17374,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.04, -0.83, 0.55),(-169.72, 38.45, 0.00),(0.41, 0.54),17.1867,Background_EyeArea
(-0.07, 0.00, 0.01),(-0.05, -0.83, 0.55),(-179.06, 36.12, 0.00),(0.41, 0.53),17.19598,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.05, -0.83, 0.55),(-187.81, 32.13, 0.00),(0.40, 0.53),17.20883,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.04, -0.83, 0.56),(-167.94, 53.72, 0.00),(0.41, 0.55),17.22326,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.04, -0.83, 0.56),(-175.10, 48.79, 0.00),(0.41, 0.55),17.23694,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.05, -0.83, 0.55),(-180.00, 43.18, 0.00),(0.41, 0.54),17.25023,Background_EyeArea
(-0.07, 0.00, 0.02),(-0.05, -0.83, 0.55),(-184.24, 37.92, 0.00),(0.40, 0.54),17.26402,Background_EyeArea
(-0.09, 0.00, 0.01),(-0.08, -0.84, 0.54),(-224.07, 22.20, 0.00),(0.38, 0.52),17.27785,Background_EyeArea
(-0.09, 0.00, 0.01),(-0.08, -0.84, 0.54),(-225.60, 17.09, 0.00),(0.38, 0.52),17.29149,Background_EyeArea
(-0.09, 0.00, 0.01),(-0.08, -0.84, 0.54),(-226.20, 13.24, 0.00),(0.38, 0.51),17.30566,Background_EyeArea
(-0.09, 0.00, 0.01),(-0.08, -0.84, 0.54),(-231.43, 21.24, 0.00),(0.38, 0.52),17.31975,Background_EyeArea
(-0.09, 0.00, 0.01),(-0.08, -0.84, 0.54),(-232.91, 19.88, 0.00),(0.38, 0.52),17.33753,Background_EyeArea
(-0.09, 0.00, 0.01),(-0.07, -0.83, 0.55),(-219.86, 24.18, 0.00),(0.39, 0.52),17.35495,Background_EyeArea
(-0.09, 0.00, 0.01),(-0.07, -0.84, 0.55),(-219.98, 21.08, 0.00),(0.39, 0.52),17.36074,Background_EyeArea
(-0.09, 0.00, 0.01),(-0.07, -0.83, 0.55),(-220.10, 25.59, 0.00),(0.39, 0.52),17.37372,Background_EyeArea
(-0.09, 0.00, 0.01),(-0.07, -0.83, 0.55),(-218.34, 21.75, 0.00),(0.39, 0.52),17.38748,Background_EyeArea
(-0.09, 0.00, 0.01),(-0.07, -0.84, 0.55),(-218.24, 19.13, 0.00),(0.39, 0.52),17.4019,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.06, -0.83, 0.55),(-207.61, 24.41, 0.00),(0.39, 0.52),17.41596,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.06, -0.83, 0.55),(-207.34, 23.25, 0.00),(0.39, 0.52),17.43,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.06, -0.83, 0.55),(-200.13, 28.60, 0.00),(0.40, 0.53),17.44446,Background_EyeArea
