eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.02, 0.05, -0.04),(0.05, -0.83, 0.55),(-36.52, -27.18, 0.00),(0.48, 0.47),10.54498,Card_CityCard
(-0.02, 0.05, -0.05),(0.05, -0.83, 0.55),(-36.61, -31.08, 0.00),(0.48, 0.47),10.55893,Card_CityCard
(-0.02, 0.05, -0.04),(0.05, -0.83, 0.56),(-41.76, -21.17, 0.00),(0.48, 0.48),10.57263,Card_CityCard
(-0.02, 0.05, -0.04),(0.05, -0.83, 0.56),(-39.67, -26.56, 0.00),(0.48, 0.48),10.58703,Card_CityCard
(-0.02, 0.05, -0.04),(0.05, -0.83, 0.55),(-39.08, -29.27, 0.00),(0.48, 0.47),10.60714,Card_CityCard
(-0.02, 0.05, -0.04),(0.05, -0.83, 0.55),(-38.43, -30.56, 0.00),(0.48, 0.47),10.61884,Card_CityCard
(-0.02, 0.00, -0.01),(0.05, -0.83, 0.55),(-38.65, -31.27, 0.00),(0.48, 0.47),10.62786,Background_EyeArea
(-0.02, 0.00, -0.01),(0.04, -0.83, 0.55),(-43.52, -30.84, 0.00),(0.48, 0.47),10.64163,Background_EyeArea
(-0.02, 0.00, -0.01),(0.04, -0.83, 0.55),(-44.52, -31.32, 0.00),(0.48, 0.47),10.65573,Background_EyeArea
(-0.02, 0.00, -0.01),(0.04, -0.83, 0.56),(-45.96, -29.62, 0.00),(0.48, 0.47),10.66922,Background_EyeArea
(-0.02, 0.00, -0.01),(0.04, -0.83, 0.56),(-45.47, -28.93, 0.00),(0.48, 0.47),10.68353,Background_EyeArea
(-0.02, 0.00, -0.01),(0.04, -0.83, 0.56),(-45.18, -28.68, 0.00),(0.48, 0.47),10.69778,Background_EyeArea
(-0.02, 0.00, -0.01),(0.04, -0.83, 0.56),(-49.76, -14.65, 0.00),(0.47, 0.49),10.71564,Background_EyeArea
(-0.02, 0.00, 0.00),(0.03, -0.83, 0.56),(-50.17, -12.86, 0.00),(0.47, 0.49),10.72646,Background_EyeArea
(-0.02, 0.00, 0.00),(0.03, -0.82, 0.56),(-50.57, -9.45, 0.00),(0.47, 0.49),10.7407,Background_EyeArea
(-0.02, 0.00, 0.00),(0.03, -0.82, 0.57),(-51.40, -3.51, 0.00),(0.47, 0.50),10.75686,Background_EyeArea
(-0.02, 0.00, 0.00),(0.03, -0.82, 0.57),(-51.60, 0.08, 0.00),(0.47, 0.50),10.77063,Background_EyeArea
(-0.02, 0.00, 0.01),(0.03, -0.82, 0.57),(-50.06, 15.99, 0.00),(0.47, 0.51),10.78087,City_Hamburg
(-0.02, 0.00, 0.01),(0.03, -0.82, 0.58),(-53.62, 21.34, 0.00),(0.47, 0.52),10.7944,City_Hamburg
(-0.02, 0.04, -0.01),(0.04, -0.81, 0.58),(-48.09, 29.19, 0.00),(0.47, 0.53),10.80803,Card_CityCard
(-0.02, 0.04, -0.02),(0.03, -0.81, 0.58),(-52.47, 32.16, 0.00),(0.47, 0.53),10.82291,Card_CityCard
(-0.02, 0.04, -0.02),(0.03, -0.81, 0.58),(-55.92, 33.11, 0.00),(0.47, 0.53),10.83651,Card_CityCard
(-0.03, 0.05, -0.02),(0.03, -0.81, 0.58),(-58.59, 32.37, 0.00),(0.47, 0.53),10.8505,Card_CityCard
(-0.03, 0.05, -0.02),(0.03, -0.81, 0.58),(-59.59, 32.28, 0.00),(0.47, 0.53),10.86498,Card_CityCard
(-0.02, 0.05, -0.03),(0.03, -0.82, 0.58),(-57.50, 24.86, 0.00),(0.47, 0.52),10.87925,Card_CityCard
(-0.03, 0.05, -0.03),(0.03, -0.82, 0.58),(-58.89, 26.38, 0.00),(0.47, 0.52),10.89304,Card_CityCard
(-0.03, 0.05, -0.02),(0.03, -0.82, 0.58),(-60.83, 27.95, 0.00),(0.47, 0.53),10.91112,Card_CityCard
(-0.03, 0.05, -0.03),(0.02, -0.82, 0.57),(-66.02, 18.12, 0.00),(0.47, 0.52),10.92418,Card_CityCard
(-0.03, 0.05, -0.03),(0.02, -0.82, 0.57),(-71.49, 18.68, 0.00),(0.46, 0.52),10.93457,Card_CityCard
(-0.03, 0.05, -0.04),(0.03, -0.83, 0.56),(-63.17, -4.83, 0.00),(0.47, 0.50),10.94975,Card_CityCard
(-0.03, 0.05, -0.03),(0.02, -0.83, 0.56),(-68.22, -2.89, 0.00),(0.46, 0.50),10.9619,Card_CityCard
(-0.03, 0.05, -0.03),(0.02, -0.83, 0.56),(-71.35, -5.25, 0.00),(0.46, 0.50),10.97585,Card_CityCard
(-0.03, 0.00, 0.00),(0.02, -0.83, 0.56),(-75.02, -6.79, 0.00),(0.46, 0.49),10.98948,City_Berlin
(-0.03, 0.00, 0.00),(0.02, -0.83, 0.56),(-78.40, -11.98, 0.00),(0.46, 0.49),11.00442,City_Berlin
(-0.03, 0.00, -0.01),(0.02, -0.83, 0.55),(-74.25, -17.79, 0.00),(0.46, 0.48),11.01835,Background_EyeArea
(-0.03, 0.00, -0.01),(0.02, -0.83, 0.55),(-75.56, -26.22, 0.00),(0.46, 0.48),11.03226,Background_EyeArea
(-0.02, 0.00, -0.01),(0.03, -0.84, 0.55),(-61.91, -28.54, 0.00),(0.47, 0.47),11.04663,Background_EyeArea
(-0.02, 0.00, -0.02),(0.03, -0.84, 0.54),(-60.93, -38.75, 0.00),(0.47, 0.46),11.06463,Background_EyeArea
(-0.02, 0.00, -0.02),(0.03, -0.84, 0.54),(-52.18, -44.60, 0.00),(0.47, 0.46),11.08286,Background_EyeArea
(-0.02, 0.00, -0.02),(0.03, -0.84, 0.54),(-49.73, -52.97, 0.00),(0.47, 0.45),11.09189,Background_EyeArea
(-0.02, 0.00, -0.02),(0.04, -0.84, 0.53),(-46.80, -60.29, 0.00),(0.48, 0.44),11.10546,Background_EyeArea
(-0.02, 0.00, -0.02),(0.04, -0.85, 0.53),(-42.78, -63.08, 0.00),(0.48, 0.44),11.11627,Background_EyeArea
(-0.02, 0.00, -0.03),(0.04, -0.85, 0.53),(-41.90, -66.07, 0.00),(0.48, 0.44),11.12995,Background_EyeArea
(-0.01, 0.00, -0.02),(0.04, -0.84, 0.53),(-32.67, -57.45, 0.00),(0.48, 0.45),11.14411,Background_EyeArea
(-0.01, 0.00, -0.02),(0.04, -0.84, 0.54),(-32.08, -56.26, 0.00),(0.48, 0.45),11.15909,Background_EyeArea
(-0.01, 0.03, -0.04),(0.04, -0.84, 0.54),(-31.69, -55.66, 0.00),(0.48, 0.45),11.17163,Card_CityCard
(-0.02, 0.04, -0.04),(0.04, -0.84, 0.54),(-34.22, -42.08, 0.00),(0.48, 0.46),11.18629,Card_CityCard
(-0.02, 0.05, -0.05),(0.04, -0.84, 0.54),(-33.41, -40.69, 0.00),(0.48, 0.46),11.20023,Card_CityCard
(-0.02, 0.05, -0.04),(0.04, -0.84, 0.55),(-34.76, -33.71, 0.00),(0.48, 0.47),11.21768,Card_CityCard
(-0.02, 0.05, -0.05),(0.04, -0.84, 0.55),(-34.56, -31.33, 0.00),(0.48, 0.47),11.23109,Card_CityCard
(-0.04, 0.05, -0.03),(0.01, -0.83, 0.56),(-87.25, -2.30, 0.00),(0.45, 0.50),11.2407,Card_CityCard
(-0.04, 0.05, -0.03),(0.00, -0.83, 0.56),(-87.77, 2.84, 0.00),(0.45, 0.50),11.25462,Card_CityCard
(-0.04, 0.05, -0.03),(0.00, -0.83, 0.56),(-87.87, 7.37, 0.00),(0.45, 0.51),11.26827,Card_CityCard
(-0.04, 0.05, -0.03),(0.00, -0.83, 0.56),(-92.55, 12.16, 0.00),(0.45, 0.51),11.2826,Card_CityCard
(-0.04, 0.05, -0.03),(0.00, -0.83, 0.57),(-93.60, 13.42, 0.00),(0.45, 0.51),11.29698,Card_CityCard
(-0.04, 0.05, -0.03),(0.00, -0.82, 0.57),(-94.71, 13.74, 0.00),(0.45, 0.51),11.31046,Card_CityCard
(-0.04, 0.05, -0.03),(0.00, -0.82, 0.57),(-96.39, 13.75, 0.00),(0.45, 0.51),11.32488,Card_CityCard
(-0.04, 0.05, -0.03),(0.00, -0.82, 0.57),(-98.02, 14.20, 0.00),(0.45, 0.51),11.3391,Card_CityCard
(-0.04, 0.03, -0.03),(0.00, -0.83, 0.55),(-90.98, -15.51, 0.00),(0.45, 0.49),11.35293,Card_CityCard
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-93.47, -14.55, 0.00),(0.45, 0.49),11.37181,City_Berlin
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-100.51, -16.77, 0.00),(0.45, 0.48),11.38428,Background_EyeArea
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-104.02, -17.71, 0.00),(0.45, 0.48),11.39464,Background_EyeArea
(-0.04, 0.00, 0.00),(-0.01, -0.83, 0.56),(-110.33, -5.39, 0.00),(0.44, 0.50),11.40794,City_Berlin
(-0.04, 0.00, 0.00),(-0.01, -0.83, 0.56),(-112.46, -5.07, 0.00),(0.44, 0.50),11.42208,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-105.97, -2.51, 0.00),(0.44, 0.50),11.45562,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-108.02, -3.27, 0.00),(0.44, 0.50),11.47174,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-105.28, -9.66, 0.00),(0.45, 0.49),11.47672,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-106.13, -10.20, 0.00),(0.44, 0.49),11.48884,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-106.78, -11.58, 0.00),(0.44, 0.49),11.50307,City_Berlin
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-103.69, -18.27, 0.00),(0.45, 0.48),11.5211,Background_EyeArea
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-105.24, -18.42, 0.00),(0.45, 0.48),11.53483,Background_EyeArea
(-0.04, 0.04, -0.04),(0.00, -0.84, 0.55),(-102.49, -29.42, 0.00),(0.45, 0.47),11.54526,Card_CityCard
(-0.04, 0.04, -0.04),(0.00, -0.84, 0.55),(-102.38, -29.03, 0.00),(0.45, 0.47),11.55932,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.84, 0.55),(-100.91, -28.90, 0.00),(0.45, 0.47),11.57451,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-105.25, -21.38, 0.00),(0.45, 0.48),11.58748,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-104.58, -20.60, 0.00),(0.45, 0.48),11.60134,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-104.07, -20.15, 0.00),(0.45, 0.48),11.61531,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-102.95, -19.11, 0.00),(0.45, 0.48),11.62912,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-102.66, -16.23, 0.00),(0.45, 0.48),11.64345,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-102.07, -14.61, 0.00),(0.45, 0.49),11.65749,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-101.40, -13.38, 0.00),(0.45, 0.49),11.67482,Card_CityCard
(-0.04, 0.05, -0.04),(0.01, -0.83, 0.56),(-100.80, -12.40, 0.00),(0.45, 0.49),11.68907,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.56),(-101.30, -8.67, 0.00),(0.45, 0.49),11.69914,Card_CityCard
(-0.04, 0.00, 0.00),(0.01, -0.83, 0.56),(-100.75, -9.01, 0.00),(0.45, 0.49),11.71282,City_Berlin
(-0.04, 0.00, 0.00),(0.01, -0.83, 0.56),(-100.02, -8.85, 0.00),(0.45, 0.49),11.72697,City_Berlin
(-0.04, 0.00, 0.00),(0.01, -0.83, 0.56),(-98.97, -8.66, 0.00),(0.45, 0.49),11.74106,City_Berlin
(-0.04, 0.00, 0.00),(0.01, -0.83, 0.56),(-98.16, -8.46, 0.00),(0.45, 0.49),11.77818,City_Berlin
(-0.04, 0.00, 0.00),(0.01, -0.83, 0.56),(-96.75, -7.96, 0.00),(0.45, 0.49),11.78844,City_Berlin
(-0.04, 0.00, 0.00),(0.01, -0.83, 0.56),(-95.97, -7.75, 0.00),(0.45, 0.49),11.79516,City_Berlin
(-0.04, 0.00, -0.01),(0.01, -0.84, 0.55),(-92.25, -25.97, 0.00),(0.45, 0.48),11.80797,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.84, 0.55),(-92.28, -25.26, 0.00),(0.45, 0.48),11.8259,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.84, 0.55),(-92.42, -23.88, 0.00),(0.45, 0.48),11.83972,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.84, 0.55),(-93.36, -23.23, 0.00),(0.45, 0.48),11.84978,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.84, 0.55),(-94.27, -22.42, 0.00),(0.45, 0.48),11.86397,Background_EyeArea
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-101.61, -13.61, 0.00),(0.45, 0.49),11.87809,City_Berlin
(-0.04, 0.04, -0.03),(0.00, -0.83, 0.55),(-101.56, -14.66, 0.00),(0.45, 0.49),11.89222,Card_CityCard
(-0.04, 0.04, -0.04),(0.00, -0.83, 0.55),(-100.80, -16.63, 0.00),(0.45, 0.48),11.90722,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-100.40, -17.18, 0.00),(0.45, 0.48),11.92127,Card_CityCard
(-0.04, 0.05, -0.04),(0.01, -0.83, 0.55),(-98.10, -18.07, 0.00),(0.45, 0.48),11.93523,Card_CityCard
(-0.04, 0.05, -0.04),(0.01, -0.83, 0.55),(-97.20, -17.05, 0.00),(0.45, 0.48),11.94843,Card_CityCard
(-0.04, 0.05, -0.04),(0.01, -0.83, 0.55),(-96.15, -16.54, 0.00),(0.45, 0.48),11.96319,Card_CityCard
(-0.04, 0.05, -0.04),(0.01, -0.83, 0.55),(-92.33, -18.37, 0.00),(0.45, 0.48),11.98026,Card_CityCard
(-0.04, 0.05, -0.04),(0.01, -0.83, 0.55),(-91.61, -18.11, 0.00),(0.45, 0.48),11.99555,Card_CityCard
(-0.04, 0.05, -0.04),(0.01, -0.83, 0.55),(-91.79, -17.42, 0.00),(0.45, 0.48),12.00387,Card_CityCard
(-0.04, 0.05, -0.04),(0.01, -0.83, 0.55),(-93.53, -12.07, 0.00),(0.45, 0.49),12.01757,Card_CityCard
(-0.04, 0.05, -0.04),(0.01, -0.83, 0.55),(-93.43, -12.19, 0.00),(0.45, 0.49),12.03171,Card_CityCard
(-0.04, 0.05, -0.04),(0.01, -0.83, 0.55),(-93.03, -14.93, 0.00),(0.45, 0.49),12.04634,Card_CityCard
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-93.59, -15.23, 0.00),(0.45, 0.49),12.06024,City_Berlin
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-93.72, -15.26, 0.00),(0.45, 0.49),12.0744,City_Berlin
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-95.81, -16.59, 0.00),(0.45, 0.48),12.08772,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-95.77, -16.11, 0.00),(0.45, 0.49),12.10218,City_Berlin
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-102.69, -18.98, 0.00),(0.45, 0.48),12.11623,Background_EyeArea
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-102.93, -18.45, 0.00),(0.45, 0.48),12.13337,Background_EyeArea
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.55),(-97.05, -12.15, 0.00),(0.45, 0.49),12.15228,City_Berlin
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-96.38, -12.99, 0.00),(0.45, 0.49),12.16238,City_Berlin
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-95.49, -13.63, 0.00),(0.45, 0.49),12.17432,City_Berlin
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-93.43, -13.41, 0.00),(0.45, 0.49),12.18371,City_Berlin
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-92.22, -13.50, 0.00),(0.45, 0.49),12.19941,City_Berlin
(-0.04, 0.00, 0.00),(0.01, -0.83, 0.56),(-93.08, -8.55, 0.00),(0.45, 0.49),12.2117,City_Berlin
(-0.04, 0.00, 0.00),(0.01, -0.83, 0.56),(-93.29, -8.63, 0.00),(0.45, 0.49),12.22614,City_Berlin
(-0.04, 0.03, -0.03),(0.01, -0.83, 0.56),(-93.25, -8.79, 0.00),(0.45, 0.49),12.24096,Card_CityCard
(-0.04, 0.03, -0.03),(0.00, -0.83, 0.55),(-103.14, -13.01, 0.00),(0.45, 0.49),12.25477,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-103.99, -12.76, 0.00),(0.45, 0.49),12.26838,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-104.46, -13.16, 0.00),(0.45, 0.49),12.28643,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-104.68, -13.29, 0.00),(0.45, 0.49),12.30093,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-106.09, -17.27, 0.00),(0.44, 0.48),12.31036,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-106.02, -16.89, 0.00),(0.44, 0.48),12.32349,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-106.09, -16.32, 0.00),(0.44, 0.48),12.33787,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-102.11, -13.70, 0.00),(0.45, 0.49),12.35189,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-102.03, -13.13, 0.00),(0.45, 0.49),12.36609,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-100.89, -16.13, 0.00),(0.45, 0.49),12.38024,Card_CityCard
(-0.04, 0.05, -0.04),(0.00, -0.83, 0.55),(-100.71, -16.09, 0.00),(0.45, 0.49),12.39438,Card_CityCard
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-100.24, -16.37, 0.00),(0.45, 0.48),12.40949,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-95.39, -20.00, 0.00),(0.45, 0.48),12.4232,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-95.35, -20.37, 0.00),(0.45, 0.48),12.44008,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-95.07, -20.96, 0.00),(0.45, 0.48),12.45424,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-95.06, -21.02, 0.00),(0.45, 0.48),12.46418,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-95.09, -18.76, 0.00),(0.45, 0.48),12.47796,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-95.58, -18.23, 0.00),(0.45, 0.48),12.49147,Background_EyeArea
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-96.07, -18.12, 0.00),(0.45, 0.48),12.51254,Background_EyeArea
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-98.38, -10.98, 0.00),(0.45, 0.49),12.51995,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-98.77, -10.88, 0.00),(0.45, 0.49),12.53307,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-100.31, -5.70, 0.00),(0.45, 0.49),12.54731,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-100.06, -6.29, 0.00),(0.45, 0.49),12.5612,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-99.78, -7.08, 0.00),(0.45, 0.49),12.57536,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-99.97, -10.05, 0.00),(0.45, 0.49),12.59276,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-99.91, -9.79, 0.00),(0.45, 0.49),12.60672,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-100.61, -6.32, 0.00),(0.45, 0.49),12.61839,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-100.56, -4.71, 0.00),(0.45, 0.50),12.63083,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-102.25, 3.47, 0.00),(0.45, 0.50),12.64523,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-101.81, 2.99, 0.00),(0.45, 0.50),12.65917,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-101.48, 3.34, 0.00),(0.45, 0.50),12.67279,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-101.40, 4.05, 0.00),(0.45, 0.50),12.68716,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-101.34, 4.67, 0.00),(0.45, 0.50),12.70153,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-104.73, 1.52, 0.00),(0.45, 0.50),12.72044,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-104.76, 1.86, 0.00),(0.45, 0.50),12.73071,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-105.14, 1.83, 0.00),(0.45, 0.50),12.74624,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-108.15, -7.51, 0.00),(0.44, 0.49),12.75995,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-108.01, -8.34, 0.00),(0.44, 0.49),12.77022,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-107.72, -10.86, 0.00),(0.44, 0.49),12.78419,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.55),(-107.70, -11.60, 0.00),(0.44, 0.49),12.79813,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-100.82, -9.34, 0.00),(0.45, 0.49),12.8122,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-101.24, -8.75, 0.00),(0.45, 0.49),12.82628,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-101.86, -8.00, 0.00),(0.45, 0.49),12.8405,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-101.63, -8.26, 0.00),(0.45, 0.49),12.85465,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-101.64, -7.83, 0.00),(0.45, 0.49),12.86833,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-105.89, -9.46, 0.00),(0.44, 0.49),12.88321,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-105.57, -9.06, 0.00),(0.45, 0.49),12.90018,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-105.46, -8.48, 0.00),(0.45, 0.49),12.91425,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-105.35, -8.20, 0.00),(0.45, 0.49),12.92457,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-106.55, -4.11, 0.00),(0.44, 0.50),12.93844,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-106.07, -4.97, 0.00),(0.44, 0.50),12.95224,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-106.23, -4.99, 0.00),(0.44, 0.50),12.96628,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-109.08, -5.81, 0.00),(0.44, 0.49),12.98054,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-109.77, -5.09, 0.00),(0.44, 0.50),12.9946,City_Berlin
(-0.04, 0.00, 0.00),(0.00, -0.83, 0.56),(-110.12, -4.96, 0.00),(0.44, 0.50),13.00835,City_Berlin
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-105.93, -16.91, 0.00),(0.44, 0.48),13.02256,Background_EyeArea
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-105.91, -17.04, 0.00),(0.44, 0.48),13.03757,Background_EyeArea
(-0.04, 0.00, -0.01),(0.00, -0.83, 0.55),(-98.56, -15.51, 0.00),(0.45, 0.49),13.05421,City_Berlin
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-97.39, -14.80, 0.00),(0.45, 0.49),13.06876,City_Berlin
(-0.04, 0.00, -0.01),(0.01, -0.83, 0.55),(-96.86, -14.15, 0.00),(0.45, 0.49),13.07809,City_Berlin
