eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(0.00, 0.00, 0.04),(0.08, -0.76, 0.64),(1.24, 97.70, 0.00),(0.50, 0.59),17.46497,[Board]
(0.00, 0.00, 0.04),(0.09, -0.76, 0.64),(9.97, 95.71, 0.00),(0.51, 0.59),17.47902,[Board]
(0.01, 0.00, 0.04),(0.09, -0.76, 0.64),(18.81, 91.13, 0.00),(0.51, 0.58),17.4952,[Board]
(0.01, 0.00, 0.03),(0.10, -0.76, 0.64),(26.65, 85.72, 0.00),(0.51, 0.58),17.50894,[Board]
(0.01, 0.00, 0.03),(0.10, -0.77, 0.63),(33.47, 79.26, 0.00),(0.52, 0.57),17.52045,[Board]
(0.01, 0.00, 0.04),(0.08, -0.76, 0.64),(12.65, 97.08, 0.00),(0.51, 0.59),17.5345,[Board]
(0.00, 0.00, 0.05),(0.07, -0.75, 0.65),(-1.37, 113.63, 0.00),(0.50, 0.61),17.54854,[Board]
(0.00, 0.00, 0.04),(0.07, -0.76, 0.65),(4.94, 102.91, 0.00),(0.50, 0.60),17.56217,[Board]
(0.00, 0.00, 0.04),(0.08, -0.76, 0.64),(11.04, 90.08, 0.00),(0.51, 0.58),17.57635,[Board]
(0.01, 0.00, 0.03),(0.08, -0.77, 0.64),(15.89, 73.23, 0.00),(0.51, 0.57),17.59039,[Board]
(0.00, 0.00, 0.03),(0.06, -0.76, 0.65),(-9.74, 82.76, 0.00),(0.49, 0.58),17.60422,[Board]
(0.00, 0.00, 0.03),(0.06, -0.77, 0.64),(-7.56, 65.65, 0.00),(0.50, 0.56),17.6183,[Board]
(-0.01, 0.00, 0.02),(0.06, -0.77, 0.63),(-13.08, 49.29, 0.00),(0.49, 0.55),17.63223,[Board]
(-0.01, 0.00, 0.01),(0.06, -0.78, 0.63),(-12.94, 36.69, 0.00),(0.49, 0.53),17.64885,[Board]
(-0.01, 0.00, -0.08),(0.05, -0.87, 0.48),(-35.28, -192.05, 0.00),(0.48, 0.32),17.66236,[Board]
(-0.01, 0.00, -0.08),(0.05, -0.88, 0.48),(-35.02, -200.65, 0.00),(0.48, 0.31),17.67377,[Board]
(-0.01, 0.00, -0.16),(0.06, -0.95, 0.32),(-23.03, -394.86, 0.00),(0.49, 0.13),17.68755,[Board]
(-0.01, 0.00, -0.16),(0.06, -0.95, 0.31),(-22.62, -400.62, 0.00),(0.49, 0.13),17.70163,[Board]
(-0.01, 0.00, -0.16),(0.06, -0.95, 0.31),(-23.17, -406.58, 0.00),(0.49, 0.12),17.71599,[Board]
(-0.01, 0.00, -0.17),(0.06, -0.95, 0.30),(-29.55, -414.21, 0.00),(0.48, 0.12),17.72982,[Board]
(-0.01, 0.00, -0.17),(0.06, -0.95, 0.29),(-30.53, -422.18, 0.00),(0.48, 0.11),17.74332,[Action] End Turn Player 0
(-0.01, 0.00, -0.16),(0.05, -0.95, 0.31),(-37.47, -406.01, 0.00),(0.48, 0.12),17.75781,[Board]
(-0.02, 0.00, -0.17),(0.05, -0.95, 0.31),(-37.79, -414.26, 0.00),(0.48, 0.12),17.7713,[Board]
(-0.01, 0.00, -0.17),(0.05, -0.95, 0.30),(-36.84, -421.14, 0.00),(0.48, 0.11),17.78581,[Action] End Turn Player 0
(-0.02, 0.00, -0.17),(0.05, -0.95, 0.31),(-39.27, -413.65, 0.00),(0.48, 0.12),17.80537,[Board]
(-0.02, 0.00, -0.17),(0.05, -0.95, 0.31),(-37.85, -417.73, 0.00),(0.48, 0.11),17.81603,[Board]
(-0.02, 0.00, -0.16),(0.04, -0.95, 0.32),(-43.42, -406.25, 0.00),(0.48, 0.12),17.82699,[Board]
(-0.02, 0.00, -0.16),(0.04, -0.95, 0.32),(-43.12, -409.16, 0.00),(0.48, 0.12),17.84046,[Board]
(-0.02, 0.00, -0.17),(0.03, -0.95, 0.31),(-53.75, -413.91, 0.00),(0.47, 0.12),17.85451,[Board]
(-0.02, 0.00, -0.17),(0.03, -0.95, 0.31),(-55.23, -416.63, 0.00),(0.47, 0.11),17.86871,[Board]
(-0.03, 0.00, -0.17),(0.00, -0.96, 0.30),(-85.21, -431.39, 0.00),(0.46, 0.10),17.88279,[Action] End Turn Player 0
(-0.03, 0.00, -0.17),(0.00, -0.96, 0.30),(-84.53, -432.27, 0.00),(0.46, 0.10),17.8966,[Action] End Turn Player 0
(-0.03, 0.00, -0.17),(0.00, -0.96, 0.30),(-83.73, -431.83, 0.00),(0.46, 0.10),17.91062,[Action] End Turn Player 0
(-0.03, 0.00, -0.17),(0.00, -0.96, 0.30),(-83.66, -432.75, 0.00),(0.46, 0.10),17.9245,[Action] End Turn Player 0
(-0.04, 0.00, -0.17),(-0.01, -0.95, 0.30),(-90.74, -431.09, 0.00),(0.45, 0.10),17.9385,[Action] End Turn Player 0
(-0.04, 0.00, -0.17),(-0.01, -0.95, 0.30),(-94.49, -429.34, 0.00),(0.45, 0.10),17.95527,[Action] End Turn Player 0
(-0.04, 0.00, -0.17),(-0.01, -0.95, 0.30),(-95.90, -427.15, 0.00),(0.45, 0.10),17.96957,[Action] End Turn Player 0
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-100.46, -420.18, 0.00),(0.45, 0.11),17.98038,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-100.70, -420.29, 0.00),(0.45, 0.11),17.99358,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-101.30, -420.53, 0.00),(0.45, 0.11),18.00798,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-101.83, -420.18, 0.00),(0.45, 0.11),18.02132,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-102.97, -419.61, 0.00),(0.45, 0.11),18.03579,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-101.31, -416.91, 0.00),(0.45, 0.11),18.0502,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-102.41, -416.56, 0.00),(0.45, 0.11),18.06417,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-103.63, -416.33, 0.00),(0.45, 0.11),18.07765,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-105.05, -414.80, 0.00),(0.45, 0.12),18.09245,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-106.03, -414.74, 0.00),(0.44, 0.12),18.10893,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-104.45, -416.29, 0.00),(0.45, 0.11),18.12245,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-105.29, -417.69, 0.00),(0.45, 0.11),18.13342,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.30),(-105.66, -420.22, 0.00),(0.44, 0.11),18.14719,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.30),(-107.00, -419.74, 0.00),(0.44, 0.11),18.16058,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.31),(-108.30, -419.09, 0.00),(0.44, 0.11),18.17547,[Board]
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.30),(-109.48, -419.41, 0.00),(0.44, 0.11),18.18928,[Action] Direct Flight Player 0
(-0.04, 0.00, -0.17),(-0.02, -0.95, 0.30),(-110.21, -419.20, 0.00),(0.44, 0.11),18.20352,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.09, -0.95, 0.29),(-176.04, -427.82, 0.00),(0.41, 0.10),18.21981,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.09, -0.95, 0.29),(-176.40, -428.17, 0.00),(0.41, 0.10),18.23105,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.09, -0.95, 0.29),(-176.58, -428.66, 0.00),(0.41, 0.10),18.24525,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.10, -0.95, 0.30),(-185.14, -424.41, 0.00),(0.40, 0.11),18.26104,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.10, -0.95, 0.30),(-185.27, -425.04, 0.00),(0.40, 0.11),18.27542,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.10, -0.95, 0.30),(-185.86, -424.27, 0.00),(0.40, 0.11),18.28693,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.10, -0.95, 0.30),(-186.10, -424.60, 0.00),(0.40, 0.11),18.30019,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.09, -0.95, 0.30),(-180.02, -419.46, 0.00),(0.41, 0.11),18.31429,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.10, -0.95, 0.30),(-180.38, -419.07, 0.00),(0.41, 0.11),18.32842,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.10, -0.95, 0.30),(-180.92, -419.33, 0.00),(0.41, 0.11),18.34179,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.09, -0.95, 0.30),(-180.07, -419.67, 0.00),(0.41, 0.11),18.35656,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.09, -0.95, 0.30),(-180.60, -420.57, 0.00),(0.41, 0.11),18.37072,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.10, -0.95, 0.30),(-183.64, -418.94, 0.00),(0.40, 0.11),18.38422,[Board]
(-0.07, 0.00, -0.17),(-0.10, -0.95, 0.30),(-184.43, -419.85, 0.00),(0.40, 0.11),18.3986,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.10, -0.95, 0.30),(-185.80, -420.54, 0.00),(0.40, 0.11),18.41483,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.10, -0.95, 0.30),(-187.14, -421.04, 0.00),(0.40, 0.11),18.43152,[Action] Direct Flight Player 0
(-0.08, 0.00, -0.17),(-0.10, -0.95, 0.30),(-189.23, -421.01, 0.00),(0.40, 0.11),18.44059,[Action] Direct Flight Player 0
(-0.08, 0.00, -0.17),(-0.10, -0.95, 0.30),(-190.33, -420.72, 0.00),(0.40, 0.11),18.45368,[Action] Direct Flight Player 0
(-0.08, 0.00, -0.17),(-0.10, -0.95, 0.30),(-190.88, -422.03, 0.00),(0.40, 0.11),18.46792,[Action] Direct Flight Player 0
(-0.08, 0.00, -0.17),(-0.11, -0.95, 0.30),(-194.08, -424.89, 0.00),(0.40, 0.11),18.48141,[Board]
(-0.08, 0.00, -0.17),(-0.11, -0.95, 0.30),(-194.32, -425.73, 0.00),(0.40, 0.11),18.49575,[Board]
(-0.08, 0.00, -0.17),(-0.11, -0.95, 0.30),(-194.58, -426.79, 0.00),(0.40, 0.10),18.50957,[Board]
(-0.08, 0.00, -0.17),(-0.11, -0.95, 0.30),(-196.82, -424.24, 0.00),(0.40, 0.11),18.52332,[Board]
(-0.08, 0.00, -0.17),(-0.11, -0.95, 0.30),(-197.45, -425.13, 0.00),(0.40, 0.11),18.53736,[Board]
(-0.08, 0.00, -0.17),(-0.11, -0.95, 0.30),(-199.58, -425.10, 0.00),(0.40, 0.11),18.55209,[Board]
(-0.08, 0.00, -0.17),(-0.11, -0.95, 0.30),(-201.45, -424.94, 0.00),(0.40, 0.11),18.56821,[Board]
(-0.08, 0.00, -0.17),(-0.11, -0.95, 0.30),(-203.17, -425.14, 0.00),(0.39, 0.11),18.58155,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-243.23, -425.63, 0.00),(0.37, 0.11),18.59344,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.29),(-244.07, -427.15, 0.00),(0.37, 0.10),18.60683,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.16, -0.94, 0.29),(-245.93, -428.36, 0.00),(0.37, 0.10),18.62068,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.16, -0.94, 0.29),(-246.97, -429.75, 0.00),(0.37, 0.10),18.63782,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.16, -0.94, 0.29),(-248.09, -428.90, 0.00),(0.37, 0.10),18.64924,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.16, -0.94, 0.29),(-248.96, -430.90, 0.00),(0.37, 0.10),18.66253,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.16, -0.94, 0.29),(-249.01, -433.43, 0.00),(0.37, 0.10),18.67699,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.16, -0.94, 0.29),(-250.43, -429.94, 0.00),(0.37, 0.10),18.6908,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.16, -0.94, 0.29),(-251.58, -431.21, 0.00),(0.37, 0.10),18.70515,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-246.58, -428.71, 0.00),(0.37, 0.10),18.72142,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-247.53, -428.85, 0.00),(0.37, 0.10),18.73562,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-247.71, -429.40, 0.00),(0.37, 0.10),18.7463,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-246.65, -429.71, 0.00),(0.37, 0.10),18.75984,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.29),(-244.94, -431.56, 0.00),(0.37, 0.10),18.77385,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-241.12, -430.84, 0.00),(0.37, 0.10),18.7879,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-240.82, -430.56, 0.00),(0.37, 0.10),18.80164,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-241.13, -429.90, 0.00),(0.37, 0.10),18.81618,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-240.92, -428.92, 0.00),(0.37, 0.10),18.82997,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-240.43, -429.24, 0.00),(0.37, 0.10),18.84428,[Action] Drive/Ferry Player 0
(-0.09, 0.00, -0.17),(-0.14, -0.94, 0.30),(-235.35, -427.05, 0.00),(0.38, 0.10),18.85842,[Action] Drive/Ferry Player 0
(-0.09, 0.00, -0.17),(-0.14, -0.94, 0.30),(-234.14, -427.06, 0.00),(0.38, 0.10),18.87491,[Action] Drive/Ferry Player 0
(-0.09, 0.00, -0.17),(-0.14, -0.94, 0.30),(-234.21, -422.06, 0.00),(0.38, 0.11),18.8888,[Action] Drive/Ferry Player 0
(-0.09, 0.00, -0.17),(-0.14, -0.94, 0.30),(-233.70, -421.79, 0.00),(0.38, 0.11),18.89909,[Action] Drive/Ferry Player 0
(-0.09, 0.00, -0.17),(-0.14, -0.94, 0.30),(-233.72, -421.12, 0.00),(0.38, 0.11),18.91312,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-241.05, -422.19, 0.00),(0.37, 0.11),18.92727,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-240.84, -422.55, 0.00),(0.37, 0.11),18.94112,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-239.93, -423.63, 0.00),(0.38, 0.11),18.95563,[Action] Drive/Ferry Player 0
(-0.10, 0.00, -0.17),(-0.15, -0.94, 0.30),(-238.44, -425.62, 0.00),(0.38, 0.11),18.96941,[Action] Drive/Ferry Player 0
(-0.09, 0.00, -0.17),(-0.15, -0.94, 0.30),(-237.57, -426.96, 0.00),(0.38, 0.10),18.98343,[Action] Drive/Ferry Player 0
(-0.08, 0.00, -0.17),(-0.10, -0.95, 0.30),(-192.46, -427.58, 0.00),(0.40, 0.10),18.99689,[Action] Direct Flight Player 0
(-0.08, 0.00, -0.17),(-0.10, -0.95, 0.30),(-192.41, -427.47, 0.00),(0.40, 0.10),19.01166,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.09, -0.95, 0.30),(-183.11, -431.54, 0.00),(0.40, 0.10),19.02762,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.09, -0.95, 0.30),(-182.99, -431.52, 0.00),(0.40, 0.10),19.04102,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.30),(-178.83, -424.25, 0.00),(0.41, 0.11),19.05524,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.30),(-177.75, -425.32, 0.00),(0.41, 0.11),19.06664,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.30),(-176.21, -426.22, 0.00),(0.41, 0.11),19.08034,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.30),(-175.61, -425.04, 0.00),(0.41, 0.11),19.09476,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.30),(-175.11, -424.97, 0.00),(0.41, 0.11),19.10873,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-170.86, -421.37, 0.00),(0.41, 0.11),19.12225,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-170.70, -421.61, 0.00),(0.41, 0.11),19.13635,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-170.08, -421.17, 0.00),(0.41, 0.11),19.15064,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.07, -0.95, 0.31),(-166.69, -417.53, 0.00),(0.41, 0.11),19.16457,[Board]
(-0.07, 0.00, -0.17),(-0.07, -0.95, 0.31),(-166.21, -417.58, 0.00),(0.41, 0.11),19.18073,[Board]
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-168.93, -419.96, 0.00),(0.41, 0.11),19.19464,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-168.32, -420.46, 0.00),(0.41, 0.11),19.20583,[Action] Direct Flight Player 0
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-167.50, -415.50, 0.00),(0.41, 0.12),19.21937,[Board]
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-166.69, -416.16, 0.00),(0.41, 0.11),19.23356,[Board]
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-165.99, -416.34, 0.00),(0.41, 0.11),19.24767,[Board]
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-169.53, -417.35, 0.00),(0.41, 0.11),19.26412,[Board]
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-169.13, -417.04, 0.00),(0.41, 0.11),19.27563,[Board]
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-167.64, -413.44, 0.00),(0.41, 0.12),19.28995,[Board]
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-167.06, -413.57, 0.00),(0.41, 0.12),19.30374,[Board]
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-166.33, -414.16, 0.00),(0.41, 0.12),19.31743,[Board]
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-165.11, -414.39, 0.00),(0.41, 0.12),19.33394,[Board]
(-0.07, 0.00, -0.17),(-0.08, -0.95, 0.31),(-164.17, -414.51, 0.00),(0.41, 0.12),19.348,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-78.56, -405.94, 0.00),(0.46, 0.12),19.35885,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-78.02, -405.83, 0.00),(0.46, 0.12),19.37276,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-74.28, -405.58, 0.00),(0.46, 0.12),19.38733,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-73.43, -405.90, 0.00),(0.46, 0.12),19.40067,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-72.63, -406.56, 0.00),(0.46, 0.12),19.41449,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-70.11, -406.34, 0.00),(0.46, 0.12),19.42867,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-69.56, -406.84, 0.00),(0.46, 0.12),19.44237,[Board]
(-0.03, 0.00, -0.16),(0.03, -0.95, 0.33),(-63.60, -404.34, 0.00),(0.47, 0.13),19.4571,[Board]
(-0.03, 0.00, -0.16),(0.03, -0.95, 0.32),(-63.32, -404.84, 0.00),(0.47, 0.13),19.47107,[Board]
(-0.03, 0.00, -0.16),(0.03, -0.95, 0.32),(-62.60, -406.70, 0.00),(0.47, 0.12),19.48828,[Board]
(-0.02, 0.00, -0.16),(0.03, -0.95, 0.32),(-62.37, -406.90, 0.00),(0.47, 0.12),19.50141,[Board]
(-0.02, 0.00, -0.16),(0.03, -0.95, 0.32),(-61.90, -407.04, 0.00),(0.47, 0.12),19.51272,[Board]
(-0.03, 0.00, -0.16),(0.03, -0.95, 0.32),(-64.70, -406.29, 0.00),(0.47, 0.12),19.52575,[Board]
(-0.03, 0.00, -0.16),(0.03, -0.95, 0.32),(-64.72, -406.96, 0.00),(0.47, 0.12),19.53969,[Board]
(-0.03, 0.00, -0.16),(0.03, -0.94, 0.33),(-68.00, -403.37, 0.00),(0.46, 0.13),19.55377,[Board]
(-0.03, 0.00, -0.16),(0.03, -0.95, 0.33),(-67.75, -403.97, 0.00),(0.46, 0.13),19.56784,[Board]
(-0.03, 0.00, -0.16),(0.03, -0.95, 0.33),(-67.71, -404.45, 0.00),(0.46, 0.13),19.58162,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.33),(-68.88, -405.09, 0.00),(0.46, 0.12),19.59575,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-68.84, -405.41, 0.00),(0.46, 0.12),19.60985,[Board]
(-0.03, 0.00, -0.17),(0.02, -0.95, 0.32),(-69.43, -414.23, 0.00),(0.46, 0.12),19.62387,[Board]
(-0.03, 0.00, -0.17),(0.02, -0.95, 0.32),(-69.63, -414.31, 0.00),(0.46, 0.12),19.64,[Board]
(-0.03, 0.00, -0.17),(0.02, -0.95, 0.32),(-69.40, -414.36, 0.00),(0.46, 0.12),19.65491,[Board]
(-0.03, 0.00, -0.17),(0.02, -0.95, 0.32),(-71.70, -414.83, 0.00),(0.46, 0.12),19.66546,[Board]
(-0.03, 0.00, -0.17),(0.02, -0.95, 0.32),(-71.63, -414.34, 0.00),(0.46, 0.12),19.67876,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-74.66, -407.87, 0.00),(0.46, 0.12),19.69312,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-74.58, -407.55, 0.00),(0.46, 0.12),19.7068,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-74.85, -407.25, 0.00),(0.46, 0.12),19.72078,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-74.80, -407.47, 0.00),(0.46, 0.12),19.73502,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-74.87, -407.76, 0.00),(0.46, 0.12),19.74888,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.33),(-75.65, -404.72, 0.00),(0.46, 0.13),19.76277,[Board]
(-0.03, 0.00, -0.16),(0.02, -0.95, 0.32),(-76.31, -405.27, 0.00),(0.46, 0.12),19.77711,[Board]
(-0.03, 0.00, -0.16),(0.01, -0.95, 0.32),(-78.21, -408.25, 0.00),(0.46, 0.12),19.79405,[Board]
(-0.03, 0.00, -0.16),(0.01, -0.95, 0.32),(-79.15, -408.24, 0.00),(0.46, 0.12),19.80725,[Board]
(-0.03, 0.00, -0.16),(0.01, -0.95, 0.32),(-83.90, -407.41, 0.00),(0.46, 0.12),19.81797,[Board]
