eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(0.09, 0.00, -0.02),(0.25, -0.81, 0.53),(235.71, -53.05, 0.00),(0.62, 0.45),35.02815,Background_EyeArea
(-0.03, 0.00, -0.08),(0.03, -0.88, 0.47),(-80.20, -193.22, 0.00),(0.46, 0.32),35.15389,Background_EyeArea
(-0.03, 0.00, -0.07),(0.04, -0.88, 0.48),(-71.66, -180.30, 0.00),(0.46, 0.33),35.26568,Background_EyeArea
(-0.02, 0.00, -0.08),(0.04, -0.88, 0.47),(-60.96, -198.29, 0.00),(0.47, 0.32),35.35809,Background_EyeArea
(0.01, 0.00, 0.03),(0.10, -0.79, 0.60),(32.57, 69.47, 0.00),(0.52, 0.56),35.45737,Background_EyeArea
(0.07, 0.00, -0.02),(0.21, -0.82, 0.54),(176.81, -50.56, 0.00),(0.59, 0.45),35.58066,Background_EyeArea
(0.07, 0.00, -0.01),(0.21, -0.81, 0.54),(173.33, -36.32, 0.00),(0.59, 0.47),35.69497,Background_EyeArea
(0.07, 0.00, -0.02),(0.21, -0.81, 0.54),(181.42, -43.95, 0.00),(0.59, 0.46),35.79807,Background_EyeArea
(0.09, 0.00, -0.05),(0.24, -0.84, 0.49),(212.48, -136.43, 0.00),(0.61, 0.37),35.89713,Background_EyeArea
(0.08, 0.00, -0.05),(0.24, -0.84, 0.49),(208.91, -128.92, 0.00),(0.61, 0.38),36.03574,Background_EyeArea
(0.08, 0.00, -0.05),(0.24, -0.84, 0.49),(209.00, -131.22, 0.00),(0.61, 0.38),36.18974,Background_EyeArea
(0.09, 0.00, -0.01),(0.23, -0.80, 0.55),(216.51, -16.36, 0.00),(0.61, 0.48),36.30069,Background_EyeArea
(0.08, 0.00, 0.00),(0.22, -0.80, 0.56),(199.05, 0.32, 0.00),(0.60, 0.50),36.40018,Background_EyeArea
(0.08, 0.00, 0.01),(0.22, -0.79, 0.57),(209.17, 15.13, 0.00),(0.61, 0.51),36.49978,Background_EyeArea
(0.08, 0.00, 0.00),(0.22, -0.80, 0.56),(201.18, 1.42, 0.00),(0.60, 0.50),36.57219,Background_EyeArea
(0.09, 0.00, 0.00),(0.23, -0.79, 0.56),(212.68, 7.69, 0.00),(0.61, 0.51),36.64249,Background_EyeArea
(0.08, 0.00, 0.00),(0.23, -0.80, 0.56),(207.63, -3.35, 0.00),(0.61, 0.50),36.71505,Background_EyeArea
(0.08, 0.00, 0.00),(0.22, -0.80, 0.56),(204.54, 0.42, 0.00),(0.61, 0.50),36.82253,Background_EyeArea
(0.08, 0.00, 0.00),(0.22, -0.80, 0.56),(204.53, 5.92, 0.00),(0.61, 0.51),36.95285,Background_EyeArea
(0.08, 0.00, 0.00),(0.23, -0.80, 0.56),(210.15, 3.53, 0.00),(0.61, 0.50),37.03533,Background_EyeArea
(0.08, 0.00, 0.00),(0.23, -0.80, 0.56),(209.03, -1.72, 0.00),(0.61, 0.50),37.12663,Background_EyeArea
(0.08, 0.00, 0.00),(0.23, -0.80, 0.56),(210.29, -4.65, 0.00),(0.61, 0.50),37.22849,Background_EyeArea
(0.08, 0.00, 0.00),(0.22, -0.80, 0.56),(196.63, -8.11, 0.00),(0.60, 0.49),37.32306,Background_EyeArea
(0.08, 0.00, 0.00),(0.22, -0.80, 0.56),(194.34, -4.15, 0.00),(0.60, 0.50),37.43321,Background_EyeArea
(0.08, 0.00, 0.00),(0.22, -0.80, 0.56),(195.83, -2.77, 0.00),(0.60, 0.50),37.53023,Background_EyeArea
(0.03, 0.00, 0.02),(0.13, -0.80, 0.59),(72.91, 43.25, 0.00),(0.54, 0.54),37.64194,Background_EyeArea
(0.07, 0.00, -0.01),(0.21, -0.81, 0.55),(176.51, -27.97, 0.00),(0.59, 0.47),37.75736,Background_EyeArea
(0.07, 0.00, -0.02),(0.21, -0.81, 0.54),(183.85, -39.77, 0.00),(0.60, 0.46),37.84233,Background_EyeArea
(0.08, 0.00, -0.01),(0.22, -0.81, 0.55),(190.22, -26.91, 0.00),(0.60, 0.48),37.95194,Background_EyeArea
(0.08, 0.00, -0.01),(0.22, -0.81, 0.55),(189.26, -33.48, 0.00),(0.60, 0.47),38.04576,Background_EyeArea
(0.07, 0.00, -0.01),(0.21, -0.81, 0.55),(184.89, -22.43, 0.00),(0.60, 0.48),38.15738,Background_EyeArea
(0.07, 0.00, -0.01),(0.22, -0.81, 0.55),(183.63, -37.16, 0.00),(0.60, 0.47),38.2835,Background_EyeArea
(0.07, 0.00, -0.01),(0.22, -0.80, 0.56),(185.43, -16.02, 0.00),(0.60, 0.49),38.3751,Background_EyeArea
(0.07, 0.00, -0.01),(0.21, -0.80, 0.55),(181.54, -17.95, 0.00),(0.59, 0.48),38.4436,Background_EyeArea
(0.07, 0.00, -0.01),(0.21, -0.81, 0.55),(168.84, -33.17, 0.00),(0.59, 0.47),38.51209,Background_EyeArea
(0.08, 0.00, -0.01),(0.22, -0.81, 0.55),(188.90, -23.83, 0.00),(0.60, 0.48),38.58304,Background_EyeArea
(0.07, 0.00, -0.01),(0.21, -0.81, 0.55),(178.37, -21.19, 0.00),(0.59, 0.48),38.66776,Background_EyeArea
(-0.13, 0.00, 0.16),(-0.11, -0.68, 0.72),(-323.28, 413.42, 0.00),(0.33, 0.88),38.82425,Card_CityCard_Player3
(-0.13, 0.00, 0.17),(-0.11, -0.68, 0.72),(-323.74, 416.53, 0.00),(0.33, 0.89),38.92981,Card_CityCard_Player3
(-0.13, 0.00, 0.13),(-0.12, -0.71, 0.70),(-326.33, 335.69, 0.00),(0.33, 0.81),39.01913,Card_CityCard_Player3
(-0.14, 0.00, 0.14),(-0.13, -0.70, 0.70),(-342.80, 346.54, 0.00),(0.32, 0.82),39.11808,Card_CityCard_Player3
(-0.14, 0.00, 0.14),(-0.13, -0.70, 0.70),(-351.15, 353.98, 0.00),(0.32, 0.83),39.22331,Card_CityCard_Player3
(0.03, 0.00, 0.18),(0.13, -0.68, 0.72),(79.85, 448.90, 0.00),(0.54, 0.92),39.33918,Action_EndTurn_Player3
(0.04, 0.00, 0.21),(0.14, -0.66, 0.74),(96.50, 534.58, 0.00),(0.55, 0.99),39.40172,Background_EyeArea
(0.01, 0.00, 0.20),(0.11, -0.68, 0.73),(32.18, 505.24, 0.00),(0.52, 0.97),39.70528,Action_EndTurn_Player3
(0.01, 0.00, 0.19),(0.11, -0.69, 0.71),(25.01, 469.84, 0.00),(0.51, 0.94),39.92916,Action_EndTurn_Player3
(0.02, 0.00, 0.15),(0.12, -0.72, 0.68),(38.28, 368.44, 0.00),(0.52, 0.84),40.03728,Background_EyeArea
(-0.01, 0.00, 0.09),(0.08, -0.77, 0.63),(-37.14, 217.51, 0.00),(0.48, 0.70),40.15123,Background_EyeArea
(-0.01, 0.00, 0.09),(0.09, -0.77, 0.63),(-24.75, 218.45, 0.00),(0.49, 0.70),40.23352,Background_EyeArea
(-0.02, 0.00, 0.08),(0.09, -0.78, 0.62),(-38.45, 191.27, 0.00),(0.48, 0.68),40.33314,Background_EyeArea
(-0.01, 0.00, 0.09),(0.10, -0.76, 0.64),(-18.56, 236.23, 0.00),(0.49, 0.72),40.41353,City_Dublin
(-0.01, 0.00, 0.10),(0.10, -0.76, 0.64),(-17.80, 250.40, 0.00),(0.49, 0.73),40.51273,City_Dublin
(-0.04, 0.00, 0.04),(0.04, -0.81, 0.59),(-103.46, 107.42, 0.00),(0.45, 0.60),40.60883,Background_EyeArea
(-0.04, 0.00, 0.04),(0.04, -0.81, 0.59),(-106.67, 108.31, 0.00),(0.44, 0.60),40.71357,Background_EyeArea
(-0.07, 0.00, 0.00),(0.00, -0.85, 0.53),(-169.53, -10.77, 0.00),(0.41, 0.49),40.82875,City_Prague
(-0.07, 0.00, 0.00),(0.00, -0.84, 0.54),(-172.00, 1.43, 0.00),(0.41, 0.50),40.9576,City_Prague
(-0.07, 0.00, 0.00),(-0.01, -0.84, 0.54),(-184.74, 0.44, 0.00),(0.40, 0.50),41.03154,Background_EyeArea
(-0.08, 0.00, 0.02),(-0.02, -0.82, 0.57),(-195.60, 62.12, 0.00),(0.40, 0.56),41.15979,City_Geneva
(-0.07, 0.00, 0.02),(-0.01, -0.82, 0.57),(-177.67, 55.11, 0.00),(0.41, 0.55),41.22879,Background_EyeArea
(0.02, 0.00, 0.16),(0.13, -0.70, 0.70),(57.98, 411.14, 0.00),(0.53, 0.88),41.39982,Background_EyeArea
(0.02, 0.00, 0.17),(0.14, -0.70, 0.70),(61.26, 423.98, 0.00),(0.53, 0.89),41.47206,Action_EndTurn_Player3
(0.02, 0.00, 0.17),(0.13, -0.70, 0.70),(54.14, 431.98, 0.00),(0.53, 0.90),41.61256,Action_EndTurn_Player3
(0.02, 0.00, 0.16),(0.13, -0.71, 0.70),(40.50, 406.06, 0.00),(0.52, 0.88),41.71214,Background_EyeArea
(0.03, 0.00, 0.17),(0.14, -0.70, 0.70),(63.57, 416.17, 0.00),(0.53, 0.89),41.84533,Background_EyeArea
(0.05, 0.00, 0.15),(0.17, -0.71, 0.69),(116.57, 383.78, 0.00),(0.56, 0.86),41.92466,Background_EyeArea
(0.05, 0.00, 0.15),(0.17, -0.71, 0.68),(114.62, 362.76, 0.00),(0.56, 0.84),42.07803,Background_EyeArea
(0.05, 0.00, 0.14),(0.18, -0.71, 0.68),(115.61, 354.09, 0.00),(0.56, 0.83),42.12817,Background_EyeArea
(0.04, 0.00, 0.14),(0.17, -0.71, 0.68),(109.68, 353.08, 0.00),(0.56, 0.83),42.25377,Background_EyeArea
(0.04, 0.00, 0.15),(0.17, -0.71, 0.68),(101.62, 378.28, 0.00),(0.55, 0.85),42.34857,Background_EyeArea
(0.06, 0.00, 0.15),(0.19, -0.71, 0.68),(140.97, 362.39, 0.00),(0.57, 0.84),42.43459,Background_EyeArea
(0.06, 0.00, 0.13),(0.20, -0.72, 0.67),(145.77, 335.62, 0.00),(0.58, 0.81),42.54354,Background_EyeArea
(0.06, 0.00, 0.15),(0.20, -0.71, 0.68),(147.56, 380.42, 0.00),(0.58, 0.85),42.63801,Background_EyeArea
(0.06, 0.00, 0.15),(0.20, -0.71, 0.68),(149.53, 365.45, 0.00),(0.58, 0.84),42.73696,Background_EyeArea
(0.06, 0.00, 0.15),(0.19, -0.70, 0.68),(142.74, 381.32, 0.00),(0.57, 0.85),42.84046,Background_EyeArea
(0.06, 0.00, 0.16),(0.19, -0.70, 0.69),(138.22, 393.61, 0.00),(0.57, 0.86),42.95993,Background_EyeArea
(0.07, 0.00, 0.18),(0.20, -0.68, 0.70),(171.81, 444.27, 0.00),(0.59, 0.91),43.05652,Action_DirectFlight_Player3
(0.07, 0.00, 0.18),(0.21, -0.68, 0.70),(182.22, 448.03, 0.00),(0.59, 0.91),43.13713,Action_DirectFlight_Player3
(0.08, 0.00, 0.19),(0.21, -0.68, 0.71),(193.60, 475.87, 0.00),(0.60, 0.94),43.23327,Action_DirectFlight_Player3
(0.09, 0.00, 0.17),(0.23, -0.69, 0.69),(217.55, 417.10, 0.00),(0.61, 0.89),43.33169,Background_EyeArea
(0.09, 0.00, 0.17),(0.23, -0.69, 0.69),(218.03, 422.15, 0.00),(0.61, 0.89),43.44899,Action_DriveFerry_Player3
(0.10, 0.00, 0.19),(0.24, -0.68, 0.70),(241.31, 467.66, 0.00),(0.63, 0.93),43.52571,Action_DriveFerry_Player3
(0.09, 0.00, 0.17),(0.23, -0.69, 0.69),(221.26, 425.62, 0.00),(0.62, 0.89),43.59964,Action_DriveFerry_Player3
(0.09, 0.00, 0.17),(0.23, -0.69, 0.68),(224.83, 414.54, 0.00),(0.62, 0.88),43.70227,Background_EyeArea
(0.09, 0.00, 0.17),(0.23, -0.69, 0.69),(231.49, 437.57, 0.00),(0.62, 0.91),43.82069,Action_DriveFerry_Player3
(0.09, 0.00, 0.17),(0.23, -0.69, 0.69),(222.37, 425.28, 0.00),(0.62, 0.89),43.87054,Action_DriveFerry_Player3
(0.08, 0.00, 0.16),(0.21, -0.70, 0.69),(203.27, 410.54, 0.00),(0.61, 0.88),44.01791,Background_EyeArea
(0.08, 0.00, 0.17),(0.21, -0.69, 0.69),(205.38, 427.40, 0.00),(0.61, 0.90),44.04127,Action_DriveFerry_Player3
(0.08, 0.00, 0.16),(0.21, -0.70, 0.68),(206.14, 409.71, 0.00),(0.61, 0.88),44.16324,Background_EyeArea
(0.09, 0.00, 0.17),(0.22, -0.69, 0.69),(224.79, 427.44, 0.00),(0.62, 0.90),44.27414,Action_DriveFerry_Player3
(0.09, 0.00, 0.18),(0.21, -0.69, 0.70),(214.47, 443.78, 0.00),(0.61, 0.91),44.38403,Action_DriveFerry_Player3
(0.08, 0.00, 0.18),(0.20, -0.69, 0.70),(201.76, 441.09, 0.00),(0.61, 0.91),44.57063,Background_EyeArea
(0.08, 0.00, 0.17),(0.21, -0.69, 0.69),(210.79, 436.40, 0.00),(0.61, 0.90),44.64455,Action_DriveFerry_Player3
(0.09, 0.00, 0.18),(0.21, -0.68, 0.70),(221.84, 445.76, 0.00),(0.62, 0.91),44.81578,Action_DriveFerry_Player3
(0.08, 0.00, 0.17),(0.20, -0.69, 0.70),(203.08, 433.40, 0.00),(0.61, 0.90),44.93256,Action_DriveFerry_Player3
(0.10, 0.00, 0.18),(0.22, -0.68, 0.70),(241.41, 459.33, 0.00),(0.63, 0.93),45.03949,Action_DriveFerry_Player3
(0.08, 0.00, 0.18),(0.20, -0.68, 0.70),(211.79, 444.29, 0.00),(0.61, 0.91),45.09273,Action_DriveFerry_Player3
(0.09, 0.00, 0.18),(0.21, -0.68, 0.70),(233.19, 449.32, 0.00),(0.62, 0.92),45.22482,Action_DriveFerry_Player3
(0.08, 0.00, 0.18),(0.20, -0.69, 0.70),(197.27, 440.44, 0.00),(0.60, 0.91),45.33408,Background_EyeArea
(0.05, 0.00, 0.14),(0.17, -0.71, 0.68),(113.33, 346.67, 0.00),(0.56, 0.82),45.46024,Background_EyeArea
(-0.04, 0.00, 0.05),(0.05, -0.79, 0.61),(-90.40, 121.97, 0.00),(0.45, 0.61),45.55204,Background_EyeArea
(-0.04, 0.00, 0.04),(0.05, -0.80, 0.59),(-89.56, 96.93, 0.00),(0.45, 0.59),45.66182,City_Amsterdam
(-0.03, 0.00, 0.05),(0.05, -0.79, 0.61),(-84.95, 130.39, 0.00),(0.46, 0.62),45.76485,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.03, -0.83, 0.56),(-201.56, 19.15, 0.00),(0.40, 0.52),45.85144,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.03, -0.83, 0.56),(-210.03, 14.15, 0.00),(0.39, 0.51),45.96733,Background_EyeArea
(-0.08, 0.00, 0.02),(-0.03, -0.82, 0.57),(-206.41, 40.05, 0.00),(0.39, 0.54),46.05798,City_Geneva
(-0.09, 0.00, 0.01),(-0.04, -0.82, 0.57),(-220.92, 23.40, 0.00),(0.38, 0.52),46.20417,Background_EyeArea
(-0.08, 0.00, 0.01),(-0.03, -0.83, 0.56),(-207.85, 15.10, 0.00),(0.39, 0.51),46.28619,Background_EyeArea
(-0.09, 0.00, 0.02),(-0.03, -0.82, 0.58),(-213.01, 42.85, 0.00),(0.39, 0.54),46.40698,City_Geneva
(-0.08, 0.00, 0.02),(-0.03, -0.81, 0.58),(-209.27, 50.46, 0.00),(0.39, 0.55),46.52491,City_Geneva
(-0.08, 0.00, 0.01),(-0.02, -0.82, 0.57),(-209.96, 32.49, 0.00),(0.39, 0.53),46.63966,City_Geneva
(-0.08, 0.00, 0.02),(-0.02, -0.82, 0.58),(-208.56, 49.62, 0.00),(0.39, 0.55),46.74366,City_Geneva
(-0.08, 0.00, 0.03),(-0.02, -0.81, 0.59),(-209.80, 63.14, 0.00),(0.39, 0.56),46.88633,City_Geneva
(-0.09, 0.00, 0.02),(-0.02, -0.81, 0.58),(-220.67, 48.81, 0.00),(0.39, 0.55),47.01244,City_Geneva
(-0.08, 0.00, 0.02),(-0.01, -0.81, 0.58),(-205.15, 52.42, 0.00),(0.39, 0.55),47.19476,City_Geneva
(-0.08, 0.00, 0.02),(-0.01, -0.81, 0.58),(-204.84, 58.11, 0.00),(0.39, 0.55),47.26393,City_Geneva
(-0.08, 0.00, 0.02),(0.00, -0.82, 0.58),(-195.86, 41.23, 0.00),(0.40, 0.54),47.35812,City_Geneva
(-0.08, 0.00, 0.03),(-0.01, -0.81, 0.59),(-201.83, 63.02, 0.00),(0.39, 0.56),47.45612,City_Geneva
(-0.08, 0.00, 0.02),(-0.01, -0.81, 0.58),(-203.14, 58.83, 0.00),(0.39, 0.55),47.56891,City_Geneva
(-0.08, 0.00, 0.02),(0.00, -0.81, 0.59),(-191.57, 61.90, 0.00),(0.40, 0.56),47.69456,City_Geneva
(-0.08, 0.00, 0.02),(-0.01, -0.81, 0.58),(-200.06, 57.42, 0.00),(0.40, 0.55),47.80622,City_Geneva
(-0.08, 0.00, 0.03),(-0.01, -0.81, 0.59),(-198.19, 64.87, 0.00),(0.40, 0.56),47.91978,City_Geneva
(-0.08, 0.00, 0.03),(-0.01, -0.81, 0.59),(-200.48, 63.07, 0.00),(0.40, 0.56),48.0133,City_Geneva
(-0.08, 0.00, 0.02),(-0.01, -0.81, 0.59),(-196.96, 58.01, 0.00),(0.40, 0.55),48.08694,City_Geneva
(-0.08, 0.00, 0.03),(-0.01, -0.81, 0.59),(-206.33, 64.87, 0.00),(0.39, 0.56),48.15626,City_Geneva
(-0.08, 0.00, 0.03),(-0.01, -0.81, 0.59),(-200.60, 65.34, 0.00),(0.40, 0.56),48.22612,City_Geneva
(-0.08, 0.00, 0.02),(-0.01, -0.81, 0.59),(-199.63, 59.63, 0.00),(0.40, 0.56),48.3168,City_Geneva
(-0.08, 0.00, 0.02),(-0.01, -0.81, 0.59),(-197.19, 58.40, 0.00),(0.40, 0.55),48.406,City_Geneva
(-0.08, 0.00, 0.02),(0.00, -0.81, 0.58),(-189.49, 49.41, 0.00),(0.40, 0.55),48.48751,City_Geneva
(-0.07, 0.00, 0.02),(0.01, -0.81, 0.58),(-179.57, 40.74, 0.00),(0.41, 0.54),48.59114,Background_EyeArea
(-0.06, 0.00, 0.00),(0.03, -0.83, 0.56),(-148.77, 7.11, 0.00),(0.42, 0.51),48.68521,City_Prague
(-0.06, 0.00, 0.01),(0.03, -0.82, 0.57),(-141.75, 15.99, 0.00),(0.43, 0.51),48.77665,Background_EyeArea
(-0.06, 0.00, 0.02),(0.02, -0.81, 0.59),(-151.74, 60.24, 0.00),(0.42, 0.56),48.87565,Background_EyeArea
(-0.06, 0.00, 0.02),(0.02, -0.81, 0.59),(-156.00, 61.31, 0.00),(0.42, 0.56),48.96221,Background_EyeArea
