eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.02, 0.04, -0.02),(0.01, -0.81, 0.59),(-46.07, 23.76, 0.00),(0.48, 0.52),1.479619,<CityCard> Moscow Red
(-0.02, 0.04, -0.02),(0.01, -0.81, 0.59),(-48.65, 27.07, 0.00),(0.47, 0.53),1.494761,<CityCard> Moscow Red
(-0.02, 0.05, -0.02),(0.00, -0.80, 0.60),(-59.89, 42.89, 0.00),(0.47, 0.54),1.517816,<CityCard> Moscow Red
(-0.02, 0.05, -0.02),(0.00, -0.80, 0.60),(-60.40, 42.73, 0.00),(0.47, 0.54),1.545094,<CityCard> Moscow Red
(-0.03, 0.05, -0.02),(-0.01, -0.80, 0.60),(-63.84, 41.76, 0.00),(0.47, 0.54),1.572585,<CityCard> Moscow Red
(-0.03, 0.05, -0.02),(-0.02, -0.80, 0.60),(-83.05, 39.11, 0.00),(0.46, 0.54),1.599098,<CityCard> Moscow Red
(-0.04, 0.05, -0.03),(-0.04, -0.81, 0.59),(-109.19, 22.56, 0.00),(0.44, 0.52),1.621283,<CityCard> Moscow Red
(-0.05, 0.00, 0.01),(-0.04, -0.81, 0.59),(-113.22, 21.62, 0.00),(0.44, 0.52),1.649545,<Board>
(-0.05, 0.00, 0.01),(-0.04, -0.81, 0.59),(-116.72, 20.80, 0.00),(0.44, 0.52),1.674753,<Board>
(-0.05, 0.00, 0.01),(-0.04, -0.81, 0.59),(-117.35, 25.26, 0.00),(0.44, 0.52),1.692938,<Board>
(-0.05, 0.00, 0.01),(-0.04, -0.81, 0.59),(-118.26, 24.87, 0.00),(0.44, 0.52),1.71872,<Board>
(-0.04, 0.00, 0.01),(-0.03, -0.81, 0.59),(-104.39, 23.07, 0.00),(0.45, 0.52),1.778938,<Board>
(-0.04, 0.00, 0.01),(-0.03, -0.81, 0.59),(-101.32, 22.30, 0.00),(0.45, 0.52),1.802394,<Board>
(-0.04, 0.00, 0.01),(-0.02, -0.81, 0.59),(-94.57, 25.93, 0.00),(0.45, 0.52),1.822685,<Board>
(-0.04, 0.00, 0.01),(-0.02, -0.81, 0.59),(-94.09, 18.83, 0.00),(0.45, 0.52),2.02771,<Board>
(-0.04, 0.00, 0.01),(-0.02, -0.81, 0.59),(-90.15, 26.37, 0.00),(0.45, 0.52),2.05402,<Board>
(-0.04, 0.00, 0.01),(-0.02, -0.81, 0.59),(-90.56, 18.66, 0.00),(0.45, 0.52),2.082511,<Board>
(-0.04, 0.00, 0.01),(-0.02, -0.81, 0.58),(-90.26, 15.43, 0.00),(0.45, 0.51),2.111627,<Board>
(-0.04, 0.00, 0.01),(-0.02, -0.81, 0.59),(-90.24, 20.20, 0.00),(0.45, 0.52),2.12707,<Board>
(-0.04, 0.00, 0.01),(-0.02, -0.81, 0.59),(-91.97, 18.31, 0.00),(0.45, 0.52),2.146622,<Board>
(-0.04, 0.00, 0.00),(-0.02, -0.82, 0.58),(-93.37, 4.07, 0.00),(0.45, 0.50),2.170104,<Board>
(-0.04, 0.00, 0.00),(-0.03, -0.82, 0.58),(-97.73, 0.70, 0.00),(0.45, 0.50),2.193838,<Board>
(-0.05, 0.04, -0.03),(-0.06, -0.82, 0.57),(-141.43, -3.58, 0.00),(0.43, 0.50),2.218517,<CityCard> Vienna Yellow
(-0.05, 0.05, -0.03),(-0.06, -0.81, 0.58),(-143.96, 11.80, 0.00),(0.43, 0.51),2.245132,<CityCard> Vienna Yellow
(-0.05, 0.05, -0.03),(-0.06, -0.81, 0.58),(-143.97, 10.65, 0.00),(0.43, 0.51),2.270538,<CityCard> Vienna Yellow
(-0.05, 0.05, -0.03),(-0.06, -0.81, 0.58),(-142.77, 7.01, 0.00),(0.43, 0.51),2.293709,<CityCard> Vienna Yellow
(-0.05, 0.05, -0.04),(-0.06, -0.82, 0.57),(-140.32, -4.23, 0.00),(0.43, 0.50),2.320956,<CityCard> Vienna Yellow
(-0.05, 0.05, -0.04),(-0.06, -0.82, 0.57),(-138.41, -10.81, 0.00),(0.43, 0.49),2.344738,<CityCard> Vienna Yellow
(-0.06, 0.00, 0.00),(-0.06, -0.82, 0.57),(-138.82, -10.33, 0.00),(0.43, 0.49),2.367868,<Board>
(-0.06, 0.00, 0.00),(-0.06, -0.82, 0.57),(-139.90, -3.61, 0.00),(0.43, 0.50),2.390733,<Board>
(-0.06, 0.00, 0.00),(-0.06, -0.81, 0.58),(-140.66, 1.29, 0.00),(0.43, 0.50),2.418702,<Board>
(-0.06, 0.00, 0.00),(-0.06, -0.82, 0.58),(-139.84, -0.49, 0.00),(0.43, 0.50),2.442693,<Board>
(-0.06, 0.00, 0.00),(-0.06, -0.82, 0.58),(-139.30, -2.44, 0.00),(0.43, 0.50),2.474644,<Board>
(-0.06, 0.00, 0.00),(-0.07, -0.82, 0.57),(-146.55, -3.92, 0.00),(0.42, 0.50),2.493795,<Board>
(-0.06, 0.00, 0.00),(-0.07, -0.82, 0.57),(-146.76, -2.37, 0.00),(0.42, 0.50),2.503408,<Board>
(-0.06, 0.00, 0.00),(-0.06, -0.81, 0.58),(-137.72, 1.02, 0.00),(0.43, 0.50),2.526103,<Board>
(-0.06, 0.00, 0.00),(-0.07, -0.82, 0.58),(-145.65, -1.31, 0.00),(0.42, 0.50),2.556673,<Board>
(-0.06, 0.00, 0.00),(-0.06, -0.82, 0.57),(-143.34, -10.33, 0.00),(0.43, 0.49),2.583241,<Board>
(-0.06, 0.00, 0.00),(-0.06, -0.82, 0.57),(-143.07, -10.46, 0.00),(0.43, 0.49),2.607633,<Board>
(-0.06, 0.00, -0.01),(-0.06, -0.82, 0.57),(-143.54, -16.63, 0.00),(0.43, 0.48),2.633423,<Board>
(-0.06, 0.00, -0.01),(-0.06, -0.82, 0.57),(-142.56, -17.05, 0.00),(0.43, 0.48),2.659269,<Board>
(-0.06, 0.00, 0.00),(-0.06, -0.82, 0.57),(-139.05, -7.73, 0.00),(0.43, 0.49),2.688875,<Board>
(-0.05, 0.00, 0.00),(-0.06, -0.82, 0.57),(-136.83, -9.91, 0.00),(0.43, 0.49),2.70949,<Board>
(-0.05, 0.00, 0.00),(-0.06, -0.82, 0.57),(-132.01, -5.44, 0.00),(0.43, 0.49),2.735316,<Board>
(-0.05, 0.00, 0.00),(-0.05, -0.82, 0.57),(-123.52, -8.87, 0.00),(0.44, 0.49),2.763159,<Board>
(-0.03, 0.00, -0.02),(-0.02, -0.83, 0.55),(-86.07, -48.76, 0.00),(0.46, 0.45),2.790314,<Board>
(-0.03, 0.00, -0.02),(-0.02, -0.83, 0.55),(-82.97, -50.52, 0.00),(0.46, 0.45),2.810949,<Board>
(-0.02, 0.00, -0.03),(0.00, -0.84, 0.54),(-59.92, -76.41, 0.00),(0.47, 0.43),2.835139,<Board>
(-0.02, 0.00, -0.03),(0.00, -0.85, 0.53),(-58.05, -80.74, 0.00),(0.47, 0.43),2.859859,<Board>
(-0.02, 0.00, -0.03),(0.00, -0.84, 0.54),(-58.36, -72.94, 0.00),(0.47, 0.43),2.884743,<Board>
(-0.03, 0.00, -0.03),(0.00, -0.84, 0.54),(-63.15, -69.27, 0.00),(0.47, 0.44),2.910941,<Board>
(-0.03, 0.00, -0.03),(0.00, -0.84, 0.54),(-63.90, -67.66, 0.00),(0.47, 0.44),2.937363,<Board>
(-0.03, 0.00, -0.02),(-0.01, -0.84, 0.55),(-68.92, -61.16, 0.00),(0.46, 0.44),2.964666,<Board>
(-0.03, 0.00, -0.03),(-0.01, -0.84, 0.54),(-69.81, -65.52, 0.00),(0.46, 0.44),2.991022,<Board>
(-0.03, 0.00, -0.03),(-0.01, -0.84, 0.54),(-70.94, -68.60, 0.00),(0.46, 0.44),3.01456,<Board>
(-0.03, 0.00, -0.03),(-0.01, -0.84, 0.54),(-70.82, -68.44, 0.00),(0.46, 0.44),3.043278,<Board>
(-0.03, 0.00, -0.03),(-0.01, -0.84, 0.54),(-70.22, -72.39, 0.00),(0.46, 0.43),3.072226,<Board>
(-0.03, 0.00, -0.03),(-0.01, -0.84, 0.54),(-70.42, -72.66, 0.00),(0.46, 0.43),3.097616,<Board>
(-0.03, 0.00, -0.03),(-0.01, -0.84, 0.54),(-66.32, -72.18, 0.00),(0.47, 0.43),3.124961,<Board>
(-0.03, 0.00, -0.03),(0.00, -0.84, 0.54),(-65.57, -74.71, 0.00),(0.47, 0.43),3.146498,<Board>
(-0.03, 0.00, -0.03),(-0.01, -0.84, 0.54),(-67.06, -78.70, 0.00),(0.47, 0.43),3.170663,<Board>
(-0.03, 0.00, -0.03),(-0.01, -0.85, 0.53),(-68.14, -81.52, 0.00),(0.46, 0.42),3.195704,<Board>
(-0.03, 0.00, -0.03),(-0.01, -0.84, 0.54),(-71.79, -72.57, 0.00),(0.46, 0.43),3.220441,<Board>
(-0.03, 0.00, -0.03),(-0.02, -0.84, 0.54),(-81.26, -72.43, 0.00),(0.46, 0.43),3.24709,<Board>
(-0.04, 0.00, -0.03),(-0.03, -0.84, 0.54),(-96.46, -73.30, 0.00),(0.45, 0.43),3.273395,<Board>
(-0.04, 0.00, -0.03),(-0.03, -0.84, 0.54),(-99.84, -74.39, 0.00),(0.45, 0.43),3.299417,<Board>
(-0.08, 0.00, -0.03),(-0.12, -0.84, 0.54),(-203.54, -72.05, 0.00),(0.39, 0.43),3.326103,<Board>
(-0.08, 0.00, -0.03),(-0.12, -0.84, 0.54),(-209.18, -72.36, 0.00),(0.39, 0.43),3.350896,<Board>
(-0.08, 0.00, -0.03),(-0.12, -0.84, 0.54),(-209.43, -74.51, 0.00),(0.39, 0.43),3.377808,<Board>
(-0.08, 0.00, -0.03),(-0.12, -0.84, 0.54),(-211.68, -73.12, 0.00),(0.39, 0.43),3.406744,<Board>
(-0.08, 0.00, -0.03),(-0.12, -0.84, 0.54),(-206.39, -71.99, 0.00),(0.39, 0.43),3.433115,<Board>
(-0.08, 0.00, -0.03),(-0.11, -0.84, 0.54),(-201.67, -72.74, 0.00),(0.39, 0.43),3.460189,<Board>
(-0.08, 0.00, -0.03),(-0.11, -0.84, 0.54),(-199.23, -72.38, 0.00),(0.40, 0.43),3.482314,<Board>
(-0.08, 0.00, -0.03),(-0.11, -0.84, 0.54),(-198.42, -72.13, 0.00),(0.40, 0.43),3.504913,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.83, 0.54),(-194.57, -67.93, 0.00),(0.40, 0.44),3.530466,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.84, 0.54),(-190.14, -67.76, 0.00),(0.40, 0.44),3.555271,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.83, 0.54),(-191.61, -62.27, 0.00),(0.40, 0.44),3.582445,<Board>
(-0.08, 0.00, -0.02),(-0.10, -0.83, 0.54),(-193.29, -61.75, 0.00),(0.40, 0.44),3.608684,<Board>
(-0.08, 0.00, -0.02),(-0.10, -0.83, 0.55),(-194.90, -59.54, 0.00),(0.40, 0.44),3.631191,<Board>
(-0.08, 0.00, -0.02),(-0.10, -0.83, 0.55),(-196.17, -58.22, 0.00),(0.40, 0.45),3.658515,<Board>
(-0.08, 0.00, -0.02),(-0.10, -0.83, 0.55),(-195.58, -58.25, 0.00),(0.40, 0.45),3.681728,<Board>
(-0.08, 0.00, -0.02),(-0.10, -0.83, 0.54),(-193.86, -61.87, 0.00),(0.40, 0.44),3.696691,<Board>
(-0.08, 0.00, -0.02),(-0.10, -0.83, 0.54),(-193.68, -61.64, 0.00),(0.40, 0.44),3.718899,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.83, 0.54),(-193.16, -62.41, 0.00),(0.40, 0.44),3.732006,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.83, 0.54),(-192.97, -62.27, 0.00),(0.40, 0.44),3.743401,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.83, 0.54),(-193.07, -62.61, 0.00),(0.40, 0.44),3.756615,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.83, 0.54),(-193.78, -63.54, 0.00),(0.40, 0.44),3.769783,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.83, 0.54),(-194.29, -63.64, 0.00),(0.40, 0.44),3.803294,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.83, 0.54),(-194.70, -64.82, 0.00),(0.40, 0.44),3.815819,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.83, 0.54),(-193.17, -64.54, 0.00),(0.40, 0.44),3.82828,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.84, 0.54),(-189.16, -74.64, 0.00),(0.40, 0.43),3.838815,<Board>
(-0.08, 0.00, -0.03),(-0.10, -0.84, 0.54),(-188.57, -77.39, 0.00),(0.40, 0.43),3.864756,<Board>
(-0.07, 0.00, -0.03),(-0.10, -0.84, 0.53),(-187.49, -78.95, 0.00),(0.40, 0.43),3.880697,<Board>
(-0.07, 0.00, -0.03),(-0.10, -0.84, 0.53),(-186.48, -80.62, 0.00),(0.40, 0.43),3.894106,<Board>
(-0.08, 0.00, -0.07),(-0.11, -0.87, 0.47),(-200.90, -178.01, 0.00),(0.40, 0.34),3.910782,<Board>
(-0.08, 0.00, -0.07),(-0.11, -0.88, 0.47),(-199.92, -179.27, 0.00),(0.40, 0.33),3.93693,<Board>
(-0.08, 0.00, -0.07),(-0.11, -0.88, 0.47),(-199.27, -180.30, 0.00),(0.40, 0.33),3.95461,<Board>
(-0.08, 0.00, -0.07),(-0.12, -0.88, 0.47),(-207.95, -182.61, 0.00),(0.39, 0.33),3.968272,<Board>
(-0.08, 0.00, -0.07),(-0.12, -0.88, 0.47),(-207.28, -181.30, 0.00),(0.39, 0.33),3.99219,<Board>
(-0.08, 0.00, -0.07),(-0.12, -0.88, 0.47),(-207.39, -180.23, 0.00),(0.39, 0.33),4.006686,<Board>
(-0.08, 0.00, -0.06),(-0.12, -0.87, 0.48),(-211.02, -159.42, 0.00),(0.39, 0.35),4.020767,<Board>
(-0.08, 0.00, -0.06),(-0.12, -0.87, 0.48),(-210.85, -158.93, 0.00),(0.39, 0.35),4.046655,<Board>
(-0.09, 0.00, -0.06),(-0.13, -0.87, 0.48),(-213.61, -161.11, 0.00),(0.39, 0.35),4.059816,<Board>
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.48),(-213.94, -162.38, 0.00),(0.39, 0.35),4.084628,<Board>
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.48),(-214.51, -163.35, 0.00),(0.39, 0.35),4.099485,<Board>
(-0.09, 0.00, -0.06),(-0.13, -0.87, 0.48),(-215.35, -160.46, 0.00),(0.39, 0.35),4.128582,<Board>
(-0.09, 0.00, -0.06),(-0.12, -0.87, 0.48),(-213.37, -159.66, 0.00),(0.39, 0.35),4.155279,<Board>
(-0.09, 0.00, -0.06),(-0.12, -0.87, 0.48),(-212.83, -159.84, 0.00),(0.39, 0.35),4.177338,<Board>
(-0.08, 0.00, -0.06),(-0.12, -0.87, 0.48),(-211.75, -159.24, 0.00),(0.39, 0.35),4.203252,<Board>
(-0.08, 0.00, -0.06),(-0.12, -0.87, 0.49),(-211.86, -155.35, 0.00),(0.39, 0.36),4.22814,<Board>
(-0.09, 0.00, -0.06),(-0.13, -0.87, 0.49),(-213.80, -154.55, 0.00),(0.39, 0.36),4.252648,<Board>
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-216.38, -151.88, 0.00),(0.39, 0.36),4.280646,<Board>
(-0.09, 0.00, -0.06),(-0.13, -0.86, 0.49),(-218.12, -151.48, 0.00),(0.39, 0.36),4.304042,<Board>
(-0.10, 0.00, -0.06),(-0.17, -0.86, 0.48),(-262.04, -157.57, 0.00),(0.36, 0.35),4.327694,<Board>
(-0.11, 0.00, -0.06),(-0.19, -0.85, 0.49),(-287.31, -145.00, 0.00),(0.35, 0.37),4.353798,<Board>
(-0.12, 0.00, -0.06),(-0.19, -0.85, 0.49),(-287.73, -145.63, 0.00),(0.35, 0.37),4.382195,<Board>
(-0.12, 0.00, -0.06),(-0.19, -0.85, 0.49),(-289.64, -146.58, 0.00),(0.35, 0.36),4.411611,<Board>
(-0.12, 0.00, -0.06),(-0.19, -0.85, 0.49),(-290.88, -146.57, 0.00),(0.35, 0.36),4.440975,<Board>
(-0.12, 0.00, -0.06),(-0.19, -0.85, 0.49),(-291.16, -145.64, 0.00),(0.35, 0.37),4.468063,<Board>
(-0.11, 0.00, -0.06),(-0.18, -0.86, 0.48),(-285.58, -155.21, 0.00),(0.35, 0.36),4.492332,<Board>
(-0.11, 0.00, -0.06),(-0.18, -0.86, 0.48),(-282.71, -154.04, 0.00),(0.35, 0.36),4.517541,<Board>
(-0.11, 0.00, -0.06),(-0.18, -0.86, 0.48),(-282.05, -153.26, 0.00),(0.35, 0.36),4.543456,<Board>
(-0.11, 0.00, -0.06),(-0.18, -0.86, 0.48),(-284.19, -153.70, 0.00),(0.35, 0.36),4.564794,<Board>
(-0.11, 0.00, -0.06),(-0.18, -0.86, 0.48),(-279.90, -153.28, 0.00),(0.35, 0.36),4.593773,<Board>
(-0.11, 0.00, -0.06),(-0.18, -0.86, 0.48),(-278.66, -157.75, 0.00),(0.35, 0.35),4.620353,<Board>
(-0.11, 0.00, -0.06),(-0.18, -0.86, 0.48),(-279.28, -158.09, 0.00),(0.35, 0.35),4.638865,<Board>
(-0.11, 0.00, -0.06),(-0.18, -0.86, 0.48),(-278.34, -160.31, 0.00),(0.36, 0.35),4.663821,<Board>
(-0.11, 0.00, -0.06),(-0.17, -0.86, 0.48),(-274.59, -161.31, 0.00),(0.36, 0.35),4.689986,<Board>
(-0.11, 0.00, -0.06),(-0.17, -0.86, 0.48),(-275.28, -160.73, 0.00),(0.36, 0.35),4.717633,<Board>
(-0.11, 0.00, -0.06),(-0.17, -0.86, 0.48),(-269.82, -161.91, 0.00),(0.36, 0.35),4.749,<Board>
(-0.10, 0.00, -0.09),(-0.15, -0.88, 0.44),(-243.69, -212.28, 0.00),(0.37, 0.30),4.774425,<Board>
(-0.10, 0.00, -0.09),(-0.15, -0.88, 0.44),(-242.14, -213.45, 0.00),(0.37, 0.30),4.796863,<Board>
(-0.10, 0.00, -0.09),(-0.15, -0.88, 0.44),(-241.20, -212.48, 0.00),(0.37, 0.30),4.824477,<Board>
(-0.10, 0.00, -0.08),(-0.15, -0.88, 0.45),(-242.12, -208.02, 0.00),(0.37, 0.31),4.85288,<Board>
(-0.10, 0.00, -0.08),(-0.15, -0.88, 0.45),(-242.55, -206.86, 0.00),(0.37, 0.31),4.876426,<Board>
(-0.10, 0.00, -0.08),(-0.15, -0.88, 0.45),(-240.50, -206.39, 0.00),(0.37, 0.31),4.904716,<Board>
(-0.10, 0.00, -0.08),(-0.15, -0.88, 0.45),(-237.73, -208.59, 0.00),(0.38, 0.31),4.928044,<Board>
(-0.09, 0.00, -0.08),(-0.15, -0.88, 0.45),(-237.47, -210.59, 0.00),(0.38, 0.31),4.952555,<Board>
(-0.10, 0.00, -0.08),(-0.15, -0.88, 0.45),(-240.08, -211.65, 0.00),(0.37, 0.30),4.971576,<Board>
(-0.10, 0.00, -0.08),(-0.15, -0.88, 0.45),(-238.49, -206.46, 0.00),(0.38, 0.31),4.997783,<Board>
(-0.10, 0.00, -0.08),(-0.15, -0.88, 0.45),(-242.08, -204.97, 0.00),(0.37, 0.31),5.026239,<Board>
(-0.09, 0.00, -0.08),(-0.15, -0.88, 0.45),(-235.75, -203.11, 0.00),(0.38, 0.31),5.050636,<Board>
(-0.08, 0.00, -0.09),(-0.11, -0.89, 0.44),(-195.73, -217.12, 0.00),(0.40, 0.30),5.079792,<Board>
(-0.08, 0.00, -0.09),(-0.11, -0.89, 0.44),(-195.47, -217.79, 0.00),(0.40, 0.30),5.106836,<Board>
(-0.04, 0.00, -0.08),(-0.04, -0.89, 0.45),(-110.18, -207.96, 0.00),(0.44, 0.31),5.13217,<Board>
(-0.04, 0.00, -0.08),(-0.04, -0.89, 0.45),(-109.90, -208.55, 0.00),(0.44, 0.31),5.159536,<Board>
(-0.05, 0.00, -0.08),(-0.04, -0.89, 0.46),(-113.62, -204.28, 0.00),(0.44, 0.31),5.186567,<Board>
(-0.04, 0.00, -0.08),(-0.04, -0.89, 0.45),(-111.34, -205.48, 0.00),(0.44, 0.31),5.211721,<Board>
(-0.04, 0.00, -0.08),(-0.04, -0.89, 0.46),(-111.15, -201.75, 0.00),(0.44, 0.31),5.236545,<Board>
(-0.04, 0.00, -0.08),(-0.04, -0.89, 0.46),(-108.73, -202.18, 0.00),(0.44, 0.31),5.262259,<Board>
(-0.04, 0.00, -0.08),(-0.04, -0.89, 0.46),(-108.90, -202.13, 0.00),(0.44, 0.31),5.284649,<Board>
(-0.04, 0.00, -0.08),(-0.04, -0.89, 0.46),(-109.24, -201.91, 0.00),(0.44, 0.31),5.307296,<Board>
(-0.04, 0.00, -0.08),(-0.04, -0.89, 0.46),(-109.34, -202.35, 0.00),(0.44, 0.31),5.321449,<Board>
(-0.05, 0.00, -0.08),(-0.04, -0.89, 0.46),(-115.50, -202.31, 0.00),(0.44, 0.31),5.334249,<Board>
(-0.05, 0.00, -0.08),(-0.04, -0.89, 0.46),(-116.68, -193.50, 0.00),(0.44, 0.32),5.358572,<Board>
(-0.05, 0.00, -0.08),(-0.04, -0.89, 0.46),(-116.71, -193.42, 0.00),(0.44, 0.32),5.373335,<Board>
(-0.05, 0.00, -0.08),(-0.04, -0.89, 0.46),(-116.18, -193.42, 0.00),(0.44, 0.32),5.389598,<Board>
(-0.05, 0.00, -0.08),(-0.05, -0.89, 0.46),(-118.47, -194.05, 0.00),(0.44, 0.32),5.403124,<Board>
