eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.11, 0.00, -0.05),(-0.16, -0.85, 0.51),(-271.42, -115.80, 0.00),(0.36, 0.39),5.299972,[Board]
(-0.11, 0.00, -0.05),(-0.16, -0.85, 0.51),(-272.18, -114.72, 0.00),(0.36, 0.39),5.329391,[Board]
(-0.11, 0.00, -0.05),(-0.16, -0.85, 0.51),(-272.99, -114.61, 0.00),(0.36, 0.39),5.353925,[Board]
(-0.11, 0.00, -0.05),(-0.16, -0.85, 0.51),(-276.02, -115.28, 0.00),(0.36, 0.39),5.381349,[Board]
(-0.11, 0.00, -0.05),(-0.16, -0.85, 0.51),(-276.00, -115.68, 0.00),(0.36, 0.39),5.407849,[Board]
(-0.11, 0.00, -0.05),(-0.16, -0.84, 0.51),(-275.93, -113.96, 0.00),(0.36, 0.39),5.431609,[Board]
(-0.11, 0.00, -0.05),(-0.16, -0.85, 0.50),(-270.32, -129.10, 0.00),(0.36, 0.38),5.464313,[Board]
(-0.10, 0.00, -0.05),(-0.15, -0.85, 0.50),(-262.26, -128.35, 0.00),(0.36, 0.38),5.507119,[Board]
(-0.10, 0.00, -0.05),(-0.15, -0.85, 0.50),(-259.38, -129.04, 0.00),(0.36, 0.38),5.546498,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.48),(-247.68, -171.51, 0.00),(0.37, 0.34),5.575721,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.48),(-248.26, -171.42, 0.00),(0.37, 0.34),5.613313,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.48),(-248.01, -171.21, 0.00),(0.37, 0.34),5.633645,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.47),(-244.71, -173.16, 0.00),(0.37, 0.34),5.659999,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.47),(-241.75, -172.71, 0.00),(0.37, 0.34),5.676774,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.47),(-241.24, -172.84, 0.00),(0.37, 0.34),5.697322,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.47),(-237.69, -173.03, 0.00),(0.38, 0.34),5.71576,[Board]
(-0.09, 0.00, -0.07),(-0.14, -0.87, 0.47),(-237.16, -173.96, 0.00),(0.38, 0.34),5.738727,[Board]
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.48),(-233.57, -169.31, 0.00),(0.38, 0.34),5.75277,[Board]
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.48),(-234.83, -169.54, 0.00),(0.38, 0.34),5.802007,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.48),(-237.90, -168.20, 0.00),(0.38, 0.34),5.843349,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.48),(-238.31, -167.85, 0.00),(0.38, 0.34),5.885335,[Board]
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.48),(-232.93, -169.58, 0.00),(0.38, 0.34),5.922143,[Board]
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.47),(-230.26, -178.41, 0.00),(0.38, 0.33),5.957892,[Board]
(-0.09, 0.00, -0.08),(-0.13, -0.87, 0.47),(-229.82, -189.14, 0.00),(0.38, 0.32),5.983342,[Board]
(-0.09, 0.00, -0.08),(-0.13, -0.88, 0.46),(-230.24, -199.55, 0.00),(0.38, 0.32),6.012158,[Board]
(-0.09, 0.00, -0.09),(-0.13, -0.88, 0.45),(-227.90, -215.79, 0.00),(0.38, 0.30),6.054219,[Board]
(-0.09, 0.00, -0.09),(-0.14, -0.88, 0.45),(-233.93, -224.17, 0.00),(0.38, 0.29),6.079551,[Board]
(-0.09, 0.00, -0.09),(-0.14, -0.88, 0.45),(-236.10, -231.17, 0.00),(0.38, 0.29),6.122994,[Board]
(-0.10, 0.00, -0.09),(-0.14, -0.88, 0.46),(-242.20, -212.47, 0.00),(0.37, 0.30),6.164544,[Board]
(-0.10, 0.00, -0.08),(-0.14, -0.87, 0.47),(-243.82, -205.35, 0.00),(0.37, 0.31),6.204944,[Board]
(-0.10, 0.00, -0.08),(-0.14, -0.87, 0.47),(-246.27, -198.45, 0.00),(0.37, 0.32),6.233083,[Board]
(-0.10, 0.00, -0.08),(-0.14, -0.87, 0.47),(-242.59, -191.90, 0.00),(0.37, 0.32),6.268773,[Board]
(-0.10, 0.00, -0.08),(-0.14, -0.87, 0.47),(-242.59, -191.72, 0.00),(0.37, 0.32),6.280553,[Board]
(-0.10, 0.00, -0.08),(-0.14, -0.87, 0.47),(-242.98, -191.58, 0.00),(0.37, 0.32),6.305587,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.48),(-239.66, -182.04, 0.00),(0.38, 0.33),6.334062,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.86, 0.48),(-243.54, -177.02, 0.00),(0.37, 0.34),6.371242,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.86, 0.48),(-245.06, -177.55, 0.00),(0.37, 0.34),6.410747,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.48),(-242.68, -184.41, 0.00),(0.37, 0.33),6.435803,[Board]
(-0.10, 0.00, -0.07),(-0.14, -0.87, 0.48),(-243.40, -180.07, 0.00),(0.37, 0.33),6.45567,[Board]
(-0.10, 0.00, -0.07),(-0.13, -0.86, 0.49),(-239.24, -173.74, 0.00),(0.38, 0.34),6.49195,[Board]
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.48),(-229.00, -182.18, 0.00),(0.38, 0.33),6.533078,[Board]
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.48),(-228.60, -182.12, 0.00),(0.38, 0.33),6.574378,[Board]
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.48),(-232.81, -183.93, 0.00),(0.38, 0.33),6.594926,[Board]
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.48),(-234.52, -183.59, 0.00),(0.38, 0.33),6.626945,[Board]
(-0.09, 0.00, -0.07),(-0.13, -0.87, 0.48),(-234.16, -184.10, 0.00),(0.38, 0.33),6.652148,[Board]
(-0.09, 0.00, -0.07),(-0.13, -0.86, 0.48),(-234.66, -176.59, 0.00),(0.38, 0.34),6.666738,[Board]
(-0.09, 0.00, -0.07),(-0.12, -0.86, 0.49),(-222.15, -163.68, 0.00),(0.38, 0.35),6.695447,[Board]
(-0.08, 0.00, -0.06),(-0.11, -0.86, 0.50),(-204.43, -156.72, 0.00),(0.39, 0.35),6.735076,[Board]
(-0.08, 0.00, -0.06),(-0.11, -0.86, 0.50),(-205.56, -154.21, 0.00),(0.39, 0.36),6.752454,[Board]
(-0.08, 0.00, -0.06),(-0.11, -0.86, 0.50),(-204.42, -146.76, 0.00),(0.39, 0.36),6.797086,[Board]
(-0.08, 0.00, -0.06),(-0.11, -0.86, 0.50),(-210.91, -145.09, 0.00),(0.39, 0.37),6.836671,[Board]
(-0.08, 0.00, -0.06),(-0.11, -0.86, 0.51),(-211.13, -143.47, 0.00),(0.39, 0.37),6.875613,[Board]
(-0.08, 0.00, -0.06),(-0.11, -0.86, 0.51),(-208.22, -141.86, 0.00),(0.39, 0.37),6.906203,[Board]
(-0.08, 0.00, -0.05),(-0.11, -0.85, 0.51),(-209.72, -134.98, 0.00),(0.39, 0.38),6.945292,[Board]
(-0.09, 0.00, -0.05),(-0.11, -0.85, 0.51),(-213.20, -126.76, 0.00),(0.39, 0.38),6.985957,[Board]
(-0.09, 0.00, -0.05),(-0.11, -0.85, 0.52),(-219.66, -120.44, 0.00),(0.39, 0.39),7.009969,[Board]
(-0.11, 0.00, -0.02),(-0.14, -0.83, 0.54),(-268.33, -57.97, 0.00),(0.36, 0.45),7.04449,[Board]
(-0.17, 0.00, 0.03),(-0.23, -0.77, 0.59),(-416.99, 78.34, 0.00),(0.28, 0.57),7.085732,[Board]
(-0.33, 0.00, 0.15),(-0.41, -0.64, 0.65),(-816.00, 375.65, 0.00),(0.08, 0.85),7.11165,[Board]
