eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.04, 0.00, -0.03),(0.03, -0.80, 0.59),(-86.20, -67.84, 0.00),(0.46, 0.44),11.94579,Background_EyeArea
(-0.05, 0.00, -0.10),(0.01, -0.86, 0.50),(-106.92, -195.31, 0.00),(0.44, 0.32),11.99846,Background_EyeArea
(-0.05, 0.00, -0.09),(0.01, -0.86, 0.51),(-107.20, -179.94, 0.00),(0.44, 0.33),12.03853,Background_EyeArea
(-0.05, 0.00, -0.09),(0.01, -0.86, 0.51),(-105.01, -189.01, 0.00),(0.45, 0.32),12.09282,Background_EyeArea
(-0.05, 0.00, -0.09),(0.01, -0.86, 0.51),(-105.36, -185.51, 0.00),(0.45, 0.33),12.1214,Background_EyeArea
(-0.05, 0.03, -0.11),(0.01, -0.86, 0.51),(-103.93, -188.70, 0.00),(0.45, 0.33),12.16779,Card_CityCard
(-0.05, 0.00, -0.10),(0.01, -0.86, 0.51),(-107.23, -196.50, 0.00),(0.44, 0.32),12.22089,Background_EyeArea
(-0.08, 0.00, -0.15),(-0.04, -0.91, 0.40),(-150.37, -305.15, 0.00),(0.42, 0.22),12.26937,Background_EyeArea
(-0.08, 0.00, -0.15),(-0.06, -0.92, 0.39),(-163.06, -309.67, 0.00),(0.42, 0.21),12.30595,Background_EyeArea
(-0.09, 0.00, -0.16),(-0.08, -0.92, 0.39),(-178.38, -313.88, 0.00),(0.41, 0.21),12.3507,Background_EyeArea
(-0.08, 0.00, -0.15),(-0.06, -0.92, 0.40),(-166.57, -306.83, 0.00),(0.41, 0.22),12.40064,Background_EyeArea
(-0.08, 0.00, -0.15),(-0.05, -0.91, 0.41),(-159.29, -296.70, 0.00),(0.42, 0.23),12.4557,Background_EyeArea
(-0.08, 0.00, -0.14),(-0.05, -0.91, 0.41),(-158.92, -288.44, 0.00),(0.42, 0.23),12.49823,Background_EyeArea
(-0.07, 0.03, -0.13),(-0.03, -0.89, 0.45),(-143.92, -242.13, 0.00),(0.43, 0.28),12.5491,Card_CityCard
(-0.06, 0.00, -0.12),(0.00, -0.89, 0.46),(-116.69, -237.14, 0.00),(0.44, 0.28),12.60069,Background_EyeArea
(-0.06, 0.00, -0.12),(0.00, -0.89, 0.46),(-112.58, -234.02, 0.00),(0.44, 0.28),12.6457,City_Kiev
(-0.05, 0.00, -0.11),(0.01, -0.88, 0.47),(-103.77, -220.20, 0.00),(0.45, 0.30),12.69087,City_Kiev
(-0.05, 0.00, -0.11),(0.01, -0.88, 0.48),(-96.58, -211.10, 0.00),(0.45, 0.30),12.74476,City_Kiev
(-0.05, 0.00, -0.10),(0.01, -0.88, 0.48),(-90.50, -208.46, 0.00),(0.45, 0.31),12.78055,City_Kiev
(-0.04, 0.00, -0.11),(0.01, -0.88, 0.47),(-87.41, -212.97, 0.00),(0.45, 0.30),12.83896,City_Kiev
(-0.04, 0.00, -0.11),(0.01, -0.88, 0.47),(-88.68, -210.64, 0.00),(0.45, 0.30),12.87449,City_Kiev
(-0.05, 0.00, -0.11),(0.00, -0.88, 0.47),(-96.02, -217.72, 0.00),(0.45, 0.30),12.90771,City_Kiev
(-0.05, 0.00, -0.11),(0.00, -0.88, 0.47),(-97.04, -212.00, 0.00),(0.45, 0.30),12.95594,City_Kiev
(-0.05, 0.00, -0.12),(-0.01, -0.89, 0.46),(-102.11, -230.55, 0.00),(0.45, 0.29),13.03335,City_Kiev
(-0.05, 0.00, -0.12),(-0.01, -0.89, 0.45),(-98.52, -239.27, 0.00),(0.45, 0.28),13.06775,City_Kiev
(-0.03, 0.00, -0.11),(0.04, -0.88, 0.47),(-55.89, -222.21, 0.00),(0.47, 0.29),13.10233,Background_EyeArea
(-0.03, 0.00, -0.11),(0.04, -0.89, 0.46),(-55.73, -227.24, 0.00),(0.47, 0.29),13.14994,Background_EyeArea
(-0.02, 0.00, -0.11),(0.05, -0.88, 0.47),(-45.81, -215.85, 0.00),(0.48, 0.30),13.20238,Background_EyeArea
(-0.02, 0.00, -0.11),(0.05, -0.88, 0.48),(-48.24, -211.54, 0.00),(0.47, 0.30),13.24304,Background_EyeArea
(-0.02, 0.00, -0.10),(0.05, -0.87, 0.49),(-43.99, -198.71, 0.00),(0.48, 0.32),13.28222,Background_EyeArea
(-0.02, 0.00, -0.10),(0.07, -0.87, 0.49),(-32.04, -197.11, 0.00),(0.48, 0.32),13.34006,Background_EyeArea
(-0.01, 0.00, -0.10),(0.07, -0.87, 0.49),(-22.62, -192.23, 0.00),(0.49, 0.32),13.3925,City_Minsk
(-0.01, 0.00, -0.10),(0.08, -0.87, 0.49),(-18.00, -192.55, 0.00),(0.49, 0.32),13.44636,City_Minsk
(-0.01, 0.00, -0.09),(0.08, -0.86, 0.50),(-13.68, -186.85, 0.00),(0.49, 0.33),13.50018,City_Minsk
(-0.01, 0.00, -0.09),(0.08, -0.86, 0.50),(-15.50, -186.53, 0.00),(0.49, 0.33),13.54786,City_Minsk
(-0.01, 0.00, -0.09),(0.07, -0.87, 0.49),(-20.64, -189.13, 0.00),(0.49, 0.32),13.59474,City_Minsk
(-0.01, 0.00, -0.09),(0.07, -0.86, 0.50),(-21.53, -184.23, 0.00),(0.49, 0.33),13.6369,City_Minsk
(-0.01, 0.00, -0.09),(0.07, -0.86, 0.50),(-22.71, -182.69, 0.00),(0.49, 0.33),13.69077,City_Minsk
(-0.01, 0.00, -0.09),(0.07, -0.86, 0.50),(-23.66, -177.33, 0.00),(0.49, 0.34),13.7442,City_Minsk
(-0.03, 0.00, -0.06),(0.03, -0.84, 0.54),(-56.69, -129.65, 0.00),(0.47, 0.38),13.79394,Background_EyeArea
(-0.04, 0.00, -0.05),(0.01, -0.82, 0.57),(-74.31, -90.08, 0.00),(0.46, 0.42),13.84452,City_Warsaw
(-0.04, 0.00, -0.04),(0.01, -0.82, 0.58),(-74.85, -81.44, 0.00),(0.46, 0.42),13.89894,City_Warsaw
(-0.04, 0.00, -0.04),(0.01, -0.82, 0.57),(-75.03, -87.56, 0.00),(0.46, 0.42),13.95105,City_Warsaw
(-0.04, 0.00, -0.04),(0.01, -0.81, 0.58),(-77.49, -75.75, 0.00),(0.46, 0.43),14.00346,Background_EyeArea
(-0.04, 0.00, -0.03),(0.00, -0.81, 0.59),(-80.43, -67.98, 0.00),(0.46, 0.44),14.06254,Background_EyeArea
(-0.04, 0.00, -0.04),(0.00, -0.82, 0.58),(-82.15, -77.53, 0.00),(0.46, 0.43),14.11274,Background_EyeArea
(-0.04, 0.00, -0.04),(0.01, -0.82, 0.57),(-77.65, -82.78, 0.00),(0.46, 0.42),14.16395,City_Warsaw
(-0.06, 0.00, -0.04),(-0.05, -0.81, 0.58),(-126.99, -78.83, 0.00),(0.43, 0.43),14.22418,Background_EyeArea
(-0.08, 0.00, -0.03),(-0.08, -0.80, 0.59),(-159.18, -63.18, 0.00),(0.42, 0.44),14.26892,Background_EyeArea
(-0.08, 0.00, -0.03),(-0.08, -0.80, 0.59),(-162.52, -59.13, 0.00),(0.42, 0.45),14.32519,Background_EyeArea
(-0.08, 0.00, -0.03),(-0.09, -0.81, 0.59),(-166.86, -65.97, 0.00),(0.41, 0.44),14.37969,City_Vienna
(-0.11, 0.00, -0.03),(-0.13, -0.80, 0.58),(-211.21, -69.63, 0.00),(0.39, 0.44),14.43413,City_Vienna
(-0.11, 0.00, -0.04),(-0.14, -0.80, 0.58),(-224.98, -70.92, 0.00),(0.38, 0.43),14.48726,Background_EyeArea
(-0.11, 0.00, -0.04),(-0.13, -0.81, 0.57),(-217.37, -81.82, 0.00),(0.39, 0.42),14.53573,Background_EyeArea
(-0.11, 0.00, -0.04),(-0.13, -0.81, 0.58),(-220.98, -77.81, 0.00),(0.38, 0.43),14.58807,Background_EyeArea
(-0.11, 0.00, -0.04),(-0.12, -0.81, 0.57),(-213.45, -84.19, 0.00),(0.39, 0.42),14.64101,Background_EyeArea
(-0.11, 0.00, -0.04),(-0.12, -0.81, 0.57),(-213.84, -80.39, 0.00),(0.39, 0.43),14.70089,Background_EyeArea
(-0.11, 0.00, -0.04),(-0.12, -0.81, 0.58),(-218.88, -79.24, 0.00),(0.39, 0.43),14.76035,Background_EyeArea
(-0.11, 0.00, -0.04),(-0.11, -0.81, 0.58),(-211.30, -78.85, 0.00),(0.39, 0.43),14.81,City_Vienna
(-0.10, 0.00, -0.04),(-0.11, -0.81, 0.58),(-209.78, -81.30, 0.00),(0.39, 0.42),14.86829,City_Vienna
(-0.10, 0.00, -0.04),(-0.10, -0.81, 0.58),(-198.16, -82.22, 0.00),(0.40, 0.42),14.91066,City_Vienna
(-0.10, 0.00, -0.04),(-0.09, -0.81, 0.57),(-195.04, -82.88, 0.00),(0.40, 0.42),14.96644,City_Vienna
(-0.09, 0.00, -0.04),(-0.09, -0.81, 0.57),(-188.12, -85.02, 0.00),(0.40, 0.42),15.02262,City_Vienna
(-0.10, 0.00, -0.04),(-0.09, -0.81, 0.58),(-190.90, -76.58, 0.00),(0.40, 0.43),15.06959,City_Vienna
(-0.09, 0.00, -0.04),(-0.09, -0.81, 0.58),(-188.88, -75.42, 0.00),(0.40, 0.43),15.12217,City_Vienna
(-0.11, 0.00, -0.04),(-0.12, -0.81, 0.58),(-212.73, -76.87, 0.00),(0.39, 0.43),15.18328,Background_EyeArea
(-0.11, 0.00, -0.04),(-0.12, -0.81, 0.58),(-210.41, -77.49, 0.00),(0.39, 0.43),15.22925,City_Vienna
(-0.10, 0.00, -0.04),(-0.11, -0.81, 0.58),(-199.93, -78.27, 0.00),(0.40, 0.43),15.28283,City_Vienna
(-0.10, 0.00, -0.04),(-0.11, -0.81, 0.58),(-201.25, -77.08, 0.00),(0.40, 0.43),15.34249,City_Vienna
(-0.10, 0.00, -0.04),(-0.11, -0.81, 0.58),(-207.47, -77.75, 0.00),(0.39, 0.43),15.38936,City_Vienna
(-0.10, 0.00, -0.04),(-0.11, -0.81, 0.58),(-207.15, -79.78, 0.00),(0.39, 0.43),15.43934,City_Vienna
(-0.10, 0.00, -0.04),(-0.11, -0.81, 0.58),(-205.19, -77.17, 0.00),(0.39, 0.43),15.48384,City_Vienna
(-0.10, 0.00, -0.04),(-0.11, -0.81, 0.58),(-208.51, -79.90, 0.00),(0.39, 0.43),15.53955,City_Vienna
(-0.11, 0.00, -0.05),(-0.12, -0.82, 0.56),(-210.39, -95.70, 0.00),(0.39, 0.41),15.59166,City_Vienna
(-0.11, 0.00, -0.07),(-0.13, -0.84, 0.53),(-215.22, -139.14, 0.00),(0.39, 0.37),15.64936,City_Budapest
(-0.11, 0.00, -0.07),(-0.13, -0.84, 0.53),(-218.25, -139.53, 0.00),(0.39, 0.37),15.70573,City_Budapest
(-0.10, 0.00, -0.07),(-0.11, -0.84, 0.54),(-203.94, -133.41, 0.00),(0.39, 0.38),15.7586,City_Budapest
(-0.10, 0.00, -0.07),(-0.11, -0.84, 0.54),(-203.99, -133.96, 0.00),(0.39, 0.38),15.81735,City_Budapest
(-0.11, 0.00, -0.07),(-0.12, -0.84, 0.54),(-213.89, -132.94, 0.00),(0.39, 0.38),15.87735,City_Budapest
(-0.10, 0.00, -0.07),(-0.12, -0.84, 0.54),(-207.03, -132.26, 0.00),(0.39, 0.38),15.92894,City_Budapest
(-0.10, 0.00, -0.06),(-0.12, -0.83, 0.54),(-208.32, -128.80, 0.00),(0.39, 0.38),15.98675,City_Budapest
(-0.10, 0.00, -0.07),(-0.12, -0.84, 0.53),(-207.63, -135.06, 0.00),(0.39, 0.37),16.04241,City_Budapest
(-0.10, 0.00, -0.07),(-0.12, -0.84, 0.53),(-208.49, -134.90, 0.00),(0.39, 0.38),16.08133,City_Budapest
(-0.11, 0.00, -0.08),(-0.14, -0.84, 0.52),(-226.28, -152.57, 0.00),(0.38, 0.36),16.13837,Background_EyeArea
(-0.14, 0.00, -0.08),(-0.19, -0.84, 0.51),(-280.89, -161.23, 0.00),(0.35, 0.35),16.19744,City_Sofia
(-0.14, 0.00, -0.08),(-0.20, -0.84, 0.51),(-285.97, -162.66, 0.00),(0.35, 0.35),16.25221,City_Sofia
(-0.14, 0.00, -0.08),(-0.20, -0.84, 0.51),(-289.19, -162.43, 0.00),(0.35, 0.35),16.31966,City_Sofia
(-0.15, 0.00, -0.08),(-0.20, -0.83, 0.51),(-292.34, -152.91, 0.00),(0.35, 0.36),16.3499,City_Sofia
(-0.14, 0.00, -0.07),(-0.18, -0.84, 0.52),(-275.55, -149.73, 0.00),(0.36, 0.36),16.39934,City_Sofia
(-0.14, 0.00, -0.07),(-0.18, -0.83, 0.52),(-277.37, -147.06, 0.00),(0.36, 0.36),16.45482,City_Sofia
(-0.14, 0.00, -0.08),(-0.19, -0.84, 0.52),(-282.14, -151.34, 0.00),(0.35, 0.36),16.50228,City_Sofia
(-0.14, 0.00, -0.08),(-0.19, -0.84, 0.51),(-284.58, -153.14, 0.00),(0.35, 0.36),16.55829,City_Sofia
(-0.14, 0.00, -0.08),(-0.18, -0.84, 0.51),(-278.14, -153.05, 0.00),(0.36, 0.36),16.61085,City_Sofia
(-0.13, 0.00, -0.09),(-0.16, -0.85, 0.50),(-257.86, -172.46, 0.00),(0.37, 0.34),16.66895,Background_EyeArea
(-0.12, 0.00, -0.10),(-0.16, -0.86, 0.49),(-249.69, -190.60, 0.00),(0.37, 0.32),16.7248,City_Bucharest
(-0.12, 0.00, -0.10),(-0.15, -0.86, 0.49),(-241.00, -190.67, 0.00),(0.37, 0.32),16.76364,City_Bucharest
(-0.12, 0.00, -0.10),(-0.15, -0.86, 0.48),(-240.99, -192.13, 0.00),(0.37, 0.32),16.82075,City_Bucharest
(-0.12, 0.00, -0.10),(-0.15, -0.86, 0.48),(-244.33, -195.05, 0.00),(0.37, 0.32),16.87686,City_Bucharest
(-0.12, 0.00, -0.10),(-0.15, -0.86, 0.48),(-243.44, -194.33, 0.00),(0.37, 0.32),16.91978,City_Bucharest
(-0.12, 0.00, -0.09),(-0.15, -0.86, 0.49),(-245.76, -184.62, 0.00),(0.37, 0.33),16.9755,Background_EyeArea
(-0.12, 0.00, -0.09),(-0.15, -0.86, 0.49),(-246.19, -186.27, 0.00),(0.37, 0.33),17.03211,Background_EyeArea
(-0.12, 0.00, -0.09),(-0.16, -0.86, 0.49),(-249.94, -189.44, 0.00),(0.37, 0.32),17.07084,City_Bucharest
(-0.13, 0.00, -0.10),(-0.18, -0.86, 0.48),(-268.69, -197.01, 0.00),(0.36, 0.32),17.12935,Background_EyeArea
(-0.19, 0.00, -0.09),(-0.29, -0.82, 0.49),(-374.22, -171.71, 0.00),(0.31, 0.34),17.18903,City_Athens
(-0.19, 0.00, -0.08),(-0.30, -0.82, 0.49),(-385.49, -160.94, 0.00),(0.30, 0.35),17.23849,City_Athens
(-0.19, 0.00, -0.07),(-0.30, -0.81, 0.50),(-387.04, -149.33, 0.00),(0.30, 0.36),17.2979,City_Athens
(-0.19, 0.00, -0.07),(-0.30, -0.81, 0.51),(-388.64, -147.48, 0.00),(0.30, 0.36),17.35327,City_Athens
(-0.19, 0.00, -0.08),(-0.29, -0.82, 0.50),(-377.07, -159.05, 0.00),(0.30, 0.35),17.41041,City_Athens
(-0.18, 0.00, -0.08),(-0.28, -0.82, 0.50),(-367.24, -160.87, 0.00),(0.31, 0.35),17.46923,City_Athens
(-0.19, 0.00, -0.08),(-0.29, -0.81, 0.50),(-380.56, -154.82, 0.00),(0.30, 0.36),17.51727,City_Athens
(-0.18, 0.00, -0.07),(-0.27, -0.81, 0.52),(-361.62, -139.10, 0.00),(0.31, 0.37),17.57058,City_Athens
(-0.12, 0.00, -0.01),(-0.12, -0.78, 0.62),(-230.49, -17.82, 0.00),(0.38, 0.48),17.62937,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.12, -0.77, 0.62),(-227.77, -14.99, 0.00),(0.38, 0.49),17.68637,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.12, -0.77, 0.62),(-225.46, -13.44, 0.00),(0.38, 0.49),17.74002,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.11, -0.78, 0.62),(-222.66, -17.34, 0.00),(0.38, 0.48),17.78473,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.11, -0.76, 0.64),(-224.07, 15.73, 0.00),(0.38, 0.51),17.84262,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.11, -0.76, 0.64),(-223.42, 20.83, 0.00),(0.38, 0.52),17.89156,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.11, -0.76, 0.64),(-220.18, 10.11, 0.00),(0.39, 0.51),17.95057,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-218.97, -2.23, 0.00),(0.39, 0.50),18.0069,Background_EyeArea
(-0.10, 0.00, 0.00),(-0.10, -0.77, 0.63),(-207.22, -0.50, 0.00),(0.39, 0.50),18.05975,Background_EyeArea
(-0.10, 0.00, 0.00),(-0.10, -0.77, 0.63),(-206.72, -6.13, 0.00),(0.39, 0.49),18.10461,Background_EyeArea
(-0.10, 0.00, 0.00),(-0.10, -0.77, 0.63),(-208.59, -4.27, 0.00),(0.39, 0.50),18.1601,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.11, -0.76, 0.64),(-214.28, 9.79, 0.00),(0.39, 0.51),18.21304,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.11, -0.76, 0.64),(-212.20, 11.71, 0.00),(0.39, 0.51),18.27188,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.76, 0.63),(-219.49, 8.87, 0.00),(0.39, 0.51),18.32957,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-218.78, 7.80, 0.00),(0.39, 0.51),18.36732,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.11, -0.76, 0.64),(-214.21, 9.94, 0.00),(0.39, 0.51),18.42643,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.11, -0.76, 0.64),(-212.40, 9.79, 0.00),(0.39, 0.51),18.48025,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-211.43, -5.67, 0.00),(0.39, 0.49),18.53425,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.62),(-215.96, -7.56, 0.00),(0.39, 0.49),18.60161,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.12, -0.77, 0.63),(-222.07, 5.00, 0.00),(0.38, 0.50),18.63207,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.12, -0.76, 0.64),(-222.35, 14.45, 0.00),(0.38, 0.51),18.68557,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-220.23, 0.17, 0.00),(0.39, 0.50),18.74473,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-213.40, -3.81, 0.00),(0.39, 0.50),18.80161,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.10, -0.77, 0.63),(-211.07, 0.29, 0.00),(0.39, 0.50),18.85415,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.10, -0.77, 0.63),(-210.99, 3.79, 0.00),(0.39, 0.50),18.90976,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-215.94, -4.63, 0.00),(0.39, 0.50),18.96524,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-217.28, -4.67, 0.00),(0.39, 0.50),19.01954,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.62),(-218.67, -6.73, 0.00),(0.39, 0.49),19.07815,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.62),(-217.89, -5.70, 0.00),(0.39, 0.49),19.12112,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.62),(-217.35, -5.14, 0.00),(0.39, 0.50),19.1743,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.62),(-217.45, -7.52, 0.00),(0.39, 0.49),19.232,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.11, -0.78, 0.62),(-215.21, -17.74, 0.00),(0.39, 0.48),19.27463,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.11, -0.78, 0.62),(-210.48, -18.94, 0.00),(0.39, 0.48),19.32785,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.11, -0.78, 0.62),(-216.84, -19.80, 0.00),(0.39, 0.48),19.38528,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.12, -0.78, 0.61),(-219.89, -20.80, 0.00),(0.39, 0.48),19.4277,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.12, -0.78, 0.61),(-221.56, -23.70, 0.00),(0.38, 0.48),19.47933,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.62),(-216.00, -7.24, 0.00),(0.39, 0.49),19.53936,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.62),(-216.15, -6.71, 0.00),(0.39, 0.49),19.59448,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.11, -0.78, 0.62),(-218.69, -18.30, 0.00),(0.39, 0.48),19.64915,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.11, -0.78, 0.62),(-216.59, -19.33, 0.00),(0.39, 0.48),19.71158,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.11, -0.78, 0.62),(-215.21, -13.31, 0.00),(0.39, 0.49),19.74561,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-217.70, 1.92, 0.00),(0.39, 0.50),19.79839,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.12, -0.77, 0.63),(-221.18, 3.02, 0.00),(0.38, 0.50),19.85515,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.62),(-214.37, -6.28, 0.00),(0.39, 0.49),19.90028,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-213.40, -4.13, 0.00),(0.39, 0.50),19.95657,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-216.99, -2.37, 0.00),(0.39, 0.50),20.00965,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.62),(-215.44, -10.50, 0.00),(0.39, 0.49),20.05369,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.11, -0.78, 0.62),(-213.88, -11.55, 0.00),(0.39, 0.49),20.10904,Background_EyeArea
(-0.10, 0.00, 0.00),(-0.10, -0.77, 0.62),(-208.99, -8.39, 0.00),(0.39, 0.49),20.1468,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.78, 0.62),(-217.58, -10.72, 0.00),(0.39, 0.49),20.20224,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.11, -0.78, 0.62),(-217.90, -18.80, 0.00),(0.39, 0.48),20.26214,Background_EyeArea
(-0.11, 0.00, -0.01),(-0.11, -0.78, 0.62),(-218.40, -11.89, 0.00),(0.39, 0.49),20.31907,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.12, -0.77, 0.63),(-221.99, -1.40, 0.00),(0.38, 0.50),20.37169,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.12, -0.77, 0.63),(-221.76, -0.60, 0.00),(0.38, 0.50),20.4294,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-219.50, -2.97, 0.00),(0.39, 0.50),20.47157,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.12, -0.77, 0.62),(-221.91, -4.67, 0.00),(0.38, 0.50),20.52495,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.12, -0.77, 0.62),(-221.64, -7.37, 0.00),(0.38, 0.49),20.58264,Background_EyeArea
(-0.10, 0.00, -0.01),(-0.10, -0.78, 0.62),(-209.04, -14.22, 0.00),(0.39, 0.49),20.65113,Background_EyeArea
(-0.10, 0.00, -0.01),(-0.10, -0.78, 0.62),(-208.31, -19.18, 0.00),(0.39, 0.48),20.70734,Background_EyeArea
(-0.10, 0.00, -0.01),(-0.10, -0.78, 0.62),(-207.91, -14.99, 0.00),(0.39, 0.49),20.75721,Background_EyeArea
(-0.10, 0.00, -0.01),(-0.10, -0.78, 0.62),(-207.73, -13.87, 0.00),(0.39, 0.49),20.77917,Background_EyeArea
(-0.10, 0.00, -0.01),(-0.10, -0.78, 0.62),(-204.40, -12.02, 0.00),(0.39, 0.49),20.83506,Background_EyeArea
(-0.10, 0.00, 0.00),(-0.10, -0.78, 0.62),(-207.63, -9.94, 0.00),(0.39, 0.49),20.87859,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-214.68, -1.94, 0.00),(0.39, 0.50),20.93919,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.11, -0.76, 0.64),(-215.58, 12.94, 0.00),(0.39, 0.51),20.99696,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.11, -0.76, 0.64),(-217.04, 13.05, 0.00),(0.39, 0.51),21.05138,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-211.47, 7.34, 0.00),(0.39, 0.51),21.10959,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-218.23, 5.32, 0.00),(0.39, 0.50),21.16455,Background_EyeArea
(-0.11, 0.00, 0.01),(-0.11, -0.76, 0.64),(-220.16, 14.87, 0.00),(0.39, 0.51),21.21671,Background_EyeArea
(-0.11, 0.00, 0.00),(-0.11, -0.77, 0.63),(-213.56, 9.12, 0.00),(0.39, 0.51),21.27388,Background_EyeArea
