eyePosition,direction,boardPosition,relativeBoardPosition,timeStamp,object
(-0.01, 0.00, 0.01),(0.05, -0.81, 0.58),(-34.80, 17.75, 0.00),(0.48, 0.52),9.850163,City_Hamburg
(-0.01, 0.00, 0.01),(0.05, -0.81, 0.58),(-37.10, 22.91, 0.00),(0.48, 0.52),9.861132,City_Hamburg
(-0.02, 0.00, 0.01),(0.05, -0.81, 0.58),(-38.61, 27.40, 0.00),(0.48, 0.53),9.878096,City_Hamburg
(-0.02, 0.00, 0.01),(0.05, -0.81, 0.58),(-37.98, 19.44, 0.00),(0.48, 0.52),9.891083,City_Hamburg
(-0.02, 0.00, 0.01),(0.05, -0.81, 0.58),(-40.03, 22.75, 0.00),(0.48, 0.52),9.901827,City_Hamburg
(-0.02, 0.00, 0.01),(0.04, -0.81, 0.59),(-43.11, 31.44, 0.00),(0.48, 0.53),9.914819,City_Hamburg
(-0.02, 0.00, 0.01),(0.04, -0.81, 0.59),(-45.70, 35.11, 0.00),(0.48, 0.53),9.92888,City_Hamburg
(-0.02, 0.04, -0.01),(0.04, -0.81, 0.59),(-49.17, 38.13, 0.00),(0.47, 0.54),9.943037,Card_CityCard
(-0.02, 0.04, -0.01),(0.04, -0.81, 0.59),(-45.93, 38.18, 0.00),(0.48, 0.54),9.957716,Card_CityCard
(-0.02, 0.05, -0.02),(0.04, -0.81, 0.59),(-48.31, 38.73, 0.00),(0.47, 0.54),9.971367,Card_CityCard
(-0.02, 0.05, -0.02),(0.05, -0.81, 0.59),(-40.09, 43.66, 0.00),(0.48, 0.54),9.987099,Card_CityCard
(-0.02, 0.05, -0.02),(0.05, -0.81, 0.59),(-41.81, 44.22, 0.00),(0.48, 0.54),9.999998,Card_CityCard
(-0.02, 0.05, -0.02),(0.05, -0.81, 0.59),(-44.18, 45.95, 0.00),(0.48, 0.54),10.01337,Card_CityCard
(-0.02, 0.05, -0.02),(0.05, -0.81, 0.59),(-44.73, 46.07, 0.00),(0.48, 0.54),10.03155,Card_CityCard
(-0.02, 0.05, -0.02),(0.04, -0.80, 0.59),(-48.12, 50.70, 0.00),(0.47, 0.55),10.04572,Card_CityCard
(-0.03, 0.05, -0.01),(0.04, -0.80, 0.60),(-57.75, 59.42, 0.00),(0.47, 0.56),10.05448,Card_CityCard
(-0.03, 0.05, -0.01),(0.04, -0.80, 0.60),(-63.51, 66.37, 0.00),(0.47, 0.56),10.06766,Card_CityCard
(-0.03, 0.05, -0.01),(0.03, -0.80, 0.60),(-71.58, 75.71, 0.00),(0.46, 0.57),10.08186,Card_CityCard
(-0.04, 0.05, -0.01),(0.02, -0.80, 0.60),(-89.48, 81.90, 0.00),(0.45, 0.58),10.09612,Card_CityCard
(-0.04, 0.04, 0.00),(0.02, -0.80, 0.60),(-101.10, 79.46, 0.00),(0.45, 0.57),10.11015,Card_CityCard
(-0.05, 0.00, 0.04),(0.01, -0.79, 0.61),(-121.46, 93.99, 0.00),(0.44, 0.59),10.12451,Background_EyeArea
(-0.06, 0.00, 0.04),(-0.01, -0.79, 0.61),(-148.18, 110.73, 0.00),(0.42, 0.60),10.13949,City_Paris
(-0.07, 0.00, 0.05),(-0.02, -0.79, 0.62),(-178.26, 128.47, 0.00),(0.41, 0.62),10.15267,Background_EyeArea
(-0.09, 0.00, 0.06),(-0.04, -0.78, 0.63),(-213.10, 151.25, 0.00),(0.39, 0.64),10.16687,Background_EyeArea
(-0.11, 0.00, 0.08),(-0.08, -0.77, 0.64),(-284.61, 192.75, 0.00),(0.35, 0.68),10.1842,Background_EyeArea
(-0.14, 0.00, 0.09),(-0.11, -0.75, 0.65),(-339.07, 231.11, 0.00),(0.32, 0.71),10.20235,City_Madrid
(-0.16, 0.00, 0.11),(-0.13, -0.74, 0.66),(-401.61, 271.23, 0.00),(0.29, 0.75),10.21283,Background_EyeArea
(-0.33, 0.00, 0.15),(-0.34, -0.68, 0.65),(-829.71, 361.58, 0.00),(0.07, 0.83),10.22563,Background_EyeArea
(-0.38, 0.00, 0.17),(-0.39, -0.66, 0.65),(-961.54, 414.77, 0.00),(0.00, 0.88),10.23463,Background_EyeArea
(-0.38, 0.00, 0.06),(-0.39, -0.70, 0.60),(-943.55, 138.50, 0.00),(0.01, 0.63),11.6573,Background_EyeArea
(-0.31, 0.00, 0.04),(-0.32, -0.73, 0.61),(-782.11, 111.23, 0.00),(0.09, 0.60),11.67,Background_EyeArea
(-0.26, 0.00, 0.04),(-0.26, -0.74, 0.62),(-649.31, 103.49, 0.00),(0.16, 0.60),11.68415,Background_EyeArea
(-0.22, 0.00, 0.04),(-0.21, -0.76, 0.62),(-539.23, 87.38, 0.00),(0.22, 0.58),11.69857,Background_EyeArea
(-0.19, 0.00, 0.04),(-0.17, -0.76, 0.63),(-473.23, 106.31, 0.00),(0.25, 0.60),11.71229,Background_EyeArea
(-0.16, 0.00, 0.04),(-0.13, -0.76, 0.63),(-394.44, 88.57, 0.00),(0.29, 0.58),11.73284,Background_EyeArea
(-0.13, 0.00, 0.01),(-0.10, -0.78, 0.61),(-327.38, 25.39, 0.00),(0.33, 0.52),11.74416,City_Rome
(-0.11, 0.00, -0.01),(-0.07, -0.79, 0.60),(-270.22, -13.93, 0.00),(0.36, 0.49),11.75375,Background_EyeArea
(-0.09, 0.00, -0.02),(-0.05, -0.80, 0.59),(-231.88, -39.24, 0.00),(0.38, 0.46),11.76712,Background_EyeArea
(0.05, 0.00, -0.13),(0.19, -0.87, 0.45),(113.94, -315.20, 0.00),(0.56, 0.21),11.78169,Background_EyeArea
(0.05, 0.00, -0.13),(0.20, -0.87, 0.45),(125.81, -315.21, 0.00),(0.57, 0.21),11.7955,Background_EyeArea
(0.06, 0.00, -0.13),(0.20, -0.87, 0.44),(137.79, -319.78, 0.00),(0.57, 0.20),11.80944,Background_EyeArea
(0.05, 0.00, -0.13),(0.20, -0.88, 0.43),(134.07, -333.59, 0.00),(0.57, 0.19),11.82394,Card_CityCard_Player1
(0.06, 0.00, -0.14),(0.20, -0.88, 0.43),(138.88, -349.81, 0.00),(0.57, 0.18),11.83804,Background_EyeArea
(0.02, 0.00, -0.11),(0.13, -0.87, 0.48),(39.82, -266.04, 0.00),(0.52, 0.25),11.85666,Background_EyeArea
(0.02, 0.00, -0.11),(0.13, -0.87, 0.48),(41.19, -276.04, 0.00),(0.52, 0.24),11.86622,City_Moscow
(-0.02, 0.00, -0.11),(0.06, -0.87, 0.48),(-48.60, -270.91, 0.00),(0.47, 0.25),11.8832,Background_EyeArea
(-0.02, 0.00, -0.11),(0.06, -0.88, 0.48),(-54.19, -272.43, 0.00),(0.47, 0.25),11.89651,Background_EyeArea
(-0.04, 0.00, -0.10),(0.02, -0.87, 0.49),(-107.77, -249.45, 0.00),(0.44, 0.27),11.90639,City_Kiev
(-0.05, 0.00, -0.10),(0.01, -0.87, 0.49),(-119.62, -249.71, 0.00),(0.44, 0.27),11.92259,Background_EyeArea
(-0.06, 0.00, -0.10),(0.00, -0.87, 0.49),(-137.52, -249.46, 0.00),(0.43, 0.27),11.93488,Background_EyeArea
(-0.07, 0.00, -0.09),(-0.03, -0.87, 0.50),(-173.05, -236.79, 0.00),(0.41, 0.28),11.94826,Background_EyeArea
(-0.08, 0.00, -0.09),(-0.04, -0.87, 0.50),(-189.17, -236.75, 0.00),(0.40, 0.28),11.96235,Background_EyeArea
(-0.09, 0.00, -0.08),(-0.06, -0.85, 0.52),(-219.17, -192.88, 0.00),(0.39, 0.32),11.97656,City_Bucharest
(-0.09, 0.00, -0.08),(-0.06, -0.85, 0.52),(-229.90, -193.84, 0.00),(0.38, 0.32),11.9908,City_Bucharest
(-0.10, 0.00, -0.08),(-0.07, -0.85, 0.52),(-239.09, -195.47, 0.00),(0.38, 0.32),12.00507,City_Bucharest
(-0.10, 0.00, -0.08),(-0.07, -0.85, 0.52),(-242.61, -197.66, 0.00),(0.37, 0.32),12.01915,City_Bucharest
(-0.10, 0.00, -0.08),(-0.08, -0.85, 0.51),(-249.12, -202.65, 0.00),(0.37, 0.31),12.03609,City_Bucharest
(-0.09, 0.00, -0.08),(-0.06, -0.86, 0.51),(-225.84, -207.71, 0.00),(0.38, 0.31),12.0507,City_Bucharest
(-0.09, 0.00, -0.08),(-0.06, -0.86, 0.51),(-229.19, -211.57, 0.00),(0.38, 0.30),12.06066,City_Bucharest
(-0.09, 0.00, -0.09),(-0.06, -0.86, 0.51),(-228.48, -216.33, 0.00),(0.38, 0.30),12.07464,City_Bucharest
(-0.09, 0.00, -0.09),(-0.06, -0.86, 0.50),(-223.60, -219.32, 0.00),(0.38, 0.30),12.08853,City_Bucharest
(-0.09, 0.00, -0.09),(-0.06, -0.86, 0.50),(-218.58, -228.17, 0.00),(0.39, 0.29),12.10448,City_Bucharest
(-0.08, 0.00, -0.09),(-0.04, -0.86, 0.50),(-191.85, -226.68, 0.00),(0.40, 0.29),12.11655,Background_EyeArea
(-0.08, 0.00, -0.09),(-0.04, -0.87, 0.50),(-187.79, -230.11, 0.00),(0.40, 0.29),12.13208,Background_EyeArea
(-0.03, 0.00, -0.15),(0.04, -0.91, 0.42),(-84.39, -373.02, 0.00),(0.46, 0.15),12.14431,Card_CityCard_Player1
(-0.03, 0.00, -0.15),(0.04, -0.91, 0.42),(-83.15, -370.49, 0.00),(0.46, 0.16),12.15853,Card_CityCard_Player1
(-0.03, 0.00, -0.15),(0.04, -0.91, 0.42),(-83.02, -367.69, 0.00),(0.46, 0.16),12.17281,Card_CityCard_Player1
(-0.03, 0.00, -0.15),(0.05, -0.91, 0.42),(-76.86, -363.26, 0.00),(0.46, 0.16),12.18994,Card_CityCard_Player1
(-0.03, 0.00, -0.15),(0.05, -0.91, 0.42),(-77.35, -363.37, 0.00),(0.46, 0.16),12.20422,Card_CityCard_Player1
(-0.03, 0.00, -0.14),(0.05, -0.90, 0.43),(-79.34, -345.78, 0.00),(0.46, 0.18),12.21395,Card_CityCard_Player1
(-0.03, 0.00, -0.14),(0.05, -0.90, 0.43),(-80.33, -345.57, 0.00),(0.46, 0.18),12.22726,Card_CityCard_Player1
(-0.03, 0.00, -0.14),(0.05, -0.90, 0.43),(-78.24, -343.04, 0.00),(0.46, 0.18),12.2416,Card_CityCard_Player1
(-0.03, 0.00, -0.14),(0.05, -0.90, 0.43),(-79.90, -341.96, 0.00),(0.46, 0.18),12.25618,Card_CityCard_Player1
(-0.03, 0.00, -0.14),(0.04, -0.90, 0.43),(-82.12, -341.31, 0.00),(0.46, 0.18),12.26974,Card_CityCard_Player1
(-0.04, 0.00, -0.13),(0.04, -0.90, 0.44),(-92.17, -333.40, 0.00),(0.45, 0.19),12.28407,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.90, 0.44),(-94.58, -332.54, 0.00),(0.45, 0.19),12.29863,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.90, 0.44),(-95.91, -322.59, 0.00),(0.45, 0.20),12.31201,Background_EyeArea
(-0.04, 0.00, -0.13),(0.03, -0.90, 0.44),(-97.51, -322.38, 0.00),(0.45, 0.20),12.32682,Background_EyeArea
(-0.04, 0.00, -0.13),(0.03, -0.90, 0.44),(-98.83, -321.36, 0.00),(0.45, 0.20),12.34513,Background_EyeArea
(-0.04, 0.00, -0.13),(0.03, -0.90, 0.44),(-98.78, -320.65, 0.00),(0.45, 0.20),12.35803,Background_EyeArea
(-0.04, 0.00, -0.13),(0.03, -0.89, 0.44),(-100.46, -320.22, 0.00),(0.45, 0.20),12.36751,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.89, 0.45),(-97.33, -315.85, 0.00),(0.45, 0.21),12.38138,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.89, 0.45),(-98.86, -314.34, 0.00),(0.45, 0.21),12.39548,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.89, 0.45),(-100.63, -316.80, 0.00),(0.45, 0.21),12.40928,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.89, 0.45),(-101.47, -315.15, 0.00),(0.45, 0.21),12.42383,Background_EyeArea
(-0.04, 0.00, -0.13),(0.03, -0.89, 0.45),(-102.64, -313.71, 0.00),(0.45, 0.21),12.43803,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.90, 0.44),(-98.41, -320.80, 0.00),(0.45, 0.20),12.45169,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.89, 0.44),(-99.60, -320.69, 0.00),(0.45, 0.20),12.46604,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.89, 0.45),(-93.30, -319.27, 0.00),(0.45, 0.20),12.48021,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.89, 0.45),(-94.86, -317.53, 0.00),(0.45, 0.21),12.49812,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.89, 0.45),(-96.23, -316.12, 0.00),(0.45, 0.21),12.51142,Background_EyeArea
(-0.04, 0.00, -0.12),(0.05, -0.89, 0.45),(-87.97, -312.91, 0.00),(0.45, 0.21),12.52151,Background_EyeArea
(-0.04, 0.00, -0.12),(0.05, -0.89, 0.45),(-88.00, -312.09, 0.00),(0.45, 0.21),12.53516,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.89, 0.45),(-86.13, -318.94, 0.00),(0.46, 0.20),12.54888,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.89, 0.45),(-85.91, -317.49, 0.00),(0.46, 0.21),12.56335,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.89, 0.45),(-84.61, -315.89, 0.00),(0.46, 0.21),12.57745,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.89, 0.45),(-84.14, -314.14, 0.00),(0.46, 0.21),12.59164,Background_EyeArea
(-0.03, 0.00, -0.12),(0.05, -0.89, 0.45),(-83.38, -312.93, 0.00),(0.46, 0.21),12.60584,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.89, 0.45),(-87.35, -315.53, 0.00),(0.45, 0.21),12.61947,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.89, 0.45),(-87.09, -315.38, 0.00),(0.45, 0.21),12.63356,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.90, 0.44),(-84.09, -324.62, 0.00),(0.46, 0.20),12.65153,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.90, 0.44),(-84.80, -323.42, 0.00),(0.46, 0.20),12.66493,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.90, 0.44),(-85.58, -322.05, 0.00),(0.46, 0.20),12.67513,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.90, 0.44),(-85.45, -319.91, 0.00),(0.46, 0.20),12.68852,Background_EyeArea
(-0.03, 0.00, -0.13),(0.05, -0.90, 0.44),(-85.94, -319.26, 0.00),(0.46, 0.20),12.70276,Background_EyeArea
(-0.04, 0.00, -0.13),(0.05, -0.89, 0.44),(-87.87, -315.70, 0.00),(0.45, 0.21),12.71667,Background_EyeArea
(-0.04, 0.00, -0.13),(0.05, -0.89, 0.44),(-88.32, -315.40, 0.00),(0.45, 0.21),12.73048,Background_EyeArea
(-0.03, 0.00, -0.12),(0.05, -0.89, 0.45),(-86.45, -311.40, 0.00),(0.45, 0.21),12.74483,Background_EyeArea
(-0.03, 0.00, -0.12),(0.05, -0.89, 0.45),(-87.08, -311.61, 0.00),(0.45, 0.21),12.75912,Background_EyeArea
(-0.04, 0.00, -0.12),(0.05, -0.89, 0.45),(-88.25, -312.08, 0.00),(0.45, 0.21),12.77278,Background_EyeArea
(-0.04, 0.00, -0.13),(0.05, -0.89, 0.44),(-94.78, -314.91, 0.00),(0.45, 0.21),12.78699,Background_EyeArea
(-0.04, 0.00, -0.13),(0.05, -0.89, 0.44),(-96.21, -314.69, 0.00),(0.45, 0.21),12.80461,Background_EyeArea
(-0.04, 0.00, -0.12),(0.05, -0.89, 0.45),(-95.64, -313.01, 0.00),(0.45, 0.21),12.81846,Background_EyeArea
(-0.04, 0.00, -0.12),(0.04, -0.89, 0.45),(-97.35, -312.15, 0.00),(0.45, 0.21),12.82866,Background_EyeArea
(-0.04, 0.00, -0.12),(0.04, -0.89, 0.45),(-99.07, -311.55, 0.00),(0.45, 0.21),12.84238,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.89, 0.44),(-100.45, -314.69, 0.00),(0.45, 0.21),12.8566,Background_EyeArea
(-0.04, 0.00, -0.13),(0.04, -0.89, 0.44),(-101.11, -313.84, 0.00),(0.45, 0.21),12.87005,Background_EyeArea
(-0.04, 0.00, -0.13),(0.05, -0.90, 0.44),(-97.52, -317.88, 0.00),(0.45, 0.21),12.88423,Background_EyeArea
(-0.04, 0.00, -0.13),(0.05, -0.90, 0.44),(-97.43, -316.75, 0.00),(0.45, 0.21),12.89826,Background_EyeArea
(-0.04, 0.00, -0.13),(0.05, -0.90, 0.44),(-97.48, -315.76, 0.00),(0.45, 0.21),12.91237,Background_EyeArea
(-0.04, 0.00, -0.12),(0.05, -0.89, 0.45),(-89.71, -310.57, 0.00),(0.45, 0.21),12.9265,Background_EyeArea
(-0.04, 0.00, -0.12),(0.05, -0.89, 0.45),(-90.15, -309.05, 0.00),(0.45, 0.21),12.94097,Background_EyeArea
(-0.04, 0.00, -0.11),(0.05, -0.88, 0.46),(-94.86, -279.00, 0.00),(0.45, 0.24),12.96141,Background_EyeArea
(-0.04, 0.00, -0.11),(0.05, -0.88, 0.46),(-94.97, -277.83, 0.00),(0.45, 0.24),12.97333,Background_EyeArea
(-0.04, 0.00, -0.02),(0.04, -0.81, 0.58),(-105.40, -43.46, 0.00),(0.45, 0.46),12.98419,Background_EyeArea
(-0.04, 0.00, -0.02),(0.04, -0.81, 0.59),(-106.01, -42.72, 0.00),(0.44, 0.46),12.99465,Background_EyeArea
(-0.04, 0.00, -0.02),(0.04, -0.81, 0.59),(-106.36, -42.17, 0.00),(0.44, 0.46),13.00825,Background_EyeArea
(-0.05, 0.00, 0.00),(0.03, -0.79, 0.61),(-118.36, 12.08, 0.00),(0.44, 0.51),13.02248,City_Berlin
(-0.05, 0.00, 0.00),(0.03, -0.79, 0.61),(-118.24, 12.55, 0.00),(0.44, 0.51),13.03667,City_Berlin
(-0.04, 0.00, 0.02),(0.03, -0.78, 0.62),(-110.74, 39.99, 0.00),(0.44, 0.54),13.05057,Background_EyeArea
(-0.04, 0.00, 0.02),(0.03, -0.78, 0.62),(-110.61, 40.49, 0.00),(0.44, 0.54),13.0651,Background_EyeArea
(-0.05, 0.00, 0.01),(0.02, -0.79, 0.62),(-123.02, 34.91, 0.00),(0.44, 0.53),13.07909,Background_EyeArea
(-0.05, 0.00, 0.01),(0.02, -0.79, 0.62),(-123.45, 34.97, 0.00),(0.44, 0.53),13.09323,Background_EyeArea
(-0.05, 0.00, 0.01),(0.02, -0.79, 0.62),(-123.82, 35.06, 0.00),(0.44, 0.53),13.11115,Background_EyeArea
(-0.05, 0.00, 0.01),(0.03, -0.79, 0.62),(-121.47, 36.12, 0.00),(0.44, 0.53),13.12451,Background_EyeArea
(-0.05, 0.00, 0.01),(0.03, -0.79, 0.62),(-121.14, 36.20, 0.00),(0.44, 0.53),13.13472,Background_EyeArea
(-0.05, 0.00, 0.02),(0.03, -0.78, 0.62),(-120.86, 37.17, 0.00),(0.44, 0.53),13.14801,Background_EyeArea
(-0.05, 0.00, 0.02),(0.03, -0.78, 0.62),(-120.89, 38.15, 0.00),(0.44, 0.54),13.16212,Background_EyeArea
(-0.05, 0.00, 0.02),(0.03, -0.78, 0.62),(-120.53, 38.29, 0.00),(0.44, 0.54),13.17774,Background_EyeArea
(-0.02, 0.00, 0.04),(0.07, -0.76, 0.64),(-59.58, 96.72, 0.00),(0.47, 0.59),13.19033,City_Amsterdam
(-0.02, 0.00, 0.04),(0.07, -0.76, 0.64),(-59.14, 97.09, 0.00),(0.47, 0.59),13.20497,City_Amsterdam
(-0.02, 0.00, 0.04),(0.07, -0.76, 0.64),(-54.56, 99.13, 0.00),(0.47, 0.59),13.21882,Background_EyeArea
(-0.02, 0.00, 0.04),(0.07, -0.76, 0.64),(-54.02, 98.47, 0.00),(0.47, 0.59),13.2329,Background_EyeArea
(-0.02, 0.00, 0.03),(0.08, -0.77, 0.63),(-39.54, 72.36, 0.00),(0.48, 0.57),13.2471,Background_EyeArea
(-0.02, 0.00, 0.03),(0.08, -0.77, 0.63),(-38.93, 71.48, 0.00),(0.48, 0.57),13.26438,Background_EyeArea
(-0.02, 0.00, 0.03),(0.08, -0.77, 0.63),(-38.83, 71.16, 0.00),(0.48, 0.57),13.27866,Background_EyeArea
(-0.02, 0.00, 0.03),(0.08, -0.77, 0.63),(-38.77, 70.64, 0.00),(0.48, 0.57),13.28782,Background_EyeArea
(-0.02, 0.00, 0.03),(0.08, -0.77, 0.63),(-38.84, 71.69, 0.00),(0.48, 0.57),13.30178,Background_EyeArea
(-0.02, 0.00, 0.03),(0.07, -0.77, 0.64),(-52.47, 85.03, 0.00),(0.47, 0.58),13.31574,Background_EyeArea
(-0.02, 0.00, 0.04),(0.07, -0.77, 0.64),(-52.98, 86.77, 0.00),(0.47, 0.58),13.32932,Background_EyeArea
(-0.02, 0.00, 0.04),(0.07, -0.77, 0.64),(-52.94, 87.57, 0.00),(0.47, 0.58),13.34393,Background_EyeArea
(-0.02, 0.00, 0.04),(0.07, -0.77, 0.64),(-53.19, 87.66, 0.00),(0.47, 0.58),13.35829,Background_EyeArea
(-0.02, 0.00, 0.04),(0.07, -0.77, 0.64),(-54.01, 87.73, 0.00),(0.47, 0.58),13.37193,Background_EyeArea
(-0.02, 0.00, 0.03),(0.07, -0.77, 0.63),(-51.47, 76.04, 0.00),(0.47, 0.57),13.38716,Background_EyeArea
(-0.02, 0.00, 0.03),(0.07, -0.77, 0.63),(-51.61, 75.03, 0.00),(0.47, 0.57),13.40008,Background_EyeArea
(-0.02, 0.00, 0.03),(0.08, -0.77, 0.63),(-42.50, 78.24, 0.00),(0.48, 0.57),13.4175,Background_EyeArea
(-0.02, 0.00, 0.03),(0.08, -0.77, 0.63),(-42.05, 78.05, 0.00),(0.48, 0.57),13.43114,Background_EyeArea
(-0.02, 0.00, 0.03),(0.08, -0.77, 0.63),(-41.81, 78.05, 0.00),(0.48, 0.57),13.44159,Background_EyeArea
(-0.02, 0.00, 0.03),(0.07, -0.77, 0.63),(-47.37, 77.42, 0.00),(0.48, 0.57),13.45526,Background_EyeArea
(-0.02, 0.00, 0.03),(0.07, -0.77, 0.63),(-47.68, 77.78, 0.00),(0.48, 0.57),13.46891,Background_EyeArea
(-0.02, 0.00, 0.03),(0.08, -0.77, 0.64),(-42.61, 85.90, 0.00),(0.48, 0.58),13.48326,Background_EyeArea
(-0.02, 0.00, 0.03),(0.08, -0.77, 0.64),(-42.50, 86.06, 0.00),(0.48, 0.58),13.49738,Background_EyeArea
(-0.02, 0.00, 0.04),(0.08, -0.77, 0.64),(-42.53, 86.86, 0.00),(0.48, 0.58),13.51097,Background_EyeArea
(-0.02, 0.00, 0.03),(0.07, -0.77, 0.64),(-49.57, 85.89, 0.00),(0.47, 0.58),13.52539,Background_EyeArea
(-0.02, 0.00, 0.04),(0.07, -0.77, 0.64),(-49.74, 87.44, 0.00),(0.47, 0.58),13.53946,Background_EyeArea
(-0.02, 0.00, 0.04),(0.07, -0.77, 0.64),(-51.18, 87.51, 0.00),(0.47, 0.58),13.55351,Background_EyeArea
